"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-05-2022";"00:00";13,2;6,2;63;90;11,2;;16,6;0;1025,8;988,5;0
11012;"Kremsmünster";383;"19-05-2022";"00:00";14,1;0,8;40;70;24,1;74;38,2;0;1025,8;979,6;0
11022;"Retz";320;"19-05-2022";"00:00";13,9;-1,9;34;91;1,4;174;6,1;0;1027,5;989,3;0
11035;"Wien/Hohe Warte";203;"19-05-2022";"00:00";10,6;2,3;57;303;3,6;310;5,8;0;1028,1;1002,8;0
11036;"Wien/Schwechat";183;"19-05-2022";"00:00";10,4;2;56;220;5,4;;11,2;0;1028,4;1006,1;0
11101;"Bregenz";424;"19-05-2022";"00:00";19,4;10,8;57;82;10,4;80;20,5;0;1019,5;969,3;0
11121;"Innsbruck";579;"19-05-2022";"00:00";16,6;9,7;64;137;11,2;147;15,1;0;1023,4;955,9;0
11126;"Patscherkofel";2247;"19-05-2022";"00:00";7,9;4,7;80;166;30,6;168;37,4;0;;784,5;0
11130;"Kufstein";495;"19-05-2022";"00:00";14,9;10,2;73;;1,1;20;8,6;0;1023,8;966,3;0
11150;"Salzburg";430;"19-05-2022";"00:00";12,7;9,2;80;160;3,6;;7,6;0;1024,5;971,9;0
11155;"Feuerkogel";1618;"19-05-2022";"00:00";10,2;5,6;74;172;19,1;181;22;0;;846,2;0
11157;"Aigen im Ennstal";640;"19-05-2022";"00:00";12,8;7,3;69;16;16,9;18;23,4;0;1026,6;950,5;0
11171;"Mariazell";866;"19-05-2022";"00:00";7,6;4,5;81;15;4,3;358;11,2;;1028,8;927,3;0
11190;"Eisenstadt";184;"19-05-2022";"00:00";10,6;2,8;59;339;11,2;340;17,6;0;1028;1005,8;0
11204;"Lienz";659;"19-05-2022";"00:00";18,2;8,7;54;146;11,9;138;22;0;1025,2;948,8;0
11240;"Graz/Flughafen";340;"19-05-2022";"00:00";11,4;5,5;67;20;3,6;;5,4;0;1028,8;985,2;0
11244;"Bad Gleichenberg";280;"19-05-2022";"00:00";11,1;5,6;68;328;4,3;296;11,5;0;1029,2;996,4;0
11265;"Villacher Alpe";2140;"19-05-2022";"00:00";5,1;3,1;88;257;10,1;260;13,3;0;;794,6;0
11331;"Klagenfurt/Flughafen";447;"19-05-2022";"00:00";13,9;6,4;60;270;1,8;104;15,5;0;1028;974,6;0
11343;"Sonnblick";3105;"19-05-2022";"00:00";0,4;0,4;100;270;31,3;276;37,4;;;706;0
11389;"St. Pölten";270;"19-05-2022";"00:00";11,2;2,6;55;52;3,6;16;11,2;0;1027,3;994,8;0
11010;"Linz/Hörsching";298;"19-05-2022";"01:00";12,4;4,3;58;110;9,4;;16,6;0;1025,8;988,3;0
11012;"Kremsmünster";383;"19-05-2022";"01:00";13,1;0,4;42;65;13,3;74;29,2;0;1025,5;979,2;0
11022;"Retz";320;"19-05-2022";"01:00";13,8;-2,6;32;110;2,2;135;4,7;0;1027,2;989;0
11035;"Wien/Hohe Warte";203;"19-05-2022";"01:00";9,7;2,9;63;82;1,4;360;3,2;0;1027,9;1002,5;0
11036;"Wien/Schwechat";183;"19-05-2022";"01:00";8,4;2,7;67;190;3,6;;11,2;0;1028,3;1005,8;0
11101;"Bregenz";424;"19-05-2022";"01:00";17,5;11,8;69;107;2,5;89;14,8;0;1020,1;969,5;0
11121;"Innsbruck";579;"19-05-2022";"01:00";16,5;9,1;62;80;4,7;158;32,8;0;1023,5;956;0
11126;"Patscherkofel";2247;"19-05-2022";"01:00";7,9;5,9;87;174;41,4;168;50,8;0;;784,2;0
11130;"Kufstein";495;"19-05-2022";"01:00";13,7;10,3;80;225;2,2;250;5;0;1023,9;966,2;0
11150;"Salzburg";430;"19-05-2022";"01:00";11,7;9,3;85;0;0;;5,4;0;1024,5;971,7;0
11155;"Feuerkogel";1618;"19-05-2022";"01:00";10,3;5;70;182;21,2;185;24,8;0;;845,9;0
11157;"Aigen im Ennstal";640;"19-05-2022";"01:00";12,2;6,9;69;19;14,8;21;28,4;0;1027;950,7;0
11171;"Mariazell";866;"19-05-2022";"01:00";7,2;4,2;82;319;1,1;13;11,2;0;1028,7;927,1;0
11190;"Eisenstadt";184;"19-05-2022";"01:00";10,1;2,2;59;339;12,6;347;17,6;0;1027,6;1005,4;0
11204;"Lienz";659;"19-05-2022";"01:00";17,9;8,3;53;125;10,4;133;23,4;0;1025,6;949,1;0
11240;"Graz/Flughafen";340;"19-05-2022";"01:00";10,1;5,6;74;0;0;;5,4;0;1028,9;985,1;0
11244;"Bad Gleichenberg";280;"19-05-2022";"01:00";9,7;5,6;75;340;4;306;6,8;0;1029,1;996,2;0
11265;"Villacher Alpe";2140;"19-05-2022";"01:00";5,4;3,4;86;;10,1;271;15,1;0;;794,5;0
11331;"Klagenfurt/Flughafen";447;"19-05-2022";"01:00";12,6;7;69;329;2,2;37;8,3;0;1028,3;974,7;0
11343;"Sonnblick";3105;"19-05-2022";"01:00";0,3;0,2;100;278;31,3;262;41,4;;;705,9;0
11389;"St. Pölten";270;"19-05-2022";"01:00";10,8;2,9;58;28;4,7;24;12,6;0;1027,1;994,6;0
11010;"Linz/Hörsching";298;"19-05-2022";"04:00";10,6;1,9;55;120;7,6;;13;0;1025,2;987,5;0
11012;"Kremsmünster";383;"19-05-2022";"04:00";10,7;1,9;55;42;13,3;36;19,1;0;1025,1;978,4;0
11022;"Retz";320;"19-05-2022";"04:00";10,9;0,2;48;29;14,4;20;18,7;0;1027;988,4;0
11035;"Wien/Hohe Warte";203;"19-05-2022";"04:00";7,8;3,3;73;47;1,4;10;7,2;0;1027,2;1001,7;0
11036;"Wien/Schwechat";183;"19-05-2022";"04:00";8,1;3,6;73;110;7,6;;11,2;0;1027,3;1004,8;0
11101;"Bregenz";424;"19-05-2022";"04:00";14,7;11,6;81;97;4,7;76;7,2;0;1020,8;969,7;0
11121;"Innsbruck";579;"19-05-2022";"04:00";12,3;8,9;80;298;0,7;245;6,8;0;1024,6;956;0
11126;"Patscherkofel";2247;"19-05-2022";"04:00";7,2;5,8;91;177;36,4;180;55,4;0;;783,8;0
11130;"Kufstein";495;"19-05-2022";"04:00";12,1;9,9;86;80;1,8;263;9,7;0;1023,5;965,5;0
11150;"Salzburg";430;"19-05-2022";"04:00";9,2;8,2;93;0;1,8;;5,4;0;1023,8;970,6;0
11155;"Feuerkogel";1618;"19-05-2022";"04:00";10,5;4,7;68;199;19,1;194;29,5;0;;845,1;0
11157;"Aigen im Ennstal";640;"19-05-2022";"04:00";7,9;5,6;84;81;2,5;40;10,8;0;1028;950,5;0
11171;"Mariazell";866;"19-05-2022";"04:00";5,3;3;86;121;4;3;10,1;0;1028,8;926,5;0
11190;"Eisenstadt";184;"19-05-2022";"04:00";8,5;4,1;74;6;7,9;359;13,3;0;1027;1004,7;0
11204;"Lienz";659;"19-05-2022";"04:00";15,3;8;62;129;5,4;127;15,5;0;1026,5;949,3;0
11240;"Graz/Flughafen";340;"19-05-2022";"04:00";7,7;5,4;85;0;1,8;;3,6;0;1029,1;985;0
11244;"Bad Gleichenberg";280;"19-05-2022";"04:00";7,7;5,2;84;329;2,5;327;6,5;0;1029,2;996;0
11265;"Villacher Alpe";2140;"19-05-2022";"04:00";5,8;4,6;92;238;10,4;250;19,1;0;;794,1;0
11331;"Klagenfurt/Flughafen";447;"19-05-2022";"04:00";9,9;6,9;82;39;0,7;283;5;0;1029,1;974,9;0
