"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-05-2026";"00:00";21,2;8,8;45;50;16,6;;27,7;0;1020,2;984,1;0
11012;"Kremsmünster";383;"28-05-2026";"00:00";20,7;9,5;49;80;5,8;76;20,5;0;1020,3;975,5;0
11022;"Retz";320;"28-05-2026";"00:00";18;4,8;42;339;11,2;336;26,3;0;1020,6;983,2;0
11035;"Wien/Hohe Warte";203;"28-05-2026";"00:00";21,5;6,9;39;337;18;5;32,8;0;1019,6;995,4;0
11036;"Wien/Schwechat";183;"28-05-2026";"00:00";18,7;10;57;340;13;;25,9;0;1019,8;998,3;0
11101;"Bregenz";424;"28-05-2026";"00:00";21,1;14,4;66;41;2,9;65;9;0;1021;971;0
11121;"Innsbruck";579;"28-05-2026";"00:00";19,4;12,9;66;122;6,8;145;22;0;1021,3;954,6;0
11126;"Patscherkofel";2247;"28-05-2026";"00:00";9,4;6,4;82;13;14;358;25,6;0;;784,6;0
11130;"Kufstein";495;"28-05-2026";"00:00";18,4;15;81;0;0;297;6,5;0;1021,3;964,7;0
11150;"Salzburg";430;"28-05-2026";"00:00";17,4;15,3;88;180;5,4;;9,4;0,1;1020,7;969,2;0
11155;"Feuerkogel";1618;"28-05-2026";"00:00";12,6;7,9;73;336;14;337;34,6;0;;844,7;0
11157;"Aigen im Ennstal";640;"28-05-2026";"00:00";16,5;12,2;76;189;2,9;110;10,8;0;1020,3;945,7;0
11171;"Mariazell";866;"28-05-2026";"00:00";14,7;12,3;86;139;7,2;152;11,5;0;1021,1;922,9;0
11190;"Eisenstadt";184;"28-05-2026";"00:00";21,8;10;47;330;10,1;323;25,2;0;1018,9;997,8;0
11204;"Lienz";659;"28-05-2026";"00:00";19,1;11;60;262;7,6;67;29,9;0;1020,3;944,6;0
11240;"Graz/Flughafen";340;"28-05-2026";"00:00";20,1;13;64;110;7,6;;16,6;0;1018,8;977;0
11244;"Bad Gleichenberg";280;"28-05-2026";"00:00";17,7;16,6;92;56;1,4;52;5,8;0,1;1019,2;987,6;0
11265;"Villacher Alpe";2140;"28-05-2026";"00:00";10,5;5,8;73;351;23,4;16;32,8;0;;792,1;0
11331;"Klagenfurt/Flughafen";447;"28-05-2026";"00:00";17,8;16,5;93;183;1,4;145;6,8;0;1019;966,9;0
11343;"Sonnblick";3105;"28-05-2026";"00:00";2;1,6;97;324;12,6;50;45;;;705,6;0
11389;"St. Pölten";270;"28-05-2026";"00:00";21,3;8,3;44;28;4,7;52;21,2;0;1020,4;989,3;0
11010;"Linz/Hörsching";298;"28-05-2026";"01:00";20,5;8,4;46;40;22,3;;33,5;0;1021,1;984,9;0
11012;"Kremsmünster";383;"28-05-2026";"01:00";19,9;9,5;50;37;14,4;30;24,1;0;1020,9;975,9;0
11022;"Retz";320;"28-05-2026";"01:00";16,5;2,9;40;332;10,8;332;23;0;1021;983,4;0
11035;"Wien/Hohe Warte";203;"28-05-2026";"01:00";20,1;5,8;40;336;18,7;351;32,8;0;1020,2;995,9;0
11036;"Wien/Schwechat";183;"28-05-2026";"01:00";17,8;8,5;54;330;11,2;;20,5;0;1020,4;998,8;0
11101;"Bregenz";424;"28-05-2026";"01:00";21,1;14,4;66;164;4,3;177;13,3;0;1020,9;970,9;0
11121;"Innsbruck";579;"28-05-2026";"01:00";18;12,9;72;152;3,6;313;10,8;0;1021,8;954,8;0
11126;"Patscherkofel";2247;"28-05-2026";"01:00";8,9;5,9;82;354;14,8;14;24,1;0;;784,4;0
11130;"Kufstein";495;"28-05-2026";"01:00";17,9;14,5;81;194;1,8;203;7,2;0;1021,6;964,9;0
