"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-06-2024";"00:00";20,8;15,7;73;290;44,3;;59,4;0,1;1014,1;978,2;0
11012;"Kremsmünster";383;"22-06-2024";"00:00";20,4;15,4;73;274;28,1;298;46,8;0;1014,4;969,9;0
11022;"Retz";320;"22-06-2024";"00:00";21,3;17,6;79;349;6,1;358;20,2;0;1010,8;974,4;0
11035;"Wien/Hohe Warte";203;"22-06-2024";"00:00";24,6;19,6;74;297;7,9;281;20,9;0;1009,4;985,8;0
11036;"Wien/Schwechat";183;"22-06-2024";"00:00";25;20,4;76;350;3,6;;11,2;0;1009,5;988,8;0
11101;"Bregenz";424;"22-06-2024";"00:00";14,8;12,6;87;112;20,2;119;35,3;1,1;1017,3;966,4;0
11121;"Innsbruck";579;"22-06-2024";"00:00";13,3;12,3;94;335;5,8;308;36,7;2,5;1019,1;951,2;0
11126;"Patscherkofel";2247;"22-06-2024";"00:00";3,6;3,4;100;336;17,6;323;63;0,3;;778;0
11130;"Kufstein";495;"22-06-2024";"00:00";14,3;12,9;91;268;4;73;33,1;4,9;1017,7;960,5;0
11150;"Salzburg";430;"22-06-2024";"00:00";15,2;12,6;84;310;25,9;;53,6;2,1;1018,3;966,5;0
11155;"Feuerkogel";1618;"22-06-2024";"00:00";9,8;9,8;100;311;10,8;312;46,8;0;;839,7;0
11157;"Aigen im Ennstal";640;"22-06-2024";"00:00";19,7;15,6;78;83;5;59;8,6;0;1011,6;938,5;0
11171;"Mariazell";866;"22-06-2024";"00:00";18,8;17,3;91;299;1,4;44;6,5;0;1010,9;915,2;0
11190;"Eisenstadt";184;"22-06-2024";"00:00";24,5;22,4;89;359;6,5;6;10,4;0;1009,4;988,8;0
11204;"Lienz";659;"22-06-2024";"00:00";19,1;16,7;86;115;5,4;192;18,4;1;1010,7;935,8;0
11240;"Graz/Flughafen";340;"22-06-2024";"00:00";23,9;19,8;78;280;5,4;;11,2;0;1010,2;969,4;0
11244;"Bad Gleichenberg";280;"22-06-2024";"00:00";23,3;20,8;85;333;2,5;346;10,4;0;1010,4;979,7;0
11265;"Villacher Alpe";2140;"22-06-2024";"00:00";13,8;7,3;65;194;32,4;219;65,9;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"22-06-2024";"00:00";20,2;16,4;79;325;3,6;285;15,8;0;1011,1;959,9;0
11343;"Sonnblick";3105;"22-06-2024";"00:00";5,2;4,1;94;204;52,2;209;104,4;;;700,8;0
11389;"St. Pölten";270;"22-06-2024";"00:00";23,1;19,2;79;331;6,8;238;12,6;0;1010,3;979,8;0
11010;"Linz/Hörsching";298;"22-06-2024";"01:00";17,6;13,3;76;280;35,3;;63;0,3;1016,8;980,4;0
11012;"Kremsmünster";383;"22-06-2024";"01:00";17,8;12,5;71;258;40,3;256;70,9;0;1016,5;971,4;0
11022;"Retz";320;"22-06-2024";"01:00";22;18;78;335;7,6;28;16,2;0;1010,8;974,4;0
11035;"Wien/Hohe Warte";203;"22-06-2024";"01:00";24;19,4;75;292;6,1;320;14,8;0;1009,7;986,1;0
11036;"Wien/Schwechat";183;"22-06-2024";"01:00";23,7;20,6;83;350;9,4;;13;0;1009,9;989,1;0
11101;"Bregenz";424;"22-06-2024";"01:00";14,5;12,6;89;118;9,4;100;32;0,9;1018;967;0
11121;"Innsbruck";579;"22-06-2024";"01:00";12,7;12,2;98;4;1,8;344;18;0;1019;951;0
11126;"Patscherkofel";2247;"22-06-2024";"01:00";4,1;2,8;88;313;18,7;347;28,8;0;;777,8;0
11130;"Kufstein";495;"22-06-2024";"01:00";13,9;12,6;92;240;3,2;167;17,6;0,3;1017,1;959,9;0
11150;"Salzburg";430;"22-06-2024";"01:00";14,4;13,2;93;70;18,4;;42,5;5,7;1016,4;964,6;0
11155;"Feuerkogel";1618;"22-06-2024";"01:00";7,8;7,8;100;291;27;286;50;1,2;;839,9;0
11157;"Aigen im Ennstal";640;"22-06-2024";"01:00";19,9;14,1;70;286;7,6;307;43,9;0;1011,9;938,8;0
11171;"Mariazell";866;"22-06-2024";"01:00";19,4;16,4;83;9;15,5;27;38,5;0;1011,7;916;0
11190;"Eisenstadt";184;"22-06-2024";"01:00";24,3;22,4;89;347;4,7;360;13;0;1009,3;988,7;0
11204;"Lienz";659;"22-06-2024";"01:00";19;16,4;85;279;8,6;300;19,8;0,5;1011,1;936,2;0
11240;"Graz/Flughafen";340;"22-06-2024";"01:00";22;19,3;85;0;1,8;;9,4;0;1010;968,9;0
11244;"Bad Gleichenberg";280;"22-06-2024";"01:00";22,4;19;80;326;2,5;336;8,6;0;1010;979,2;0
11265;"Villacher Alpe";2140;"22-06-2024";"01:00";13,3;8,2;72;207;23,8;195;63,4;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"22-06-2024";"01:00";19,9;15,9;78;244;0,4;276;12,6;0;1011;959,7;0
11343;"Sonnblick";3105;"22-06-2024";"01:00";5,1;4,8;98;207;64,8;207;95,8;;;700,5;0
11389;"St. Pölten";270;"22-06-2024";"01:00";22,7;19,4;82;234;13,3;235;24,8;0;1011,6;981;0
11010;"Linz/Hörsching";298;"22-06-2024";"02:00";15,4;14;91;260;16,6;;51,8;0,1;1016,3;979,7;0
11012;"Kremsmünster";383;"22-06-2024";"02:00";15,4;13,2;87;248;13;265;67;0,4;1016,4;971;0
11022;"Retz";320;"22-06-2024";"02:00";21,5;17,8;79;294;14,8;294;28,1;0;1010,8;974,4;0
11035;"Wien/Hohe Warte";203;"22-06-2024";"02:00";23;18,7;77;280;29,9;289;52,2;0;1010,6;986,9;0
11036;"Wien/Schwechat";183;"22-06-2024";"02:00";24,1;18,9;73;300;22,3;;29,5;0;1010,6;989,8;0
11101;"Bregenz";424;"22-06-2024";"02:00";14,2;12,4;89;100;13;102;28,4;0,5;1017,7;966,7;0
11121;"Innsbruck";579;"22-06-2024";"02:00";12,5;12,2;98;198;5;238;11,5;0;1018,9;950,8;0
11126;"Patscherkofel";2247;"22-06-2024";"02:00";4,6;2,2;83;311;23,8;308;31;0;;777,6;0
11130;"Kufstein";495;"22-06-2024";"02:00";13,7;12,2;91;216;0,7;239;17,3;0;1017,2;959,9;0
11150;"Salzburg";430;"22-06-2024";"02:00";14,4;13,1;92;280;3,6;;24,1;2,3;1016,5;964,7;0
11155;"Feuerkogel";1618;"22-06-2024";"02:00";7,9;7,6;96;322;26,3;291;72,7;1,7;;838,7;0
11157;"Aigen im Ennstal";640;"22-06-2024";"02:00";16,8;11,8;73;15;4;296;54;0,4;1013,7;939,6;0
11171;"Mariazell";866;"22-06-2024";"02:00";17,9;14,5;81;356;11,9;7;35,6;0;1013,5;917,1;0
11190;"Eisenstadt";184;"22-06-2024";"02:00";24,6;20,3;77;332;18,7;336;31;0;1009,6;989;0
11204;"Lienz";659;"22-06-2024";"02:00";21;11,6;55;284;19,4;269;34,9;0;1010,1;935,6;0
11240;"Graz/Flughafen";340;"22-06-2024";"02:00";21,7;19,3;86;230;5,4;;9,4;0;1009,8;968,7;0
11244;"Bad Gleichenberg";280;"22-06-2024";"02:00";21,6;18,6;82;353;2,2;323;6,5;0;1009,9;979;0
11265;"Villacher Alpe";2140;"22-06-2024";"02:00";12;8,9;81;192;50,4;198;60,5;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"22-06-2024";"02:00";19,6;15,7;79;323;3,2;299;14,4;0;1010,5;959,2;0
11343;"Sonnblick";3105;"22-06-2024";"02:00";4,4;4,2;100;266;46,1;196;86,8;;;699,6;0
11389;"St. Pölten";270;"22-06-2024";"02:00";20,5;14,9;70;235;38,5;246;69,1;0;1013;982,1;0
11010;"Linz/Hörsching";298;"22-06-2024";"03:00";14,8;14;95;170;11,2;;35,3;2,8;1015,3;978,6;0
11012;"Kremsmünster";383;"22-06-2024";"03:00";15;13,7;92;184;10,1;219;51,5;2,5;1015,7;970,3;0
11022;"Retz";320;"22-06-2024";"03:00";20,1;14,1;68;293;36,7;295;63,7;0;1011,6;974,9;0
11035;"Wien/Hohe Warte";203;"22-06-2024";"03:00";20,8;13,7;64;274;39,6;285;69,5;0;1011,2;987,2;0
11036;"Wien/Schwechat";183;"22-06-2024";"03:00";23;16,9;69;300;35,3;;50;0,1;1011,1;990,2;0
11101;"Bregenz";424;"22-06-2024";"03:00";14,5;12,2;87;108;18,7;116;37,1;0;1017,6;966,6;0
11121;"Innsbruck";579;"22-06-2024";"03:00";12,9;12,3;97;240;4,7;243;10,8;0;1018,4;950,5;0
11126;"Patscherkofel";2247;"22-06-2024";"03:00";4,7;2,4;86;318;21,6;314;34,6;0;;777,6;0
11130;"Kufstein";495;"22-06-2024";"03:00";14;11,9;87;258;4;220;15,1;0;1017,1;959,9;0
11150;"Salzburg";430;"22-06-2024";"03:00";14,5;13,7;95;180;9,4;;13;0,8;1016,5;964,7;0
11155;"Feuerkogel";1618;"22-06-2024";"03:00";7,9;7,8;98;335;17,3;;50,4;3,9;;837,8;0
11157;"Aigen im Ennstal";640;"22-06-2024";"03:00";15,9;12,3;80;291;5,8;280;45,7;0,7;1013,8;939,5;0
11171;"Mariazell";866;"22-06-2024";"03:00";15,1;10,7;75;9;8,6;354;29,2;0;1014,3;916,8;0
11190;"Eisenstadt";184;"22-06-2024";"03:00";24;18,6;72;312;24,1;294;46,8;0;1009,8;989,1;0
11204;"Lienz";659;"22-06-2024";"03:00";20,1;11,8;59;222;3,6;;42,1;0;1011;936,2;0
11240;"Graz/Flughafen";340;"22-06-2024";"03:00";20,2;18,9;92;150;5,4;;13;0;1009,3;968;0
