"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-06-2024";"00:00";13,8;11,3;85;260;31,3;;46,4;0;1014;977,2;0
11012;"Kremsmünster";383;"02-06-2024";"00:00";13,1;10,6;85;251;37,1;;63,4;0;1014,5;968,8;0
11022;"Retz";320;"02-06-2024";"00:00";12,2;10,5;90;257;7,6;228;19,8;0;1012,1;974,4;0
11035;"Wien/Hohe Warte";203;"02-06-2024";"00:00";13,8;10,7;82;271;23,4;281;42,5;0;1012,3;987,7;0
11036;"Wien/Schwechat";183;"02-06-2024";"00:00";13,3;10;81;260;9,4;;16,6;0;1012,9;991,2;0
11101;"Bregenz";424;"02-06-2024";"00:00";12,5;11;91;122;13,7;124;22,7;0,1;1019,1;967,7;0
11121;"Innsbruck";579;"02-06-2024";"00:00";11,7;10,5;93;71;2,2;242;10,8;0;1018,7;950,4;0
11126;"Patscherkofel";2247;"02-06-2024";"00:00";1,1;0,9;100;308;24,5;303;31,3;0;;776,5;0
11130;"Kufstein";495;"02-06-2024";"00:00";12,2;10,9;92;279;1,4;252;8,6;0;1017,5;959,9;0
11150;"Salzburg";430;"02-06-2024";"00:00";11,8;10,9;95;90;5,4;;18,4;1,8;1016,8;964,5;0
11155;"Feuerkogel";1618;"02-06-2024";"00:00";6,4;6,1;98;287;40,7;292;99;2,3;;835,8;0
11157;"Aigen im Ennstal";640;"02-06-2024";"00:00";11,7;9,1;84;209;12,6;215;26,3;0,1;1015,7;940,2;0
11171;"Mariazell";866;"02-06-2024";"00:00";9,2;8,8;98;149;4,7;153;7,2;1,9;1014,6;915,1;0
11190;"Eisenstadt";184;"02-06-2024";"00:00";12,8;10,8;88;292;12,6;285;21,2;0;1012,5;990,9;0
11204;"Lienz";659;"02-06-2024";"00:00";11,5;10;90;145;2,5;222;7,9;0;1016,2;938,8;0
11240;"Graz/Flughafen";340;"02-06-2024";"00:00";12,7;12,1;96;0;1,8;;3,6;0,2;1014;971,3;0
11244;"Bad Gleichenberg";280;"02-06-2024";"00:00";13,1;12,8;97;15;1,1;319;4;0,1;1014,2;982,2;0
11265;"Villacher Alpe";2140;"02-06-2024";"00:00";3,5;3,4;100;268;47,2;266;54;0;;784,2;0
11331;"Klagenfurt/Flughafen";447;"02-06-2024";"00:00";12,2;11,2;95;316;4,7;324;9,7;0;1015,6;962,6;0
11343;"Sonnblick";3105;"02-06-2024";"00:00";-1,4;-2;97;341;27,4;315;46,1;;;696,6;0
11389;"St. Pölten";270;"02-06-2024";"00:00";13;11,1;88;234;26,3;234;46,4;0;1013;981,2;0
11010;"Linz/Hörsching";298;"02-06-2024";"01:00";13,9;11,5;86;260;27,7;;50;0;1014,5;977,7;0
11012;"Kremsmünster";383;"02-06-2024";"01:00";13,3;10,7;85;250;33,1;238;81;0;1014,8;969,1;0
11022;"Retz";320;"02-06-2024";"01:00";11,9;10,3;90;246;6,1;236;11,5;0;1012,4;974,6;0
11035;"Wien/Hohe Warte";203;"02-06-2024";"01:00";13,7;10,8;82;274;24,5;267;45,7;0;1012,4;987,8;0
11036;"Wien/Schwechat";183;"02-06-2024";"01:00";13,9;10,3;79;250;14,8;;20,5;0;1012,9;991,2;0
11101;"Bregenz";424;"02-06-2024";"01:00";12,3;10,8;91;126;14,8;125;24,5;0,2;1018,9;967,5;0
11121;"Innsbruck";579;"02-06-2024";"01:00";11,5;10,6;94;136;0,7;162;4,7;0;1018,8;950,5;0
11126;"Patscherkofel";2247;"02-06-2024";"01:00";1;0,9;100;307;25,6;311;33,1;0;;776,4;0
11130;"Kufstein";495;"02-06-2024";"01:00";12,5;10,5;88;269;4,3;252;14,4;0;1017,6;960;0
11150;"Salzburg";430;"02-06-2024";"01:00";11,5;11,1;98;140;9,4;;13;2,9;1017,1;964,7;0
11155;"Feuerkogel";1618;"02-06-2024";"01:00";6,3;6,2;100;297;31,7;312;79,6;0,7;;836,3;0
11157;"Aigen im Ennstal";640;"02-06-2024";"01:00";11,4;9,3;87;233;9,7;225;17,3;0,2;1016;940,4;0
11171;"Mariazell";866;"02-06-2024";"01:00";9,2;8,9;98;151;7,2;161;9,7;1,3;1014,7;915,2;0
11190;"Eisenstadt";184;"02-06-2024";"01:00";12,4;10,7;90;300;13;291;19,4;0;1012,7;991;0
11204;"Lienz";659;"02-06-2024";"01:00";10,7;9,6;93;210;3,2;219;6,1;0;1016,6;939;0
11240;"Graz/Flughafen";340;"02-06-2024";"01:00";12,7;12,2;96;0;1,8;;5,4;0,2;1014,1;971,4;0
11244;"Bad Gleichenberg";280;"02-06-2024";"01:00";13,3;13;97;62;1,4;63;2,9;0,3;1014,3;982,3;0
11265;"Villacher Alpe";2140;"02-06-2024";"01:00";3,4;3,3;100;271;45,4;264;55,8;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"02-06-2024";"01:00";12,1;11;94;323;2,5;301;7,2;0;1015,9;962,9;0
11343;"Sonnblick";3105;"02-06-2024";"01:00";-1,4;-2;97;342;21,6;336;42,8;;;696,7;0
11389;"St. Pölten";270;"02-06-2024";"01:00";12,9;11,1;89;233;21,2;234;45,7;0;1013,3;981,5;0
11010;"Linz/Hörsching";298;"02-06-2024";"02:00";13,8;11,6;87;260;27,7;;50;0;1014,6;977,8;0
11012;"Kremsmünster";383;"02-06-2024";"02:00";13,3;10,8;85;250;31;256;58,7;0;1015,2;969,5;0
11022;"Retz";320;"02-06-2024";"02:00";12,2;10,5;89;238;6,8;228;13;0;1012,5;974,8;0
11035;"Wien/Hohe Warte";203;"02-06-2024";"02:00";13,9;10,8;82;276;23,8;274;41;0;1012,5;987,9;0
11036;"Wien/Schwechat";183;"02-06-2024";"02:00";13,5;10,2;80;260;9,4;;20,5;0;1013;991,3;0
11101;"Bregenz";424;"02-06-2024";"02:00";12;10,6;92;122;15,8;133;26,3;0,1;1018,8;967,3;0
11121;"Innsbruck";579;"02-06-2024";"02:00";11,4;10,5;96;317;3,6;320;7,9;0;1018,8;950,5;0
11126;"Patscherkofel";2247;"02-06-2024";"02:00";1,1;0,9;100;310;18,7;308;30,6;0,2;;776,5;0
11130;"Kufstein";495;"02-06-2024";"02:00";12,1;10,7;91;261;4,3;256;12,2;0;1017,9;960,2;0
11150;"Salzburg";430;"02-06-2024";"02:00";11,6;11,1;97;150;11,2;;20,5;1,4;1017,3;964,9;0
