"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-07-2023";"00:00";18,4;11,8;66;250;7,6;;14,8;0;1011,2;975,1;0
11012;"Kremsmünster";383;"28-07-2023";"00:00";18,3;10,9;62;240;6,1;261;13,7;0;1011,6;966,8;0
11022;"Retz";320;"28-07-2023";"00:00";17,8;10,4;62;222;4,3;244;7,6;0;1010,7;973,7;0
11035;"Wien/Hohe Warte";203;"28-07-2023";"00:00";21,1;10;49;266;16,6;260;41,8;0;1011;987;0
11036;"Wien/Schwechat";183;"28-07-2023";"00:00";20,8;10,6;52;250;9,4;;25,9;0;1011,1;990;0
11101;"Bregenz";424;"28-07-2023";"00:00";18,3;11,8;66;137;13,3;134;31,3;0;1010,7;960,7;0
11121;"Innsbruck";579;"28-07-2023";"00:00";12,4;10,7;90;272;3,6;310;7,2;0;1014,5;946,7;0
11126;"Patscherkofel";2247;"28-07-2023";"00:00";8,8;3,4;70;195;17,6;227;31,3;0;;776,7;0
11130;"Kufstein";495;"28-07-2023";"00:00";15,3;11,9;80;267;6,5;267;17,3;0;1012,6;955,9;0
11150;"Salzburg";430;"28-07-2023";"00:00";15,8;12;78;160;13;;16,6;0;1011,6;960,3;0
11155;"Feuerkogel";1618;"28-07-2023";"00:00";12,2;5,6;64;282;24,1;302;56,2;0;;836,3;0
11157;"Aigen im Ennstal";640;"28-07-2023";"00:00";14,1;10,4;78;207;4,3;156;7,6;0;1013,2;938,5;0
11171;"Mariazell";866;"28-07-2023";"00:00";14,4;8,9;70;356;0,4;141;6,1;0;1012,3;914,8;0
11190;"Eisenstadt";184;"28-07-2023";"00:00";18,9;11,8;64;333;6,8;343;11,5;0;1010,9;989,8;0
11204;"Lienz";659;"28-07-2023";"00:00";12,9;11,1;88;196;2,2;210;7,6;0;1015,3;938,4;0
11240;"Graz/Flughafen";340;"28-07-2023";"00:00";16;13,3;84;220;3,6;;7,6;0;1012,4;970,3;0
11244;"Bad Gleichenberg";280;"28-07-2023";"00:00";16,3;13,7;83;354;1,8;321;5,4;0;1012,6;981;0
11265;"Villacher Alpe";2140;"28-07-2023";"00:00";8,2;5,3;82;256;41,4;253;46,8;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"28-07-2023";"00:00";14,8;12,7;88;118;2,9;171;10,8;0;1013,8;961,4;0
11343;"Sonnblick";3105;"28-07-2023";"00:00";2,7;-1,9;73;290;37,8;293;51,5;;;699,1;0
11389;"St. Pölten";270;"28-07-2023";"00:00";19,9;11,1;57;219;9,7;233;17,3;0;1010,7;979,7;0
11010;"Linz/Hörsching";298;"28-07-2023";"01:00";17,4;13,1;76;30;5,4;;13;0;1011,2;975;0
11012;"Kremsmünster";383;"28-07-2023";"01:00";17,4;11,7;70;223;10,8;222;16,2;0;1011,2;966,3;0
11022;"Retz";320;"28-07-2023";"01:00";17,9;10,4;62;207;6,8;197;9;0;1010,3;973,4;0
11035;"Wien/Hohe Warte";203;"28-07-2023";"01:00";20,7;9,9;50;257;10,8;280;24,5;0;1010,5;986,5;0
11036;"Wien/Schwechat";183;"28-07-2023";"01:00";20,8;9,9;50;240;7,6;;16,6;0;1010,9;989,8;0
11101;"Bregenz";424;"28-07-2023";"01:00";18,2;11,1;63;129;11,2;133;27;0;1010,8;960,8;0
11121;"Innsbruck";579;"28-07-2023";"01:00";11,6;10,2;91;281;4;229;9;0;1014,7;946,7;0
11126;"Patscherkofel";2247;"28-07-2023";"01:00";7,8;4,3;79;171;28,4;167;41,4;0;;776,4;0
11130;"Kufstein";495;"28-07-2023";"01:00";14,4;11,3;82;272;6,1;269;16,6;0;1012,7;955,8;0
11150;"Salzburg";430;"28-07-2023";"01:00";16;11,5;74;160;14,8;;24,1;0;1011,2;959,9;0
11155;"Feuerkogel";1618;"28-07-2023";"01:00";12,5;5,8;64;265;34,6;285;56,2;0;;836,2;0
11157;"Aigen im Ennstal";640;"28-07-2023";"01:00";13,3;10;80;235;3,6;235;7,9;0;1013,4;938,5;0
11171;"Mariazell";866;"28-07-2023";"01:00";14;9,9;76;149;3,2;147;5,8;0;1012,3;914,7;0
11190;"Eisenstadt";184;"28-07-2023";"01:00";18,3;12;67;306;5,8;347;13,7;0;1010,8;989,6;0
11204;"Lienz";659;"28-07-2023";"01:00";12,4;10,6;89;326;2,5;332;6,8;0;1015,5;938,4;0
11240;"Graz/Flughafen";340;"28-07-2023";"01:00";16,1;13;82;350;5,4;;7,6;0;1012,1;970;0
11244;"Bad Gleichenberg";280;"28-07-2023";"01:00";15,2;13,4;88;37;1,4;333;5;0;1012,5;980,8;0
11265;"Villacher Alpe";2140;"28-07-2023";"01:00";8,3;4,9;80;253;42,5;261;48,2;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"28-07-2023";"01:00";15,4;12,8;85;319;3,6;319;7,9;0;1013,5;961,2;0
11343;"Sonnblick";3105;"28-07-2023";"01:00";2,6;-2,1;73;288;38,2;289;60,8;;;698,9;0
11389;"St. Pölten";270;"28-07-2023";"01:00";19,7;10,9;57;216;12,2;196;22,7;0;1010,9;979,9;0
11010;"Linz/Hörsching";298;"28-07-2023";"03:00";16;13,1;83;50;3,6;;7,6;0;1010,4;974;0
11012;"Kremsmünster";383;"28-07-2023";"03:00";16,2;10,7;70;222;12,2;225;17,6;0;1010,6;965,5;0
11022;"Retz";320;"28-07-2023";"03:00";17,5;11,4;68;210;7,2;211;10,1;0;1010;973;0
11035;"Wien/Hohe Warte";203;"28-07-2023";"03:00";20;11,1;56;245;9,4;234;23,8;0;1009,9;985,9;0
11036;"Wien/Schwechat";183;"28-07-2023";"03:00";18,8;11,7;63;180;9,4;;18,4;0;1010,6;989,3;0
11101;"Bregenz";424;"28-07-2023";"03:00";18,2;10,3;60;134;18,7;131;29,9;0;1010;960;0
11121;"Innsbruck";579;"28-07-2023";"03:00";10,5;9,8;96;242;2,9;245;8,6;0;1014,7;946,4;0
11126;"Patscherkofel";2247;"28-07-2023";"03:00";7,9;4,1;78;185;28,8;172;49,3;0;;775,9;0
11130;"Kufstein";495;"28-07-2023";"03:00";12,7;10,7;88;263;4;261;13,3;0;1012,9;955,6;0
11150;"Salzburg";430;"28-07-2023";"03:00";14,8;10,9;78;160;14,8;;25,9;0;1010,9;959,4;0
11155;"Feuerkogel";1618;"28-07-2023";"03:00";12,5;6,8;68;267;26,6;271;49;0;;835,7;0
11157;"Aigen im Ennstal";640;"28-07-2023";"03:00";11,7;9,2;84;226;2,5;190;7,9;0;1013,5;938,1;0
11171;"Mariazell";866;"28-07-2023";"03:00";12,7;9,7;82;127;8,3;129;14,8;0;1011,8;913,8;0
11190;"Eisenstadt";184;"28-07-2023";"03:00";17,8;12,2;70;45;3,2;311;12,6;0;1010,3;989,1;0
