"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-06-2026";"00:00";27,2;14,5;46;270;18,4;;22,3;0;1017,6;982,3;0
11012;"Kremsmünster";383;"29-06-2026";"00:00";28,8;11,5;34;224;17,6;223;41,8;0;1017,1;973,6;0
11022;"Retz";320;"29-06-2026";"00:00";30,4;14;37;61;2,9;175;6,1;0;1016,5;980,9;0
11035;"Wien/Hohe Warte";203;"29-06-2026";"00:00";28;16,1;49;245;9;230;13,3;0;1017;993,5;0
11036;"Wien/Schwechat";183;"29-06-2026";"00:00";24,6;16;59;180;11,2;;18,4;0;1017,8;996,8;0
11101;"Bregenz";424;"29-06-2026";"00:00";24,4;14,6;55;113;14;149;39,2;0;1018,4;969,1;0
11121;"Innsbruck";579;"29-06-2026";"00:00";19,3;15,3;78;265;2,9;46;15,1;0;1022,2;955,5;0
11126;"Patscherkofel";2247;"29-06-2026";"00:00";14,6;4,7;51;149;1,4;178;11,5;0;;786,8;0
11130;"Kufstein";495;"29-06-2026";"00:00";21,9;17,6;77;234;9,4;211;23;0;1020,5;964,7;0
11150;"Salzburg";430;"29-06-2026";"00:00";24,8;14,2;52;160;22,3;;37,1;0;1018,8;968,7;0
11155;"Feuerkogel";1618;"29-06-2026";"00:00";19,4;7,4;46;194;45,7;200;73,1;0;;846,6;0
11157;"Aigen im Ennstal";640;"29-06-2026";"00:00";17,9;16,3;91;206;2,5;137;13,7;0;1022,9;948,6;0
11171;"Mariazell";866;"29-06-2026";"00:00";22,9;16,2;67;137;7,2;134;9,7;0;1019,3;924;0
11190;"Eisenstadt";184;"29-06-2026";"00:00";25,6;16,9;59;307;6,5;291;11,9;0;1017,5;996,7;0
11204;"Lienz";659;"29-06-2026";"00:00";20,1;18,1;89;102;7,2;103;12,2;0,7;1021,6;946,2;0
11240;"Graz/Flughafen";340;"29-06-2026";"00:00";23,9;19,2;75;180;5,4;;13;0;1018,9;977,7;0
11244;"Bad Gleichenberg";280;"29-06-2026";"00:00";22,4;18;75;351;1,8;332;4,7;0;1019,1;988;0
11265;"Villacher Alpe";2140;"29-06-2026";"00:00";16,1;10,3;69;58;28,4;48;40,3;0;;795,7;0
11331;"Klagenfurt/Flughafen";447;"29-06-2026";"00:00";25,2;18;65;251;3,2;45;17,3;0;1018,9;968,1;0
11343;"Sonnblick";3105;"29-06-2026";"00:00";8,2;3,1;70;88;14,8;93;27,4;;;710,4;0
11389;"St. Pölten";270;"29-06-2026";"00:00";28,2;16,6;50;215;10,4;251;23;0;1016,8;986,6;0
11010;"Linz/Hörsching";298;"29-06-2026";"01:00";27,8;14,4;44;310;14,8;;25,9;0;1017,1;981,9;0
11012;"Kremsmünster";383;"29-06-2026";"01:00";26,7;12,3;41;305;13,3;305;28,4;0;1017,2;973,4;0
11022;"Retz";320;"29-06-2026";"01:00";29;14,2;40;35;6,1;38;7,2;0;1016,3;980,5;0
11035;"Wien/Hohe Warte";203;"29-06-2026";"01:00";27,1;16,5;52;234;8,3;227;12,2;0;1016,8;993,2;0
11036;"Wien/Schwechat";183;"29-06-2026";"01:00";23,2;16,1;65;170;14,8;;16,6;0;1017,5;996,4;0
11101;"Bregenz";424;"29-06-2026";"01:00";23,7;14,8;58;126;15,8;139;37,8;0;1018,5;969,1;0
11121;"Innsbruck";579;"29-06-2026";"01:00";19,4;13,8;70;263;6,5;310;20,9;0;1022,1;955,4;0
11126;"Patscherkofel";2247;"29-06-2026";"01:00";14,7;5;52;263;5;230;7,2;0;;786,6;0
11130;"Kufstein";495;"29-06-2026";"01:00";21,1;17,6;81;222;9,4;235;22,3;0;1020,2;964,3;0
11150;"Salzburg";430;"29-06-2026";"01:00";23,4;14,7;58;160;18,4;;31,3;0;1018;967,7;0
11155;"Feuerkogel";1618;"29-06-2026";"01:00";21,2;7,9;42;355;7,2;195;46,8;0;;846,3;0
11157;"Aigen im Ennstal";640;"29-06-2026";"01:00";16,8;16;95;116;2,9;311;9;0;1022,7;948,1;0
11171;"Mariazell";866;"29-06-2026";"01:00";22,2;16,1;69;124;6,1;114;10,8;0;1019,1;923,6;0
11190;"Eisenstadt";184;"29-06-2026";"01:00";25,2;16,4;58;351;11,2;355;14;0;1017,2;996,4;0
11204;"Lienz";659;"29-06-2026";"01:00";19,5;17,7;90;223;2,2;248;9,7;0;1021,2;945,7;0
11240;"Graz/Flughafen";340;"29-06-2026";"01:00";23,1;19,2;79;300;3,6;;13;0;1018,7;977,4;0
11244;"Bad Gleichenberg";280;"29-06-2026";"01:00";21,6;17,7;78;343;2,9;337;6,5;0;1018,7;987,5;0
11265;"Villacher Alpe";2140;"29-06-2026";"01:00";15,6;13,1;85;72;18;58;29,5;0;;795,2;0
11331;"Klagenfurt/Flughafen";447;"29-06-2026";"01:00";23,8;18,6;73;319;5,4;266;14;0;1019;968;0
11343;"Sonnblick";3105;"29-06-2026";"01:00";8,7;4,7;76;202;21,2;192;27;;;710,1;0
11389;"St. Pölten";270;"29-06-2026";"01:00";29,2;16,7;47;233;14,4;238;31;0;1016,4;986,3;0
11010;"Linz/Hörsching";298;"29-06-2026";"03:00";25,7;14,9;52;240;13;;20,5;0;1017,2;981,8;0
11012;"Kremsmünster";383;"29-06-2026";"03:00";24,1;13,5;52;221;24,1;225;33,8;0;1018;973,8;0
11022;"Retz";320;"29-06-2026";"03:00";26,7;14,5;47;34;9,7;36;12,2;0;1016,1;980,1;0
11035;"Wien/Hohe Warte";203;"29-06-2026";"03:00";25,4;16,8;59;239;4,7;263;10,1;0;1016,6;992,9;0
11036;"Wien/Schwechat";183;"29-06-2026";"03:00";24,7;15,5;56;140;9,4;;14,8;0,1;1017,1;996,1;0
11101;"Bregenz";424;"29-06-2026";"03:00";21,1;14,8;68;94;2,5;163;9,4;0;1018,7;968,8;0
11121;"Innsbruck";579;"29-06-2026";"03:00";18;13,5;75;74;1,1;137;10,8;0;1021,9;954,9;0
11126;"Patscherkofel";2247;"29-06-2026";"03:00";14,9;4,5;50;180;13;172;16,6;0;;785,8;0
11130;"Kufstein";495;"29-06-2026";"03:00";20,2;16,8;81;234;7,9;233;22,7;0;1020,3;964,2;0
11150;"Salzburg";430;"29-06-2026";"03:00";22,9;14,8;60;160;18,4;;29,5;0;1018,7;968,3;0
11155;"Feuerkogel";1618;"29-06-2026";"03:00";18,9;7,3;47;314;9,7;21;18;0;;846,2;0
11157;"Aigen im Ennstal";640;"29-06-2026";"03:00";16,4;15,7;96;203;8,3;225;12,2;0,1;1022,6;947,9;0
11171;"Mariazell";866;"29-06-2026";"03:00";19,6;15,8;79;125;7,2;146;16,6;0;1019,3;923;0
11190;"Eisenstadt";184;"29-06-2026";"03:00";23,7;16,2;63;337;8,3;349;15,8;0;1017,1;996,2;0
11204;"Lienz";659;"29-06-2026";"03:00";18,1;16,4;90;299;1,8;156;6,5;0;1021,4;945,5;0
11240;"Graz/Flughafen";340;"29-06-2026";"03:00";20,9;18,1;84;0;1,8;;5,4;0;1018,5;976,9;0
11244;"Bad Gleichenberg";280;"29-06-2026";"03:00";20,5;17,4;82;346;1,8;335;3,2;0;1018,3;987;0
11265;"Villacher Alpe";2140;"29-06-2026";"03:00";15,8;10,7;72;53;12,6;52;13,7;0;;794,6;0
11331;"Klagenfurt/Flughafen";447;"29-06-2026";"03:00";22;18,2;80;304;8,6;316;12,6;0;1019,2;967,9;0
11343;"Sonnblick";3105;"29-06-2026";"03:00";9;5,3;78;178;22;194;31;;;709,7;0
11389;"St. Pölten";270;"29-06-2026";"03:00";25,2;17,2;61;190;12,2;214;16,9;0;1016,4;985,9;0
11010;"Linz/Hörsching";298;"29-06-2026";"04:00";23,8;14,4;56;240;13;;20,5;0;1017,8;982,1;0
11012;"Kremsmünster";383;"29-06-2026";"04:00";23,1;13,6;55;228;18,7;224;32;0;1018,1;973,8;0
11022;"Retz";320;"29-06-2026";"04:00";26;14,6;50;31;10,1;36;13;0;1016,2;980,1;0
11035;"Wien/Hohe Warte";203;"29-06-2026";"04:00";24,7;17,2;63;280;4,7;293;9,4;0;1016,5;992,8;0
11036;"Wien/Schwechat";183;"29-06-2026";"04:00";22,2;16;68;170;7,6;;13;0;1017,2;996,1;0
11101;"Bregenz";424;"29-06-2026";"04:00";23,1;14,4;58;128;23,8;138;36,4;0;1018,5;969;0
11121;"Innsbruck";579;"29-06-2026";"04:00";17,3;13,3;77;300;1,8;315;11,2;0;1022;954,8;0
11126;"Patscherkofel";2247;"29-06-2026";"04:00";14,7;4,2;49;168;16,6;168;19,1;0;;785,7;0
11130;"Kufstein";495;"29-06-2026";"04:00";19,4;16,5;84;217;3,6;220;13,3;0;1020,5;964,2;0
