"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-04-2023";"00:00";10,9;6,3;74;90;20,5;;33,5;0;1013,9;976,7;0
11012;"Kremsmünster";383;"21-04-2023";"00:00";9,4;4,7;72;81;13,3;98;24,5;0;1013,9;967,5;0
11022;"Retz";320;"21-04-2023";"00:00";9,7;6,6;81;27;13,7;29;16,9;0;1017,2;978,9;0
11035;"Wien/Hohe Warte";203;"21-04-2023";"00:00";9,2;6,9;86;16;6,5;43;16,9;0;1016,6;991,5;0
11036;"Wien/Schwechat";183;"21-04-2023";"00:00";9,7;6,1;78;170;7,6;;9,4;0;1016,7;994,6;0
11101;"Bregenz";424;"21-04-2023";"00:00";4,9;3,5;92;137;15,5;139;28,4;0,4;1014,4;961,8;0
11121;"Innsbruck";579;"21-04-2023";"00:00";7,5;5,8;89;311;0,7;112;7,2;0;1013,6;944,6;0
11126;"Patscherkofel";2247;"21-04-2023";"00:00";-1,9;-2,5;97;165;37,4;169;54,7;0;;769,6;0
11130;"Kufstein";495;"21-04-2023";"00:00";7,9;5,4;84;61;10,4;69;25,6;0;1014,2;955,8;0
11150;"Salzburg";430;"21-04-2023";"00:00";7,5;5,9;90;350;14,8;;25,9;0;1014,3;961,3;0
11155;"Feuerkogel";1618;"21-04-2023";"00:00";3,9;-1,4;68;191;40;187;55,8;0;;833;0
11157;"Aigen im Ennstal";640;"21-04-2023";"00:00";6,9;3,9;81;44;10,8;31;18,7;0;1016,4;939,5;0
11171;"Mariazell";866;"21-04-2023";"00:00";4,7;2;83;137;2,2;212;9,7;0;1017,4;916;0
11190;"Eisenstadt";184;"21-04-2023";"00:00";8,7;6,9;89;319;5,4;350;11,5;0;1016,5;994,4;0
11204;"Lienz";659;"21-04-2023";"00:00";6,8;5,9;94;205;1,4;170;3,6;0,2;1017,5;938,7;0
11240;"Graz/Flughafen";340;"21-04-2023";"00:00";7;5,7;92;0;1,8;;11,2;0;1017,3;973,6;0
11244;"Bad Gleichenberg";280;"21-04-2023";"00:00";6,6;5,4;91;354;2,2;339;6,5;0;1017,2;984,3;0
11265;"Villacher Alpe";2140;"21-04-2023";"00:00";-1;-1,1;100;177;25,6;185;36,7;0;;781,3;0
11331;"Klagenfurt/Flughafen";447;"21-04-2023";"00:00";7,2;6,8;99;336;2,2;286;9;0;1017,8;963,7;0
11343;"Sonnblick";3105;"21-04-2023";"00:00";-6,1;-7;95;219;49,7;203;75,2;;;690,5;0
11389;"St. Pölten";270;"21-04-2023";"00:00";8,7;6,6;86;11;6,1;21;13,3;0;1016,5;984,1;0
11010;"Linz/Hörsching";298;"21-04-2023";"01:00";10,1;6,1;76;90;18,4;;29,5;0;1014,2;976,9;0
11012;"Kremsmünster";383;"21-04-2023";"01:00";8,8;4,4;74;66;13;82;22;0;1014,1;967,6;0
11022;"Retz";320;"21-04-2023";"01:00";9,3;6,4;82;27;13,3;25;19,4;0;1017,4;979;0
11035;"Wien/Hohe Warte";203;"21-04-2023";"01:00";8,3;6,5;88;70;4;63;7,2;0;1016,9;991,7;0
11036;"Wien/Schwechat";183;"21-04-2023";"01:00";9,1;6,4;84;250;7,6;;14,8;0;1017,2;995;0
11101;"Bregenz";424;"21-04-2023";"01:00";4,6;3,3;92;141;23,4;140;31,7;0,4;1014,7;962;0
11121;"Innsbruck";579;"21-04-2023";"01:00";7,5;5,4;87;78;6,1;156;13;0;1013,8;944,8;0
11126;"Patscherkofel";2247;"21-04-2023";"01:00";-1,9;-2,5;97;170;45,7;170;62,3;0;;769,6;0
11130;"Kufstein";495;"21-04-2023";"01:00";7,8;5,1;84;65;7,6;74;20,9;0;1014,6;956,2;0
11150;"Salzburg";430;"21-04-2023";"01:00";7,1;5,7;90;30;11,2;;24,1;0;1014,8;961,7;0
11155;"Feuerkogel";1618;"21-04-2023";"01:00";3,6;-1,4;70;189;25,2;188;46,8;0;;833,4;0
11157;"Aigen im Ennstal";640;"21-04-2023";"01:00";7,8;4;77;131;2,9;42;14;0;1016,5;939,8;0
11171;"Mariazell";866;"21-04-2023";"01:00";3,9;1,5;85;124;4,3;75;10,1;0;1017,6;915,9;0
11190;"Eisenstadt";184;"21-04-2023";"01:00";8,8;6,8;88;351;8,3;346;15,5;0;1016,8;994,7;0
11204;"Lienz";659;"21-04-2023";"01:00";6,9;6,1;95;307;1,8;204;5,4;0;1017,6;938,8;0
11240;"Graz/Flughafen";340;"21-04-2023";"01:00";7;5,9;92;0;1,8;;7,6;0;1017,4;973,7;0
11244;"Bad Gleichenberg";280;"21-04-2023";"01:00";5,7;4,7;92;329;3,6;301;5,4;0;1017,5;984,5;0
11265;"Villacher Alpe";2140;"21-04-2023";"01:00";-0,9;-1;100;159;25,9;175;33,8;0;;781,5;0
