"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-05-2022";"00:00";12,8;12,1;95;40;7,6;;9,4;0,1;1022,3;985,1;0
11012;"Kremsmünster";383;"08-05-2022";"00:00";13;11,6;92;46;14;64;20,5;0;1022;975,9;0
11022;"Retz";320;"08-05-2022";"00:00";13,7;10,5;81;23;5,4;23;13;0;1022,2;984,3;0
11035;"Wien/Hohe Warte";203;"08-05-2022";"00:00";15,5;11,2;76;345;8,3;360;18;0;1021,5;996,8;0
11036;"Wien/Schwechat";183;"08-05-2022";"00:00";13,3;11,8;90;340;7,6;;11,2;0;1021,7;999,8;0
11101;"Bregenz";424;"08-05-2022";"00:00";11,2;10,6;95;174;1,4;181;6,8;0;1021,5;969,7;0
11121;"Innsbruck";579;"08-05-2022";"00:00";11,5;10,9;96;263;3,6;251;6,1;0,4;1021,8;953,3;0
11126;"Patscherkofel";2247;"08-05-2022";"00:00";1;0,9;100;47;9;62;28,4;0;;778;0
11130;"Kufstein";495;"08-05-2022";"00:00";11,6;11;96;71;4,3;64;9,4;0,4;1021,8;963,8;0
11150;"Salzburg";430;"08-05-2022";"00:00";11,8;11,8;100;320;7,6;;9,4;0;1021,9;969,3;0
11155;"Feuerkogel";1618;"08-05-2022";"00:00";5;4,9;100;80;7,6;80;13;0;;841,2;0
11157;"Aigen im Ennstal";640;"08-05-2022";"00:00";10,1;9,4;95;17;6,8;8;9;0;1022,3;945,9;0
11171;"Mariazell";866;"08-05-2022";"00:00";9,7;9,2;97;349;7,2;359;17,6;0;1022,2;922,2;0
11190;"Eisenstadt";184;"08-05-2022";"00:00";14,8;12,3;85;91;3,6;313;14;0;1021,3;999,6;0
11204;"Lienz";659;"08-05-2022";"00:00";10,7;10,1;96;115;3,6;119;5;0,1;1021,4;943,4;0
11240;"Graz/Flughafen";340;"08-05-2022";"00:00";12,4;11,5;94;300;7,6;;11,2;0;1021;978;0
11244;"Bad Gleichenberg";280;"08-05-2022";"00:00";13;12,6;96;52;3,2;58;8,6;0;1020,8;988,6;0
11265;"Villacher Alpe";2140;"08-05-2022";"00:00";2,4;2,3;100;77;27,7;58;41,8;1,5;;787,1;0
11331;"Klagenfurt/Flughafen";447;"08-05-2022";"00:00";11,9;11,4;96;328;2,9;323;5;0;1021,3;968;0
11343;"Sonnblick";3105;"08-05-2022";"00:00";-3,3;-3,8;97;54;13;47;18,7;;;698,5;0
11389;"St. Pölten";270;"08-05-2022";"00:00";13,4;13;97;177;2,2;124;6,1;0;1022,2;990,2;0
11010;"Linz/Hörsching";298;"08-05-2022";"01:00";12,7;12,3;97;40;5,4;;9,4;0;1022,3;985,1;0
11012;"Kremsmünster";383;"08-05-2022";"01:00";12,8;11,4;92;44;12,6;69;18,7;0;1022,1;976;0
11022;"Retz";320;"08-05-2022";"01:00";13,3;10,6;83;28;4,3;42;8,3;;1022,2;984,2;0
11035;"Wien/Hohe Warte";203;"08-05-2022";"01:00";14,7;11,4;81;331;7,6;332;18;0;1021,5;996,8;0
11036;"Wien/Schwechat";183;"08-05-2022";"01:00";13,2;11,8;92;0;1,8;;11,2;0;1021,9;1000;0
11101;"Bregenz";424;"08-05-2022";"01:00";10,8;10,2;96;87;5;75;7,2;0;1021,3;969,5;0
11121;"Innsbruck";579;"08-05-2022";"01:00";11,4;10,9;97;257;4,3;261;7,6;0,3;1021,8;953,3;0
11126;"Patscherkofel";2247;"08-05-2022";"01:00";1;0,9;100;57;15,1;63;21,2;0;;777,9;0
11130;"Kufstein";495;"08-05-2022";"01:00";11,5;10,9;96;42;5;34;10,4;0,1;1022;964;0
11150;"Salzburg";430;"08-05-2022";"01:00";11,9;11,8;100;320;5,4;;9,4;0;1021,8;969,3;0
11155;"Feuerkogel";1618;"08-05-2022";"01:00";5,1;5;100;78;9,7;69;15,1;0;;841,2;0
11157;"Aigen im Ennstal";640;"08-05-2022";"01:00";10,3;9,6;95;29;4;16;9,7;0,1;1022,4;946;0
11171;"Mariazell";866;"08-05-2022";"01:00";9,7;8,9;95;358;7,2;360;15,8;0;1022,2;922,2;0
11190;"Eisenstadt";184;"08-05-2022";"01:00";14,1;12,5;92;312;2,5;56;8,6;0,1;1021,5;999,8;0
