"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-06-2025";"00:00";20,2;12,9;63;230;16,6;;20,5;0;1014,5;978,5;0
11012;"Kremsmünster";383;"25-06-2025";"00:00";20,1;12,6;62;222;15,5;228;21,6;0;1014,7;970,1;0
11022;"Retz";320;"25-06-2025";"00:00";22,1;9,5;45;276;13;275;20,9;0;1013;976,5;0
11035;"Wien/Hohe Warte";203;"25-06-2025";"00:00";21,8;11,6;52;273;12,6;285;22,3;0;1013,2;989,3;0
11036;"Wien/Schwechat";183;"25-06-2025";"00:00";23,3;11,7;48;260;11,2;;20,5;0;1013,5;992,5;0
11101;"Bregenz";424;"25-06-2025";"00:00";20,8;15,5;72;94;5,4;67;9,4;0;1015,5;965,8;0
11121;"Innsbruck";579;"25-06-2025";"00:00";19,7;11,9;61;231;1,1;302;7,2;0;1016;949,7;0
11126;"Patscherkofel";2247;"25-06-2025";"00:00";13,1;3,5;52;334;15,5;346;28,4;0;;782,2;0
11130;"Kufstein";495;"25-06-2025";"00:00";19,1;11,7;62;188;1,1;206;5,8;0;1016,3;960,1;0
11150;"Salzburg";430;"25-06-2025";"00:00";18,7;12,1;66;160;11,2;;14,8;0;1015,7;964,7;0
11155;"Feuerkogel";1618;"25-06-2025";"00:00";15,7;5,1;49;283;28,8;283;54,7;0;;841,5;0
11157;"Aigen im Ennstal";640;"25-06-2025";"00:00";18,9;12,3;66;204;5;227;14;0;1016,1;942,4;0
11171;"Mariazell";866;"25-06-2025";"00:00";14,2;10,5;78;151;3,2;120;7,2;0;1017;919;0
11190;"Eisenstadt";184;"25-06-2025";"00:00";23;13,4;55;299;18;310;25,6;0;1013,3;992,4;0
11204;"Lienz";659;"25-06-2025";"00:00";20,2;16,5;79;177;1,1;314;7,2;0;1015,3;940,4;0
11240;"Graz/Flughafen";340;"25-06-2025";"00:00";23,8;18,3;71;290;3,6;;9,4;0,1;1013,2;972,2;0
11244;"Bad Gleichenberg";280;"25-06-2025";"00:00";21,6;18,9;85;333;4;324;5;0;1013,3;982,3;0
11265;"Villacher Alpe";2140;"25-06-2025";"00:00";14,5;9,8;73;141;4,3;93;6,8;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"25-06-2025";"00:00";24,7;15,6;57;10;3,2;326;13;0;1013,2;962,6;0
11343;"Sonnblick";3105;"25-06-2025";"00:00";6,8;0;62;280;34,2;276;48,2;;;705,1;0
11389;"St. Pölten";270;"25-06-2025";"00:00";22;11,5;51;225;13,7;225;21,6;0;1013,7;982,9;0
11010;"Linz/Hörsching";298;"25-06-2025";"01:00";18,5;13,3;72;260;13;;20,5;0;1014,8;978,6;0
