"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-10-2024";"00:00";9,1;8,4;96;10;7,6;;13;0;1022,6;984,9;0
11012;"Kremsmünster";383;"20-10-2024";"00:00";9,8;8,8;94;292;3,2;248;14,4;0;1022,4;975,8;0
11022;"Retz";320;"20-10-2024";"00:00";9;4,5;74;41;11,2;67;17,3;0;1025,3;986,6;0
11035;"Wien/Hohe Warte";203;"20-10-2024";"00:00";10,2;5,5;72;161;7,9;138;23;0;1025,3;1000;0
11036;"Wien/Schwechat";183;"20-10-2024";"00:00";9,5;4,8;72;150;16,6;;27,7;0;1025,9;1003,6;0
11101;"Bregenz";424;"20-10-2024";"00:00";10,3;10;99;57;6,1;64;8,6;0;1020,7;968,8;0
11121;"Innsbruck";579;"20-10-2024";"00:00";12,1;10,6;91;310;5;282;9,4;0;1021,9;953,5;0
11126;"Patscherkofel";2247;"20-10-2024";"00:00";5,1;5,1;100;172;24,5;164;31;0;;780;0
11130;"Kufstein";495;"20-10-2024";"00:00";13,6;12,3;92;114;0,7;32;7,9;0;1020,8;963,3;0
11150;"Salzburg";430;"20-10-2024";"00:00";12,7;12,2;97;0;0;;3,6;0;1021,8;969,4;0
11155;"Feuerkogel";1618;"20-10-2024";"00:00";9,6;5,4;75;196;26,6;173;38,5;0;;842,1;0
11157;"Aigen im Ennstal";640;"20-10-2024";"00:00";11;8,7;86;29;15,1;39;27,4;0;1023,2;946,9;0
11171;"Mariazell";866;"20-10-2024";"00:00";9,9;7,3;84;148;14;136;18,4;0;1023,3;923,2;0
11190;"Eisenstadt";184;"20-10-2024";"00:00";9,4;5,9;79;65;11,2;64;16,2;0;1025,8;1003,6;0
11204;"Lienz";659;"20-10-2024";"00:00";12,6;11,6;94;153;1,1;44;5,4;0;1023,9;946,3;0
11240;"Graz/Flughafen";340;"20-10-2024";"00:00";11,2;8,9;86;30;5,4;;11,2;0;1026;982,6;0
11244;"Bad Gleichenberg";280;"20-10-2024";"00:00";7,8;7,1;96;355;2,2;332;6,8;0;1026,7;993,6;0
11265;"Villacher Alpe";2140;"20-10-2024";"00:00";5,4;5,3;100;139;35,3;131;42,1;0;;790,5;0
11331;"Klagenfurt/Flughafen";447;"20-10-2024";"00:00";11,6;10,1;91;1;2,5;7;5,8;0;1025,1;971,5;0
11343;"Sonnblick";3105;"20-10-2024";"00:00";0,5;0,3;100;186;27;181;55,1;;;702,2;0
11389;"St. Pölten";270;"20-10-2024";"00:00";10,1;7;81;11;7,2;13;16,6;0;1023,1;990,7;0
11010;"Linz/Hörsching";298;"20-10-2024";"01:00";9,2;7,9;92;80;9,4;;14,8;0;1023;985,3;0
11012;"Kremsmünster";383;"20-10-2024";"01:00";9,7;9;96;227;11,5;226;15,1;0;1022,9;976,2;0
11022;"Retz";320;"20-10-2024";"01:00";8,6;4,3;75;29;13,3;30;18;0;1026,1;987,3;0
11035;"Wien/Hohe Warte";203;"20-10-2024";"01:00";10,1;5,3;72;154;12,6;166;27,4;0;1025,7;1000,4;0
11036;"Wien/Schwechat";183;"20-10-2024";"01:00";9,3;4,8;74;150;18,4;;29,5;0;1026,4;1004;0
11101;"Bregenz";424;"20-10-2024";"01:00";10,1;9,8;99;172;7,9;173;10,8;0;1021,5;969,5;0
11121;"Innsbruck";579;"20-10-2024";"01:00";11,7;10,6;94;273;9,4;281;13;0;1022,2;953,7;0
