"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-05-2025";"00:00";9,2;6,3;82;60;3,6;;5,4;0;;980;0
11012;"Kremsmünster";383;"09-05-2025";"00:00";8,7;5,6;81;86;3,6;133;15,5;0;1017,5;970,9;0
11022;"Retz";320;"09-05-2025";"00:00";8,3;-2,2;48;6;13,3;17;23,8;0;1018,3;979,7;0
11035;"Wien/Hohe Warte";203;"09-05-2025";"00:00";10,8;-1;44;2;8,6;14;18,7;0;1017,2;992,2;0
11036;"Wien/Schwechat";183;"09-05-2025";"00:00";9,2;0,9;56;350;9,4;;14,8;0;;995,2;0
11101;"Bregenz";424;"09-05-2025";"00:00";7,9;4,9;82;78;4,3;145;12,2;0;1014,5;962,4;0
11121;"Innsbruck";579;"09-05-2025";"00:00";8,1;5,5;84;38;4,7;78;12,6;0;1015,9;946,9;0
11126;"Patscherkofel";2247;"09-05-2025";"00:00";-1,8;-2;99;198;7,2;196;10,1;0;;770,7;0
11130;"Kufstein";495;"09-05-2025";"00:00";7,9;6,4;90;14;4,3;51;9,7;0;1016,4;957,9;0
11150;"Salzburg";430;"09-05-2025";"00:00";7,3;6,8;97;250;3,6;;7,6;0,3;;964;0
11155;"Feuerkogel";1618;"09-05-2025";"00:00";-0,7;-0,9;99;117;12,6;83;23;0;;834,4;0
11157;"Aigen im Ennstal";640;"09-05-2025";"00:00";5,8;4;89;15;9,7;26;17,3;0,1;1018;940,7;0
11171;"Mariazell";866;"09-05-2025";"00:00";4;3,2;94;142;4,3;126;7,9;0;1018,4;916,7;0
11190;"Eisenstadt";184;"09-05-2025";"00:00";9;6,1;82;353;7,9;8;11,2;0;1016,8;994,8;0
11204;"Lienz";659;"09-05-2025";"00:00";9,3;7;85;132;8,3;105;22,3;0,1;1015;937,1;0
11240;"Graz/Flughafen";340;"09-05-2025";"00:00";9,3;7,1;86;290;5,4;;11,2;0;;973,6;0
11244;"Bad Gleichenberg";280;"09-05-2025";"00:00";9,4;7,1;86;311;1,4;323;4,3;0;1016,9;984,3;0
11265;"Villacher Alpe";2140;"09-05-2025";"00:00";-0,5;-0,5;100;168;19,4;168;23,8;0;;780,7;0
11331;"Klagenfurt/Flughafen";447;"09-05-2025";"00:00";10,2;6,1;76;107;10,4;105;18;0;1015,6;962,2;0
11343;"Sonnblick";3105;"09-05-2025";"00:00";-4,5;-5,4;94;216;14,8;190;31,3;;;691,3;0
11389;"St. Pölten";270;"09-05-2025";"00:00";9,5;5,6;77;253;5;219;11,2;0;1017,4;985,1;0
11010;"Linz/Hörsching";298;"09-05-2025";"01:00";8,9;6,6;86;40;3,6;;7,6;0;;980;0
11012;"Kremsmünster";383;"09-05-2025";"01:00";8,4;6,1;86;82;2,5;42;10,4;0;1017,5;970,8;0
11022;"Retz";320;"09-05-2025";"01:00";7,2;-2,6;50;349;14,4;10;25,2;0;1018,4;979,7;0
11035;"Wien/Hohe Warte";203;"09-05-2025";"01:00";9,3;-1,2;48;359;7,2;17;21,6;0;1017,5;992,3;0
11036;"Wien/Schwechat";183;"09-05-2025";"01:00";8,3;-0,1;56;330;5,4;;14,8;0;;995,5;0
11101;"Bregenz";424;"09-05-2025";"01:00";7,6;4,8;83;148;0,7;66;9,4;0;1014,4;962,3;0
11121;"Innsbruck";579;"09-05-2025";"01:00";7,8;5,3;84;60;10,4;47;17,3;0,1;1016;946,9;0
