"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-04-2026";"00:00";6,7;-0,9;58;250;5,4;;9,4;0;1025,4;987,2;0
11012;"Kremsmünster";383;"23-04-2026";"00:00";8;-1,1;52;237;14,4;227;19,4;0;1025,4;978,2;0
11022;"Retz";320;"23-04-2026";"00:00";8,1;-2,5;47;300;19,8;301;28,8;0;1023,6;984,8;0
11035;"Wien/Hohe Warte";203;"23-04-2026";"00:00";10,1;-3,1;39;304;16,9;331;29,9;0;1022,5;997,3;0
11036;"Wien/Schwechat";183;"23-04-2026";"00:00";8,1;-2,3;48;320;14,8;;24,1;0;1022,8;1000,4;0
11101;"Bregenz";424;"23-04-2026";"00:00";8,2;-0,9;53;203;2,9;143;12,6;0;1024,2;971,6;0
11121;"Innsbruck";579;"23-04-2026";"00:00";5,5;-1,1;62;164;2,9;311;10,4;0;1027,1;956,6;0
11126;"Patscherkofel";2247;"23-04-2026";"00:00";-3,7;-7,9;73;41;7,9;37;20,2;0;;778,6;0
11130;"Kufstein";495;"23-04-2026";"00:00";4,6;-0,6;70;229;1,4;158;5,8;0;1027,5;967,6;0
11150;"Salzburg";430;"23-04-2026";"00:00";4,9;-1,1;66;160;9,4;;18,4;0;1026,5;972,3;0
11155;"Feuerkogel";1618;"23-04-2026";"00:00";0,3;-5,8;64;322;23,8;330;42,5;0;;841,6;0
11157;"Aigen im Ennstal";640;"23-04-2026";"00:00";3,9;-2;66;278;2,2;224;14,8;0;1026,7;948,1;0
11171;"Mariazell";866;"23-04-2026";"00:00";0,6;-3,5;75;25;0,4;88;7,2;0;1026,9;923;0
11190;"Eisenstadt";184;"23-04-2026";"00:00";9,1;-1,6;47;321;8,3;292;22;0;1022,5;1000,3;0
11204;"Lienz";659;"23-04-2026";"00:00";5,2;-3,1;56;272;4,3;277;10,4;0;1025,4;945,4;0
11240;"Graz/Flughafen";340;"23-04-2026";"00:00";4,4;-1,6;65;10;3,6;;3,6;0;1024,2;979,7;0
11244;"Bad Gleichenberg";280;"23-04-2026";"00:00";4,7;1;77;110;1,1;350;8,6;0;1023,6;990,2;0
11265;"Villacher Alpe";2140;"23-04-2026";"00:00";-4;-9,5;66;1;27;2;38,9;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"23-04-2026";"00:00";5,2;-1,7;62;324;2,5;326;8,3;0;1024,8;969,9;0
11343;"Sonnblick";3105;"23-04-2026";"00:00";-10,9;-12,2;91;28;30,6;21;45,4;;;696,2;0
11389;"St. Pölten";270;"23-04-2026";"00:00";5,8;-0,8;63;214;8,3;233;12,2;0;1024,4;991,4;0
11010;"Linz/Hörsching";298;"23-04-2026";"01:00";5,7;-0,1;66;250;5,4;;11,2;0;1026,1;987,7;0
11012;"Kremsmünster";383;"23-04-2026";"01:00";5,8;-0,3;65;223;22,7;225;28,1;0;1026,1;978,6;0
11022;"Retz";320;"23-04-2026";"01:00";8;-2,2;49;299;24,5;289;33,1;0;1023,6;984,8;0
11035;"Wien/Hohe Warte";203;"23-04-2026";"01:00";10,2;-2,8;40;310;19,4;320;31,3;0;1022,5;997,3;0
11036;"Wien/Schwechat";183;"23-04-2026";"01:00";9,4;-1,3;47;300;14,8;;22,3;0;1022,6;1000,3;0
11101;"Bregenz";424;"23-04-2026";"01:00";6,5;-0,4;62;57;5,8;96;9,4;0;1025;972,1;0
11121;"Innsbruck";579;"23-04-2026";"01:00";4,7;-1,3;65;339;2,5;314;11,2;0;1027,7;957;0
11126;"Patscherkofel";2247;"23-04-2026";"01:00";-4;-7,4;78;41;7,2;32;15,1;0;;778,7;0
11130;"Kufstein";495;"23-04-2026";"01:00";3,8;-1;72;6;1,4;239;6,1;0;1027,9;967,8;0
11150;"Salzburg";430;"23-04-2026";"01:00";3,4;-1,3;71;170;9,4;;18,4;0;1027,2;972,6;0
11155;"Feuerkogel";1618;"23-04-2026";"01:00";-0,2;-6;65;316;21,2;319;42,8;0;;841,9;0
11157;"Aigen im Ennstal";640;"23-04-2026";"01:00";4,2;-1,9;64;229;1,4;190;6,5;0;1027;948,5;0
11171;"Mariazell";866;"23-04-2026";"01:00";0;-3,6;77;233;0,7;87;6,5;0;1027,5;923,3;0
11190;"Eisenstadt";184;"23-04-2026";"01:00";8,1;-1,5;51;314;14;315;20,9;0;1022,6;1000,3;0
11204;"Lienz";659;"23-04-2026";"01:00";4,7;-3,2;56;275;7,2;278;10,8;0;1025,9;945,7;0
11240;"Graz/Flughafen";340;"23-04-2026";"01:00";2,9;-1,6;72;0;1,8;;5,4;0;1024,8;980,1;0
11244;"Bad Gleichenberg";280;"23-04-2026";"01:00";3,6;0,7;82;347;3,6;346;6,5;0;1024;990,5;0
11265;"Villacher Alpe";2140;"23-04-2026";"01:00";-3,9;-10,1;62;358;40,3;353;47,9;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"23-04-2026";"01:00";4,1;-2,1;64;288;3,2;299;13,3;0;1025,4;970,2;0
11343;"Sonnblick";3105;"23-04-2026";"01:00";-12,1;-14,9;81;13;41,4;19;49,3;;;696;0
11389;"St. Pölten";270;"23-04-2026";"01:00";6,3;-1,1;59;219;8,6;222;18;0;1024,8;991,8;0
11010;"Linz/Hörsching";298;"23-04-2026";"02:00";3,2;-0,7;76;270;7,6;;14,8;0;1026,4;987,7;0
11012;"Kremsmünster";383;"23-04-2026";"02:00";5,4;-0,7;64;228;21,6;225;27,4;0;1026,1;978,5;0
11022;"Retz";320;"23-04-2026";"02:00";7,1;-1,8;53;296;24,5;293;35,3;0;1023,5;984,6;0
11035;"Wien/Hohe Warte";203;"23-04-2026";"02:00";10,1;-2,7;41;304;24,8;296;37,8;0;1022,4;997,2;0
11036;"Wien/Schwechat";183;"23-04-2026";"02:00";9,1;-1,2;48;320;11,2;;20,5;0;1022,5;1000,2;0
11101;"Bregenz";424;"23-04-2026";"02:00";6,2;-0,7;61;50;5;44;11,5;0;1025,1;972,1;0
11121;"Innsbruck";579;"23-04-2026";"02:00";3,8;-1,3;70;183;4,3;315;10,1;0;1028;957;0
11126;"Patscherkofel";2247;"23-04-2026";"02:00";-4,2;-7,9;76;23;7,2;360;13;0;;778,6;0
11130;"Kufstein";495;"23-04-2026";"02:00";3,3;-0,9;75;214;3,6;212;6,5;0;1028,2;968;0
11150;"Salzburg";430;"23-04-2026";"02:00";3,4;-1,6;70;170;9,4;;16,6;0;1027,3;972,7;0
11155;"Feuerkogel";1618;"23-04-2026";"02:00";-0,7;-5,9;68;318;14;323;33,1;0;;842;0
11157;"Aigen im Ennstal";640;"23-04-2026";"02:00";2,8;-2,3;69;215;1,8;315;7,2;0;1027,7;948,7;0
11171;"Mariazell";866;"23-04-2026";"02:00";-1;-4,1;80;15;2,2;246;7,6;0;1027,9;923,3;0
11190;"Eisenstadt";184;"23-04-2026";"02:00";8;-0,1;57;324;9,7;305;23;0;1022,6;1000,3;0
11204;"Lienz";659;"23-04-2026";"02:00";4,4;-3,2;58;294;7,6;291;18,4;0;1026,3;946;0
11240;"Graz/Flughafen";340;"23-04-2026";"02:00";1,7;-1,7;78;0;1,8;;3,6;0;1025;980,1;0
11244;"Bad Gleichenberg";280;"23-04-2026";"02:00";3,1;0,6;84;348;5;350;6,8;0;1024;990,4;0
11265;"Villacher Alpe";2140;"23-04-2026";"02:00";-4,1;-9,7;66;356;32,4;358;51,1;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"23-04-2026";"02:00";3,2;-2,6;67;323;2,9;308;7,9;0;1025,9;970,5;0
11343;"Sonnblick";3105;"23-04-2026";"02:00";-11,3;-17,5;63;14;44,6;10;50;;;696,2;0
11389;"St. Pölten";270;"23-04-2026";"02:00";6,2;-1,1;60;221;10,4;207;18,4;0;1024,6;991,6;0
