"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-02-2023";"00:00";-5,2;-8,5;77;90;5,4;;16,6;0;1041,6;1001;0
11012;"Kremsmünster";383;"07-02-2023";"00:00";-4,8;-7;86;48;10,4;39;19,4;0;1041,1;991;0
11022;"Retz";320;"07-02-2023";"00:00";-6,2;-9,6;78;350;14;348;21,2;0;1042,8;1001,2;0
11035;"Wien/Hohe Warte";203;"07-02-2023";"00:00";-5,4;-8,6;78;328;10,1;322;15,5;0;1041,8;1014,6;0
11036;"Wien/Schwechat";183;"07-02-2023";"00:00";-5,9;-9,3;78;340;11,2;;13;0;1041,6;1017,6;0
11101;"Bregenz";424;"07-02-2023";"00:00";-1,2;-5,6;73;339;7,2;333;18;0;1035,1;980,2;0
11121;"Innsbruck";579;"07-02-2023";"00:00";-2,1;-5,9;76;62;16,9;77;25,9;0;1038;964,8;0
11126;"Patscherkofel";2247;"07-02-2023";"00:00";-13,7;-15,8;86;177;10,1;199;17,6;0;;778,7;0
11130;"Kufstein";495;"07-02-2023";"00:00";-2,3;-5,9;77;81;4;92;10,8;0;1038,3;976,3;0
11150;"Salzburg";430;"07-02-2023";"00:00";-4,4;-6;89;0;1,8;;7,6;0;1039,5;982,7;0
11155;"Feuerkogel";1618;"07-02-2023";"00:00";-11,1;-16,9;64;130;5,4;193;24,5;0;;846,3;0
11157;"Aigen im Ennstal";640;"07-02-2023";"00:00";-7,6;-10;83;58;5,8;44;9;0;1042,2;959,1;0
11171;"Mariazell";866;"07-02-2023";"00:00";-13,7;-15,4;88;133;5;131;13,7;0;1044,9;933,6;0
11190;"Eisenstadt";184;"07-02-2023";"00:00";-5,9;-8,4;84;316;13;311;17,6;0;1041;1017,1;0
11204;"Lienz";659;"07-02-2023";"00:00";-3,4;-10;61;141;6,1;157;22;0;1039,6;956;0
11240;"Graz/Flughafen";340;"07-02-2023";"00:00";-6,9;-8,2;90;0;1,8;;3,6;0;1042;994,8;0
11244;"Bad Gleichenberg";280;"07-02-2023";"00:00";-7,9;-9,4;89;22;2,2;345;4,7;0;1041,8;1006,2;0
11265;"Villacher Alpe";2140;"07-02-2023";"00:00";-14,5;-15,5;93;;;;;0;;789,2;0
11331;"Klagenfurt/Flughafen";447;"07-02-2023";"00:00";-6;-9,4;78;360;2,5;170;6,5;0;1041,3;983,2;0
11343;"Sonnblick";3105;"07-02-2023";"00:00";-19,2;-21,8;80;140;29,2;138;37,4;;;695,2;0
11389;"St. Pölten";270;"07-02-2023";"00:00";-6,6;-8,6;86;193;1,4;15;4,7;0;1042,3;1007,1;0
11010;"Linz/Hörsching";298;"07-02-2023";"02:00";-5,2;-8,4;79;100;9,4;;14,8;0;1042,6;1002;0
11012;"Kremsmünster";383;"07-02-2023";"02:00";-5,1;-7,4;85;70;20,5;69;28,8;0;1042,1;991,9;0
11022;"Retz";320;"07-02-2023";"02:00";-6,2;-9,9;76;349;10,4;358;21,6;0;1042,8;1001,2;0
11035;"Wien/Hohe Warte";203;"07-02-2023";"02:00";-5,1;-8,9;75;332;9,7;355;26,6;0;1042,4;1015,2;0
11036;"Wien/Schwechat";183;"07-02-2023";"02:00";-6,6;-9,5;80;330;11,2;;14,8;0;1042,5;1018,4;0
11101;"Bregenz";424;"07-02-2023";"02:00";-1,8;-6;74;150;7,2;141;19,4;0;1035,2;980,1;0
11121;"Innsbruck";579;"07-02-2023";"02:00";-2,9;-6,1;79;117;6,8;107;17,6;0;1038,7;965,3;0
11126;"Patscherkofel";2247;"07-02-2023";"02:00";-13,5;-15,6;86;161;24,5;180;32,8;0;;778,9;0
11130;"Kufstein";495;"07-02-2023";"02:00";-3,7;-6,5;82;307;1,4;180;4,7;0;1039;976,6;0
11150;"Salzburg";430;"07-02-2023";"02:00";-5,2;-7,2;86;320;7,6;;9,4;0;1040,2;983,2;0
11155;"Feuerkogel";1618;"07-02-2023";"02:00";-10,9;-15,6;70;137;7,9;160;18,4;0;;846,6;0
11157;"Aigen im Ennstal";640;"07-02-2023";"02:00";-8,6;-10,7;85;60;6,5;61;9,7;0;1043,3;959,8;0
11171;"Mariazell";866;"07-02-2023";"02:00";-15,7;-17,5;87;139;7,6;130;10,4;0;1046,6;934,3;0
11190;"Eisenstadt";184;"07-02-2023";"02:00";-5,3;-8,5;79;290;6,8;308;17,6;0;1041,7;1017,9;0
11204;"Lienz";659;"07-02-2023";"02:00";-5,5;-10,1;71;106;2,5;125;7,6;0;1041,7;957,3;0
11240;"Graz/Flughafen";340;"07-02-2023";"02:00";-7,7;-8,7;93;0;1,8;;5,4;0;1042,2;994,9;0
11244;"Bad Gleichenberg";280;"07-02-2023";"02:00";-8,9;-10,3;90;330;3,2;327;5;0;1042,3;1006,6;0
11265;"Villacher Alpe";2140;"07-02-2023";"02:00";-14,6;-16,7;85;;;;;0;;789,8;0
11331;"Klagenfurt/Flughafen";447;"07-02-2023";"02:00";-7,9;-10;86;283;5;283;9,4;0;1042,4;983,8;0
11343;"Sonnblick";3105;"07-02-2023";"02:00";-17,3;-19,7;82;165;22;148;32,8;;;695,9;0
11389;"St. Pölten";270;"07-02-2023";"02:00";-6;-8,2;85;177;2,5;176;6,1;0;1043,3;1008,2;0
11010;"Linz/Hörsching";298;"07-02-2023";"03:00";-5,7;-8,6;80;110;11,2;;14,8;0;1042,4;1001,7;0
11012;"Kremsmünster";383;"07-02-2023";"03:00";-5,2;-7,9;82;62;17,3;69;36,7;0;1042,2;991,9;0
11022;"Retz";320;"07-02-2023";"03:00";-6,5;-10,1;76;341;9,4;345;15,8;0;1042,7;1001;0
11035;"Wien/Hohe Warte";203;"07-02-2023";"03:00";-5,9;-9,1;78;295;9,7;333;14;0;1041,8;1014,6;0
11036;"Wien/Schwechat";183;"07-02-2023";"03:00";-6;-9,2;78;300;11,2;;14,8;0;1041,8;1017,8;0
11101;"Bregenz";424;"07-02-2023";"03:00";-2,4;-5,6;79;62;6,5;123;16,2;0;1035,5;980,3;0
11121;"Innsbruck";579;"07-02-2023";"03:00";-3,2;-6,3;80;103;7,6;111;14,4;0;1038,9;965,4;0
11126;"Patscherkofel";2247;"07-02-2023";"03:00";-13,5;-15,9;83;168;34,2;164;42,1;0;;779;0
11130;"Kufstein";495;"07-02-2023";"03:00";-4,1;-6,6;83;277;1,1;171;6,1;0;1039,2;976,7;0
11150;"Salzburg";430;"07-02-2023";"03:00";-5,6;-7,4;87;360;3,6;;7,6;0;1040,4;983,3;0
11155;"Feuerkogel";1618;"07-02-2023";"03:00";-11,7;-14,5;81;121;14,4;71;24,5;0;;846,7;0
11157;"Aigen im Ennstal";640;"07-02-2023";"03:00";-9,3;-11,2;86;37;4,3;94;7,9;0;1043,7;959,9;0
11171;"Mariazell";866;"07-02-2023";"03:00";-16,4;-18,4;86;148;6,5;142;8,6;0;1047;934,4;0
11190;"Eisenstadt";184;"07-02-2023";"03:00";-5,4;-8,7;79;283;11,5;288;23,8;0;1041,1;1017,3;0
11204;"Lienz";659;"07-02-2023";"03:00";-7,1;-10;81;297;5;301;6,8;0;1042,3;957,4;0
11240;"Graz/Flughafen";340;"07-02-2023";"03:00";-8,5;-9,3;94;0;1,8;;5,4;0;1042,5;995;0
11244;"Bad Gleichenberg";280;"07-02-2023";"03:00";-8,9;-10,3;90;28;1,4;92;5,8;0;1042,5;1006,8;0
11265;"Villacher Alpe";2140;"07-02-2023";"03:00";-14,5;-17,9;76;;;;;0;;789,6;0
11331;"Klagenfurt/Flughafen";447;"07-02-2023";"03:00";-8,4;-10,1;88;291;4,3;270;7,9;0;1042,8;984,1;0
11343;"Sonnblick";3105;"07-02-2023";"03:00";-16,9;-19,3;82;176;23,8;180;35,3;;;696;0
11389;"St. Pölten";270;"07-02-2023";"03:00";-6,4;-8,6;85;181;4,7;168;8,6;0;1042,7;1007,5;0
11010;"Linz/Hörsching";298;"07-02-2023";"04:00";-6,3;-8,7;83;50;14,8;;18,4;0;1042,3;1001,6;0
11012;"Kremsmünster";383;"07-02-2023";"04:00";-5,6;-8,3;82;97;13,3;70;27,4;0;1041,3;991;0
11022;"Retz";320;"07-02-2023";"04:00";-6,5;-10,3;75;340;10,1;357;16,2;0;1041,9;1000,2;0
11035;"Wien/Hohe Warte";203;"07-02-2023";"04:00";-5,8;-9,1;78;295;10,8;297;18,4;0;1041,5;1014,3;0
11036;"Wien/Schwechat";183;"07-02-2023";"04:00";-6,9;-9,6;81;320;9,4;;14,8;0;1041,6;1017,5;0
11101;"Bregenz";424;"07-02-2023";"04:00";-2,9;-5,4;83;139;4,7;90;10,8;0;1035,7;980,4;0
11121;"Innsbruck";579;"07-02-2023";"04:00";-4;-7,1;80;194;4,3;83;11,9;0;1039,5;965,7;0
11126;"Patscherkofel";2247;"07-02-2023";"04:00";-13,5;-16,9;77;167;26,6;170;46,1;0;;779,2;0
11130;"Kufstein";495;"07-02-2023";"04:00";-4,3;-6,8;83;44;2,9;19;9;0;1040,1;977,5;0
11150;"Salzburg";430;"07-02-2023";"04:00";-6,6;-7,7;92;220;5,4;;7,6;0;1040,5;983,2;0
11155;"Feuerkogel";1618;"07-02-2023";"04:00";-11;-17,7;58;157;32;160;42,8;0;;846;0
11157;"Aigen im Ennstal";640;"07-02-2023";"04:00";-9,8;-11,6;87;0;0;29;9,4;0;1044,3;960,3;0
11171;"Mariazell";866;"07-02-2023";"04:00";-16,3;-18,4;85;140;9,7;140;15,1;0;1046,3;933,8;0
11190;"Eisenstadt";184;"07-02-2023";"04:00";-5,3;-8,9;77;286;9,7;292;19,8;0;1040,9;1017,1;0
11204;"Lienz";659;"07-02-2023";"04:00";-7;-9,8;81;217;2,5;274;5,8;0;1042,4;957,5;0
11240;"Graz/Flughafen";340;"07-02-2023";"04:00";-9;-9,9;94;350;3,6;;16,6;0;1043;995,4;0
11244;"Bad Gleichenberg";280;"07-02-2023";"04:00";-9,2;-10,5;90;354;1,4;51;4;0;1042,6;1006,8;0
11265;"Villacher Alpe";2140;"07-02-2023";"04:00";-14,4;-19,6;66;;;;;0;;789,8;0
