"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-01-2025";"00:00";0,2;0,2;100;270;9,4;;14,8;0;1035,4;995,9;0
11012;"Kremsmünster";383;"16-01-2025";"00:00";0,7;0;96;246;9;;16,9;0,2;1035,2;986,4;0
11022;"Retz";320;"16-01-2025";"00:00";2,4;0,4;87;334;10,4;327;23;0;1034,1;994,1;0
11035;"Wien/Hohe Warte";203;"16-01-2025";"00:00";3,2;0,6;83;319;11,9;309;22,7;0;1033,2;1007,1;0
11036;"Wien/Schwechat";183;"16-01-2025";"00:00";2,4;0,6;88;340;11,2;;24,1;0;1033,6;1010,5;0
11101;"Bregenz";424;"16-01-2025";"00:00";1;-0,5;91;133;2,5;83;4,7;0;1033,6;979,2;0
11121;"Innsbruck";579;"16-01-2025";"00:00";-1;-3,6;82;60;2,2;341;5,8;0;1034,8;962,1;0
11126;"Patscherkofel";2247;"16-01-2025";"00:00";-8,1;-9,1;94;29;23;22;31;0;;779;0
11130;"Kufstein";495;"16-01-2025";"00:00";0,9;0;94;61;7,2;64;20,5;0;1034,6;973,5;0
11150;"Salzburg";430;"16-01-2025";"00:00";-0,1;-0,1;100;0;0;;3,6;0,1;1035,5;979,8;0
11155;"Feuerkogel";1618;"16-01-2025";"00:00";-5,4;-6,3;94;13;2,9;32;12,2;0,1;;844,9;0
11157;"Aigen im Ennstal";640;"16-01-2025";"00:00";-0,6;-1,1;98;6;4,7;226;7,2;0;1035,2;954,7;0
11171;"Mariazell";866;"16-01-2025";"00:00";-2,2;-2,9;95;271;4,7;275;7,9;0,2;1035;929,3;0
11190;"Eisenstadt";184;"16-01-2025";"00:00";3;0,8;86;321;16,2;306;38,2;0;1032,7;1009,8;0
11204;"Lienz";659;"16-01-2025";"00:00";-1,6;-6,1;72;139;2,9;136;16,2;0;1032;949,6;0
11240;"Graz/Flughafen";340;"16-01-2025";"00:00";-0,1;-2,9;81;0;1,8;;7,6;0;1032,8;987,2;0
11244;"Bad Gleichenberg";280;"16-01-2025";"00:00";3,7;-0,6;74;39;3,6;347;14,8;0;1032;998,2;0
11265;"Villacher Alpe";2140;"16-01-2025";"00:00";-7,7;-8,8;92;27;33,1;22;43,2;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"16-01-2025";"00:00";-0,5;-4,2;76;308;3,6;341;8,6;0;1032,5;976;0
11343;"Sonnblick";3105;"16-01-2025";"00:00";-13,5;-15,7;85;11;37,1;8;46,8;;;695,5;0
11389;"St. Pölten";270;"16-01-2025";"00:00";0,4;-0,3;96;229;9,4;222;19,1;0,5;1034,9;1000,9;0
11010;"Linz/Hörsching";298;"16-01-2025";"01:00";0,2;0,2;100;240;7,6;;13;0;1035,6;996,1;0
11012;"Kremsmünster";383;"16-01-2025";"01:00";0,7;0,1;96;244;10,1;247;17,3;0,2;1035,4;986,6;0
11022;"Retz";320;"16-01-2025";"01:00";2,1;0,2;87;348;9;331;21,2;0;1034,7;994,6;0
11035;"Wien/Hohe Warte";203;"16-01-2025";"01:00";3;0,6;84;322;11,5;323;23,8;0;1033,9;1007,8;0
11036;"Wien/Schwechat";183;"16-01-2025";"01:00";2,4;0,5;87;340;14,8;;18,4;0;1034;1010,9;0
11101;"Bregenz";424;"16-01-2025";"01:00";0,8;-0,9;89;152;4,7;156;6,5;0;1033,4;979;0
11121;"Innsbruck";579;"16-01-2025";"01:00";-1;-3,2;85;283;4;232;7,6;0;1034,6;962;0
11126;"Patscherkofel";2247;"16-01-2025";"01:00";-8,2;-9,2;93;41;11,2;37;27,7;0;;778,8;0
11130;"Kufstein";495;"16-01-2025";"01:00";1;-0,1;93;67;7,9;67;16,6;0;1034,9;973,8;0
11150;"Salzburg";430;"16-01-2025";"01:00";-0,1;-0,2;99;180;5,4;;7,6;0;1035,6;979,9;0
11155;"Feuerkogel";1618;"16-01-2025";"01:00";-5,6;-6,6;93;83;7,6;79;11,2;0,1;;845,1;0
11157;"Aigen im Ennstal";640;"16-01-2025";"01:00";-0,3;-0,8;97;150;2,9;136;8,3;0;1035,2;954,8;0
11171;"Mariazell";866;"16-01-2025";"01:00";-2,3;-3,1;96;307;3,6;275;7,6;0,2;1035,1;929,3;0
11190;"Eisenstadt";184;"16-01-2025";"01:00";2,8;0,6;86;328;13,7;307;29,5;0;1033,1;1010,2;0
11204;"Lienz";659;"16-01-2025";"01:00";-2;-6;75;122;2,9;342;7,6;0;1032,7;950,1;0
11240;"Graz/Flughafen";340;"16-01-2025";"01:00";-0,5;-2,9;84;0;1,8;;5,4;0;1033,2;987,5;0
11244;"Bad Gleichenberg";280;"16-01-2025";"01:00";3,4;-0,4;77;59;4,3;71;18;0;1032,7;998,9;0
11265;"Villacher Alpe";2140;"16-01-2025";"01:00";-7,9;-8,8;94;31;41;30;43,6;0;;787,6;0
11331;"Klagenfurt/Flughafen";447;"16-01-2025";"01:00";-0,5;-4,2;77;310;1,4;321;6,8;0;1033;976,5;0
11343;"Sonnblick";3105;"16-01-2025";"01:00";-13,6;-15,8;85;15;32,8;17;54,7;;;695,7;0
11389;"St. Pölten";270;"16-01-2025";"01:00";0,4;-0,2;96;239;14,4;235;23,4;0;1035,1;1001,1;0
11010;"Linz/Hörsching";298;"16-01-2025";"02:00";0,1;0,1;100;230;5,4;;11,2;0;1036,2;996,7;0
11012;"Kremsmünster";383;"16-01-2025";"02:00";0,5;0;97;236;7,6;227;14;0,4;1035,8;986,9;0
11022;"Retz";320;"16-01-2025";"02:00";1,5;-0,2;89;349;7,9;345;16,6;0;1035,6;995,4;0
11035;"Wien/Hohe Warte";203;"16-01-2025";"02:00";2,9;0,5;84;322;10,8;330;24,5;0;1034,7;1008,5;0
11036;"Wien/Schwechat";183;"16-01-2025";"02:00";2,3;0,5;88;340;11,2;;20,5;0;1034,8;1011,7;0
11101;"Bregenz";424;"16-01-2025";"02:00";1,3;-0,9;86;133;8,3;107;16,6;0;1033,1;978,8;0
11121;"Innsbruck";579;"16-01-2025";"02:00";-0,4;-3,1;82;266;1,4;229;10,4;0;1035,1;962,6;0
11126;"Patscherkofel";2247;"16-01-2025";"02:00";-8,2;-9,3;93;52;16,2;63;32,8;0;;779,1;0
11130;"Kufstein";495;"16-01-2025";"02:00";0,9;-0,3;92;66;7,9;68;18;0;1034,9;973,8;0
11150;"Salzburg";430;"16-01-2025";"02:00";0,1;0,1;100;0;1,8;;7,6;0;1036;980,3;0
11155;"Feuerkogel";1618;"16-01-2025";"02:00";-5,5;-6,3;94;66;10,1;74;14,4;0,1;;845,4;0
11157;"Aigen im Ennstal";640;"16-01-2025";"02:00";-0,8;-1,3;98;51;4,3;135;7,2;0,1;1036;955,4;0
11171;"Mariazell";866;"16-01-2025";"02:00";-2,3;-3;96;326;5,4;314;7,2;0;1035,8;930;0
11190;"Eisenstadt";184;"16-01-2025";"02:00";2,8;0,7;87;343;9,7;354;23;0;1034,1;1011,2;0
11204;"Lienz";659;"16-01-2025";"02:00";-2,4;-5,7;79;45;4;47;9,4;0;1033,7;950,9;0
11240;"Graz/Flughafen";340;"16-01-2025";"02:00";-0,3;-2,8;83;180;5,4;;11,2;0;1034,1;988,4;0
11244;"Bad Gleichenberg";280;"16-01-2025";"02:00";3,2;0;80;7;2,9;57;14,8;0;1033,5;999,6;0
11265;"Villacher Alpe";2140;"16-01-2025";"02:00";-7,9;-8,9;93;30;46,4;33;52,9;0;;788;0
11331;"Klagenfurt/Flughafen";447;"16-01-2025";"02:00";-0,6;-4;79;284;3,2;342;9,4;0;1033,5;977;0
11343;"Sonnblick";3105;"16-01-2025";"02:00";-13,8;-15,9;86;16;31;12;42,8;;;696,2;0
11389;"St. Pölten";270;"16-01-2025";"02:00";0,5;-0,2;96;230;7,9;247;20,9;0;1035,6;1001,6;0
11010;"Linz/Hörsching";298;"16-01-2025";"03:00";0,1;0,1;100;210;5,4;;7,6;0;1036,4;996,9;0
