"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-01-2022";"00:00";-2,9;-3,3;97;70;3,6;;5,4;0;1038,1;998;0
11012;"Kremsmünster";383;"19-01-2022";"00:00";-0,8;-2,9;86;111;1,4;203;5,8;0;1037,6;988,4;0
11035;"Wien/Hohe Warte";203;"19-01-2022";"00:00";-0,5;-4,1;77;278;10,1;309;14,4;0;1037,4;1010,8;0
11036;"Wien/Schwechat";183;"19-01-2022";"00:00";-3,2;-5,7;83;210;3,6;;11,2;0;1038;1014,3;0
11101;"Bregenz";424;"19-01-2022";"00:00";-1,3;-2,1;95;148;4,7;158;9,4;0;1034,7;979,8;0
11121;"Innsbruck";579;"19-01-2022";"00:00";-3,6;-4,8;92;283;5,4;235;7,9;0;1038,7;965,1;0
11126;"Patscherkofel";2247;"19-01-2022";"00:00";-0,2;-18,1;25;178;9;238;12,2;0;;783,5;0
11130;"Kufstein";495;"19-01-2022";"00:00";-1,8;-2,8;93;233;4,3;275;10,4;0;1037,5;975,6;0
11150;"Salzburg";430;"19-01-2022";"00:00";-3,5;-3,5;100;180;3,6;;7,6;0;1037,6;981,1;0
11155;"Feuerkogel";1618;"19-01-2022";"00:00";-2,5;-8,3;65;312;7,2;306;12,6;0;;847,4;0
11157;"Aigen im Ennstal";640;"19-01-2022";"00:00";-3,7;-4,9;92;4;2,2;166;5,8;0;1039,5;957,8;0
11171;"Mariazell";866;"19-01-2022";"00:00";-5,5;-6,6;93;139;9,7;135;15,8;0;1039,2;931,8;0
11190;"Eisenstadt";184;"19-01-2022";"00:00";-1,5;-4,5;81;339;6,1;4;13,3;0;1037,2;1013,8;0
11204;"Lienz";659;"19-01-2022";"00:00";-6,1;-7,7;89;12;1,4;284;8,6;0;1040,2;955,8;0
11240;"Graz/Flughafen";340;"19-01-2022";"00:00";-3,4;-4,2;94;0;1,8;;5,4;0;1038,5;992,1;0
11244;"Bad Gleichenberg";280;"19-01-2022";"00:00";-3,6;-5;91;342;4;335;5,8;0;1038,5;1003,6;0
11265;"Villacher Alpe";2140;"19-01-2022";"00:00";-2,3;-16,4;33;355;19,8;353;20,9;0;;792,9;0
11331;"Klagenfurt/Flughafen";447;"19-01-2022";"00:00";-5,4;-6,6;92;302;3,2;302;7,9;0;1039,4;981,5;0
11343;"Sonnblick";3105;"19-01-2022";"00:00";-7,2;-16,8;46;74;19,1;71;33,8;;;702,9;0
11389;"St. Pölten";270;"19-01-2022";"00:00";-1,3;-3,3;87;207;5,4;218;13,3;0;1037,8;1003,5;0
11010;"Linz/Hörsching";298;"19-01-2022";"02:00";-2,6;-3,7;92;0;1,8;;5,4;0;1037,2;997,2;0
11012;"Kremsmünster";383;"19-01-2022";"02:00";-1,6;-3;91;154;2,2;31;8,3;0;1036,8;987,5;0
11022;"Retz";320;"19-01-2022";"02:00";-0,3;-3,4;80;317;8,6;310;13;0;1036,8;996,3;0
11035;"Wien/Hohe Warte";203;"19-01-2022";"02:00";-1,3;-4,2;81;303;7,6;312;14,4;0;1036,8;1010,2;0
11036;"Wien/Schwechat";183;"19-01-2022";"02:00";-3;-5,3;84;270;3,6;;9,4;0;1037,3;1013,7;0
11101;"Bregenz";424;"19-01-2022";"02:00";-1,5;-2,4;94;74;7,6;159;9,4;0;1034,8;979,8;0
11121;"Innsbruck";579;"19-01-2022";"02:00";-3,2;-4,5;91;274;4,3;261;13;0;1037,4;964;0
11126;"Patscherkofel";2247;"19-01-2022";"02:00";-0,4;-19;23;174;29,5;170;32,8;0;;782,6;0
11130;"Kufstein";495;"19-01-2022";"02:00";-1,8;-3;92;252;2,5;267;11,2;0;1036,1;974,3;0
11150;"Salzburg";430;"19-01-2022";"02:00";-3,1;-3,3;98;110;5,4;;9,4;0;1036;979,7;0
11155;"Feuerkogel";1618;"19-01-2022";"02:00";-2,1;-9,3;57;12;6,8;3;8,3;0;;846,8;0
11157;"Aigen im Ennstal";640;"19-01-2022";"02:00";-5,2;-6;95;12;1,8;66;4,3;0;1039,3;957,1;0
11171;"Mariazell";866;"19-01-2022";"02:00";-6,6;-7,7;93;133;10,1;137;14,4;0;1039,1;931,3;0
11190;"Eisenstadt";184;"19-01-2022";"02:00";-1,9;-4,5;84;333;7,2;359;13,7;0;1037,1;1013,7;0
11204;"Lienz";659;"19-01-2022";"02:00";-7,9;-9,5;90;199;1,1;230;6,1;0;1040,1;955,1;0
11240;"Graz/Flughafen";340;"19-01-2022";"02:00";-4;-5;92;350;7,6;;9,4;0;1038;991,5;0
11244;"Bad Gleichenberg";280;"19-01-2022";"02:00";-4,9;-6,1;92;319;2,5;312;5,4;0;1038,1;1003;0
11331;"Klagenfurt/Flughafen";447;"19-01-2022";"02:00";-6,2;-7,2;95;265;1,8;301;5,4;0;1039,3;981,3;0
11343;"Sonnblick";3105;"19-01-2022";"02:00";-6,3;-15,3;50;29;1,8;65;15,1;;;702,5;0
