"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-03-2022";"00:00";0,9;-3,8;71;60;16,6;;25,9;0;1022,1;983,2;0
11012;"Kremsmünster";383;"06-03-2022";"00:00";-1,1;-4,5;79;55;14,8;68;23,4;0;1022,2;973,6;0
11022;"Retz";320;"06-03-2022";"00:00";-0,2;-4,8;71;52;10,4;13;19,8;0;1023,5;983,5;0
11035;"Wien/Hohe Warte";203;"06-03-2022";"00:00";0,6;-6,1;61;9;10,1;4;24,8;0;1023;996,9;0
11036;"Wien/Schwechat";183;"06-03-2022";"00:00";-1,9;-6,5;70;360;13;;18,4;0;1023,1;999,9;0
11101;"Bregenz";424;"06-03-2022";"00:00";-1,6;-6;72;103;5;44;10,1;0;1019,9;965,7;0
11121;"Innsbruck";579;"06-03-2022";"00:00";-1,4;-6,9;66;111;6,1;76;10,4;0;1021;949,2;0
11126;"Patscherkofel";2247;"06-03-2022";"00:00";-12;-14;87;0;0;36;9;0;;767,4;0
11130;"Kufstein";495;"06-03-2022";"00:00";-1,8;-6,8;69;70;1,4;40;8,3;0;1021,4;960,5;0
11150;"Salzburg";430;"06-03-2022";"00:00";-4,7;-7,3;82;0;1,8;;5,4;0;1022,1;966,2;0
11155;"Feuerkogel";1618;"06-03-2022";"00:00";-9,7;-12,6;81;175;15,5;183;19,4;0;;832,5;0
11157;"Aigen im Ennstal";640;"06-03-2022";"00:00";-3,6;-7,5;75;73;11,2;49;13,7;0;1022,8;942,4;0
11171;"Mariazell";866;"06-03-2022";"00:00";-3,6;-6,3;82;54;2,9;3;13,7;0;1023,2;918,1;0
11190;"Eisenstadt";184;"06-03-2022";"00:00";1,3;-5,7;61;350;17,3;340;29,5;0;1022;999,2;0
11204;"Lienz";659;"06-03-2022";"00:00";-0,8;-7,3;62;261;2,9;88;14,4;0;1021,6;940,2;0
11240;"Graz/Flughafen";340;"06-03-2022";"00:00";0,6;-3,8;73;260;3,6;;9,4;0;1021,8;976,8;0
11244;"Bad Gleichenberg";280;"06-03-2022";"00:00";1,7;-4;67;11;5,8;337;24,5;0;1021,4;987,7;0
11265;"Villacher Alpe";2140;"06-03-2022";"00:00";-12,6;-14;90;53;41,4;46;49,3;0;;776,7;0
11331;"Klagenfurt/Flughafen";447;"06-03-2022";"00:00";0;-5,4;68;289;4,3;294;5,4;0;1021,7;965,9;0
11343;"Sonnblick";3105;"06-03-2022";"00:00";-17,8;-28,6;39;35;20,5;28;26,6;;;684,5;0
11389;"St. Pölten";270;"06-03-2022";"00:00";0,8;-6,3;59;41;6,8;45;13,7;0;1023,2;989,6;0
11010;"Linz/Hörsching";298;"06-03-2022";"02:00";-0,3;-6;66;70;14,8;;24,1;0;1022,1;983;0
11012;"Kremsmünster";383;"06-03-2022";"02:00";-0,6;-5,6;69;76;20,9;77;31,3;0;1021,8;973,3;0
11022;"Retz";320;"06-03-2022";"02:00";-0,2;-5,2;69;7;8,6;48;15,1;0;1023,1;983,1;0
11035;"Wien/Hohe Warte";203;"06-03-2022";"02:00";0;-5,8;65;22;9,7;23;20,2;0;1022,5;996,3;0
11036;"Wien/Schwechat";183;"06-03-2022";"02:00";-3,1;-6,7;76;350;7,6;;13;0;1022,9;999,6;0
11101;"Bregenz";424;"06-03-2022";"02:00";-2,2;-5,8;76;121;5,4;148;9,4;0;1020;965,7;0
11121;"Innsbruck";579;"06-03-2022";"02:00";-2;-8,4;62;145;5,8;123;11,9;0;1021;949;0
11126;"Patscherkofel";2247;"06-03-2022";"02:00";-12,3;-14,3;86;283;0,7;353;6,1;0;;766,8;0
11130;"Kufstein";495;"06-03-2022";"02:00";-3,1;-6,9;76;239;2,5;249;5,4;0;1021,5;960,3;0
11150;"Salzburg";430;"06-03-2022";"02:00";-6,2;-7,9;88;0;1,8;;5,4;0;1022,3;966,1;0
11155;"Feuerkogel";1618;"06-03-2022";"02:00";-9,3;-12,7;77;164;9,4;186;14,8;0;;832,3;0
11157;"Aigen im Ennstal";640;"06-03-2022";"02:00";-5,6;-8,1;82;25;4,3;40;14,4;0;1023,3;942,3;0
11171;"Mariazell";866;"06-03-2022";"02:00";-4,4;-6,4;87;296;1,8;359;13;0;1022,9;917,6;0
11190;"Eisenstadt";184;"06-03-2022";"02:00";-0,1;-5,8;66;339;16,2;341;26,3;0;1021,7;998,8;0
11204;"Lienz";659;"06-03-2022";"02:00";-1,1;-8,6;58;337;3,2;292;5,8;0;1021,2;939,7;0
11240;"Graz/Flughafen";340;"06-03-2022";"02:00";1;-4,6;66;330;3,6;;13;0;1021,3;976,4;0
11244;"Bad Gleichenberg";280;"06-03-2022";"02:00";1,4;-4,3;66;20;5;17;20,5;0;1021,2;987,5;0
11265;"Villacher Alpe";2140;"06-03-2022";"02:00";-12,7;-14,2;90;47;38,9;52;46,4;0;;776,2;0
11331;"Klagenfurt/Flughafen";447;"06-03-2022";"02:00";-0,6;-5,1;72;26;1,4;68;5,8;0;1021,4;965,5;0
11343;"Sonnblick";3105;"06-03-2022";"02:00";-17,5;-29,4;36;43;27,4;43;29,5;;;684,1;0
11389;"St. Pölten";270;"06-03-2022";"02:00";-0,1;-5,9;66;39;4,3;52;14;0;1022,8;989,1;0
11010;"Linz/Hörsching";298;"06-03-2022";"03:00";-1;-6,4;67;100;5,4;;22,3;0;1022,1;982,9;0
11012;"Kremsmünster";383;"06-03-2022";"03:00";-1,2;-6,1;70;54;17,6;72;31,3;0;1021,8;973,2;0
11022;"Retz";320;"06-03-2022";"03:00";-0,3;-5,3;69;31;10,4;25;16,2;0;1022,9;982,9;0
11035;"Wien/Hohe Warte";203;"06-03-2022";"03:00";0;-6,5;62;17;7,2;21;19,4;0;1022,4;996,2;0
11036;"Wien/Schwechat";183;"06-03-2022";"03:00";-2,3;-6;75;320;5,4;;11,2;0;1022,7;999,4;0
11101;"Bregenz";424;"06-03-2022";"03:00";-2,6;-5,7;80;67;5;146;10,1;0;1019,9;965,5;0
11121;"Innsbruck";579;"06-03-2022";"03:00";-3,9;-7,8;74;232;3,6;275;8,3;0;1021,5;949;0
11126;"Patscherkofel";2247;"06-03-2022";"03:00";-12,6;-14,4;88;330;11,5;331;13,3;0;;766,6;0
11130;"Kufstein";495;"06-03-2022";"03:00";-4,2;-7,3;79;358;0,4;227;3,2;0;1021,9;960,4;0
11150;"Salzburg";430;"06-03-2022";"03:00";-6,8;-8,1;90;0;1,8;;3,6;0;1022,3;965,9;0
11155;"Feuerkogel";1618;"06-03-2022";"03:00";-8,9;-12,3;78;185;5;183;13,3;0;;832,1;0
11157;"Aigen im Ennstal";640;"06-03-2022";"03:00";-5,5;-8;82;92;1,1;29;5,4;0;1023,2;942,2;0
11171;"Mariazell";866;"06-03-2022";"03:00";-4,8;-6,3;91;328;2,5;359;14;0;1022,8;917,3;0
11190;"Eisenstadt";184;"06-03-2022";"03:00";-0,3;-5,9;67;335;14;336;28,1;0;1021,5;998,6;0
11204;"Lienz";659;"06-03-2022";"03:00";-1;-8,2;58;68;2,2;337;7,6;0;1020,7;939,3;0
11240;"Graz/Flughafen";340;"06-03-2022";"03:00";0,8;-5,2;64;70;5,4;;11,2;0;1020,9;976;0
11244;"Bad Gleichenberg";280;"06-03-2022";"03:00";1,2;-4,5;66;40;3,2;47;14;0;1021;987,3;0
11265;"Villacher Alpe";2140;"06-03-2022";"03:00";-12,7;-14,1;90;44;35,6;43;44,3;0;;775,8;0
11331;"Klagenfurt/Flughafen";447;"06-03-2022";"03:00";-0,7;-5;74;41;4;31;7,9;0,1;1021,2;965,3;0
11343;"Sonnblick";3105;"06-03-2022";"03:00";-17,8;-30;34;47;28,8;47;32;;;683,8;0
11389;"St. Pölten";270;"06-03-2022";"03:00";-0,4;-5,8;67;29;3,6;30;8,3;0;1022,8;989,1;0
11010;"Linz/Hörsching";298;"06-03-2022";"04:00";-1,6;-6,7;68;90;9,4;;14,8;0;1022,2;982,9;0
11012;"Kremsmünster";383;"06-03-2022";"04:00";-1,3;-6,2;70;53;18,7;55;31;0;1021,8;973,2;0
11022;"Retz";320;"06-03-2022";"04:00";-1,2;-5,7;72;12;6,1;46;17,6;0;1022,8;982,7;0
11035;"Wien/Hohe Warte";203;"06-03-2022";"04:00";0;-6,8;61;15;8,6;10;19,8;0;1022,3;996,1;0
11036;"Wien/Schwechat";183;"06-03-2022";"04:00";-2,6;-5,8;79;330;9,4;;13;0;1022,6;999,3;0
11101;"Bregenz";424;"06-03-2022";"04:00";-3;-5,9;81;217;2,5;359;9,7;0;1020,3;965,8;0
11121;"Innsbruck";579;"06-03-2022";"04:00";-3,6;-8;72;160;4,7;132;8,6;0;1021,6;949,2;0
11126;"Patscherkofel";2247;"06-03-2022";"04:00";-12,4;-14,2;88;330;17,3;333;19,4;0;;766,5;0
11130;"Kufstein";495;"06-03-2022";"04:00";-4,4;-7,4;80;238;2,5;234;4,3;0;1021,8;960,3;0
11150;"Salzburg";430;"06-03-2022";"04:00";-7,1;-8,2;92;170;3,6;;5,4;0;1022,4;966;0
11155;"Feuerkogel";1618;"06-03-2022";"04:00";-9,1;-12,4;77;195;4,3;174;10,1;0;;832;0
11157;"Aigen im Ennstal";640;"06-03-2022";"04:00";-5,4;-8,8;77;233;3,6;263;6,5;0;1023,2;942,2;0
11171;"Mariazell";866;"06-03-2022";"04:00";-5,8;-7,1;92;280;2,5;357;8,6;0;1023,2;917,3;0
11190;"Eisenstadt";184;"06-03-2022";"04:00";-0,6;-5,8;69;319;7,9;332;24,8;0;1021,7;998,7;0
11204;"Lienz";659;"06-03-2022";"04:00";-1,5;-7,9;62;184;1,1;188;3,6;0;1020,6;939,1;0
11240;"Graz/Flughafen";340;"06-03-2022";"04:00";0,4;-5,3;66;40;7,6;;9,4;0;1021;976;0
11244;"Bad Gleichenberg";280;"06-03-2022";"04:00";1,2;-4,6;66;34;4,7;344;16,2;0;1020,8;987,1;0
11265;"Villacher Alpe";2140;"06-03-2022";"04:00";-12,6;-14;90;46;32,4;50;44,6;0;;775,7;0
11331;"Klagenfurt/Flughafen";447;"06-03-2022";"04:00";0;-4,6;72;65;4,3;62;12,2;0;1020,8;965,1;0
11343;"Sonnblick";3105;"06-03-2022";"04:00";-18,1;-29,3;37;49;29,9;48;32,8;;;683,7;0
11389;"St. Pölten";270;"06-03-2022";"04:00";-0,7;-5,5;71;44;3,2;45;8,3;0;1022,7;988,9;0
11010;"Linz/Hörsching";298;"06-03-2022";"05:00";-1,3;-6,3;69;110;9,4;;13;0;1022,3;983,1;0
11012;"Kremsmünster";383;"06-03-2022";"05:00";-1,5;-6,2;71;63;18,4;63;30,6;0;1022,1;973,5;0
11022;"Retz";320;"06-03-2022";"05:00";-1,7;-5,9;73;333;5,4;302;10,4;0;1023,1;982,9;0
11035;"Wien/Hohe Warte";203;"06-03-2022";"05:00";-0,1;-7;60;9;10,4;16;21,2;0;1022,4;996,2;0
