"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-08-2024";"00:00";22,3;18,5;79;340;3,6;;5,4;0;1017,2;981,4;0
11012;"Kremsmünster";383;"29-08-2024";"00:00";22,1;19,6;86;232;14;226;20,9;0;1017,3;973;0
11022;"Retz";320;"29-08-2024";"00:00";25,3;15,9;56;15;9,7;33;14,4;0;1017,5;981,3;0
11035;"Wien/Hohe Warte";203;"29-08-2024";"00:00";22,8;17,7;73;275;8,3;267;12,2;0;1017,5;993,6;0
11036;"Wien/Schwechat";183;"29-08-2024";"00:00";23,2;17;68;180;5,4;;14,8;0;1017,9;996,8;0
11101;"Bregenz";424;"29-08-2024";"00:00";19,5;17,1;87;149;6,1;168;10,4;0;1017,1;967,1;0
11121;"Innsbruck";579;"29-08-2024";"00:00";18,2;15,2;83;246;2,9;278;16,2;0;1020,2;953,4;0
11126;"Patscherkofel";2247;"29-08-2024";"00:00";12,3;7,5;72;168;30,6;167;41,4;0;;784,3;0
11130;"Kufstein";495;"29-08-2024";"00:00";18,1;16,5;90;174;0,7;235;12,2;0;1019,7;963,2;0
11150;"Salzburg";430;"29-08-2024";"00:00";19,4;16,1;81;230;16,6;;35,3;0,1;1018,7;967,7;0
11155;"Feuerkogel";1618;"29-08-2024";"00:00";16,1;12,5;79;206;14,4;207;19,1;0;;844,7;0
11157;"Aigen im Ennstal";640;"29-08-2024";"00:00";17,6;15,6;88;235;6,1;232;8,6;0;1019,8;945,6;0
11171;"Mariazell";866;"29-08-2024";"00:00";16,9;15;89;126;8,6;135;15,8;0;1019,7;922,4;0
11190;"Eisenstadt";184;"29-08-2024";"00:00";22,9;18;74;319;8,3;345;15,8;0;1017,4;996,5;0
11204;"Lienz";659;"29-08-2024";"00:00";18,9;14,5;75;167;3,2;310;22,3;0;1020,4;944,7;0
11240;"Graz/Flughafen";340;"29-08-2024";"00:00";19,6;16,9;84;0;1,8;;5,4;0;1018,7;976,9;0
11244;"Bad Gleichenberg";280;"29-08-2024";"00:00";19,8;17,8;87;331;1,4;333;5,4;0;1018,7;987,3;0
11265;"Villacher Alpe";2140;"29-08-2024";"00:00";13,6;10,2;79;265;5,4;265;6,5;0;;793,7;0
11331;"Klagenfurt/Flughafen";447;"29-08-2024";"00:00";20,6;17,4;83;339;2,5;353;11,5;0;1019,2;967,6;0
11343;"Sonnblick";3105;"29-08-2024";"00:00";5,6;4,3;92;216;27,7;226;39,6;;;707,5;0
11389;"St. Pölten";270;"29-08-2024";"00:00";21,3;18,2;82;180;4;179;7,9;0;1017,5;986,6;0
11010;"Linz/Hörsching";298;"29-08-2024";"01:00";20,7;18,2;86;250;5,4;;9,4;0;1017,8;981,8;0
11012;"Kremsmünster";383;"29-08-2024";"01:00";21,5;19,2;88;220;10,1;232;23,4;0;1017,5;973,1;0
11022;"Retz";320;"29-08-2024";"01:00";24,8;16,5;60;23;11,9;26;16,6;0;1017,7;981,4;0
11035;"Wien/Hohe Warte";203;"29-08-2024";"01:00";22,7;17,6;73;31;8,6;57;14,8;0;1017,7;993,8;0
11036;"Wien/Schwechat";183;"29-08-2024";"01:00";22,3;17,4;74;150;5,4;;13;0;1018,1;997;0
11101;"Bregenz";424;"29-08-2024";"01:00";19;16,2;84;138;7,9;146;17,6;0;1017,4;967,3;0
11121;"Innsbruck";579;"29-08-2024";"01:00";17,9;14,6;81;166;2,9;98;10,8;0;1020,5;953,6;0
11126;"Patscherkofel";2247;"29-08-2024";"01:00";12,3;7;70;167;40;157;52,2;0;;784,2;0
11130;"Kufstein";495;"29-08-2024";"01:00";17,2;15,8;92;129;2,9;149;6,1;0;1019,9;963,2;0
11150;"Salzburg";430;"29-08-2024";"01:00";19,5;15,6;78;210;16,6;;27,7;0;1018,4;967,4;0
11155;"Feuerkogel";1618;"29-08-2024";"01:00";16;12;77;190;18,4;195;21,2;0;;844,5;0
11157;"Aigen im Ennstal";640;"29-08-2024";"01:00";17;15,3;90;239;5,4;241;7,2;0;1020;945,6;0
11171;"Mariazell";866;"29-08-2024";"01:00";15,8;14,6;92;125;4,3;129;15,5;0;1020,3;922,6;0
11190;"Eisenstadt";184;"29-08-2024";"01:00";22,6;17,5;73;336;6,1;342;15,8;0;1017,6;996,6;0
11204;"Lienz";659;"29-08-2024";"01:00";17,5;14;80;280;3,2;311;9,4;0;1021;944,9;0
11240;"Graz/Flughafen";340;"29-08-2024";"01:00";19,8;17,7;88;0;1,8;;3,6;0;1018,9;977,1;0
11244;"Bad Gleichenberg";280;"29-08-2024";"01:00";19,1;17,4;88;347;2,9;345;3,6;0;1018,9;987,4;0
11265;"Villacher Alpe";2140;"29-08-2024";"01:00";13,4;8,4;71;247;1,4;252;4,3;0;;793,6;0
11331;"Klagenfurt/Flughafen";447;"29-08-2024";"01:00";19,6;16,8;84;313;2,5;271;7,6;0;1019,5;967,7;0
11343;"Sonnblick";3105;"29-08-2024";"01:00";5,3;3,8;91;220;28,4;218;34,2;;;707,4;0
11389;"St. Pölten";270;"29-08-2024";"01:00";20,4;17,9;85;181;5,8;182;10,1;0;1017,6;986,6;0
11010;"Linz/Hörsching";298;"29-08-2024";"02:00";20,4;18,3;88;0;1,8;;11,2;0;1017,7;981,7;0
11012;"Kremsmünster";383;"29-08-2024";"02:00";21,3;18,9;87;232;13,3;228;20,5;0;1017,6;973,1;0
11022;"Retz";320;"29-08-2024";"02:00";24;17,5;67;27;11,9;40;19,4;0;1017,7;981,3;0
11035;"Wien/Hohe Warte";203;"29-08-2024";"02:00";21,9;17,4;76;284;6,8;33;11,2;0;1017,6;993,6;0
11036;"Wien/Schwechat";183;"29-08-2024";"02:00";22;17,3;75;140;11,2;;14,8;0,1;1018,1;997;0
11101;"Bregenz";424;"29-08-2024";"02:00";19;16;83;43;5;170;13,3;0;1017,4;967,3;0
11121;"Innsbruck";579;"29-08-2024";"02:00";16,6;14,5;88;263;11,5;277;14,8;0;1020,9;953,7;0
11126;"Patscherkofel";2247;"29-08-2024";"02:00";12,3;6,8;69;168;38,2;169;50,4;0;;784,1;0
11130;"Kufstein";495;"29-08-2024";"02:00";17,1;15,5;90;258;4;240;13,3;0;1019,8;963,1;0
11150;"Salzburg";430;"29-08-2024";"02:00";17,7;15,6;87;200;9,4;;25,9;0;1018,4;967,1;0
11155;"Feuerkogel";1618;"29-08-2024";"02:00";16,6;11,6;73;249;7,2;195;20,2;0;;844,4;0
11157;"Aigen im Ennstal";640;"29-08-2024";"02:00";16,5;15,3;93;159;2,2;186;7,2;0;1020,2;945,7;0
11171;"Mariazell";866;"29-08-2024";"02:00";15,8;14,6;93;125;9,4;119;13;0;1020,1;922,4;0
11190;"Eisenstadt";184;"29-08-2024";"02:00";21,6;17,4;77;343;5,4;349;14,8;0;1017,8;996,7;0
11204;"Lienz";659;"29-08-2024";"02:00";17,7;13,6;76;335;4,7;315;11,9;0;1021;944,9;0
11240;"Graz/Flughafen";340;"29-08-2024";"02:00";19;17,7;92;0;1,8;;5,4;0;1018,7;976,8;0
11244;"Bad Gleichenberg";280;"29-08-2024";"02:00";18,7;17,1;89;347;2,5;331;4,7;0;1018,5;987;0
11265;"Villacher Alpe";2140;"29-08-2024";"02:00";13,1;9,7;80;220;2,5;311;6,8;0;;793,4;0
11331;"Klagenfurt/Flughafen";447;"29-08-2024";"02:00";19,1;16,7;87;290;2,5;283;8,3;0;1019,7;967,8;0
11343;"Sonnblick";3105;"29-08-2024";"02:00";5,5;2,5;82;223;31,7;225;34,2;;;707,1;0
11389;"St. Pölten";270;"29-08-2024";"02:00";19,9;17,5;86;202;4,7;210;9,7;0;1017,7;986,6;0
11010;"Linz/Hörsching";298;"29-08-2024";"03:00";19,5;18,3;93;0;1,8;;7,6;0;1017,7;981,6;0
11012;"Kremsmünster";383;"29-08-2024";"03:00";20,8;18,2;86;231;14;227;18;0;1017,6;973;0
11022;"Retz";320;"29-08-2024";"03:00";23,7;17,6;69;27;11,9;24;15,8;0;1017,5;981,1;0
11035;"Wien/Hohe Warte";203;"29-08-2024";"03:00";21,1;17,6;80;58;4,7;55;8,3;0;1017,9;993,8;0
11036;"Wien/Schwechat";183;"29-08-2024";"03:00";21;17,1;78;180;5,4;;14,8;0,1;1018,1;996,9;0
11101;"Bregenz";424;"29-08-2024";"03:00";17,9;16,1;90;127;5;162;10,4;0;1017,7;967,4;0
11121;"Innsbruck";579;"29-08-2024";"03:00";16,2;14,3;89;292;4,3;270;14,4;0;1020,9;953,6;0
11126;"Patscherkofel";2247;"29-08-2024";"03:00";12,1;6,5;69;169;34,2;168;47,5;0;;784;0
11130;"Kufstein";495;"29-08-2024";"03:00";16,9;14,8;87;240;4;210;11,5;0;1019,8;963;0
11150;"Salzburg";430;"29-08-2024";"03:00";17,8;15,6;88;220;13;;20,5;0;1018,5;967,2;0
11155;"Feuerkogel";1618;"29-08-2024";"03:00";16,8;10,8;68;230;17,6;218;28,4;0;;844,2;0
11157;"Aigen im Ennstal";640;"29-08-2024";"03:00";15;14,1;95;220;2,2;223;5;0;1020,6;945,7;0
11171;"Mariazell";866;"29-08-2024";"03:00";15,1;14,3;95;122;6,1;130;11,2;0;1020,1;922,2;0
11190;"Eisenstadt";184;"29-08-2024";"03:00";21,3;17,4;79;359;7,6;358;14,8;0;1017,7;996,6;0
11204;"Lienz";659;"29-08-2024";"03:00";17,1;13,5;80;330;4;339;13;0;1020,9;944,7;0
11240;"Graz/Flughafen";340;"29-08-2024";"03:00";18;17,3;96;0;1,8;;3,6;0;1018,7;976,7;0
11244;"Bad Gleichenberg";280;"29-08-2024";"03:00";18,3;16,9;90;358;1,4;328;4;0;1018,4;986,9;0
11265;"Villacher Alpe";2140;"29-08-2024";"03:00";13;9,1;77;241;3,2;207;6,1;0;;793,2;0
11331;"Klagenfurt/Flughafen";447;"29-08-2024";"03:00";18,6;16,5;88;301;4,3;301;7,2;0;1019,5;967,6;0
11343;"Sonnblick";3105;"29-08-2024";"03:00";5,4;2,4;81;210;34,2;211;36,4;;;706,9;0
11389;"St. Pölten";270;"29-08-2024";"03:00";19,5;17;85;201;2,2;197;9,4;0;1017,6;986,5;0
11010;"Linz/Hörsching";298;"29-08-2024";"04:00";19;17;88;0;1,8;;5,4;0;1017,9;981,7;0
11012;"Kremsmünster";383;"29-08-2024";"04:00";20,7;17,5;83;225;16,9;226;19,4;0;1017,6;973;0
11022;"Retz";320;"29-08-2024";"04:00";22,5;17,6;74;47;14,4;69;21,2;0;1017,9;981,3;0
11035;"Wien/Hohe Warte";203;"29-08-2024";"04:00";20,5;17,5;83;29;5,4;31;7,2;0;1017,8;993,7;0
11036;"Wien/Schwechat";183;"29-08-2024";"04:00";20,3;16,9;81;0;1,8;;7,6;0;1018,1;996,8;0
11101;"Bregenz";424;"29-08-2024";"04:00";17,9;15,3;85;80;6,1;69;9,4;0;1018;967,7;0
11121;"Innsbruck";579;"29-08-2024";"04:00";15,5;13,7;90;289;2,9;194;7,9;0;1021,2;953,7;0
11126;"Patscherkofel";2247;"29-08-2024";"04:00";12;6,6;70;175;28,8;167;41,8;0;;783,8;0
11130;"Kufstein";495;"29-08-2024";"04:00";16,6;14,5;87;193;2,9;271;13,7;0;1019,7;962,9;0
11150;"Salzburg";430;"29-08-2024";"04:00";18;14,9;82;190;7,6;;20,5;0;1018,4;967,2;0
11155;"Feuerkogel";1618;"29-08-2024";"04:00";16,6;11,4;71;39;2,9;240;19,8;0;;844,2;0
11157;"Aigen im Ennstal";640;"29-08-2024";"04:00";14,8;14,1;96;66;1,4;219;6,5;0;1020,8;945,8;0
11171;"Mariazell";866;"29-08-2024";"04:00";13,6;13,5;99;137;7,9;160;11,9;0;1020,5;922,1;0
11190;"Eisenstadt";184;"29-08-2024";"04:00";20,8;17,2;80;327;4,7;4;13,7;0;1017,7;996,6;0
11204;"Lienz";659;"29-08-2024";"04:00";16,6;13,3;80;322;5;290;11,2;0;1021,1;944,7;0
11240;"Graz/Flughafen";340;"29-08-2024";"04:00";17,5;17;97;0;1,8;;3,6;;1018,5;976,4;0
11244;"Bad Gleichenberg";280;"29-08-2024";"04:00";17,8;16,8;92;328;2,9;329;4;0;1018,3;986,7;0
11265;"Villacher Alpe";2140;"29-08-2024";"04:00";13,2;9,1;76;215;1,1;246;4;0;;793;0
11331;"Klagenfurt/Flughafen";447;"29-08-2024";"04:00";17,9;16,1;90;305;4,3;360;10,1;0;1019,8;967,7;0
11343;"Sonnblick";3105;"29-08-2024";"04:00";5,9;-1;62;225;28,4;218;37,8;;;706,9;0
11389;"St. Pölten";270;"29-08-2024";"04:00";18,9;16,7;87;193;7,9;198;12,6;0;1017,6;986,4;0
11010;"Linz/Hörsching";298;"29-08-2024";"05:00";18,7;17,1;90;320;3,6;;9,4;0;1018,1;981,9;0
11012;"Kremsmünster";383;"29-08-2024";"05:00";20,1;17,2;83;225;20,5;226;23,4;0;1017,9;973,2;0
11022;"Retz";320;"29-08-2024";"05:00";22,5;16,8;70;29;11,5;46;19,4;0;1017,6;981;0
11035;"Wien/Hohe Warte";203;"29-08-2024";"05:00";20,1;17,2;83;3;4,3;27;9,7;0;1017,6;993,5;0
11036;"Wien/Schwechat";183;"29-08-2024";"05:00";19,7;17;85;0;1,8;;3,6;0;1017,9;996,6;0
11101;"Bregenz";424;"29-08-2024";"05:00";17,5;15;86;124;5,4;101;11,9;0;1018,2;967,8;0
11121;"Innsbruck";579;"29-08-2024";"05:00";15,1;13,7;92;296;1,1;228;7,2;0;1021,4;953,8;0
11126;"Patscherkofel";2247;"29-08-2024";"05:00";11,9;6,5;70;172;25,2;173;34,6;0;;784;0
