"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-06-2024";"00:00";22,6;19,2;81;250;5,4;;13;0,1;1017,2;981,5;0
11012;"Kremsmünster";383;"29-06-2024";"00:00";22,4;18,1;77;219;19,4;225;26,3;0;1017,4;973,1;0
11022;"Retz";320;"29-06-2024";"00:00";22,1;17,4;75;215;1,8;294;7,2;0;1017,5;980,9;0
11035;"Wien/Hohe Warte";203;"29-06-2024";"00:00";21,6;17,9;79;154;3,2;267;12,2;0;1017,3;993,3;0
11036;"Wien/Schwechat";183;"29-06-2024";"00:00";22,9;16,5;67;250;9,4;;14,8;0;1017,6;996,5;0
11101;"Bregenz";424;"29-06-2024";"00:00";21;18,5;86;156;4,7;59;9,7;0;1016,1;966,4;0
11121;"Innsbruck";579;"29-06-2024";"00:00";20,6;16,6;78;0;0;154;23,4;0;1018,2;952,1;0
11126;"Patscherkofel";2247;"29-06-2024";"00:00";13,6;8,7;73;175;9,7;175;11,2;0;;784,3;0
11130;"Kufstein";495;"29-06-2024";"00:00";19,2;17,6;90;;3,2;241;5;0;1018,4;962,2;0
11150;"Salzburg";430;"29-06-2024";"00:00";20,9;17,6;82;160;11,2;;16,6;0;1017,6;966,9;0
11155;"Feuerkogel";1618;"29-06-2024";"00:00";16,7;11,6;72;287;15,1;285;28,8;0;;844,6;0
11157;"Aigen im Ennstal";640;"29-06-2024";"00:00";17,2;15,9;93;14;3,6;28;9,7;0;1020,1;945,8;0
11171;"Mariazell";866;"29-06-2024";"00:00";16,4;14,8;90;124;5,8;135;12,6;0;1019,9;922,5;0
11190;"Eisenstadt";184;"29-06-2024";"00:00";20,9;17,3;80;338;10,1;341;15,1;0;1017,3;996,2;0
11204;"Lienz";659;"29-06-2024";"00:00";20,3;14,7;70;309;4,3;297;11,2;0;1019,3;944;0
11240;"Graz/Flughafen";340;"29-06-2024";"00:00";20,8;17,8;83;330;3,6;;9,4;0;1018,6;977;0
11244;"Bad Gleichenberg";280;"29-06-2024";"00:00";19,7;18,6;92;24;1,1;350;6,8;0;1018,8;987,4;0
11265;"Villacher Alpe";2140;"29-06-2024";"00:00";13,8;10,1;78;246;7,9;246;10,4;0;;794;0
11331;"Klagenfurt/Flughafen";447;"29-06-2024";"00:00";19,5;16,6;84;9;2,9;62;9,4;0;1019,4;967,6;0
11343;"Sonnblick";3105;"29-06-2024";"00:00";6,5;2,1;74;268;18,4;269;24,8;;;707,7;0
11389;"St. Pölten";270;"29-06-2024";"00:00";20,5;19,1;92;193;8,3;193;12,2;0;1017,6;986,6;0
11010;"Linz/Hörsching";298;"29-06-2024";"01:00";20,9;19,3;91;0;1,8;;9,4;0,1;1017,2;981,3;0
11012;"Kremsmünster";383;"29-06-2024";"01:00";21,7;17,8;79;222;15,5;225;27,7;0;1017,3;972,9;0
11022;"Retz";320;"29-06-2024";"01:00";23;17,1;69;325;8,6;299;23,4;0;1017,4;980,9;0
11035;"Wien/Hohe Warte";203;"29-06-2024";"01:00";20,9;17,9;82;65;2,9;289;9,4;0;1017,5;993,4;0
11036;"Wien/Schwechat";183;"29-06-2024";"01:00";22,5;17,4;73;270;9,4;;13;0;1017,5;996,4;0
11101;"Bregenz";424;"29-06-2024";"01:00";20,6;18,3;87;153;3,2;53;9,7;0;1015,2;965,5;0
11121;"Innsbruck";579;"29-06-2024";"01:00";20,2;15,9;76;178;3,2;75;12,2;0;1018,3;952,1;0
11126;"Patscherkofel";2247;"29-06-2024";"01:00";13;8,6;75;170;29,2;170;31,3;0;;783,8;0
11130;"Kufstein";495;"29-06-2024";"01:00";18,3;17,1;93;238;1,1;253;8,3;0;1018,3;961,9;0
11150;"Salzburg";430;"29-06-2024";"01:00";20,8;17,1;80;170;9,4;;18,4;0;1017,4;966,7;0
11155;"Feuerkogel";1618;"29-06-2024";"01:00";16,3;11,3;72;286;10,8;261;21,2;0;;844,4;0
11157;"Aigen im Ennstal";640;"29-06-2024";"01:00";17,3;16,1;94;83;2,2;65;7,6;0;1019,9;945,6;0
