"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-06-2026";"00:00";20;12;60;250;13;;16,6;0;1014,6;978,6;0
11012;"Kremsmünster";383;"14-06-2026";"00:00";20,2;12,5;61;244;14,4;265;24,5;0;1014,9;970,3;0
11022;"Retz";320;"14-06-2026";"00:00";18,2;9,3;56;321;6,5;328;17,3;0;1014;976,9;0
11035;"Wien/Hohe Warte";203;"14-06-2026";"00:00";19,4;12,9;66;313;9;299;15,8;0;1013,6;989,5;0
11036;"Wien/Schwechat";183;"14-06-2026";"00:00";21,9;12,2;54;300;11,2;;22,3;0;1013,6;992,5;0
11101;"Bregenz";424;"14-06-2026";"00:00";19,1;13;68;148;7,2;141;17,6;0;1018,3;968,1;0
11121;"Innsbruck";579;"14-06-2026";"00:00";15,3;7,4;60;125;2,5;14;11,9;0;1018;950,5;0
11126;"Patscherkofel";2247;"14-06-2026";"00:00";8,7;-0,7;52;309;29,5;309;46,4;0;;781,5;0
11130;"Kufstein";495;"14-06-2026";"00:00";17,5;11,5;68;193;1,1;207;10,1;0;1017;960,4;0
11150;"Salzburg";430;"14-06-2026";"00:00";23,4;9,4;41;300;11,2;;31,3;0;1015,2;964,9;0
11155;"Feuerkogel";1618;"14-06-2026";"00:00";12,9;7,2;68;292;19,8;270;84,6;0,1;;840,5;0
11157;"Aigen im Ennstal";640;"14-06-2026";"00:00";19,9;8,2;48;225;10,1;190;35,3;0;1015,1;941,6;0
11171;"Mariazell";866;"14-06-2026";"00:00";16,4;11,6;73;309;13,7;324;40,7;0,2;1015,3;918,2;0
11190;"Eisenstadt";184;"14-06-2026";"00:00";18,4;12,9;71;304;14;303;19,4;0;1013,5;992,3;0
11204;"Lienz";659;"14-06-2026";"00:00";15,8;7,1;56;253;6,5;238;14;;1017,4;941;0
11240;"Graz/Flughafen";340;"14-06-2026";"00:00";16,3;13,6;84;0;1,8;;13;0;1015,2;973;0
11244;"Bad Gleichenberg";280;"14-06-2026";"00:00";16,8;14,4;85;6;1,4;314;7,2;0;1015,1;983,5;0
11265;"Villacher Alpe";2140;"14-06-2026";"00:00";11,4;3,2;57;321;18,4;321;22;0;;789,2;0
11331;"Klagenfurt/Flughafen";447;"14-06-2026";"00:00";16,9;13,8;82;349;3,2;330;5,4;0;1015,9;963,8;0
11343;"Sonnblick";3105;"14-06-2026";"00:00";1,4;-2,7;74;270;39,2;263;58,3;;;702,6;0
11389;"St. Pölten";270;"14-06-2026";"00:00";18,6;13,4;72;225;7,9;236;13;0;1014,2;983;0
11010;"Linz/Hörsching";298;"14-06-2026";"01:00";17,9;12,9;72;240;9,4;;18,4;0;1014,6;978,3;0
11012;"Kremsmünster";383;"14-06-2026";"01:00";19,9;12,2;61;241;15,1;246;24,5;0;1014,7;970;0
11022;"Retz";320;"14-06-2026";"01:00";18,3;8,3;52;305;11,9;297;17,6;0;1013,8;976,8;0
11035;"Wien/Hohe Warte";203;"14-06-2026";"01:00";19,1;12,7;67;304;9;317;15,8;0;1013,4;989,2;0
11036;"Wien/Schwechat";183;"14-06-2026";"01:00";20,4;12,6;61;270;11,2;;14,8;0;1013,5;992,3;0
11101;"Bregenz";424;"14-06-2026";"01:00";21,7;12,1;55;151;10,1;143;23,4;0;1017,4;967,7;0
11121;"Innsbruck";579;"14-06-2026";"01:00";14,2;7,8;65;101;1,4;328;7,6;0;1018,1;950,4;0
11126;"Patscherkofel";2247;"14-06-2026";"01:00";8,3;0,4;57;307;28,1;313;42,1;0;;781,2;0
11130;"Kufstein";495;"14-06-2026";"01:00";16,3;11,6;74;223;2,2;284;12,2;0;1017,2;960,4;0
11150;"Salzburg";430;"14-06-2026";"01:00";22,9;9,9;44;310;11,2;;16,6;0;1014,8;964,5;0
11155;"Feuerkogel";1618;"14-06-2026";"01:00";12,6;6,9;68;288;45;273;77,8;0;;839,9;0
11157;"Aigen im Ennstal";640;"14-06-2026";"01:00";18,1;9;56;210;12,6;204;19,4;0;1015,3;941,4;0
11171;"Mariazell";866;"14-06-2026";"01:00";13,2;11,2;88;148;8,6;313;29,9;0;1016,4;918,1;0
11190;"Eisenstadt";184;"14-06-2026";"01:00";18,4;13,2;72;295;15,5;294;19,4;0;1013,4;992,2;0
11204;"Lienz";659;"14-06-2026";"01:00";15,5;6,3;54;308;5,4;282;11,9;;1017,4;940,9;0
11240;"Graz/Flughafen";340;"14-06-2026";"01:00";15,8;14,2;90;0;1,8;;5,4;0;1015;972,8;0
11244;"Bad Gleichenberg";280;"14-06-2026";"01:00";16;13,9;87;348;5;351;7,2;0;1015;983,3;0
11265;"Villacher Alpe";2140;"14-06-2026";"01:00";11;3,5;60;313;18,4;305;25,9;0;;788,8;0
11331;"Klagenfurt/Flughafen";447;"14-06-2026";"01:00";16,2;13;82;331;2,9;314;9,7;0;1016,1;963,8;0
11343;"Sonnblick";3105;"14-06-2026";"01:00";1,3;-3,2;72;269;41,8;;65,5;;;702,1;0
11389;"St. Pölten";270;"14-06-2026";"01:00";18,7;13,5;72;240;10,1;258;15,8;0;1013,9;982,7;0
11010;"Linz/Hörsching";298;"14-06-2026";"03:00";18,7;11,5;63;280;18,4;;24,1;0;1014,1;977,9;0
11012;"Kremsmünster";383;"14-06-2026";"03:00";19,7;11;57;257;17,6;267;38,5;0;1014,3;969,6;0
11022;"Retz";320;"14-06-2026";"03:00";15,4;8,8;65;326;11,5;301;20,9;0;1014,1;976,7;0
11035;"Wien/Hohe Warte";203;"14-06-2026";"03:00";18,1;12,2;68;7;0,7;342;12,6;0;1013,1;988,9;0
11036;"Wien/Schwechat";183;"14-06-2026";"03:00";19,1;11,2;60;320;5,4;;9,4;0;1013,3;992;0
11101;"Bregenz";424;"14-06-2026";"03:00";21,6;11,6;53;149;6,5;146;18,7;0;1016,8;967,1;0
11121;"Innsbruck";579;"14-06-2026";"03:00";12,8;7,7;72;295;5,8;299;12,2;0;1017,8;949,8;0
11126;"Patscherkofel";2247;"14-06-2026";"03:00";7,9;1,8;66;305;28,8;296;39,2;0;;780;0
11130;"Kufstein";495;"14-06-2026";"03:00";15,5;10,9;74;245;4;206;11,2;0;1016,7;959,8;0
11150;"Salzburg";430;"14-06-2026";"03:00";20,6;11,3;56;330;18,4;;35,3;0;1014,8;964,1;0
11155;"Feuerkogel";1618;"14-06-2026";"03:00";10,9;7,2;78;322;24,8;350;69,8;0;;839;0
11157;"Aigen im Ennstal";640;"14-06-2026";"03:00";14,7;11;79;220;4;150;13;3,2;1016,1;941,3;0
11171;"Mariazell";866;"14-06-2026";"03:00";13,4;11,2;86;167;3,6;123;22,3;0;1015,5;917,4;0
11190;"Eisenstadt";184;"14-06-2026";"03:00";18,2;14,2;78;285;20,9;279;27,4;0,5;1013;991,8;0
11204;"Lienz";659;"14-06-2026";"03:00";12,1;7,5;73;358;1,1;360;6,8;0;1017,9;940,5;0
11240;"Graz/Flughafen";340;"14-06-2026";"03:00";14,5;13,3;93;240;3,6;;9,4;0;1014,6;972,2;0
11244;"Bad Gleichenberg";280;"14-06-2026";"03:00";14,9;13,3;90;3;2,9;337;8,6;0;1014,2;982,4;0
11265;"Villacher Alpe";2140;"14-06-2026";"03:00";10,5;0,7;51;286;27,4;293;38,2;0;;788;0
11331;"Klagenfurt/Flughafen";447;"14-06-2026";"03:00";14,2;11,5;84;321;4,3;318;7,9;0;1015,9;963,3;0
11343;"Sonnblick";3105;"14-06-2026";"03:00";1,1;-3,8;70;273;49;265;78,1;;;701,2;0
11389;"St. Pölten";270;"14-06-2026";"03:00";18,4;13,1;71;294;9,4;294;16,9;0;1013,7;982,5;0
11010;"Linz/Hörsching";298;"14-06-2026";"04:00";16,6;12,1;75;310;13;;27,7;0;1014,3;977,9;0
11012;"Kremsmünster";383;"14-06-2026";"04:00";18,2;11,4;64;233;19,1;267;27,4;0;1014,4;969,5;0
11022;"Retz";320;"14-06-2026";"04:00";14,3;9;71;333;12,2;328;22,3;0;1014,3;976,7;0
11035;"Wien/Hohe Warte";203;"14-06-2026";"04:00";18,4;9,8;57;329;7,2;351;18,4;0;1013;988,8;0
11036;"Wien/Schwechat";183;"14-06-2026";"04:00";17,7;11,4;67;0;1,8;;11,2;0;1013,3;991,9;0
11101;"Bregenz";424;"14-06-2026";"04:00";20,6;11,4;56;151;7,2;140;18,4;0;1016,7;966,8;0
11121;"Innsbruck";579;"14-06-2026";"04:00";11,7;7,4;75;262;3,2;288;9,7;0;1018;949,7;0
11126;"Patscherkofel";2247;"14-06-2026";"04:00";7,8;1,8;66;305;32;310;40,7;0;;779,6;0
11130;"Kufstein";495;"14-06-2026";"04:00";16;10,1;68;230;9,7;226;15,8;0;1016;959,2;0
11150;"Salzburg";430;"14-06-2026";"04:00";18,6;11,9;65;330;9,4;;27,7;0;1015;964;0
11155;"Feuerkogel";1618;"14-06-2026";"04:00";10,1;7,4;83;309;20,2;312;60,1;0;;838,8;0
11157;"Aigen im Ennstal";640;"14-06-2026";"04:00";15,1;12,1;82;87;0,7;178;15,8;0,6;1015,4;940,8;0
11171;"Mariazell";866;"14-06-2026";"04:00";14,5;10,8;78;306;7,2;316;28,8;0;1014,7;917;0
