"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-05-2023";"00:00";15,8;12,6;82;240;9,4;;11,2;0;1016,6;980;0
11012;"Kremsmünster";383;"24-05-2023";"00:00";16,2;12,9;81;244;13,7;246;27;0;1016,7;971,4;0
11022;"Retz";320;"24-05-2023";"00:00";14,9;12,3;85;314;6,5;299;31,3;0;1015,9;978,4;0
11035;"Wien/Hohe Warte";203;"24-05-2023";"00:00";17,3;13,4;78;300;17,6;296;36;0;1014,7;990,4;0
11036;"Wien/Schwechat";183;"24-05-2023";"00:00";16,7;14,1;85;310;13;;25,9;0;1014,7;993,2;0
11101;"Bregenz";424;"24-05-2023";"00:00";14,7;14;96;43;2,2;67;11,5;0;1017,5;966,6;0
11121;"Innsbruck";579;"24-05-2023";"00:00";14,5;13,3;93;258;14;263;31,3;1,4;1017,5;950;0
11126;"Patscherkofel";2247;"24-05-2023";"00:00";4,8;4,6;100;12;6,5;340;8,6;0,2;;777,4;0
11130;"Kufstein";495;"24-05-2023";"00:00";15;13,6;91;67;9,4;67;16,2;0;1017,5;960,5;0
11150;"Salzburg";430;"24-05-2023";"00:00";14,8;14,4;97;190;3,6;;13;0;1017,7;965,9;0
11155;"Feuerkogel";1618;"24-05-2023";"00:00";6,9;6,8;99;317;15,1;317;39,6;0;;839;0
11157;"Aigen im Ennstal";640;"24-05-2023";"00:00";13,5;12,8;95;313;4;241;10,4;0,8;1017,3;942,2;0
11171;"Mariazell";866;"24-05-2023";"00:00";12,3;11,7;96;348;2,5;333;14;0;1016,5;918;0
11190;"Eisenstadt";184;"24-05-2023";"00:00";16,6;13,8;84;303;15,5;312;29,2;0;1014,4;993;0
11204;"Lienz";659;"24-05-2023";"00:00";13;12,3;96;259;2,2;282;5,8;0;1016,7;939,7;0
11240;"Graz/Flughafen";340;"24-05-2023";"00:00";15,4;14,3;93;140;7,6;;13;0;1014,2;972;0
11244;"Bad Gleichenberg";280;"24-05-2023";"00:00";14,7;14;94;252;1,4;276;3,6;0;1014,8;983;0
11265;"Villacher Alpe";2140;"24-05-2023";"00:00";6,7;3,7;81;44;8,6;57;13,7;0;;786;0
11331;"Klagenfurt/Flughafen";447;"24-05-2023";"00:00";14,7;13,4;93;320;1,4;320;7,6;0;1015,9;963,4;0
11343;"Sonnblick";3105;"24-05-2023";"00:00";-0,5;-0,6;100;318;15,5;306;25,9;;;698,8;0
11389;"St. Pölten";270;"24-05-2023";"00:00";15,4;15;98;219;2,9;245;19,4;1,4;1016,1;984,5;0
11010;"Linz/Hörsching";298;"24-05-2023";"01:00";15,4;12,6;83;250;11,2;;16,6;0;1016,9;980,2;0
11012;"Kremsmünster";383;"24-05-2023";"01:00";15,7;11,7;77;259;16,9;243;28,1;0;1016,8;971,4;0
11022;"Retz";320;"24-05-2023";"01:00";13,6;11,2;86;297;15,1;305;22,3;0;1016,1;978,4;0
11035;"Wien/Hohe Warte";203;"24-05-2023";"01:00";17;13,2;78;305;16,9;305;33,8;0;1015,1;990,7;0
11036;"Wien/Schwechat";183;"24-05-2023";"01:00";16,9;13,6;81;310;18,4;;27,7;0;1015,1;993,6;0
11101;"Bregenz";424;"24-05-2023";"01:00";14,6;13,4;93;264;2,9;42;13,3;0;1017,6;966,7;0
11121;"Innsbruck";579;"24-05-2023";"01:00";14;13,6;98;124;5,4;259;21,6;3,3;1017,6;950;0
11126;"Patscherkofel";2247;"24-05-2023";"01:00";4;3,9;100;356;15,1;341;34,6;12,8;;777,3;0
11130;"Kufstein";495;"24-05-2023";"01:00";14,6;13,2;91;73;11,2;71;17,6;0,1;1017,8;960,7;0
11150;"Salzburg";430;"24-05-2023";"01:00";14,5;13,9;96;160;3,6;;11,2;0;1017,8;966;0
11155;"Feuerkogel";1618;"24-05-2023";"01:00";7;7;100;319;9,4;334;34,9;0;;838,9;0
11157;"Aigen im Ennstal";640;"24-05-2023";"01:00";13,5;12,9;96;226;2,5;230;8,3;0,1;1017,3;942,2;0
11171;"Mariazell";866;"24-05-2023";"01:00";11,9;10,9;94;12;3,6;359;19,1;0,1;1016,6;917,9;0
11190;"Eisenstadt";184;"24-05-2023";"01:00";16;14,2;90;310;24,1;316;43,6;3,3;1014,6;993,2;0
11204;"Lienz";659;"24-05-2023";"01:00";12,5;11,9;96;163;2,5;295;8,6;0;1016,7;939,6;0
11240;"Graz/Flughafen";340;"24-05-2023";"01:00";15,2;14,3;94;220;3,6;;11,2;0,1;1014,6;972,3;0
11244;"Bad Gleichenberg";280;"24-05-2023";"01:00";14,8;14,2;95;7;2,2;6;4,7;0;1014,9;983,1;0
11265;"Villacher Alpe";2140;"24-05-2023";"01:00";6,5;3,6;82;16;13,7;35;16,9;0;;785,8;0
11331;"Klagenfurt/Flughafen";447;"24-05-2023";"01:00";14,6;13,5;94;333;5,4;330;8,3;0;1015,8;963,3;0
11343;"Sonnblick";3105;"24-05-2023";"01:00";-0,6;-0,8;99;271;11,5;272;20,9;;;698,7;0
11389;"St. Pölten";270;"24-05-2023";"01:00";15,1;14,7;97;232;4,3;212;13,7;0,6;1016,2;984,6;0
11010;"Linz/Hörsching";298;"24-05-2023";"03:00";14,3;12,1;86;250;7,6;;13;0;1016,8;980;0
11012;"Kremsmünster";383;"24-05-2023";"03:00";14,3;11,1;81;268;19,1;267;28,1;0;1016,8;971,2;0
11022;"Retz";320;"24-05-2023";"03:00";12,6;10,3;86;300;19,1;298;30,2;0;1016,4;978,6;0
11035;"Wien/Hohe Warte";203;"24-05-2023";"03:00";15,8;11,4;76;315;15,5;318;27;0;1015,5;991;0
11036;"Wien/Schwechat";183;"24-05-2023";"03:00";15,6;11,8;78;340;14,8;;35,3;0;1015,5;993,9;0
11101;"Bregenz";424;"24-05-2023";"03:00";14,1;13,1;94;271;0,7;171;10,4;0;1016,9;965,9;0
11121;"Innsbruck";579;"24-05-2023";"03:00";13,8;12,7;94;155;8,3;116;14,8;0;1017,3;949,7;0
11126;"Patscherkofel";2247;"24-05-2023";"03:00";3,9;3,2;97;27;3,6;6;9,7;0;;776,5;0
11130;"Kufstein";495;"24-05-2023";"03:00";14,2;11;81;60;4,3;24;17,3;0;1017,4;960,2;0
11150;"Salzburg";430;"24-05-2023";"03:00";14;12,2;88;340;5,4;;13;0;1017,5;965,6;0
11155;"Feuerkogel";1618;"24-05-2023";"03:00";6,7;6,7;100;314;6,8;313;21,6;0;;838,4;0
11157;"Aigen im Ennstal";640;"24-05-2023";"03:00";13;12,4;96;211;2,2;220;8,6;0;1017;941,8;0
11171;"Mariazell";866;"24-05-2023";"03:00";11,3;10,8;97;337;1,8;277;4,3;0;1016,4;917,5;0
11190;"Eisenstadt";184;"24-05-2023";"03:00";15,4;12,9;86;318;16,9;330;30,6;0;1014,8;993,3;0
11204;"Lienz";659;"24-05-2023";"03:00";12;11,1;94;264;1,8;223;9;0;1016,2;939;0
11240;"Graz/Flughafen";340;"24-05-2023";"03:00";14,7;14,3;98;20;5,4;;9,4;0;1014,9;972,5;0
11244;"Bad Gleichenberg";280;"24-05-2023";"03:00";15;14,5;96;332;4;343;6,5;0,1;1015;983,2;0
11265;"Villacher Alpe";2140;"24-05-2023";"03:00";6,5;3,3;80;177;4,3;27;6,8;0;;785,3;0
11331;"Klagenfurt/Flughafen";447;"24-05-2023";"03:00";14,3;13,7;97;322;2,5;315;5,4;0,2;1015,7;963,1;0
11343;"Sonnblick";3105;"24-05-2023";"03:00";-0,5;-1,6;93;240;13;304;15,1;;;697,9;0
11389;"St. Pölten";270;"24-05-2023";"03:00";14,7;14;96;294;4,7;289;12,6;0;1016,3;984,6;0
11010;"Linz/Hörsching";298;"24-05-2023";"04:00";14,1;12,5;90;0;1,8;;11,2;0;1016,8;980;0
11012;"Kremsmünster";383;"24-05-2023";"04:00";14,4;11,2;82;266;13;266;24,1;0;1016,8;971,2;0
11022;"Retz";320;"24-05-2023";"04:00";12,7;10,5;86;310;22;293;38,5;0;1016,2;978,4;0
11035;"Wien/Hohe Warte";203;"24-05-2023";"04:00";14,8;11;78;312;14,8;302;27,4;0;1015,7;991,1;0
11036;"Wien/Schwechat";183;"24-05-2023";"04:00";14,8;11,3;80;330;13;;27,7;0;1015,8;994,1;0
11101;"Bregenz";424;"24-05-2023";"04:00";13,7;13;96;138;2,2;130;8,3;0;1016,9;965,9;0
11121;"Innsbruck";579;"24-05-2023";"04:00";13,5;12,6;95;71;1,4;165;13,3;0;1017,5;949,8;0
11126;"Patscherkofel";2247;"24-05-2023";"04:00";3,9;3,5;98;302;3,6;353;7,2;0;;776,5;0
11130;"Kufstein";495;"24-05-2023";"04:00";13,3;11,3;87;62;7,9;66;15,1;0,3;1017,6;960,2;0
11150;"Salzburg";430;"24-05-2023";"04:00";13,6;11,4;86;320;11,2;;16,6;0;1017,8;965,8;0
11155;"Feuerkogel";1618;"24-05-2023";"04:00";6,4;6,4;100;328;6,1;303;22;0;;838,2;0
11157;"Aigen im Ennstal";640;"24-05-2023";"04:00";12,9;12,4;96;160;2,9;205;7,6;0;1016,6;941,4;0
11171;"Mariazell";866;"24-05-2023";"04:00";10,9;10,6;98;58;2,9;253;6,5;0;1016,5;917,5;0
11190;"Eisenstadt";184;"24-05-2023";"04:00";14,5;12,3;87;323;6,1;328;29,5;0;1015,1;993,5;0
11204;"Lienz";659;"24-05-2023";"04:00";11;10,4;96;167;0,7;135;4,7;0;1016,6;939,1;0
11240;"Graz/Flughafen";340;"24-05-2023";"04:00";14,8;14,5;98;60;3,6;;9,4;0,5;1015,1;972,7;0
11244;"Bad Gleichenberg";280;"24-05-2023";"04:00";15;14,7;97;334;1,8;316;5;0;1015,3;983,5;0
11265;"Villacher Alpe";2140;"24-05-2023";"04:00";5,5;4,1;91;143;18,7;142;20,2;0;;785,2;0
11331;"Klagenfurt/Flughafen";447;"24-05-2023";"04:00";14,2;13,7;98;334;1,4;279;4,3;0;1015,9;963,3;0
11343;"Sonnblick";3105;"24-05-2023";"04:00";-0,7;-1,6;94;247;18,4;252;21,2;;;697,7;0
11389;"St. Pölten";270;"24-05-2023";"04:00";14,2;13,1;93;310;6,5;334;14;0;1016,2;984,5;0
