"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-02-2026";"00:00";2,6;1;90;250;7,6;;11,2;0;1002,7;964,8;0
11012;"Kremsmünster";383;"07-02-2026";"00:00";2,3;1,9;97;269;3,2;250;21,2;0,2;1002,8;955,8;0
11022;"Retz";320;"07-02-2026";"00:00";2,8;1,4;91;270;6,1;275;8,6;0;1001,7;963;0
11035;"Wien/Hohe Warte";203;"07-02-2026";"00:00";4,2;2,3;88;282;8,3;263;20,2;0;1001;975,8;0
11036;"Wien/Schwechat";183;"07-02-2026";"00:00";3;1,3;89;360;5,4;;9,4;0;1001,3;979;0
11101;"Bregenz";424;"07-02-2026";"00:00";6,1;4,3;89;150;14,8;134;25,2;0;1002,9;951,1;0
11121;"Innsbruck";579;"07-02-2026";"00:00";3,2;1,3;88;277;2,9;314;12,6;0;1004,1;934,7;0
11126;"Patscherkofel";2247;"07-02-2026";"00:00";-3,6;-4;98;318;21,6;309;30,6;0;;760,1;0
11130;"Kufstein";495;"07-02-2026";"00:00";2,6;1,9;96;0;0;227;10,8;0;1004,1;945,2;0
11150;"Salzburg";430;"07-02-2026";"00:00";4,5;4;97;160;9,4;;16,6;0,1;1002,8;949,8;0
11155;"Feuerkogel";1618;"07-02-2026";"00:00";-0,6;-0,9;98;321;20,2;311;49,7;1,8;;821,2;0
11157;"Aigen im Ennstal";640;"07-02-2026";"00:00";4,1;2,8;92;312;2,9;161;15,8;0,3;1002,6;926;0
11171;"Mariazell";866;"07-02-2026";"00:00";3,7;2;89;138;2,2;30;12,6;0;1001,2;901,1;0
11190;"Eisenstadt";184;"07-02-2026";"00:00";4,1;2;86;338;7,9;355;15,5;0;1000,8;978,7;0
11204;"Lienz";659;"07-02-2026";"00:00";0,4;0,3;100;309;1,1;162;4,3;0;1004,4;924,8;0
11240;"Graz/Flughafen";340;"07-02-2026";"00:00";1,3;0,9;98;130;3,6;;5,4;0;1002,2;958,2;0
11244;"Bad Gleichenberg";280;"07-02-2026";"00:00";3,9;3,7;98;53;1,4;337;7,2;0;1001,5;968,8;0
11265;"Villacher Alpe";2140;"07-02-2026";"00:00";-2,1;-3,8;89;297;18;325;20,9;0;;768,5;0
11331;"Klagenfurt/Flughafen";447;"07-02-2026";"00:00";2,8;1,7;94;293;2,2;276;6,5;0;1003,2;949;0
11343;"Sonnblick";3105;"07-02-2026";"00:00";-9,1;-10,3;92;327;13,3;343;29,5;;;680,1;0
11389;"St. Pölten";270;"07-02-2026";"00:00";3,1;1,4;89;211;7,9;196;16,6;0;1001,8;969,2;0
11010;"Linz/Hörsching";298;"07-02-2026";"01:00";2,5;1,4;92;250;9,4;;14,8;0;1003,2;965,3;0
11012;"Kremsmünster";383;"07-02-2026";"01:00";2,6;2,2;96;271;8,3;303;13,7;0,3;1003,3;956,3;0
11022;"Retz";320;"07-02-2026";"01:00";2,8;1,4;91;266;4;280;10,4;0;1002,2;963,5;0
11035;"Wien/Hohe Warte";203;"07-02-2026";"01:00";4,5;2,1;84;283;5,8;275;19,8;0;1001,4;976,2;0
11036;"Wien/Schwechat";183;"07-02-2026";"01:00";3,4;1,5;87;360;5,4;;11,2;0;1001,8;979,5;0
11101;"Bregenz";424;"07-02-2026";"01:00";6,1;4,4;89;112;6,5;142;19,1;0;1003,2;951,4;0
11121;"Innsbruck";579;"07-02-2026";"01:00";1,7;0,5;92;358;0,7;306;9,7;0;1004,6;934,8;0
11126;"Patscherkofel";2247;"07-02-2026";"01:00";-4,2;-4,7;97;319;17,6;317;25,9;0;;760,3;0
11130;"Kufstein";495;"07-02-2026";"01:00";2,6;1,7;94;176;1,4;140;10,1;0;1004,5;945,6;0
11150;"Salzburg";430;"07-02-2026";"01:00";4;3,5;97;170;11,2;;16,6;0,1;1003,4;950,3;0
11155;"Feuerkogel";1618;"07-02-2026";"01:00";-0,4;-0,7;98;305;22,3;273;61,9;0,8;;821,6;0
11157;"Aigen im Ennstal";640;"07-02-2026";"01:00";3,6;2,7;94;226;1,1;314;7,6;0,3;1003,4;926,6;0
11171;"Mariazell";866;"07-02-2026";"01:00";3,5;2;91;26;1,1;341;7,6;0;1001,8;901,5;0
11190;"Eisenstadt";184;"07-02-2026";"01:00";4,2;2,2;88;355;5,8;360;14,4;0;1001,2;979,1;0
11204;"Lienz";659;"07-02-2026";"01:00";0,6;0,4;99;111;1,1;314;6,1;0;1004,8;925,2;0
11240;"Graz/Flughafen";340;"07-02-2026";"01:00";1,9;1,5;98;240;3,6;;5,4;0;1002,4;958,5;0
11244;"Bad Gleichenberg";280;"07-02-2026";"01:00";3,6;3,4;99;87;0,7;321;4,3;0;1002;969,2;0
11265;"Villacher Alpe";2140;"07-02-2026";"01:00";-2,5;-3,3;95;263;24,1;264;27,4;0;;768,9;0
