"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-03-2026";"00:00";6,1;4,5;90;250;5,4;;9,4;0;1019,4;981,4;0
11012;"Kremsmünster";383;"12-03-2026";"00:00";7,1;4,8;85;;8,3;256;11,2;0;1019,4;972,4;0
11022;"Retz";320;"12-03-2026";"00:00";10;4,5;69;22;8,6;25;10,8;0;1019;980,7;0
11035;"Wien/Hohe Warte";203;"12-03-2026";"00:00";6,8;3,3;79;132;1,8;249;6,5;0;1019;993,6;0
11036;"Wien/Schwechat";183;"12-03-2026";"00:00";7,1;3,9;80;150;7,6;;11,2;0;1019,3;996,9;0
11101;"Bregenz";424;"12-03-2026";"00:00";8,6;7,6;94;307;7,6;342;13;0,6;1020,9;968,7;0
11121;"Innsbruck";579;"12-03-2026";"00:00";6,4;1,4;71;133;5,4;98;10,8;0;1020,2;950,4;0
11126;"Patscherkofel";2247;"12-03-2026";"00:00";-2,5;-4,9;85;169;33,5;160;51,1;0;;774,3;0
11130;"Kufstein";495;"12-03-2026";"00:00";6,7;3,4;80;103;0,7;30;9;0;1020,4;961,4;0
11150;"Salzburg";430;"12-03-2026";"00:00";8,2;4;75;10;3,6;;27,7;0;1020,1;966,9;0
11155;"Feuerkogel";1618;"12-03-2026";"00:00";3;-2,8;66;312;4,3;155;7,9;0;;837,7;0
11157;"Aigen im Ennstal";640;"12-03-2026";"00:00";2,4;-0,3;83;256;1,8;231;8,6;0;1022,1;943,5;0
11171;"Mariazell";866;"12-03-2026";"00:00";3,8;1,2;84;128;4,7;147;7,9;0;1020,8;918,7;0
11190;"Eisenstadt";184;"12-03-2026";"00:00";8,2;4,7;79;329;6,1;348;12,6;0;1018,9;996,7;0
11204;"Lienz";659;"12-03-2026";"00:00";3,9;1,7;86;295;3,6;285;6,8;0;1022,7;942,6;0
11240;"Graz/Flughafen";340;"12-03-2026";"00:00";4,8;3,4;90;0;1,8;;7,6;0;1019,9;975,7;0
11244;"Bad Gleichenberg";280;"12-03-2026";"00:00";3,9;2,2;89;332;2,5;347;5;0;1019,9;986,6;0
11265;"Villacher Alpe";2140;"12-03-2026";"00:00";-2,7;-2,8;100;;28,8;238;46,4;0;;784;0
11331;"Klagenfurt/Flughafen";447;"12-03-2026";"00:00";4,7;1,2;79;20;1,8;308;11,5;0;1021,5;966,7;0
11343;"Sonnblick";3105;"12-03-2026";"00:00";-9,2;-11;87;317;16,9;311;26,6;;;694,3;0
11389;"St. Pölten";270;"12-03-2026";"00:00";7,8;4,6;80;235;5;189;14,4;0;1018,9;986,3;0
11010;"Linz/Hörsching";298;"12-03-2026";"01:00";5,2;3,8;91;290;7,6;;9,4;0;1019,6;981,4;0
11012;"Kremsmünster";383;"12-03-2026";"01:00";6,7;4,2;84;235;13;228;16,9;0;1019,5;972,4;0
11022;"Retz";320;"12-03-2026";"01:00";10,2;4,4;68;6;6,1;24;10,8;0;1018,7;980,4;0
11035;"Wien/Hohe Warte";203;"12-03-2026";"01:00";6,4;3,2;80;45;1,8;47;6,8;0;1018,7;993,3;0
11036;"Wien/Schwechat";183;"12-03-2026";"01:00";5,3;2,7;84;150;11,2;;16,6;0;1019,2;996,7;0
11101;"Bregenz";424;"12-03-2026";"01:00";7,9;6;88;;2,9;272;19,8;2,5;1021,7;969,3;0
11121;"Innsbruck";579;"12-03-2026";"01:00";7,1;1,8;69;71;4,7;113;11,2;0;1020,3;950,7;0
11126;"Patscherkofel";2247;"12-03-2026";"01:00";-2,7;-4,7;87;167;27,7;167;49;0;;774,3;0
11130;"Kufstein";495;"12-03-2026";"01:00";6,2;3,1;81;197;1,1;239;9,4;0;1020,7;961,6;0
11150;"Salzburg";430;"12-03-2026";"01:00";7;4,1;82;30;5,4;;29,5;0;1020,5;967;0
11155;"Feuerkogel";1618;"12-03-2026";"01:00";2,6;-2;72;316;12,2;304;21,2;0;;837,7;0
11157;"Aigen im Ennstal";640;"12-03-2026";"01:00";2,6;0,5;86;245;4,3;223;7,9;0;1022,2;943,6;0
11171;"Mariazell";866;"12-03-2026";"01:00";3,1;0,8;86;127;6,8;131;10,4;0;1021,1;918,7;0
11190;"Eisenstadt";184;"12-03-2026";"01:00";7,3;4,3;81;358;4,7;347;11,9;0;1018,9;996,7;0
11204;"Lienz";659;"12-03-2026";"01:00";2,8;0,7;87;305;7,2;305;12,2;0;1023;942,6;0
11240;"Graz/Flughafen";340;"12-03-2026";"01:00";4,3;3;92;20;3,6;;7,6;0;1020;975,7;0
11244;"Bad Gleichenberg";280;"12-03-2026";"01:00";3,3;1,9;91;340;0,7;95;4,7;0;1020;986,6;0
11265;"Villacher Alpe";2140;"12-03-2026";"01:00";-2,7;-2,8;100;261;27;263;33,1;0;;784,1;0
11331;"Klagenfurt/Flughafen";447;"12-03-2026";"01:00";3,9;1;82;319;5,4;320;9,4;0;1021,7;966,7;0
11343;"Sonnblick";3105;"12-03-2026";"01:00";-9;-11,1;86;360;16,2;350;23,4;;;694,2;0
11389;"St. Pölten";270;"12-03-2026";"01:00";7,9;4,6;80;189;4,3;223;10,4;0;1018,8;986,2;0
11010;"Linz/Hörsching";298;"12-03-2026";"02:00";5,3;3,9;91;280;11,2;;29,5;0;1020,2;982;0
11012;"Kremsmünster";383;"12-03-2026";"02:00";7,4;3,8;78;253;25,2;248;33,8;0;1020,1;973,1;0
