"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-06-2026";"00:00";12,9;10,5;85;0;1,8;;13;0;1013,8;976,9;0
11012;"Kremsmünster";383;"04-06-2026";"00:00";13,3;8,6;73;248;15,8;247;22,3;0;1013,7;968;0
11022;"Retz";320;"04-06-2026";"00:00";15;11,6;80;266;6,8;274;13,3;0;1011,7;974,4;0
11035;"Wien/Hohe Warte";203;"04-06-2026";"00:00";15,9;12,1;79;284;21,6;270;34,9;0;1011,6;987,2;0
11036;"Wien/Schwechat";183;"04-06-2026";"00:00";16,2;11,7;75;310;20,5;;37,1;0;1011,8;990,3;0
11101;"Bregenz";424;"04-06-2026";"00:00";14,8;9,6;72;135;13,3;117;30,2;0;1013,3;962,6;0
11121;"Innsbruck";579;"04-06-2026";"00:00";10,7;8,3;86;323;2,9;166;10,1;0;1015,8;947,5;0
11126;"Patscherkofel";2247;"04-06-2026";"00:00";2,4;0;85;311;13,7;315;23,8;0;;774,6;0
11130;"Kufstein";495;"04-06-2026";"00:00";10,9;10;95;132;1,4;73;4,3;0;1015,5;957,7;0
11150;"Salzburg";430;"04-06-2026";"00:00";13;10,8;86;160;14,8;;25,9;0;1014,3;962,3;0
11155;"Feuerkogel";1618;"04-06-2026";"00:00";6,4;3,1;79;305;19,4;308;42,5;0;;835,8;0
11157;"Aigen im Ennstal";640;"04-06-2026";"00:00";11;8,4;84;201;6,8;211;16,2;0;1015,2;939,5;0
11171;"Mariazell";866;"04-06-2026";"00:00";8,7;6,7;88;204;1,8;342;17,6;0;1014,8;915,1;0
11190;"Eisenstadt";184;"04-06-2026";"00:00";15,3;12;81;292;4,7;308;16,2;0;1011,2;989,8;0
11204;"Lienz";659;"04-06-2026";"00:00";11;6,6;74;89;3,2;340;10,4;0;1014,8;937,3;0
11240;"Graz/Flughafen";340;"04-06-2026";"00:00";12,2;11,7;97;0;1,8;;3,6;0;1013;970,3;0
11244;"Bad Gleichenberg";280;"04-06-2026";"00:00";13,6;12,7;94;334;0,7;87;3,2;0;1012,7;980,8;0
11265;"Villacher Alpe";2140;"04-06-2026";"00:00";3,1;0,8;85;334;33,1;334;36,4;0;;782,7;0
11331;"Klagenfurt/Flughafen";447;"04-06-2026";"00:00";11,5;10,4;94;359;1,8;321;10,1;0;1013,9;960,9;0
11343;"Sonnblick";3105;"04-06-2026";"00:00";-3,6;-3,6;100;14;16,9;33;26,3;;;695,1;0
11389;"St. Pölten";270;"04-06-2026";"00:00";14,5;10,9;79;231;19,1;237;37,1;0;1012,6;981;0
11010;"Linz/Hörsching";298;"04-06-2026";"01:00";11,4;9,6;89;200;3,6;;7,6;0;1014,1;977;0
11012;"Kremsmünster";383;"04-06-2026";"01:00";11,5;9;84;296;1,4;249;23,8;0;1014;968;0
11022;"Retz";320;"04-06-2026";"01:00";14,5;10,6;77;294;18;295;24,1;0;1011,8;974,4;0
11035;"Wien/Hohe Warte";203;"04-06-2026";"01:00";15,8;11,5;76;291;20,5;295;34,6;0;1011,5;987,1;0
11036;"Wien/Schwechat";183;"04-06-2026";"01:00";16,2;11,1;72;310;22,3;;33,5;0;1011,7;990,2;0
11101;"Bregenz";424;"04-06-2026";"01:00";14,6;9,4;72;136;15,8;127;25,9;0;1013;962,2;0
11121;"Innsbruck";579;"04-06-2026";"01:00";10;7,9;87;332;2,5;308;6,8;0;1016;947,5;0
11126;"Patscherkofel";2247;"04-06-2026";"01:00";2,5;-0,5;81;270;5,8;312;17,6;0;;774,3;0
11130;"Kufstein";495;"04-06-2026";"01:00";9,9;9,3;96;50;1,1;141;4;0;1015,4;957,4;0
11150;"Salzburg";430;"04-06-2026";"01:00";12,5;10,5;88;150;14,8;;20,5;0;1014,2;962,1;0
11155;"Feuerkogel";1618;"04-06-2026";"01:00";6,1;3,1;81;312;20,2;314;40;0;;835,7;0
11157;"Aigen im Ennstal";640;"04-06-2026";"01:00";10,8;8,2;84;266;2,9;233;11,5;0;1015,4;939,6;0
11171;"Mariazell";866;"04-06-2026";"01:00";8,3;6,5;88;187;2,9;141;9,4;0;1015,1;915,2;0
11190;"Eisenstadt";184;"04-06-2026";"01:00";14,2;12,4;89;311;1,1;331;9,7;0;1011,5;990;0
11204;"Lienz";659;"04-06-2026";"01:00";9,4;6,6;83;72;0,4;111;6,8;0;1015,4;937,5;0
11240;"Graz/Flughafen";340;"04-06-2026";"01:00";9,8;8,9;94;0;1,8;;7,6;0;1013,3;970,2;0
11244;"Bad Gleichenberg";280;"04-06-2026";"01:00";13,1;12,1;93;341;3,2;331;4,3;0;1012,7;980,7;0
11265;"Villacher Alpe";2140;"04-06-2026";"01:00";3,2;0,4;82;341;27;335;34,9;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"04-06-2026";"01:00";10,9;10;95;311;8,3;316;15,1;0;1014,5;961,3;0
11343;"Sonnblick";3105;"04-06-2026";"01:00";-4;-4,1;100;330;10,8;7;34,6;;;695,1;0
11389;"St. Pölten";270;"04-06-2026";"01:00";14;10,5;80;237;18,7;232;36;0;1012,7;981;0
11010;"Linz/Hörsching";298;"04-06-2026";"03:00";10,5;10;97;220;5,4;;5,4;0;1013,6;976,4;0
11012;"Kremsmünster";383;"04-06-2026";"03:00";10,4;9;90;167;4,3;115;7,6;0;1013,7;967,6;0
11022;"Retz";320;"04-06-2026";"03:00";13,2;9,2;77;292;21,6;284;32,4;0;1011,4;973,8;0
11035;"Wien/Hohe Warte";203;"04-06-2026";"03:00";14,6;10,5;77;288;22,3;283;39,6;0;1011,3;986,8;0
11036;"Wien/Schwechat";183;"04-06-2026";"03:00";14,5;10,4;76;310;14,8;;29,5;0;1011,7;990,1;0
11101;"Bregenz";424;"04-06-2026";"03:00";14,1;8,6;70;124;18,4;126;31,7;0;1011,9;961,1;0
11121;"Innsbruck";579;"04-06-2026";"03:00";8,7;7,1;90;270;10,1;282;16,6;0;1015,8;947;0
11126;"Patscherkofel";2247;"04-06-2026";"03:00";3,8;-4,2;56;219;3,2;173;11,5;0;;773,6;0
11130;"Kufstein";495;"04-06-2026";"03:00";9,9;8,9;94;198;3,2;212;8,6;0;1014,9;956,9;0
11150;"Salzburg";430;"04-06-2026";"03:00";10,8;9,3;91;160;18,4;;24,1;0;1013,8;961,4;0
11155;"Feuerkogel";1618;"04-06-2026";"03:00";6,5;2,6;76;303;13,7;309;45,7;0;;835,2;0
11157;"Aigen im Ennstal";640;"04-06-2026";"03:00";9,9;8;88;173;1,4;234;9;0;1015,3;939,3;0
11171;"Mariazell";866;"04-06-2026";"03:00";7;5,9;93;152;5;140;7,2;0;1014,8;914,5;0
11190;"Eisenstadt";184;"04-06-2026";"03:00";12,1;10,9;93;334;6,8;354;12,6;0;1011,5;989,8;0
11204;"Lienz";659;"04-06-2026";"03:00";7,6;5,6;87;335;1,4;59;7,2;0;1016,2;937,7;0
11240;"Graz/Flughafen";340;"04-06-2026";"03:00";9,3;9,1;98;0;1,8;;7,6;0;1013,3;970,1;0
11244;"Bad Gleichenberg";280;"04-06-2026";"03:00";11,5;10,8;95;181;0,7;343;5,8;0;1013;980,8;0
11265;"Villacher Alpe";2140;"04-06-2026";"03:00";3,6;-0,5;75;310;25,6;310;30,2;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"04-06-2026";"03:00";9,4;8,6;95;316;6,1;320;12,6;0;1015;961,5;0
11343;"Sonnblick";3105;"04-06-2026";"03:00";-5;-5,7;94;317;31;317;43,2;;;694,8;0
11389;"St. Pölten";270;"04-06-2026";"03:00";13,2;9,8;81;234;15,1;233;34,6;0;1012,4;980,7;0
11010;"Linz/Hörsching";298;"04-06-2026";"05:00";9,3;9,1;98;110;3,6;;7,6;0;1013,2;975,8;0
11012;"Kremsmünster";383;"04-06-2026";"05:00";10,5;8,5;86;229;14,4;224;19,8;0;1013;966,9;0
11022;"Retz";320;"04-06-2026";"05:00";12,7;9,2;79;298;16,2;289;27,4;0;1011,5;973,8;0
11035;"Wien/Hohe Warte";203;"04-06-2026";"05:00";14,2;9,9;76;292;18;291;33,1;0;1011,2;986,7;0
11036;"Wien/Schwechat";183;"04-06-2026";"05:00";12,2;9,6;84;340;9,4;;14,8;0;1011,7;989,9;0
11101;"Bregenz";424;"04-06-2026";"05:00";14,6;7,6;63;125;21,6;129;37,8;0;1010,8;960,1;0
11121;"Innsbruck";579;"04-06-2026";"05:00";8;6,5;90;266;6,5;315;17,3;0;1015,5;946,5;0
11126;"Patscherkofel";2247;"04-06-2026";"05:00";4,2;-5,2;51;179;25,9;180;32,4;0;;773,3;0
11130;"Kufstein";495;"04-06-2026";"05:00";10,3;8,5;90;237;11,9;227;19,4;0;1014,1;956,3;0
11150;"Salzburg";430;"04-06-2026";"05:00";10,6;8,6;87;160;16,6;;25,9;0;1013,1;960,7;0
