"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-04-2022";"00:00";12,9;5;58;110;11,2;;16,6;0;1017;979,9;0
11012;"Kremsmünster";383;"14-04-2022";"00:00";12;4,8;62;44;13,7;68;20,9;0;1017;970,9;0
11022;"Retz";320;"14-04-2022";"00:00";10,8;1,5;53;40;12,2;37;18,7;0;1019,8;981,5;0
11035;"Wien/Hohe Warte";203;"14-04-2022";"00:00";13;2,1;48;158;13;168;27,7;0;1019,7;994,8;0
11036;"Wien/Schwechat";183;"14-04-2022";"00:00";12;1,8;50;140;18,4;;29,5;0;1020,2;998,2;0
11101;"Bregenz";424;"14-04-2022";"00:00";12,9;8,3;72;125;6,8;134;15,1;0;1016,1;964,9;0
11121;"Innsbruck";579;"14-04-2022";"00:00";13,3;5,6;59;216;1,1;159;15,5;0;1016,8;948,9;0
11126;"Patscherkofel";2247;"14-04-2022";"00:00";4,7;-1,4;65;166;37,8;165;52,6;0;;777,6;0
11130;"Kufstein";495;"14-04-2022";"00:00";10,8;7,3;78;238;1,8;229;5,4;0;1016,8;958,9;0
11150;"Salzburg";430;"14-04-2022";"00:00";11;7,6;80;160;5,4;;14,8;0;1016;963,5;0
11155;"Feuerkogel";1618;"14-04-2022";"00:00";11,6;-0,5;44;164;20,5;186;28,4;0;;839;0
11157;"Aigen im Ennstal";640;"14-04-2022";"00:00";11,8;4,1;59;103;6,5;77;14,4;0;1019,2;943,3;0
11171;"Mariazell";866;"14-04-2022";"00:00";7,1;3,8;79;30;1,8;160;7,6;0;1020,4;919,5;0
11190;"Eisenstadt";184;"14-04-2022";"00:00";11;2,1;54;76;9;74;14;0;1020,2;998,2;0
11204;"Lienz";659;"14-04-2022";"00:00";8,7;3,9;72;281;0,7;144;5,8;0;1021,5;942,9;0
11240;"Graz/Flughafen";340;"14-04-2022";"00:00";9,6;5,2;74;10;7,6;;13;0;1021;977,5;0
11244;"Bad Gleichenberg";280;"14-04-2022";"00:00";9,4;3,8;67;68;2,9;81;7,9;0;1021,2;988,5;0
11265;"Villacher Alpe";2140;"14-04-2022";"00:00";4,4;-0,5;71;131;8,3;133;9,4;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"14-04-2022";"00:00";10,2;6;75;311;4,3;292;9;0;1020,7;967;0
11343;"Sonnblick";3105;"14-04-2022";"00:00";-1,4;-13,6;39;211;43,6;211;46,4;;;699,3;0
11389;"St. Pölten";270;"14-04-2022";"00:00";11,9;2,8;54;348;6,8;15;14,8;0;1018,3;986,2;0
11010;"Linz/Hörsching";298;"14-04-2022";"01:00";12,4;4,5;59;100;14,8;;22,3;0;1016,6;979,5;0
11012;"Kremsmünster";383;"14-04-2022";"01:00";11,1;4,4;63;57;11,9;37;18,4;0;1016,9;970,7;0
11022;"Retz";320;"14-04-2022";"01:00";10,3;1,3;54;35;13,3;30;19,4;0;1019,6;981,3;0
