"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-05-2023";"00:00";14,7;7,6;62;80;13;;18,4;0;1020,3;983,4;0
11012;"Kremsmünster";383;"28-05-2023";"00:00";13,8;7,3;65;39;13,7;36;17,3;0;1020,2;974,3;0
11022;"Retz";320;"28-05-2023";"00:00";13,8;3,9;51;23;16,9;21;29,5;0;1021,4;983,5;0
11035;"Wien/Hohe Warte";203;"28-05-2023";"00:00";15,4;4,9;50;24;12,6;40;27,4;0;1020,6;995,9;0
11036;"Wien/Schwechat";183;"28-05-2023";"00:00";12,2;6,4;67;330;11,2;;14,8;0;1020,8;998,8;0
11101;"Bregenz";424;"28-05-2023";"00:00";15,3;10;70;62;5;169;7,6;0;1017,2;966,4;0
11121;"Innsbruck";579;"28-05-2023";"00:00";15,3;12,7;85;9;2,2;52;10,8;0,1;1018,3;950,9;0
11126;"Patscherkofel";2247;"28-05-2023";"00:00";5,5;3,6;88;30;13,3;25;27,7;0;;779,1;0
11130;"Kufstein";495;"28-05-2023";"00:00";15,1;8,3;64;83;7,6;43;15,1;0;1018,6;961,4;0
11150;"Salzburg";430;"28-05-2023";"00:00";11,5;7,6;77;160;5,4;;9,4;0;1019,7;967,1;0
11155;"Feuerkogel";1618;"28-05-2023";"00:00";7,9;0,7;60;142;11,5;121;23,4;0;;841;0
11157;"Aigen im Ennstal";640;"28-05-2023";"00:00";10,2;5,2;71;40;4;48;13,3;0;1021,1;944,7;0
11171;"Mariazell";866;"28-05-2023";"00:00";7,1;3,6;79;152;3,2;140;6,8;0;1023,2;922,1;0
11190;"Eisenstadt";184;"28-05-2023";"00:00";15,7;6,3;54;318;19,4;325;31;0;1019,7;998,1;0
11204;"Lienz";659;"28-05-2023";"00:00";15,2;9,7;70;294;2,5;193;6,5;0;1018,7;942,1;0
11240;"Graz/Flughafen";340;"28-05-2023";"00:00";13;8,1;72;240;3,6;;9,4;0;1020,6;977,7;0
11244;"Bad Gleichenberg";280;"28-05-2023";"00:00";11,9;7,8;75;322;1,1;265;5,4;0;1020,8;988,4;0
11265;"Villacher Alpe";2140;"28-05-2023";"00:00";5,6;2;78;100;16,9;78;22;0;;788,8;0
11331;"Klagenfurt/Flughafen";447;"28-05-2023";"00:00";17,5;9,8;61;70;6,5;65;18,4;0;1019,4;967,1;0
11343;"Sonnblick";3105;"28-05-2023";"00:00";-0,6;-0,8;99;266;10,1;258;14,8;;;700,8;0
11389;"St. Pölten";270;"28-05-2023";"00:00";12,8;7,3;69;349;4;316;9,7;0;1021,4;989,3;0
11010;"Linz/Hörsching";298;"28-05-2023";"01:00";14,5;6,4;58;80;14,8;;22,3;0;1019,9;982,9;0
11012;"Kremsmünster";383;"28-05-2023";"01:00";13;7;67;62;18;63;26,3;0;1019,8;973,8;0
11022;"Retz";320;"28-05-2023";"01:00";13,2;3,9;54;9;15,5;27;30,6;0;1021,1;983,1;0
11035;"Wien/Hohe Warte";203;"28-05-2023";"01:00";14,5;4,7;52;1;8,6;9;25,9;0;1020,5;995,7;0
11036;"Wien/Schwechat";183;"28-05-2023";"01:00";10,9;5,7;71;330;9,4;;14,8;0;1020,7;998,6;0
11101;"Bregenz";424;"28-05-2023";"01:00";14,3;10,2;76;141;4;153;7,2;0;1017,4;966,4;0
11121;"Innsbruck";579;"28-05-2023";"01:00";14,1;12,1;88;180;2,2;22;8,6;0;1018,5;950,8;0
11126;"Patscherkofel";2247;"28-05-2023";"01:00";5,4;3,9;91;175;4,3;33;13,3;0;;778,8;0
11130;"Kufstein";495;"28-05-2023";"01:00";13,9;8,6;70;66;4,3;65;11,9;0;1018,4;961;0
11150;"Salzburg";430;"28-05-2023";"01:00";11,1;7,8;80;200;3,6;;13;0;1019,3;966,7;0
11155;"Feuerkogel";1618;"28-05-2023";"01:00";8,2;1,2;61;161;9,4;160;17,6;0;;840,5;0
11157;"Aigen im Ennstal";640;"28-05-2023";"01:00";9,7;5,3;73;99;2,5;68;6,5;0;1021;944,5;0
11171;"Mariazell";866;"28-05-2023";"01:00";6;3,4;84;149;4,3;129;8,3;0;1023,1;921,6;0
11190;"Eisenstadt";184;"28-05-2023";"01:00";15,1;5,9;54;316;16,2;340;29,9;0;1019,5;997,9;0
11204;"Lienz";659;"28-05-2023";"01:00";14,4;10,4;77;315;1,4;148;4;0;1018,7;941,9;0
11240;"Graz/Flughafen";340;"28-05-2023";"01:00";12,3;8,3;76;30;3,6;;7,6;0;1020,4;977,4;0
11244;"Bad Gleichenberg";280;"28-05-2023";"01:00";12,1;6,9;70;183;4;34;7,9;0;1020,3;987,9;0
11265;"Villacher Alpe";2140;"28-05-2023";"01:00";4,6;3,8;94;92;13;103;22,3;0;;788,2;0
