"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-06-2025";"00:00";20,7;14,5;68;220;7,6;;13;0;1015,6;979,6;0
11012;"Kremsmünster";383;"07-06-2025";"00:00";21;13,5;62;210;7,9;260;13,7;0;1015,6;971,1;0
11022;"Retz";320;"07-06-2025";"00:00";20,9;12,4;58;323;16,2;326;34,2;0;1014,8;978,1;0
11035;"Wien/Hohe Warte";203;"07-06-2025";"00:00";23,4;16,4;64;326;7,6;293;20,9;0;1014;990,2;0
11036;"Wien/Schwechat";183;"07-06-2025";"00:00";20,2;16,6;80;0;1,8;;11,2;0;1014,2;993;0
11101;"Bregenz";424;"07-06-2025";"00:00";16,5;15,7;96;79;4,3;61;15,1;1,4;1016,1;965,6;0
11121;"Innsbruck";579;"07-06-2025";"00:00";17,5;12,5;73;190;5;61;27;0;1015,9;949,2;0
11126;"Patscherkofel";2247;"07-06-2025";"00:00";8,4;7,4;93;165;33,8;170;47,2;0;;779,1;0
11130;"Kufstein";495;"07-06-2025";"00:00";16,8;15,1;90;13;7,2;70;15,1;0,2;1016,4;959,8;0
11150;"Salzburg";430;"07-06-2025";"00:00";18,4;14,3;77;200;3,6;;13;0;1016,5;965,4;0
11155;"Feuerkogel";1618;"07-06-2025";"00:00";11,5;7,5;76;;7,6;332;27,4;0;;840,8;0
11157;"Aigen im Ennstal";640;"07-06-2025";"00:00";19,3;14,6;74;234;5,4;5;13;0;1015,4;941,9;0
11171;"Mariazell";866;"07-06-2025";"00:00";17,1;14;82;158;2,5;145;8,3;0;1015,9;919;0
11190;"Eisenstadt";184;"07-06-2025";"00:00";19,7;15,8;78;335;7,9;304;18,7;0;1013,7;992,6;0
11204;"Lienz";659;"07-06-2025";"00:00";16,9;13,4;80;272;2,2;248;9;0;1016,2;940,3;0
11240;"Graz/Flughafen";340;"07-06-2025";"00:00";18,9;14,5;76;360;3,6;;9,4;0;1014,1;972,4;0
11244;"Bad Gleichenberg";280;"07-06-2025";"00:00";18,1;15;83;63;1,8;297;6,1;0;1014,5;983;0
11265;"Villacher Alpe";2140;"07-06-2025";"00:00";9;9;100;238;46,1;241;54,4;0;;788,6;0
11331;"Klagenfurt/Flughafen";447;"07-06-2025";"00:00";21;13,2;61;57;2,5;260;18,7;0;1014,8;963,4;0
11343;"Sonnblick";3105;"07-06-2025";"00:00";3,4;3,1;99;238;20,9;268;38,9;;;701,9;0
11389;"St. Pölten";270;"07-06-2025";"00:00";22,6;16,7;69;67;1,4;244;21,6;0;1015,2;984,4;0
11010;"Linz/Hörsching";298;"07-06-2025";"01:00";20,3;15,1;72;270;7,6;;13;0;1015,8;979,8;0
11012;"Kremsmünster";383;"07-06-2025";"01:00";20,4;14,5;69;233;6,8;228;11,9;0;1015,7;971,1;0
11022;"Retz";320;"07-06-2025";"01:00";19,2;13,5;70;138;4,3;317;29,5;0,1;1015,5;978,6;0
11035;"Wien/Hohe Warte";203;"07-06-2025";"01:00";22,2;14,3;61;354;6,8;326;27,7;0;1014,4;990,5;0
11036;"Wien/Schwechat";183;"07-06-2025";"01:00";19,6;16,2;81;340;13;;18,4;0,1;1014,6;993,3;0
11101;"Bregenz";424;"07-06-2025";"01:00";16,1;15,5;97;71;4,7;112;16,6;;1015,6;965,1;0
11121;"Innsbruck";579;"07-06-2025";"01:00";16,7;12,6;77;1;1,8;313;6,5;0;1016;949,1;0
11126;"Patscherkofel";2247;"07-06-2025";"01:00";8;7;93;168;36,7;160;56,9;0;;778,8;0
11130;"Kufstein";495;"07-06-2025";"01:00";16,6;14,9;90;85;1,8;42;15,5;0;1016,4;959,8;0
11150;"Salzburg";430;"07-06-2025";"01:00";18,2;14,2;78;190;7,6;;13;0,1;1016;964,9;0
11155;"Feuerkogel";1618;"07-06-2025";"01:00";11,4;8,5;83;200;10,4;201;13,3;0;;840,8;0
11157;"Aigen im Ennstal";640;"07-06-2025";"01:00";18,1;15;83;319;2,5;65;19,4;0;1015,7;941,9;0
11171;"Mariazell";866;"07-06-2025";"01:00";16,2;13,4;83;198;1,4;128;7,9;0;1016,2;919;0
11190;"Eisenstadt";184;"07-06-2025";"01:00";20,8;16,3;76;305;3,2;336;20,9;0;1013,4;992,4;0
11204;"Lienz";659;"07-06-2025";"01:00";16,1;13,1;82;72;1,8;;12,2;0;1016,4;940,3;0
11240;"Graz/Flughafen";340;"07-06-2025";"01:00";17,3;13,9;80;80;3,6;;9,4;0;1014,3;972,3;0
11244;"Bad Gleichenberg";280;"07-06-2025";"01:00";17,2;14,7;86;353;1,1;343;4,3;0;1014,5;982,9;0
11265;"Villacher Alpe";2140;"07-06-2025";"01:00";9,2;9,2;100;242;48,6;240;55,8;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"07-06-2025";"01:00";19,1;13,3;70;54;4;47;8,3;0;1015,1;963,4;0
11343;"Sonnblick";3105;"07-06-2025";"01:00";3,1;2,9;100;232;29,2;245;40,7;;;701,6;0
11389;"St. Pölten";270;"07-06-2025";"01:00";21,8;16,5;72;146;1,1;157;8,3;0;1015,2;984,4;0
11010;"Linz/Hörsching";298;"07-06-2025";"02:00";19,5;15,6;78;300;14,8;;20,5;0;1015,9;979,8;0
11012;"Kremsmünster";383;"07-06-2025";"02:00";20,1;14,4;70;317;1,4;226;12,6;0;1015,6;970,9;0
11022;"Retz";320;"07-06-2025";"02:00";17,9;15,1;84;128;4;129;16,6;0,3;1016,1;979;0
11035;"Wien/Hohe Warte";203;"07-06-2025";"02:00";21,3;13;59;332;13;339;36;0;1014,5;990,5;0
11036;"Wien/Schwechat";183;"07-06-2025";"02:00";19,8;14,4;71;340;16,6;;27,7;0;1014,7;993,4;0
11101;"Bregenz";424;"07-06-2025";"02:00";16,1;15,4;97;141;3,2;140;12,6;;1015,6;965,1;0
11121;"Innsbruck";579;"07-06-2025";"02:00";16,2;12,5;79;236;1,4;194;9,4;0;1016,2;949,2;0
11126;"Patscherkofel";2247;"07-06-2025";"02:00";7,6;7,1;96;170;34,9;167;54;0;;778,5;0
11130;"Kufstein";495;"07-06-2025";"02:00";16,5;15,1;92;27;4;10;8,6;0;1016,3;959,7;0
11150;"Salzburg";430;"07-06-2025";"02:00";17,9;14,5;81;210;7,6;;11,2;0;1015,6;964,5;0
11155;"Feuerkogel";1618;"07-06-2025";"02:00";11,4;7,9;79;317;6,8;312;12,2;0;;840,3;0
11157;"Aigen im Ennstal";640;"07-06-2025";"02:00";18,8;14,1;74;155;2,5;273;7,9;0;1015,1;941,5;0
11171;"Mariazell";866;"07-06-2025";"02:00";15,9;12,6;81;75;3,2;73;7,9;0;1016,1;918,8;0
11190;"Eisenstadt";184;"07-06-2025";"02:00";22,4;16,2;68;324;17,6;321;39,6;0;1013,2;992,3;0
11204;"Lienz";659;"07-06-2025";"02:00";15,1;12,9;86;165;0,7;224;4,3;0;1016,8;940,4;0
11240;"Graz/Flughafen";340;"07-06-2025";"02:00";17,2;14,4;84;220;3,6;;7,6;0;1014,2;972,2;0
11244;"Bad Gleichenberg";280;"07-06-2025";"02:00";16,5;14,3;87;355;1,8;351;4,7;0;1014,3;982,7;0
11265;"Villacher Alpe";2140;"07-06-2025";"02:00";9;9;100;239;46,8;235;59;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"07-06-2025";"02:00";17,9;13,3;75;62;1,8;147;12,2;0;1015,5;963,6;0
11343;"Sonnblick";3105;"07-06-2025";"02:00";2,9;2,7;100;240;25,2;235;40;;;701,4;0
11389;"St. Pölten";270;"07-06-2025";"02:00";21;16;73;242;2,9;246;9,7;0;1014,9;984;0
11010;"Linz/Hörsching";298;"07-06-2025";"03:00";17,6;14,9;84;350;14,8;;24,1;0;1015,8;979,5;0
11012;"Kremsmünster";383;"07-06-2025";"03:00";19,4;14,2;72;41;1,4;304;9,4;0;1015,5;970,7;0
11022;"Retz";320;"07-06-2025";"03:00";16,9;15,5;92;264;2,9;289;9;2,7;1015,8;978,6;0
11035;"Wien/Hohe Warte";203;"07-06-2025";"03:00";20,3;13,7;66;356;3,2;353;27,4;0;1014,8;990,7;0
11036;"Wien/Schwechat";183;"07-06-2025";"03:00";19,1;14,2;73;320;14,8;;24,1;0;1015,1;993,8;0
11101;"Bregenz";424;"07-06-2025";"03:00";16,2;15,6;97;24;3,2;260;15,1;0,7;1014,9;964,4;0
11121;"Innsbruck";579;"07-06-2025";"03:00";15,5;12,6;82;126;1,4;318;5;0;1016,2;949;0
11126;"Patscherkofel";2247;"07-06-2025";"03:00";7,4;6,8;96;169;31,7;171;48,2;0;;778,4;0
11130;"Kufstein";495;"07-06-2025";"03:00";16,6;15;91;40;6,5;43;13;0;1015,9;959,3;0
11150;"Salzburg";430;"07-06-2025";"03:00";17,4;14,5;83;260;5,4;;11,2;0;1015,6;964,4;0
11155;"Feuerkogel";1618;"07-06-2025";"03:00";11,4;7,5;77;306;11,2;307;14;0;;839,9;0
11157;"Aigen im Ennstal";640;"07-06-2025";"03:00";17,9;13,9;78;59;6,8;67;11,2;0;1015,1;941,3;0
11171;"Mariazell";866;"07-06-2025";"03:00";15,1;13,1;88;123;5,8;127;9,7;0;1016,3;918,7;0
11190;"Eisenstadt";184;"07-06-2025";"03:00";20,9;13,9;65;325;20,9;332;39,2;0;1013,5;992,5;0
11204;"Lienz";659;"07-06-2025";"03:00";15,4;13;86;82;2,2;64;6,5;0;1016,7;940,4;0
11240;"Graz/Flughafen";340;"07-06-2025";"03:00";16,4;13,9;85;0;1,8;;7,6;0;1014,5;972,4;0
11244;"Bad Gleichenberg";280;"07-06-2025";"03:00";16,1;14,2;89;336;1,8;328;3,6;0;1014,6;982,9;0
11265;"Villacher Alpe";2140;"07-06-2025";"03:00";8,7;8,8;100;244;45;246;61,9;0;;788,1;0
11331;"Klagenfurt/Flughafen";447;"07-06-2025";"03:00";17,7;13,3;76;15;3,2;314;11,2;0;1015,6;963,6;0
11343;"Sonnblick";3105;"07-06-2025";"03:00";2,6;2,5;100;231;34,2;271;42,8;;;701,1;0
11389;"St. Pölten";270;"07-06-2025";"03:00";20,5;15,8;74;239;6,5;218;11,2;0;1015,1;984,1;0
