"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-07-2023";"00:00";18,9;13,9;73;260;3,6;;13;0;1013,1;977;0
11012;"Kremsmünster";383;"03-07-2023";"00:00";17,2;13;77;227;13,7;226;19,1;0;1013,6;968,6;0
11022;"Retz";320;"03-07-2023";"00:00";18,8;8,1;50;282;16,6;288;22;0;1012,4;975,5;0
11035;"Wien/Hohe Warte";203;"03-07-2023";"00:00";18,7;13;69;281;13,7;279;21,2;0;1012,6;988,4;0
11036;"Wien/Schwechat";183;"03-07-2023";"00:00";18,3;12,3;68;240;9,4;;14,8;0;1013;991,7;0
11101;"Bregenz";424;"03-07-2023";"00:00";18,6;15,2;81;65;6,5;63;7,6;0;1014,6;964,5;0
11121;"Innsbruck";579;"03-07-2023";"00:00";17,7;13,9;78;170;5;171;9,7;0;1014,3;947,8;0
11126;"Patscherkofel";2247;"03-07-2023";"00:00";7,8;6,3;91;336;12,6;331;25,9;0;;777,8;0
11130;"Kufstein";495;"03-07-2023";"00:00";16,3;13,6;83;208;1,4;127;7,6;0;1014,7;958,1;0
11150;"Salzburg";430;"03-07-2023";"00:00";16,9;14,6;86;170;9,4;;14,8;0;1014,2;963;0
11155;"Feuerkogel";1618;"03-07-2023";"00:00";11;8,2;83;281;22;289;51,8;0;;838,4;0
11157;"Aigen im Ennstal";640;"03-07-2023";"00:00";15,5;12,9;84;214;4;252;6,5;0;1014,8;940,4;0
11171;"Mariazell";866;"03-07-2023";"00:00";11,5;10,2;92;142;7,6;130;9,7;0;1015,7;916,9;0
11190;"Eisenstadt";184;"03-07-2023";"00:00";18,3;12,4;69;297;14,4;296;19,8;0;1012,7;991,5;0
11204;"Lienz";659;"03-07-2023";"00:00";18,6;15,7;83;94;2,2;118;8,3;0;1013,1;937,9;0
11240;"Graz/Flughafen";340;"03-07-2023";"00:00";20,7;16,8;78;0;1,8;;7,6;0;1012,6;971,2;0
11244;"Bad Gleichenberg";280;"03-07-2023";"00:00";21,1;16;72;89;6,1;95;14,8;0;1013,1;982;0
11265;"Villacher Alpe";2140;"03-07-2023";"00:00";8,9;8,9;100;70;20,2;76;36;0,9;;786,4;0
11331;"Klagenfurt/Flughafen";447;"03-07-2023";"00:00";19,6;18,2;92;293;2,2;;11,5;0;1013,3;961,9;0
11343;"Sonnblick";3105;"03-07-2023";"00:00";2,7;2,7;100;10;4;328;15,5;;;700;0
11389;"St. Pölten";270;"03-07-2023";"00:00";17;13,6;80;207;8,3;206;13;0;1013,3;982;0
11010;"Linz/Hörsching";298;"03-07-2023";"01:00";17,5;14;80;200;5,4;;7,6;0,1;1013,4;977,1;0
11012;"Kremsmünster";383;"03-07-2023";"01:00";16,8;12,8;78;230;15,5;225;20,2;0;1013,7;968,6;0
11022;"Retz";320;"03-07-2023";"01:00";18,7;8,7;52;290;18,4;294;25,9;0;1012,7;975,7;0
11035;"Wien/Hohe Warte";203;"03-07-2023";"01:00";18,7;12,9;69;281;14;286;20,5;0;1012,7;988,5;0
11036;"Wien/Schwechat";183;"03-07-2023";"01:00";18,4;12,1;67;250;7,6;;13;0;1013,1;991,8;0
11101;"Bregenz";424;"03-07-2023";"01:00";18,1;15,2;83;96;4,7;67;7,2;0;1014,5;964,4;0
11121;"Innsbruck";579;"03-07-2023";"01:00";17,3;14;81;203;2,5;166;9,7;0;1014,5;947,9;0
11126;"Patscherkofel";2247;"03-07-2023";"01:00";7,8;6,5;93;337;21,2;337;25,2;0;;777,6;0
11130;"Kufstein";495;"03-07-2023";"01:00";16,7;14;84;114;0,7;136;6,1;0;1014,5;958;0
