"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-04-2026";"00:00";3,9;3,6;98;30;5,4;;11,2;0;1021,4;983;0
11012;"Kremsmünster";383;"11-04-2026";"00:00";5,8;4,6;91;194;3,2;225;6,8;0;1021;973,7;0
11022;"Retz";320;"11-04-2026";"00:00";3,5;1;84;282;13,7;280;22,7;0;1020,4;981,1;0
11035;"Wien/Hohe Warte";203;"11-04-2026";"00:00";4,6;2;83;315;4,7;303;16,2;0;1020;994,4;0
11036;"Wien/Schwechat";183;"11-04-2026";"00:00";4,2;2,2;87;330;9,4;;13;0;1020,4;997,8;0
11101;"Bregenz";424;"11-04-2026";"00:00";11,2;9,7;91;135;4,3;129;12,6;0;1016,1;964,6;0
11121;"Innsbruck";579;"11-04-2026";"00:00";9,4;8,2;93;141;4;136;10,4;0,1;1018,5;949,7;0
11126;"Patscherkofel";2247;"11-04-2026";"00:00";-0,6;-1;98;317;27,4;316;38,5;0;;774,5;0
11130;"Kufstein";495;"11-04-2026";"00:00";8,5;8;97;22;2,2;35;8,3;0;1019;960,5;0
11150;"Salzburg";430;"11-04-2026";"00:00";7,6;5,9;89;320;9,4;;13;0;1019,8;966,5;0
11155;"Feuerkogel";1618;"11-04-2026";"00:00";-0,7;-0,7;100;316;10,1;323;26,6;0,4;;836,5;0
11157;"Aigen im Ennstal";640;"11-04-2026";"00:00";6;3,5;84;32;16,6;38;27,7;0;1019,6;942,2;0
11171;"Mariazell";866;"11-04-2026";"00:00";2,4;0,1;85;356;11,2;356;28,4;0;1021,1;918,5;0
11190;"Eisenstadt";184;"11-04-2026";"00:00";4,8;2,6;86;263;5,8;348;14,8;0;1020,1;997,6;0
11204;"Lienz";659;"11-04-2026";"00:00";9,5;3,5;66;108;4;313;21,2;0;1016,9;938,8;0
11240;"Graz/Flughafen";340;"11-04-2026";"00:00";2,7;1,3;90;10;7,6;;9,4;0;1020,7;976,1;0
11244;"Bad Gleichenberg";280;"11-04-2026";"00:00";4;2,9;93;19;4;353;10,1;0;1020,3;987;0
11265;"Villacher Alpe";2140;"11-04-2026";"00:00";0,4;-2;85;306;27,4;320;36;0;;782,4;0
11331;"Klagenfurt/Flughafen";447;"11-04-2026";"00:00";5,7;2;77;129;3,2;163;10,1;0;1018,4;964;0
11343;"Sonnblick";3105;"11-04-2026";"00:00";-7,4;-8,6;92;317;11,2;287;51,1;;;693,5;0
11389;"St. Pölten";270;"11-04-2026";"00:00";3,6;2,5;93;221;11,9;233;28,8;0;1020,9;987,7;0
11010;"Linz/Hörsching";298;"11-04-2026";"01:00";3,3;3,2;99;350;3,6;;9,4;0;1021,3;982,8;0
11012;"Kremsmünster";383;"11-04-2026";"01:00";5,4;4,8;95;316;1,4;226;10,8;0;1020,9;973,6;0
11022;"Retz";320;"11-04-2026";"01:00";3,1;1;87;270;10,1;259;23;0;1020,7;981,3;0
11035;"Wien/Hohe Warte";203;"11-04-2026";"01:00";5;2,2;82;296;7,2;305;23,4;0;1020,1;994,5;0
11036;"Wien/Schwechat";183;"11-04-2026";"01:00";4,2;2,1;86;270;13;;16,6;0;1020,3;997,7;0
11101;"Bregenz";424;"11-04-2026";"01:00";11;9,7;92;95;0,4;337;6,8;0;1015,9;964,4;0
11121;"Innsbruck";579;"11-04-2026";"01:00";9,6;8,2;92;116;4,3;137;12,6;0;1018,3;949,5;0
11126;"Patscherkofel";2247;"11-04-2026";"01:00";-0,6;-1,7;91;320;31;327;41,8;0;;774,4;0
11130;"Kufstein";495;"11-04-2026";"01:00";8,5;7,9;97;220;0,4;340;9,4;0;1018,7;960,2;0
