"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-02-2025";"00:00";2,3;-4,4;61;90;9,4;;14,8;0;1022,4;983,7;0
11012;"Kremsmünster";383;"12-02-2025";"00:00";1,7;-5;61;73;9,4;45;18,4;0;1022,4;974,3;0
11022;"Retz";320;"12-02-2025";"00:00";2,3;-7,9;47;97;10,8;100;28,1;0;1025,5;985,8;0
11035;"Wien/Hohe Warte";203;"12-02-2025";"00:00";3,7;-6,7;47;148;16,2;141;39,6;0;1025,2;999,3;0
11036;"Wien/Schwechat";183;"12-02-2025";"00:00";3,3;-7,7;45;140;29,5;;44,3;0;1026;1003,1;0
11101;"Bregenz";424;"12-02-2025";"00:00";5,8;5,6;99;39;1,4;136;6,5;0,1;1020,5;967,8;0
11121;"Innsbruck";579;"12-02-2025";"00:00";5;1;76;158;4;118;11,5;0;1021,7;951,5;0
11126;"Patscherkofel";2247;"12-02-2025";"00:00";-3,9;-5,2;92;166;41,8;176;57,2;0;;773,8;0
11130;"Kufstein";495;"12-02-2025";"00:00";2,5;0;84;251;1,4;246;5;0;1022,2;962,2;0
11150;"Salzburg";430;"12-02-2025";"00:00";0,4;-1,3;88;170;9,4;;9,4;0;1022,8;967,9;0
11155;"Feuerkogel";1618;"12-02-2025";"00:00";1,8;-3,4;69;308;8,3;303;9,7;0;;836,9;0
11157;"Aigen im Ennstal";640;"12-02-2025";"00:00";1,1;-1,7;83;50;16,2;36;31,7;0;1023,7;944,6;0
11171;"Mariazell";866;"12-02-2025";"00:00";1,7;-3;71;167;18,4;171;32,8;0;1023;919,9;0
11190;"Eisenstadt";184;"12-02-2025";"00:00";3,5;-6;50;118;20,9;121;33,1;0;1026,3;1003,6;0
11204;"Lienz";659;"12-02-2025";"00:00";2,8;0,7;87;109;3,6;107;7,6;0;1025,4;944,8;0
11240;"Graz/Flughafen";340;"12-02-2025";"00:00";1,6;-1,5;80;0;1,8;;3,6;0;1027,2;982,1;0
11244;"Bad Gleichenberg";280;"12-02-2025";"00:00";2,1;-2,9;70;77;2,2;71;6,5;0;1027,1;993,3;0
11265;"Villacher Alpe";2140;"12-02-2025";"00:00";-4,3;-4,9;96;246;50,4;246;56,9;0;;783,7;0
11331;"Klagenfurt/Flughafen";447;"12-02-2025";"00:00";2,6;-1,5;75;77;4;46;10,8;0;1026,2;970,7;0
11343;"Sonnblick";3105;"12-02-2025";"00:00";-7,6;-9,6;87;231;37,1;234;41,8;;;693,3;0
11389;"St. Pölten";270;"12-02-2025";"00:00";2,6;-3,4;65;27;7,2;351;14,8;0;1023,4;990;0
11010;"Linz/Hörsching";298;"12-02-2025";"01:00";1,7;-4;66;20;3,6;;13;0;1022,6;983,8;0
11012;"Kremsmünster";383;"12-02-2025";"01:00";1,6;-5;62;36;11,2;34;15,8;0;1022,5;974,4;0
11022;"Retz";320;"12-02-2025";"01:00";2,2;-7,7;48;119;15,5;129;32,8;0;1025,1;985,4;0
11035;"Wien/Hohe Warte";203;"12-02-2025";"01:00";3,6;-5,9;50;150;22,3;144;47,2;0;1025,2;999,3;0
11036;"Wien/Schwechat";183;"12-02-2025";"01:00";3,1;-8,1;44;150;31,3;;48,2;0;1026,1;1003,2;0
11101;"Bregenz";424;"12-02-2025";"01:00";6,1;6;99;155;2,9;130;6,8;0,4;1020,4;967,7;0
11121;"Innsbruck";579;"12-02-2025";"01:00";4,6;1,3;80;276;0,4;59;10,1;0;1021,8;951,5;0
11126;"Patscherkofel";2247;"12-02-2025";"01:00";-4;-4,7;96;172;48,2;172;57,6;0;;773,4;0
11130;"Kufstein";495;"12-02-2025";"01:00";2,6;0,1;84;;1,8;269;4,7;0;1022,1;962,1;0
11150;"Salzburg";430;"12-02-2025";"01:00";1,2;-1,1;85;120;3,6;;9,4;0;1022,1;967,4;0
11155;"Feuerkogel";1618;"12-02-2025";"01:00";1,6;-3,3;70;314;8,3;309;11,2;0;;836,6;0
11157;"Aigen im Ennstal";640;"12-02-2025";"01:00";0,8;-1,8;84;67;6,1;44;29,2;0;1023,7;944,5;0
11171;"Mariazell";866;"12-02-2025";"01:00";1,3;-2,5;76;175;14,4;173;28,1;0;1022,7;919,5;0
11190;"Eisenstadt";184;"12-02-2025";"01:00";3,3;-6,2;50;123;19,8;124;33,1;0;1026,1;1003,4;0
11204;"Lienz";659;"12-02-2025";"01:00";2,7;0,5;86;109;4;135;7,9;0;1025;944,4;0
11240;"Graz/Flughafen";340;"12-02-2025";"01:00";1,4;-1,1;83;0;1,8;;1,8;0;1026,8;981,7;0
11244;"Bad Gleichenberg";280;"12-02-2025";"01:00";2,2;-3,4;67;36;0,7;66;5;0;1026,8;993;0
11265;"Villacher Alpe";2140;"12-02-2025";"01:00";-4,3;-4,9;96;253;47,2;259;54,4;0;;783,5;0
11331;"Klagenfurt/Flughafen";447;"12-02-2025";"01:00";1,7;-1,7;79;33;1,4;68;8,3;0;1026;970,3;0
11343;"Sonnblick";3105;"12-02-2025";"01:00";-7,1;-9,9;82;265;29,9;233;38,5;;;693,2;0
11389;"St. Pölten";270;"12-02-2025";"01:00";1,5;-1,3;82;23;9;31;18;0,1;1023,3;989,8;0
11010;"Linz/Hörsching";298;"12-02-2025";"02:00";1,9;-4,3;64;0;1,8;;5,4;0;1022,6;983,8;0
11012;"Kremsmünster";383;"12-02-2025";"02:00";1,5;-4,6;64;99;6,8;96;15,5;0;1022,4;974,3;0
11022;"Retz";320;"12-02-2025";"02:00";1,1;-4,7;65;128;21,2;142;37,1;0;1025,6;985,7;0
11035;"Wien/Hohe Warte";203;"12-02-2025";"02:00";2,7;-4,6;59;151;23,8;186;52,6;0;1025,2;999,2;0
11036;"Wien/Schwechat";183;"12-02-2025";"02:00";2,8;-7,5;47;150;35,3;;46,4;0;1025,9;1003;0
11101;"Bregenz";424;"12-02-2025";"02:00";6,1;5,9;99;161;3,6;156;9;0,4;1020;967,3;0
11121;"Innsbruck";579;"12-02-2025";"02:00";3,7;1,6;86;221;0,7;273;6,1;0;1021,6;951,1;0
11126;"Patscherkofel";2247;"12-02-2025";"02:00";-4;-4,8;96;171;40,7;173;57,2;0;;773,3;0
11130;"Kufstein";495;"12-02-2025";"02:00";2,6;0,7;87;253;2,2;229;5;0;1021,9;961,9;0
11150;"Salzburg";430;"12-02-2025";"02:00";2,2;-0,7;81;140;3,6;;9,4;0;1021,8;967,3;0
11155;"Feuerkogel";1618;"12-02-2025";"02:00";1,3;-3,3;71;309;6,8;307;9,4;0;;836,4;0
11157;"Aigen im Ennstal";640;"12-02-2025";"02:00";0,4;-1,9;85;80;1,1;137;9,4;0;1023,7;944,4;0
11171;"Mariazell";866;"12-02-2025";"02:00";1,4;-2,9;74;160;15,1;173;24,1;0;1022,1;919;0
