"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-11-2024";"00:00";2,6;2,6;100;270;7,6;;11,2;0;1029,6;990,7;0
11012;"Kremsmünster";383;"09-11-2024";"00:00";3,5;2,7;95;75;1,8;47;7,9;0;1029,3;981,2;0
11022;"Retz";320;"09-11-2024";"00:00";4;0,6;78;41;16,9;18;27;0;1031,1;991,5;0
11035;"Wien/Hohe Warte";203;"09-11-2024";"00:00";3,3;1,6;89;55;3,6;42;8,3;0;1030,9;1004,9;0
11036;"Wien/Schwechat";183;"09-11-2024";"00:00";6,2;1,8;73;140;22,3;;29,5;0;1030,9;1008,2;0
11101;"Bregenz";424;"09-11-2024";"00:00";5,5;4,9;96;92;2,5;65;6,5;0;1026,9;973,8;0
11121;"Innsbruck";579;"09-11-2024";"00:00";4,4;3,2;92;185;2,2;315;5,4;0;1029,7;958,8;0
11126;"Patscherkofel";2247;"09-11-2024";"00:00";2,1;-5,7;57;165;34,9;173;56,5;0;;782,5;0
11130;"Kufstein";495;"09-11-2024";"00:00";3,5;2,7;96;209;2,2;227;9,4;0;1029,1;968,9;0
11150;"Salzburg";430;"09-11-2024";"00:00";5,1;4,2;94;330;3,6;;11,2;0;1028,8;974,5;0
11155;"Feuerkogel";1618;"09-11-2024";"00:00";7,9;-10,3;26;242;6,8;202;19,4;0;;845,1;0
11157;"Aigen im Ennstal";640;"09-11-2024";"00:00";1,1;0,2;94;233;4;221;7,6;0;1031,8;952,1;0
11171;"Mariazell";866;"09-11-2024";"00:00";5,1;-3;56;191;10,8;144;27,7;0;1029,9;927,3;0
11190;"Eisenstadt";184;"09-11-2024";"00:00";2,9;1,1;89;54;5,8;54;11,5;0;1031,1;1008,2;0
11204;"Lienz";659;"09-11-2024";"00:00";2,1;1,2;94;310;4;242;9,4;0;1034,6;953,1;0
11240;"Graz/Flughafen";340;"09-11-2024";"00:00";0,6;0,6;100;0;1,8;;5,4;0;1033,2;987,7;0
11244;"Bad Gleichenberg";280;"09-11-2024";"00:00";-0,5;-0,8;98;327;2,9;355;5,4;0;1033;998,7;0
11265;"Villacher Alpe";2140;"09-11-2024";"00:00";2,6;-9,9;40;194;13,3;183;24,5;0;;792,6;0
11331;"Klagenfurt/Flughafen";447;"09-11-2024";"00:00";4,7;2,7;88;181;3,6;201;6,8;0;1033,6;978,2;0
11343;"Sonnblick";3105;"09-11-2024";"00:00";-2;-21,6;21;226;33,1;223;40,7;;;703,2;0
11389;"St. Pölten";270;"09-11-2024";"00:00";0,7;-0,4;92;1;5;350;14;0;1030;996,2;0
11010;"Linz/Hörsching";298;"09-11-2024";"01:00";2,6;2,6;100;280;7,6;;13;0;1029,5;990,6;0
11012;"Kremsmünster";383;"09-11-2024";"01:00";3,5;2,6;95;26;2,2;30;5,8;0;1029,1;981,1;0
11022;"Retz";320;"09-11-2024";"01:00";3;0,2;82;33;18,4;24;28,8;0;1031,2;991,4;0
11035;"Wien/Hohe Warte";203;"09-11-2024";"01:00";2,8;1,4;90;67;3,2;97;7,2;0;1030,7;1004,6;0
11036;"Wien/Schwechat";183;"09-11-2024";"01:00";5,2;1,7;78;130;22,3;;31,3;0;1030,8;1008;0
11101;"Bregenz";424;"09-11-2024";"01:00";5,8;5,1;96;172;1,4;112;4;0;1026,8;973,7;0
11121;"Innsbruck";579;"09-11-2024";"01:00";4;3,1;94;157;2,5;134;4,7;0;1029,5;958,5;0
11126;"Patscherkofel";2247;"09-11-2024";"01:00";2,4;-6,8;51;165;23,4;168;42,1;0;;782,4;0
11130;"Kufstein";495;"09-11-2024";"01:00";3,4;2,7;95;237;3,2;208;9,4;0;1029,1;968,9;0
11150;"Salzburg";430;"09-11-2024";"01:00";4,6;3,9;95;200;3,6;;9,4;0;1028,7;974,3;0
11155;"Feuerkogel";1618;"09-11-2024";"01:00";8;-9,2;28;321;3,6;321;7,6;0;;844,9;0
11157;"Aigen im Ennstal";640;"09-11-2024";"01:00";1,1;0,4;95;216;3,2;252;10,1;0;1031,8;952,1;0
11171;"Mariazell";866;"09-11-2024";"01:00";3,3;-2,7;64;100;1,8;187;19,8;0;1030,2;926,9;0
11190;"Eisenstadt";184;"09-11-2024";"01:00";3,1;1,2;88;70;7,6;73;13,7;0;1030,9;1008,1;0
11204;"Lienz";659;"09-11-2024";"01:00";2;1,1;95;303;4,3;315;6,8;0;1034,1;952,6;0
11240;"Graz/Flughafen";340;"09-11-2024";"01:00";0,6;0,6;100;0;1,8;;5,4;0;1032,6;987,2;0
11244;"Bad Gleichenberg";280;"09-11-2024";"01:00";0;-0,2;100;336;3,6;327;4,3;0;1032,6;998,4;0
11265;"Villacher Alpe";2140;"09-11-2024";"01:00";3,2;-10,5;36;210;10,8;191;16,6;0;;792,4;0
11331;"Klagenfurt/Flughafen";447;"09-11-2024";"01:00";4,7;2,6;87;22;1,8;38;5;0;1033,3;977,9;0
11343;"Sonnblick";3105;"09-11-2024";"01:00";-1,8;-22;20;238;23,4;228;33,5;;;703,1;0
11389;"St. Pölten";270;"09-11-2024";"01:00";3,2;1,1;86;9;6,1;29;15,5;0;1029,4;995,9;0
11010;"Linz/Hörsching";298;"09-11-2024";"02:00";2,6;2,6;100;250;5,4;;11,2;0;1029,5;990,6;0
11012;"Kremsmünster";383;"09-11-2024";"02:00";3,5;2,7;95;97;2,5;294;6,8;0;1029;981;0
11022;"Retz";320;"09-11-2024";"02:00";2,5;-0,1;84;41;18;31;31;0;1031,1;991,2;0
11035;"Wien/Hohe Warte";203;"09-11-2024";"02:00";2,4;1,1;91;237;1,1;8;9,4;0;1030,6;1004,5;0
11036;"Wien/Schwechat";183;"09-11-2024";"02:00";5,2;1,6;77;130;20,5;;31,3;0;1030,7;1007,9;0
11101;"Bregenz";424;"09-11-2024";"02:00";5,9;5,1;95;174;4,7;169;5,8;0;1026,9;973,8;0
11121;"Innsbruck";579;"09-11-2024";"02:00";3,2;2,4;95;258;6,1;253;7,6;0;1029,8;958,6;0
11126;"Patscherkofel";2247;"09-11-2024";"02:00";2,5;-7,7;47;173;22;165;29,5;0;;782,3;0
11130;"Kufstein";495;"09-11-2024";"02:00";3,3;2,6;95;195;1,8;235;7,2;0;1029;968,8;0
11150;"Salzburg";430;"09-11-2024";"02:00";3,9;3,7;99;160;3,6;;7,6;0;1028,8;974,3;0
11155;"Feuerkogel";1618;"09-11-2024";"02:00";7,8;-8,8;30;304;7,9;300;9,7;0;;844,8;0
11157;"Aigen im Ennstal";640;"09-11-2024";"02:00";0,7;0,1;96;229;4,7;219;8,6;0;1031,8;952;0
11171;"Mariazell";866;"09-11-2024";"02:00";1,5;-3,1;72;108;0,7;339;7,2;0;1030,6;926,7;0
11190;"Eisenstadt";184;"09-11-2024";"02:00";3,7;2,2;90;75;12,2;61;20,9;0;1030,8;1008;0
11204;"Lienz";659;"09-11-2024";"02:00";1,8;1,2;96;189;1,8;307;8,6;0;1034;952,5;0
11240;"Graz/Flughafen";340;"09-11-2024";"02:00";0,4;0,4;100;0;1,8;;5,4;0;1032,5;987;0
11244;"Bad Gleichenberg";280;"09-11-2024";"02:00";0,2;0,1;100;206;1,1;351;5;0;1032,1;997,9;0
11265;"Villacher Alpe";2140;"09-11-2024";"02:00";4,2;-12,3;29;221;13;221;14;0;;792,2;0
11331;"Klagenfurt/Flughafen";447;"09-11-2024";"02:00";4,6;2,3;85;298;2,5;316;5,4;0;1033;977,6;0
11343;"Sonnblick";3105;"09-11-2024";"02:00";-1,6;-23,6;17;265;10,1;243;23,4;;;703,2;0
11389;"St. Pölten";270;"09-11-2024";"02:00";1,1;-0,5;90;10;2,9;34;17,3;0;1029,6;995,8;0
11010;"Linz/Hörsching";298;"09-11-2024";"03:00";2,5;2,5;100;320;7,6;;9,4;0;1029,5;990,6;0
11012;"Kremsmünster";383;"09-11-2024";"03:00";3,5;2,7;95;79;2,9;96;6,1;0;1028,9;980,9;0
11022;"Retz";320;"09-11-2024";"03:00";2,6;-0,2;83;40;17,6;53;27;0;1030,7;990,9;0
11035;"Wien/Hohe Warte";203;"09-11-2024";"03:00";2,7;1,4;91;237;9;246;12,6;0;1030,4;1004,3;0
11036;"Wien/Schwechat";183;"09-11-2024";"03:00";4,3;1,2;80;130;24,1;;31,3;0;1030,5;1007,6;0
11101;"Bregenz";424;"09-11-2024";"03:00";6,4;5,6;95;121;2,5;171;5;0;1027;974;0
11121;"Innsbruck";579;"09-11-2024";"03:00";3,2;2,4;95;267;1,4;276;9,7;0;1029,7;958,5;0
11126;"Patscherkofel";2247;"09-11-2024";"03:00";2,4;-7,7;48;184;16,9;179;28,1;0;;782,2;0
11130;"Kufstein";495;"09-11-2024";"03:00";3,3;2,4;95;179;2,2;160;7,6;0;1028,9;968,7;0
11150;"Salzburg";430;"09-11-2024";"03:00";3,6;3,6;100;150;5,4;;9,4;0;1028,7;974,1;0
11155;"Feuerkogel";1618;"09-11-2024";"03:00";7,5;-7,9;33;333;5;307;8,3;0;;844,6;0
11157;"Aigen im Ennstal";640;"09-11-2024";"03:00";-0,5;-1;98;19;1,8;213;6,8;0;1032,3;952,1;0
11171;"Mariazell";866;"09-11-2024";"03:00";1,2;-3,1;74;163;4,3;175;7,6;0;1030,7;926,6;0
11190;"Eisenstadt";184;"09-11-2024";"03:00";2,8;1,4;91;64;9,4;71;20,5;0;1030,7;1007,8;0
11204;"Lienz";659;"09-11-2024";"03:00";1,7;1;96;111;2,5;138;7,9;0;1033,9;952,3;0
11240;"Graz/Flughafen";340;"09-11-2024";"03:00";0,4;0,4;100;0;1,8;;5,4;0;1032,4;986,9;0
11244;"Bad Gleichenberg";280;"09-11-2024";"03:00";0,6;0,5;100;83;1,4;180;4,3;0;1032,1;998;0
11265;"Villacher Alpe";2140;"09-11-2024";"03:00";4,3;-12,5;28;231;13;226;15,5;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"09-11-2024";"03:00";4,5;2,3;86;18;2,9;282;7,2;0;1032,7;977,3;0
11343;"Sonnblick";3105;"09-11-2024";"03:00";-1,7;-25,3;15;171;3,2;268;15,1;;;703;0
11389;"St. Pölten";270;"09-11-2024";"03:00";2,1;0,7;90;349;5,4;336;14,4;0;1029,2;995,6;0
11010;"Linz/Hörsching";298;"09-11-2024";"04:00";2,4;2,4;100;340;5,4;;9,4;0;1029,7;990,7;0
11012;"Kremsmünster";383;"09-11-2024";"04:00";3,3;2,8;97;195;5,8;218;9,4;0;1029,2;981,1;0
11022;"Retz";320;"09-11-2024";"04:00";2,3;-0,3;83;37;18,4;23;25,9;0;1030,8;990,9;0
11035;"Wien/Hohe Warte";203;"09-11-2024";"04:00";2,6;1,3;91;179;8,3;181;12,2;0;1030,4;1004,3;0
11036;"Wien/Schwechat";183;"09-11-2024";"04:00";3,9;1;81;120;14,8;;29,5;0;1030,6;1007,7;0
11101;"Bregenz";424;"09-11-2024";"04:00";6;5;94;169;5;175;6,8;0;1027,2;974,1;0
11121;"Innsbruck";579;"09-11-2024";"04:00";3,5;2,7;96;57;0,7;214;4,3;0;1029,7;958,6;0
11126;"Patscherkofel";2247;"09-11-2024";"04:00";2,6;-8,6;43;186;10,4;175;19,4;0;;782,2;0
11130;"Kufstein";495;"09-11-2024";"04:00";3,2;2,4;95;225;2,2;227;11,2;0;1028,9;968,7;0
11150;"Salzburg";430;"09-11-2024";"04:00";3,5;3,5;100;150;3,6;;7,6;0;1028,8;974,2;0
11155;"Feuerkogel";1618;"09-11-2024";"04:00";7;-8;34;4;4,3;346;6,8;0;;844,6;0
11157;"Aigen im Ennstal";640;"09-11-2024";"04:00";-1,5;-2;98;;1,1;104;3,6;0;1032,5;952;0
11171;"Mariazell";866;"09-11-2024";"04:00";0,1;-3,4;78;132;6,8;129;9,4;0;1030,9;926,4;0
11190;"Eisenstadt";184;"09-11-2024";"04:00";3,5;1,6;88;66;11,9;59;20,2;0;1030,5;1007,7;0
11204;"Lienz";659;"09-11-2024";"04:00";1,4;0,9;97;331;4,7;314;9,4;0;1033,7;952,1;0
11240;"Graz/Flughafen";340;"09-11-2024";"04:00";0,2;0,2;100;0;1,8;;5,4;0;1032,2;986,7;0
11244;"Bad Gleichenberg";280;"09-11-2024";"04:00";0,3;0,2;100;18;0,7;352;4;0;1032,1;997,9;0
11265;"Villacher Alpe";2140;"09-11-2024";"04:00";4;-13,3;27;226;14,4;223;16,6;0;;791,8;0
11331;"Klagenfurt/Flughafen";447;"09-11-2024";"04:00";4,3;2,2;87;355;2,5;38;7,6;0;1032,6;977,1;0
11343;"Sonnblick";3105;"09-11-2024";"04:00";-1,9;-24,5;16;133;6,5;148;9,4;;;702,9;0
11389;"St. Pölten";270;"09-11-2024";"04:00";0,1;-1,2;92;12;3,2;346;15,5;0;1029,5;995,6;0
11010;"Linz/Hörsching";298;"09-11-2024";"05:00";2;2;100;360;5,4;;7,6;0;1029,7;990,7;0
11012;"Kremsmünster";383;"09-11-2024";"05:00";3;2,4;97;202;7,6;225;11,5;0;1029,2;981,1;0
11022;"Retz";320;"09-11-2024";"05:00";2,3;-0,4;83;37;19,1;41;28,8;0;1030,7;990,8;0
11035;"Wien/Hohe Warte";203;"09-11-2024";"05:00";2,3;1,2;93;162;6,8;156;10,1;0;1030,2;1004,1;0
11036;"Wien/Schwechat";183;"09-11-2024";"05:00";3,3;0,9;84;110;11,2;;24,1;0;1030,4;1007,5;0
11101;"Bregenz";424;"09-11-2024";"05:00";7,1;6,2;95;54;4,3;43;7,6;0;1027;974,2;0
11121;"Innsbruck";579;"09-11-2024";"05:00";2,4;1,7;97;318;4,3;312;6,5;0;1030;958,6;0
11126;"Patscherkofel";2247;"09-11-2024";"05:00";2,5;-8,4;45;202;5;182;14,4;0;;782,2;0
11130;"Kufstein";495;"09-11-2024";"05:00";3,2;2,4;95;236;4;229;9,7;0;1029;968,8;0
