"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-11-2022";"00:00";2,1;2,1;100;310;3,6;;7,6;0;1002,4;964,4;0
11012;"Kremsmünster";383;"18-11-2022";"00:00";4,9;4,8;100;213;2,2;202;8,6;0;1001,8;955,3;0
11022;"Retz";320;"18-11-2022";"00:00";3,1;2,5;97;52;6,1;35;12,6;0;1003,2;964,5;0
11035;"Wien/Hohe Warte";203;"18-11-2022";"00:00";5,6;3,7;88;41;4,3;27;7,6;0;1002,5;977,4;0
11036;"Wien/Schwechat";183;"18-11-2022";"00:00";4,1;3,1;93;50;5,4;;13;0;1002,9;980,6;0
11101;"Bregenz";424;"18-11-2022";"00:00";8,3;7,7;97;36;5,4;63;14,4;2,9;1001;949,7;0
11121;"Innsbruck";579;"18-11-2022";"00:00";3,2;2,9;99;132;6,5;256;9,7;0;1003,3;934;0
11126;"Patscherkofel";2247;"18-11-2022";"00:00";-1,4;-2;96;166;51,1;173;69,1;0;;760,3;0
11130;"Kufstein";495;"18-11-2022";"00:00";3,3;2,7;97;274;2,5;175;6,1;0;1003,3;944,6;0
11150;"Salzburg";430;"18-11-2022";"00:00";3,5;3,3;99;140;11,2;;13;0;1002;948,8;0
11155;"Feuerkogel";1618;"18-11-2022";"00:00";3,3;-1,2;73;51;1,4;210;8,3;0;;822,5;0
11157;"Aigen im Ennstal";640;"18-11-2022";"00:00";2,2;2,2;100;171;1,8;238;6,1;0;1004;926,8;0
11171;"Mariazell";866;"18-11-2022";"00:00";2;1,6;98;134;5;123;12,2;0;1003,3;902,4;0
11190;"Eisenstadt";184;"18-11-2022";"00:00";6;5,4;97;295;4;351;10,8;0;1001,9;979,9;0
11204;"Lienz";659;"18-11-2022";"00:00";3,3;2,7;96;116;3,6;85;6,5;0;1005,1;926,3;0
11240;"Graz/Flughafen";340;"18-11-2022";"00:00";5,1;4,5;96;50;3,6;;9,4;0;1002,5;959,1;0
11244;"Bad Gleichenberg";280;"18-11-2022";"00:00";7,3;6,3;92;273;4;299;9,4;0;1002,2;969,9;0
11265;"Villacher Alpe";2140;"18-11-2022";"00:00";-1;-1,1;100;242;48,6;241;52,6;0;;770,5;0
11331;"Klagenfurt/Flughafen";447;"18-11-2022";"00:00";4,7;4,5;100;324;7,2;210;20,9;0;1004;950,2;0
11343;"Sonnblick";3105;"18-11-2022";"00:00";-7,2;-7,9;95;262;51,1;271;63,7;;;681,9;0
11389;"St. Pölten";270;"18-11-2022";"00:00";5,7;5,6;100;12;4,7;20;16,6;0;1002,1;969,8;0
11010;"Linz/Hörsching";298;"18-11-2022";"03:00";4,6;4,6;100;260;9,4;;16,6;0;1002;964,4;0
11012;"Kremsmünster";383;"18-11-2022";"03:00";4,2;4,1;100;250;8,3;224;14,4;0;1001,8;955,2;0
11022;"Retz";320;"18-11-2022";"03:00";2,8;2,1;97;346;4;9;8,6;0;1002,2;963,5;0
11035;"Wien/Hohe Warte";203;"18-11-2022";"03:00";5,8;5;96;76;2,2;346;11,9;0;1001;976;0
11036;"Wien/Schwechat";183;"18-11-2022";"03:00";4,6;3,7;94;40;3,6;;9,4;0;1001,7;979,5;0
11101;"Bregenz";424;"18-11-2022";"03:00";8,2;7,8;98;116;4,7;64;9;2,6;1000,9;949,6;0
11121;"Innsbruck";579;"18-11-2022";"03:00";2,1;1,9;100;343;2,9;160;11,9;0;1002,8;933,2;0
11126;"Patscherkofel";2247;"18-11-2022";"03:00";-1,8;-3,1;91;164;42,5;175;55,8;0;;759,1;0
11130;"Kufstein";495;"18-11-2022";"03:00";3,4;2,9;97;250;1,8;270;6,8;0;1001,9;943,3;0
11150;"Salzburg";430;"18-11-2022";"03:00";6,1;4,9;92;70;7,6;;11,2;0,1;1001,2;948,6;0
11155;"Feuerkogel";1618;"18-11-2022";"03:00";2,5;0,2;86;323;10,4;316;24,1;0;;821,5;0
11157;"Aigen im Ennstal";640;"18-11-2022";"03:00";2,9;2,9;100;214;6,8;207;10,1;0;1002,9;925,9;0
11171;"Mariazell";866;"18-11-2022";"03:00";0,3;0,1;100;134;6,5;134;10,1;0;1002,9;901,4;0
11190;"Eisenstadt";184;"18-11-2022";"03:00";6,3;5,8;98;100;1,4;51;11,2;0;1000,9;979;0
11204;"Lienz";659;"18-11-2022";"03:00";1,7;1,2;97;189;5,4;184;10,1;0;1003,3;924,2;0
11240;"Graz/Flughafen";340;"18-11-2022";"03:00";5,1;5,1;100;360;3,6;;7,6;0;1000,8;957,5;0
11244;"Bad Gleichenberg";280;"18-11-2022";"03:00";7;6,1;94;154;4;227;8,3;0;1000,5;968,2;0
11265;"Villacher Alpe";2140;"18-11-2022";"03:00";-0,4;-0,5;100;229;45,7;233;50,4;0;;768,7;0
11331;"Klagenfurt/Flughafen";447;"18-11-2022";"03:00";5,6;5,4;100;320;3,2;324;7,9;0;1001,7;948,2;0
11343;"Sonnblick";3105;"18-11-2022";"03:00";-7,2;-8,2;94;266;30,6;258;47,2;;;681;0
11389;"St. Pölten";270;"18-11-2022";"03:00";5;5;100;4;4,7;64;13,3;0;1001,2;968,9;0
