"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11343;"Sonnblick";3105;"27-06-2025";"01:00";3;2,7;99;6;32,8;15;64,8;;;705,1;0
11389;"St. Pölten";270;"27-06-2025";"01:00";19,3;17,2;88;221;18;205;31;0;1018,9;987,7;0
11010;"Linz/Hörsching";298;"27-06-2025";"02:00";18,2;17,5;95;230;9,4;;13;0;1020,9;984,5;0
11012;"Kremsmünster";383;"27-06-2025";"02:00";18,6;17,6;95;224;9,7;225;14;0;1020,9;975,8;0
11022;"Retz";320;"27-06-2025";"02:00";20;16,4;80;280;24,1;279;43,2;0;1017,3;980,4;0
11035;"Wien/Hohe Warte";203;"27-06-2025";"02:00";21,4;16,3;73;279;20,5;283;50,4;0;1017,3;993,3;0
11036;"Wien/Schwechat";183;"27-06-2025";"02:00";21,9;16,3;70;310;25,9;;37,1;0;1017,7;996,5;0
11101;"Bregenz";424;"27-06-2025";"02:00";18,2;16,5;90;150;20,5;151;28,1;0;1022,3;971,8;0
11121;"Innsbruck";579;"27-06-2025";"02:00";17,3;15,8;91;319;2,2;327;6,5;0;1023,1;955,9;0
11126;"Patscherkofel";2247;"27-06-2025";"02:00";8,3;6,8;90;345;22,3;355;31,7;0,2;;784,5;0
11130;"Kufstein";495;"27-06-2025";"02:00";17,5;16,3;94;217;6,1;218;14,8;0;1022,7;965,9;0
11150;"Salzburg";430;"27-06-2025";"02:00";18,3;16,8;91;140;9,4;;20,5;0;1021,7;970,4;0
11155;"Feuerkogel";1618;"27-06-2025";"02:00";11,8;10,9;94;313;33,8;328;58;0;;844,5;0
11157;"Aigen im Ennstal";640;"27-06-2025";"02:00";16,7;15,4;92;242;7,9;229;14,8;0;1021,9;947,3;0
11171;"Mariazell";866;"27-06-2025";"02:00";14,4;14,2;99;193;4,3;136;11,2;0;1021,1;922,9;0
11190;"Eisenstadt";184;"27-06-2025";"02:00";21,3;15,7;71;308;20,2;300;40,7;0;1016,5;995,4;0
11204;"Lienz";659;"27-06-2025";"02:00";16,2;15,1;93;106;3,6;312;11,9;0;1021,3;944,9;0
11240;"Graz/Flughafen";340;"27-06-2025";"02:00";21,2;15,3;69;310;9,4;;16,6;0;1018,1;976,5;0
11244;"Bad Gleichenberg";280;"27-06-2025";"02:00";19,5;18,1;92;355;1,4;238;12,2;0;1018,1;986,7;0
11265;"Villacher Alpe";2140;"27-06-2025";"02:00";9,3;7;86;14;36,7;10;42,1;0,9;;792;0
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"02:00";18,1;16,6;91;329;8,3;174;19,1;6;1020,9;968,8;0
11343;"Sonnblick";3105;"27-06-2025";"02:00";3,1;2,7;98;8;24,1;10;67,7;;;705,4;0
11389;"St. Pölten";270;"27-06-2025";"02:00";19,1;17,3;89;231;17,6;224;37,1;0;1018,6;987,4;0
11010;"Linz/Hörsching";298;"27-06-2025";"03:00";18,2;17,6;96;260;9,4;;14,8;0;1021;984,6;0
11012;"Kremsmünster";383;"27-06-2025";"03:00";18,4;17,4;94;227;15,5;225;19,4;0;1020,9;975,8;0
11022;"Retz";320;"27-06-2025";"03:00";20,1;15,5;75;280;29,9;273;43,6;0;1017,7;980,8;0
11035;"Wien/Hohe Warte";203;"27-06-2025";"03:00";21,5;15,8;70;284;27,4;274;48,6;0;1017,4;993,4;0
11036;"Wien/Schwechat";183;"27-06-2025";"03:00";22,1;15,4;66;300;22,3;;38,9;0;1017,9;996,7;0
11101;"Bregenz";424;"27-06-2025";"03:00";19;16;83;131;16,6;132;33,8;0;1022,5;972,1;0
11121;"Innsbruck";579;"27-06-2025";"03:00";17,5;16,1;92;161;1,1;165;4,7;0;1023,4;956,3;0
11126;"Patscherkofel";2247;"27-06-2025";"03:00";8,2;6,3;87;351;18,4;353;29,2;0;;784,5;0
11130;"Kufstein";495;"27-06-2025";"03:00";17;16,2;96;183;1,4;197;11,9;0;1023,2;966,3;0
11150;"Salzburg";430;"27-06-2025";"03:00";17,9;16,7;92;160;11,2;;16,6;0;1022;970,6;0
11155;"Feuerkogel";1618;"27-06-2025";"03:00";11,6;11,3;98;319;38,5;313;68,4;0,3;;844,5;0
11157;"Aigen im Ennstal";640;"27-06-2025";"03:00";16,7;15,1;90;323;0,7;228;11,5;0,7;1021,9;947,3;0
11171;"Mariazell";866;"27-06-2025";"03:00";14,7;14,4;98;131;6,5;156;11,5;0;1021,4;923,3;0
11190;"Eisenstadt";184;"27-06-2025";"03:00";21,4;15;67;290;14;304;39,6;0;1016,8;995,7;0
11204;"Lienz";659;"27-06-2025";"03:00";15,5;14,7;95;186;4;188;6,5;0;1021,9;945,2;0
11240;"Graz/Flughafen";340;"27-06-2025";"03:00";21;14,5;67;300;7,6;;20,5;0;1018,4;976,8;0
11244;"Bad Gleichenberg";280;"27-06-2025";"03:00";19,3;18,2;94;6;1,4;315;9,4;0;1018;986,6;0
11265;"Villacher Alpe";2140;"27-06-2025";"03:00";9,2;6,9;85;17;37,4;30;49,3;0,1;;791,8;0
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"03:00";18,1;16,5;90;348;3,6;177;13,3;1,3;1020,6;968,5;0
11343;"Sonnblick";3105;"27-06-2025";"03:00";2,9;2,7;99;22;11,2;32;43,9;;;705,2;0
11389;"St. Pölten";270;"27-06-2025";"03:00";19,2;16,9;86;235;21,6;224;40,7;0;1019,4;988,2;0
11010;"Linz/Hörsching";298;"27-06-2025";"04:00";18,2;17,1;93;240;9,4;;16,6;0;1021,2;984,8;0
11012;"Kremsmünster";383;"27-06-2025";"04:00";18,4;17,3;93;242;13;248;19,4;0;1021,4;976,3;0
11022;"Retz";320;"27-06-2025";"04:00";19,3;15,4;78;281;24,1;293;47,5;0;1017,9;980,9;0
11035;"Wien/Hohe Warte";203;"27-06-2025";"04:00";21,5;16;71;286;21,2;277;52,6;0;1018;994;0
11036;"Wien/Schwechat";183;"27-06-2025";"04:00";22,2;15,4;66;300;24,1;;35,3;0;1018;996,9;0
11101;"Bregenz";424;"27-06-2025";"04:00";17,9;16,4;92;148;21,6;157;29,5;0;1022,9;972,3;0
11121;"Innsbruck";579;"27-06-2025";"04:00";17,3;16;92;315;1,1;206;6,5;0;1023,5;956,3;0
11126;"Patscherkofel";2247;"27-06-2025";"04:00";8,2;5,9;86;335;19,8;344;30,2;0;;784,6;0
11130;"Kufstein";495;"27-06-2025";"04:00";17;16,5;97;241;6,5;246;13,3;1,9;1023,1;966,2;0
11150;"Salzburg";430;"27-06-2025";"04:00";18,2;16,7;91;150;9,4;;18,4;0;1022,1;970,7;0
11155;"Feuerkogel";1618;"27-06-2025";"04:00";11,3;10,3;94;317;22,3;328;58,7;0;;845,2;0
11157;"Aigen im Ennstal";640;"27-06-2025";"04:00";16,5;15,4;94;37;1,8;308;8,3;0,9;1022,4;947,7;0
11171;"Mariazell";866;"27-06-2025";"04:00";14,6;14,2;97;150;4,7;171;9;0,1;1021,5;923,3;0
11190;"Eisenstadt";184;"27-06-2025";"04:00";22;15;65;285;22;304;40;0;1016,9;995,9;0
11204;"Lienz";659;"27-06-2025";"04:00";15,8;14,9;94;263;1,1;313;10,1;0;1021,8;945,2;0
11240;"Graz/Flughafen";340;"27-06-2025";"04:00";19,5;15,3;77;300;9,4;;24,1;0,8;1019,6;977,7;0
11244;"Bad Gleichenberg";280;"27-06-2025";"04:00";19,5;18;91;212;7,6;209;16,9;0;1019,8;988,4;0
11265;"Villacher Alpe";2140;"27-06-2025";"04:00";9;7;87;15;38,9;19;50,4;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"04:00";17,9;16,6;92;300;4;306;11,9;0,1;1020,7;968,6;0
11343;"Sonnblick";3105;"27-06-2025";"04:00";2,4;2,2;99;359;37,8;7;70,6;;;704,9;0
11389;"St. Pölten";270;"27-06-2025";"04:00";19,2;17;87;236;23,4;225;41;0;1019,6;988,4;0
11010;"Linz/Hörsching";298;"27-06-2025";"05:00";17,7;16,9;95;280;9,4;;13;0;1021,4;984,9;0
11012;"Kremsmünster";383;"27-06-2025";"05:00";18,1;16,5;90;235;14,4;250;23,8;0;1021,4;976,2;0
11022;"Retz";320;"27-06-2025";"05:00";18,8;15,3;80;279;18,4;275;37,4;0;1019;981,9;0
11035;"Wien/Hohe Warte";203;"27-06-2025";"05:00";21,2;16,1;72;284;19,1;285;41,8;0;1018,2;994,1;0
11036;"Wien/Schwechat";183;"27-06-2025";"05:00";22;15,6;67;310;33,5;;50;0;1018,3;997,1;0
11101;"Bregenz";424;"27-06-2025";"05:00";17,8;15,9;90;150;13,3;140;30,2;0;1022,7;972,1;0
11121;"Innsbruck";579;"27-06-2025";"05:00";17;15,8;93;201;2,2;217;5;0;1023,8;956,5;0
11126;"Patscherkofel";2247;"27-06-2025";"05:00";8;6;87;339;20,2;331;28,8;0;;784,6;0
11130;"Kufstein";495;"27-06-2025";"05:00";17;16,3;96;218;2,9;235;9,4;1,1;1023,2;966,3;0
11150;"Salzburg";430;"27-06-2025";"05:00";17,8;16,5;92;130;9,4;;14,8;0,1;1022,3;970,9;0
11155;"Feuerkogel";1618;"27-06-2025";"05:00";11,4;10,5;94;319;23;303;52,6;0;;844,9;0
11157;"Aigen im Ennstal";640;"27-06-2025";"05:00";16,2;15,4;95;224;3,2;171;6,8;0,6;1022,3;947,6;0
11171;"Mariazell";866;"27-06-2025";"05:00";14,8;14,3;96;132;1,4;127;10,4;0,1;1021,7;923,6;0
11190;"Eisenstadt";184;"27-06-2025";"05:00";22,2;15,5;66;290;24,1;289;59;0;1017,6;996,6;0
11204;"Lienz";659;"27-06-2025";"05:00";15;14,2;95;345;4,3;332;10,8;0;1022,1;945,3;0
11240;"Graz/Flughafen";340;"27-06-2025";"05:00";18,6;15,6;82;290;9,4;;20,5;1,3;1019;977;0
11244;"Bad Gleichenberg";280;"27-06-2025";"05:00";18,7;17,6;94;182;1,1;203;20,9;2,1;1019,2;987,7;0
11265;"Villacher Alpe";2140;"27-06-2025";"05:00";9;7;88;8;43,6;5;47,2;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"05:00";17,8;16,2;91;330;1,8;302;11,5;0;1020,3;968,2;0
11343;"Sonnblick";3105;"27-06-2025";"05:00";2,2;2;100;348;41,8;356;67;;;704,8;0
11389;"St. Pölten";270;"27-06-2025";"05:00";19;16,8;87;227;17,6;218;45;0;1020,3;989;0
11010;"Linz/Hörsching";298;"27-06-2025";"06:00";17,4;16,6;95;270;7,6;;16,6;0;1021,6;985,1;0
11012;"Kremsmünster";383;"27-06-2025";"06:00";18,3;16,1;88;250;14;246;30,6;0;1021,6;976,4;2
11022;"Retz";320;"27-06-2025";"06:00";18,5;15,1;81;273;18,7;295;32,8;0;1019,1;982;0
11035;"Wien/Hohe Warte";203;"27-06-2025";"06:00";21,5;15,8;70;275;10,1;307;38,9;0;1018,9;994,8;0
11036;"Wien/Schwechat";183;"27-06-2025";"06:00";22;15,6;67;300;24,1;;46,4;0;1019,1;997,9;0
11101;"Bregenz";424;"27-06-2025";"06:00";18,1;15,4;85;139;17,6;124;29,9;0;1022,6;972,1;0
11121;"Innsbruck";579;"27-06-2025";"06:00";17;15,6;92;295;0,7;330;5;0;1023,9;956,6;0
11126;"Patscherkofel";2247;"27-06-2025";"06:00";8,3;6,1;86;345;19,1;336;27;0;;784,7;0
11130;"Kufstein";495;"27-06-2025";"06:00";17,1;16,3;96;242;3,2;247;10,8;0,8;1023,4;966,5;0
11150;"Salzburg";430;"27-06-2025";"06:00";17,8;16,4;92;160;9,4;;18,4;0;1022,5;971;0
11155;"Feuerkogel";1618;"27-06-2025";"06:00";11,4;10,5;94;317;24,5;322;54,4;0;;844,9;0
11157;"Aigen im Ennstal";640;"27-06-2025";"06:00";15,9;15,3;97;297;1,1;84;6,8;0;1022,4;947,6;0
11171;"Mariazell";866;"27-06-2025";"06:00";16,1;13,4;84;279;6,8;312;32;0;1021,3;923,6;0
11190;"Eisenstadt";184;"27-06-2025";"06:00";22,3;15,5;66;284;22;304;42,5;0;1018,6;997,6;0
11204;"Lienz";659;"27-06-2025";"06:00";15;13,7;92;346;7,2;332;14,4;0;1022,1;945,3;0
11240;"Graz/Flughafen";340;"27-06-2025";"06:00";18,2;15,9;86;260;9,4;;18,4;0,1;1019,1;977,1;0
11244;"Bad Gleichenberg";280;"27-06-2025";"06:00";18,2;17,4;96;143;2,5;68;9;0,1;1018,5;987;0
11265;"Villacher Alpe";2140;"27-06-2025";"06:00";9,1;6,7;85;1;44,3;6;50;0;;791,8;27
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"06:00";17,9;16,3;91;332;3,2;314;6,8;0;1020,7;968,6;0
11343;"Sonnblick";3105;"27-06-2025";"06:00";2,5;2,3;100;5;50,4;2;78,5;;;704,7;0
11389;"St. Pölten";270;"27-06-2025";"06:00";18,9;16,8;88;236;17,3;244;36;0;1020,4;989,1;0
11010;"Linz/Hörsching";298;"27-06-2025";"07:00";18,5;17,2;92;300;11,2;;14,8;0;1021,8;985,4;67
11012;"Kremsmünster";383;"27-06-2025";"07:00";19,4;16,7;85;244;13;240;25,9;0;1021,5;976,5;90
11022;"Retz";320;"27-06-2025";"07:00";19,7;15,2;75;266;18,7;279;28,1;0;1019,2;982,2;88
11035;"Wien/Hohe Warte";203;"27-06-2025";"07:00";22,2;15,8;67;276;12,2;274;32;0;1019,2;995,2;37
11036;"Wien/Schwechat";183;"27-06-2025";"07:00";23,2;15,9;63;300;18,4;;38,9;0;1019,5;998,4;49
11101;"Bregenz";424;"27-06-2025";"07:00";18,2;15,6;86;148;15,8;125;28,1;0;1023,1;972,6;8
11121;"Innsbruck";579;"27-06-2025";"07:00";17,6;16;91;226;1,4;216;6,1;0;1023,8;956,7;0
11126;"Patscherkofel";2247;"27-06-2025";"07:00";8,8;5,5;80;360;17,6;355;28,4;0;;784,7;6
11130;"Kufstein";495;"27-06-2025";"07:00";17,4;16,2;93;208;7,2;193;16,6;0;1023,3;966,5;8
11150;"Salzburg";430;"27-06-2025";"07:00";18,2;16,4;90;160;11,2;;18,4;0;1022,4;971;0
11155;"Feuerkogel";1618;"27-06-2025";"07:00";11,6;10,9;96;327;24,1;295;45,7;0;;845,4;0
11157;"Aigen im Ennstal";640;"27-06-2025";"07:00";16,6;15,4;93;199;3,2;159;7,2;0;1022,4;947,8;0
11171;"Mariazell";866;"27-06-2025";"07:00";16,9;12,8;76;314;20,2;297;36,4;0;1021,1;923,6;0
11190;"Eisenstadt";184;"27-06-2025";"07:00";22,3;15,9;67;286;12,6;278;36;0;1018,8;997,8;2
11204;"Lienz";659;"27-06-2025";"07:00";16,6;14,3;86;312;12,2;298;19,4;0;1021,8;945,4;30
11240;"Graz/Flughafen";340;"27-06-2025";"07:00";19,2;15,4;79;280;9,4;;18,4;0,1;1019,6;977,7;0
11244;"Bad Gleichenberg";280;"27-06-2025";"07:00";18,6;18;97;190;4;201;11,2;0,1;1020;988,5;0
11265;"Villacher Alpe";2140;"27-06-2025";"07:00";10,5;7,3;80;5;29,2;358;45;0;;792,4;95
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"07:00";18,8;16,6;88;325;3,6;318;10,1;0;1021,3;969,3;20
11343;"Sonnblick";3105;"27-06-2025";"07:00";2,9;2,6;99;28;15,1;20;72;;;705,4;0
11389;"St. Pölten";270;"27-06-2025";"07:00";19,7;17,1;85;235;18,4;249;32,8;0;1020,4;989,2;80
11010;"Linz/Hörsching";298;"27-06-2025";"08:00";19,9;17,4;86;260;7,6;;14,8;0;1021,7;985,5;95
11012;"Kremsmünster";383;"27-06-2025";"08:00";20,7;16,9;80;;16,2;256;28,1;0;1021,4;976,6;84
11022;"Retz";320;"27-06-2025";"08:00";20,4;15,2;72;277;16,9;289;38,9;0;1019,5;982,6;93
11035;"Wien/Hohe Warte";203;"27-06-2025";"08:00";24,3;16,4;62;292;14,4;267;32,8;0;1019;995,2;86
11036;"Wien/Schwechat";183;"27-06-2025";"08:00";24,1;15,9;60;310;22,3;;40,7;0;1019,5;998,5;34
11101;"Bregenz";424;"27-06-2025";"08:00";19,7;15,3;77;140;18,4;131;31;0;1022,9;972,6;100
11121;"Innsbruck";579;"27-06-2025";"08:00";17,7;15,6;88;269;5;265;10,1;0;1023,9;956,8;0
11126;"Patscherkofel";2247;"27-06-2025";"08:00";8,4;6,8;90;10;9,4;357;20,9;0;;784,9;0
11130;"Kufstein";495;"27-06-2025";"08:00";18,4;16,6;90;232;4,3;189;15,1;0;1023,3;966,7;39
11150;"Salzburg";430;"27-06-2025";"08:00";18,5;16,9;90;130;5,4;;14,8;0;1022,6;971,3;0
11155;"Feuerkogel";1618;"27-06-2025";"08:00";11,4;11,1;98;307;20,5;301;41,8;0,1;;845,4;0
11157;"Aigen im Ennstal";640;"27-06-2025";"08:00";17,8;16,2;90;323;1,1;232;5,4;0;1022,1;947,8;11
11171;"Mariazell";866;"27-06-2025";"08:00";17,9;12;68;312;20,9;325;36,4;0;1020,9;923,7;9
11190;"Eisenstadt";184;"27-06-2025";"08:00";22,6;15,9;66;296;16,9;295;35,6;0;1018,9;997,9;0
11204;"Lienz";659;"27-06-2025";"08:00";18,7;15;80;330;1,8;331;27,4;0;1021,3;945,5;51
11240;"Graz/Flughafen";340;"27-06-2025";"08:00";19,1;16;82;170;9,4;;18,4;0;1020,7;978,7;1
11244;"Bad Gleichenberg";280;"27-06-2025";"08:00";18,7;18,1;96;70;2,2;232;11,5;0;1021,5;989,9;0
11265;"Villacher Alpe";2140;"27-06-2025";"08:00";11,1;7;76;22;22;7;34,9;0;;793,1;91
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"08:00";19,4;16,5;84;324;4,7;303;10,8;0;1021,7;969,8;42
11343;"Sonnblick";3105;"27-06-2025";"08:00";3,3;3;99;18;7,6;16;50;;;705,6;0
11389;"St. Pölten";270;"27-06-2025";"08:00";20,7;17,4;81;223;16,9;214;34,6;0;1020,6;989,5;90
11010;"Linz/Hörsching";298;"27-06-2025";"09:00";20,3;17,8;86;290;13;;20,5;0;1022,1;985,9;40
11012;"Kremsmünster";383;"27-06-2025";"09:00";21,1;16,8;77;256;21,6;253;35,6;0;1021,8;977,1;19
11022;"Retz";320;"27-06-2025";"09:00";22,5;14,9;62;296;19,1;293;37,1;0;1019,4;982,7;100
11035;"Wien/Hohe Warte";203;"27-06-2025";"09:00";24,8;16,2;59;297;18,4;303;40,3;0;1019,4;995,6;98
11036;"Wien/Schwechat";183;"27-06-2025";"09:00";24,6;15,8;58;320;24,1;;38,9;0;1019,6;998,6;73
11101;"Bregenz";424;"27-06-2025";"09:00";21,3;15,8;72;137;13;133;28,4;0;1023,1;973,1;100
11121;"Innsbruck";579;"27-06-2025";"09:00";19,2;15,8;81;288;3,6;273;11,5;0;1023,5;956,7;34
11126;"Patscherkofel";2247;"27-06-2025";"09:00";9,7;6,7;81;345;10,4;359;17,6;0;;785,2;37
11130;"Kufstein";495;"27-06-2025";"09:00";18,8;16,1;85;215;5,4;202;14,4;0;1023,3;966,7;0
11150;"Salzburg";430;"27-06-2025";"09:00";18,9;17,1;89;160;11,2;;14,8;0;1022,8;971,5;0
11155;"Feuerkogel";1618;"27-06-2025";"09:00";11,5;11,4;100;314;30,6;332;56,2;0,3;;845,6;0
11157;"Aigen im Ennstal";640;"27-06-2025";"09:00";17,9;15,6;86;262;3,6;285;8,3;0;1022,7;948,4;24
11171;"Mariazell";866;"27-06-2025";"09:00";18,8;12;64;319;18,7;313;37,8;0;1021;924,1;44
11190;"Eisenstadt";184;"27-06-2025";"09:00";23,6;16,2;63;292;11,2;309;26,6;0;1019,2;998,2;0
11204;"Lienz";659;"27-06-2025";"09:00";20,3;15,5;75;108;8,6;102;20,2;0;1021,6;946,2;100
11240;"Graz/Flughafen";340;"27-06-2025";"09:00";22,1;16,7;72;150;7,6;;11,2;0;1020,4;978,9;42
11244;"Bad Gleichenberg";280;"27-06-2025";"09:00";19,6;18,3;92;353;3,2;315;11,9;0;1021,1;989,6;0
11265;"Villacher Alpe";2140;"27-06-2025";"09:00";11,8;7,3;74;17;10,8;358;29,2;0;;793,3;99
11331;"Klagenfurt/Flughafen";447;"27-06-2025";"09:00";21,4;16,8;76;246;2,9;249;11,5;0;1021,1;969,6;68
11343;"Sonnblick";3105;"27-06-2025";"09:00";3,2;2,9;99;6;15,1;9;44,6;;;706,3;0
11389;"St. Pölten";270;"27-06-2025";"09:00";22,3;17;72;234;23;243;42,5;0;1020,5;989,6;99
11010;"Linz/Hörsching";298;"27-06-2025";"10:00";22;18,2;79;280;14,8;;22,3;0;1021,8;985,8;19
11012;"Kremsmünster";383;"27-06-2025";"10:00";20,7;17;80;253;23;249;37,1;0,1;1022,2;977,4;0
11022;"Retz";320;"27-06-2025";"10:00";23,2;15,2;61;304;20,2;282;38,5;0;1019,6;983;65
11035;"Wien/Hohe Warte";203;"27-06-2025";"10:00";25,5;16,6;58;298;19,1;308;41,8;0;1019,5;995,7;97
11036;"Wien/Schwechat";183;"27-06-2025";"10:00";25,5;15,8;55;330;27,7;;40,7;0;1019,7;998,8;92
11101;"Bregenz";424;"27-06-2025";"10:00";22,7;16;67;115;8,6;117;20,5;0;1022,8;973;100
11121;"Innsbruck";579;"27-06-2025";"10:00";20,8;15,7;73;296;7,2;313;16,9;0;1022,8;956,4;95
11126;"Patscherkofel";2247;"27-06-2025";"10:00";10,4;6,9;78;338;11,2;348;24,5;0;;785,4;78
11130;"Kufstein";495;"27-06-2025";"10:00";19,8;16;79;244;5;208;12,6;0;1023,2;966,8;0
11150;"Salzburg";430;"27-06-2025";"10:00";18,9;16,8;88;160;13;;18,4;0,1;1023;971,7;0
11155;"Feuerkogel";1618;"27-06-2025";"10:00";11,8;11,7;99;325;11,9;311;50,4;0,2;;846;0
11157;"Aigen im Ennstal";640;"27-06-2025";"10:00";17,2;16;93;167;3,2;192;15,5;2,2;1023,3;948,8;0
11171;"Mariazell";866;"27-06-2025";"10:00";19,3;12,6;65;311;19,8;293;46,1;0;1021;924,3;7
11190;"Eisenstadt";184;"27-06-2025";"10:00";25,2;15,6;55;295;23,8;296;43,2;0;1019,3;998,5;74
11204;"Lienz";659;"27-06-2025";"10:00";22,1;15,6;67;114;3,2;92;14,4;0;1020,8;945,9;84
11240;"Graz/Flughafen";340;"27-06-2025";"10:00";24,6;16,3;60;160;7,6;;16,6;0;1019,9;978,7;99
11244;"Bad Gleichenberg";280;"27-06-2025";"10:00";23,3;18,9;78;181;5,8;199;12,6;0;1020,5;989,5;70
