"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-11-2024";"00:00";2,4;2,4;100;90;7,6;;14,8;0;1022,5;983,8;0
11012;"Kremsmünster";383;"28-11-2024";"00:00";1,2;1,1;100;219;2,5;279;9;0;1022,3;974,2;0
11022;"Retz";320;"28-11-2024";"00:00";2,6;2,6;100;184;3,2;218;7,9;0;1022,2;982,7;0
11035;"Wien/Hohe Warte";203;"28-11-2024";"00:00";1,4;1,1;99;15;4,3;17;5,8;0;1022,2;996,2;0
11036;"Wien/Schwechat";183;"28-11-2024";"00:00";2,5;2;96;160;13;;14,8;0;1022,5;999,7;0
11101;"Bregenz";424;"28-11-2024";"00:00";10,6;1,7;54;115;18,7;120;40,3;0;1020,7;968,8;0
11121;"Innsbruck";579;"28-11-2024";"00:00";1,2;0;92;321;3,6;178;10,8;0;1025,1;953,7;0
11126;"Patscherkofel";2247;"28-11-2024";"00:00";0,4;-5,5;65;182;25,9;189;32,4;0;;777,3;0
11130;"Kufstein";495;"28-11-2024";"00:00";5;2,5;84;270;12,6;276;26,3;0;1022,9;963,4;0
11150;"Salzburg";430;"28-11-2024";"00:00";6,3;2,4;76;160;20,5;;35,3;0;1021,1;967,4;0
11155;"Feuerkogel";1618;"28-11-2024";"00:00";5,5;-5,6;45;266;21,6;287;53,6;0;;839,5;0
11157;"Aigen im Ennstal";640;"28-11-2024";"00:00";-1,6;-1,7;100;100;4;99;5,4;0;1027,6;947,4;0
11171;"Mariazell";866;"28-11-2024";"00:00";-0,5;-1,1;97;140;15,5;152;20,9;0;1025,1;921;0
11190;"Eisenstadt";184;"28-11-2024";"00:00";3,3;2,3;94;64;10,8;66;14,8;0;1022,5;999,9;0
11204;"Lienz";659;"28-11-2024";"00:00";1,6;1,5;100;348;2,2;36;6,8;0;1028;946,9;0
11240;"Graz/Flughafen";340;"28-11-2024";"00:00";5,5;5,2;98;160;3,6;;7,6;0;1024,9;980,6;0
11244;"Bad Gleichenberg";280;"28-11-2024";"00:00";6,2;6,1;100;0;0;93;5;0;1025,1;991,9;0
11265;"Villacher Alpe";2140;"28-11-2024";"00:00";-0,9;-1,5;96;251;37,4;250;41;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"28-11-2024";"00:00";5,1;4,4;96;219;2,9;300;6,1;0;1026,3;971,3;0
11343;"Sonnblick";3105;"28-11-2024";"00:00";-4,9;-9,8;70;241;24,5;295;34,6;;;698,1;0
11389;"St. Pölten";270;"28-11-2024";"00:00";3;2,8;100;172;3,2;108;6,8;0;1022,1;988,8;0
11010;"Linz/Hörsching";298;"28-11-2024";"01:00";2,2;2,2;100;130;5,4;;11,2;0;1021,8;983,1;0
11012;"Kremsmünster";383;"28-11-2024";"01:00";1,5;1,4;100;144;2,2;331;10,4;0;1021,6;973,6;0
11022;"Retz";320;"28-11-2024";"01:00";2,5;2,4;100;202;8,3;222;12,6;0;1021,6;982,1;0
11035;"Wien/Hohe Warte";203;"28-11-2024";"01:00";1,4;1,1;99;270;2,9;276;7,9;0;1021,5;995,5;0
11036;"Wien/Schwechat";183;"28-11-2024";"01:00";2,8;2,4;97;160;11,2;;16,6;0;1021,8;999;0
11101;"Bregenz";424;"28-11-2024";"01:00";10,1;1,7;56;129;13,7;107;31,3;0;1020,9;968,9;0
11121;"Innsbruck";579;"28-11-2024";"01:00";1,4;0,3;93;290;18,7;299;24,1;0;1024,5;953,2;0
11126;"Patscherkofel";2247;"28-11-2024";"01:00";0,9;-5,6;62;174;33,1;172;44,3;0;;776,8;0
11130;"Kufstein";495;"28-11-2024";"01:00";4;2,3;90;272;8,6;263;19,1;0;1022,2;962,5;0
11150;"Salzburg";430;"28-11-2024";"01:00";6,7;2,2;73;150;18,4;;33,5;0;1020,4;966,9;0
11155;"Feuerkogel";1618;"28-11-2024";"01:00";6;-6,3;41;267;21,2;272;38,2;0;;838,9;0
11157;"Aigen im Ennstal";640;"28-11-2024";"01:00";-1,9;-2;100;25;0,7;137;6,5;0;1026,9;946,7;0
11171;"Mariazell";866;"28-11-2024";"01:00";-0,5;-1;97;145;16,6;141;22;0;1024,5;920,5;0
11190;"Eisenstadt";184;"28-11-2024";"01:00";3,2;2,4;95;57;9,4;74;15,8;0;1021,7;999,1;0
11204;"Lienz";659;"28-11-2024";"01:00";0,7;0,5;99;294;2,5;296;7,6;0;1027,7;946,3;0
11240;"Graz/Flughafen";340;"28-11-2024";"01:00";5,4;5,1;98;140;3,6;;7,6;0;1024,3;980;0
11244;"Bad Gleichenberg";280;"28-11-2024";"01:00";6,4;6,2;100;223;3,6;227;7,9;0;1024,5;991,3;0
11265;"Villacher Alpe";2140;"28-11-2024";"01:00";-0,7;-1,5;95;245;45;245;47,9;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"28-11-2024";"01:00";5;4,3;96;330;5,4;336;9;0;1025,9;970,9;0
11343;"Sonnblick";3105;"28-11-2024";"01:00";-4,8;-10,2;67;227;32;237;38,5;;;697,5;0
11389;"St. Pölten";270;"28-11-2024";"01:00";2,8;2,6;99;196;3,6;189;6,5;0;1021,3;988;0
11010;"Linz/Hörsching";298;"28-11-2024";"02:00";2,2;2,2;98;0;1,8;;9,4;0;1021,6;982,9;0
11012;"Kremsmünster";383;"28-11-2024";"02:00";1,3;1,2;100;248;4,7;223;11,2;0;1021,5;973,4;0
11022;"Retz";320;"28-11-2024";"02:00";2,4;2,4;100;201;8,6;206;11,5;0;1020,9;981,4;0
11035;"Wien/Hohe Warte";203;"28-11-2024";"02:00";1,7;1,3;98;243;4;275;11,2;0;1021;995,1;0
11036;"Wien/Schwechat";183;"28-11-2024";"02:00";-0,6;-1,5;94;160;7,6;;14,8;0;1021,7;998,6;0
11101;"Bregenz";424;"28-11-2024";"02:00";8,9;3,1;67;321;0,7;143;28,8;0;1021,4;969,1;0
11121;"Innsbruck";579;"28-11-2024";"02:00";2,1;0,4;88;304;1,4;296;23,8;0;1024;952,9;0
11126;"Patscherkofel";2247;"28-11-2024";"02:00";0,5;-5,3;66;177;25,9;174;45;0;;776,9;0
11130;"Kufstein";495;"28-11-2024";"02:00";4,4;2,3;86;270;11,9;263;23,4;0;1022,2;962,6;0
