"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-07-2024";"00:00";16;13,8;87;250;11,2;;18,4;0,1;1014,7;978,2;0
11012;"Kremsmünster";383;"05-07-2024";"00:00";16;13,1;83;235;22,3;232;35,6;0;1014,8;969,5;0
11022;"Retz";320;"05-07-2024";"00:00";18,2;11;63;250;15,5;251;24,5;0;1011,3;974,4;0
11035;"Wien/Hohe Warte";203;"05-07-2024";"00:00";18,8;9,6;55;279;15,5;276;25,6;0;1011,9;987,7;0
11036;"Wien/Schwechat";183;"05-07-2024";"00:00";18,5;11,7;65;260;9,4;;22,3;0;1012,2;990,9;0
11101;"Bregenz";424;"05-07-2024";"00:00";18,9;13,3;70;295;7,2;274;23,8;0;1014,6;964,6;0
11121;"Innsbruck";579;"05-07-2024";"00:00";17,1;12,3;74;171;3,2;314;9;0;1014,3;947,6;0
11126;"Patscherkofel";2247;"05-07-2024";"00:00";6,6;4;85;307;18;312;24,8;0;;776,9;0
11130;"Kufstein";495;"05-07-2024";"00:00";16,8;13,6;81;39;7,2;68;14,8;0;1014,4;957,9;0
11150;"Salzburg";430;"05-07-2024";"00:00";17,4;11,8;70;10;7,6;;14,8;0;1014,6;963,4;0
11155;"Feuerkogel";1618;"05-07-2024";"00:00";8,5;7,4;93;272;25,6;250;54;0,1;;837,7;0
11157;"Aigen im Ennstal";640;"05-07-2024";"00:00";15,3;12;81;236;6,1;250;23,4;0,2;1014,5;940;0
11171;"Mariazell";866;"05-07-2024";"00:00";12,9;10,1;83;292;4;350;15,1;0,1;1014,7;916,5;0
11190;"Eisenstadt";184;"05-07-2024";"00:00";19;11,3;62;290;15,5;295;27;0;1012;990,8;0
11204;"Lienz";659;"05-07-2024";"00:00";17,7;13;74;249;2,5;252;13;0;1013,6;938,1;0
11240;"Graz/Flughafen";340;"05-07-2024";"00:00";15,9;13,4;85;0;0;;9,4;0;1013,6;971,4;0
11244;"Bad Gleichenberg";280;"05-07-2024";"00:00";14,7;12,7;87;2;1,4;309;5,4;0;1013,8;982;0
11265;"Villacher Alpe";2140;"05-07-2024";"00:00";6,9;5,9;93;249;22,3;241;26,3;0;;785,9;0
11331;"Klagenfurt/Flughafen";447;"05-07-2024";"00:00";15,4;12;81;292;2,9;89;11,9;0;1014,3;962;0
11343;"Sonnblick";3105;"05-07-2024";"00:00";0,7;0,3;98;300;29,5;289;50,8;;;698,6;0
11389;"St. Pölten";270;"05-07-2024";"00:00";19,1;11;60;238;17,6;234;31;0;1012,3;981,2;0
11010;"Linz/Hörsching";298;"05-07-2024";"01:00";15,6;13,1;85;240;13;;18,4;0;1014,7;978,1;0
11012;"Kremsmünster";383;"05-07-2024";"01:00";15,7;13,1;85;224;15,8;232;33,5;0,2;1014,8;969,5;0
11022;"Retz";320;"05-07-2024";"01:00";18,1;11,8;67;263;19,8;249;33,5;0;1011,8;974,8;0
11035;"Wien/Hohe Warte";203;"05-07-2024";"01:00";18,9;11,9;64;290;11,5;262;35,6;0;1011,7;987,6;0
11036;"Wien/Schwechat";183;"05-07-2024";"01:00";19,7;10,9;57;270;14,8;;29,5;0;1012,4;991,2;0
11101;"Bregenz";424;"05-07-2024";"01:00";17,2;13,9;81;115;2,2;322;9;0;1014,8;964,5;0
