"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-09-2024";"00:00";19,7;15,8;78;20;3,6;;7,6;0;1013,5;977,5;0
11012;"Kremsmünster";383;"03-09-2024";"00:00";19,7;16,8;84;233;6,5;226;21,2;0;1013,5;968,9;0
11022;"Retz";320;"03-09-2024";"00:00";24,5;11,6;44;32;9,4;29;12,6;0;1013,6;977,4;0
11035;"Wien/Hohe Warte";203;"03-09-2024";"00:00";21,3;13,5;61;142;0,7;247;8,6;0;1013,9;989,9;0
11036;"Wien/Schwechat";183;"03-09-2024";"00:00";22,3;12,4;54;160;9,4;;14,8;;1014,1;993;0
11101;"Bregenz";424;"03-09-2024";"00:00";18,7;16;85;85;5,4;69;9,7;0;1014;964;0
11121;"Innsbruck";579;"03-09-2024";"00:00";20,4;15,6;74;189;2,2;261;20,2;0;1014,7;948,8;0
11126;"Patscherkofel";2247;"03-09-2024";"00:00";10,8;7;77;168;37,4;152;59,8;0;;780,2;0
11130;"Kufstein";495;"03-09-2024";"00:00";17,5;15,2;86;55;9;179;25,6;1,8;1016;959,6;0
11150;"Salzburg";430;"03-09-2024";"00:00";18,8;16,8;88;170;7,6;;11,2;0;1014,2;963,3;0
11155;"Feuerkogel";1618;"03-09-2024";"00:00";16,1;9,2;63;196;22,3;190;28,4;0;;840,4;0
11157;"Aigen im Ennstal";640;"03-09-2024";"00:00";15;13,9;94;239;1,8;225;6,5;0;1016,6;941,9;0
11171;"Mariazell";866;"03-09-2024";"00:00";17,3;13,3;77;123;5,4;136;11,9;0;1015,5;918,7;0
11190;"Eisenstadt";184;"03-09-2024";"00:00";21,7;12,3;56;346;11,2;343;15,5;0;1013,9;992,9;0
11204;"Lienz";659;"03-09-2024";"00:00";20,2;12,2;60;305;8,6;313;15,5;0;1016,2;941,1;0
11240;"Graz/Flughafen";340;"03-09-2024";"00:00";19;16,3;84;0;1,8;;7,6;0;1015;973,3;0
11244;"Bad Gleichenberg";280;"03-09-2024";"00:00";17,6;14,6;81;31;1,4;351;4,7;0;1015,1;983,6;0
11265;"Villacher Alpe";2140;"03-09-2024";"00:00";11,7;8,2;79;229;17,3;224;23,4;0;;790,5;0
11331;"Klagenfurt/Flughafen";447;"03-09-2024";"00:00";17,9;14,6;81;2;1,8;310;7,2;0;1016,2;964,3;0
11343;"Sonnblick";3105;"03-09-2024";"00:00";4,4;3,9;98;227;33,8;222;47,9;;;703,5;0
11389;"St. Pölten";270;"03-09-2024";"00:00";20,9;17,1;79;220;2,9;188;8,3;0;1013,5;982,6;0
11010;"Linz/Hörsching";298;"03-09-2024";"01:00";19,7;16,1;80;200;5,4;;7,6;0;1013,6;977,6;0
11012;"Kremsmünster";383;"03-09-2024";"01:00";19;16,6;86;231;8,3;226;15,5;0;1014;969,3;0
11022;"Retz";320;"03-09-2024";"01:00";24,2;11,5;45;25;5;28;11,2;0;1013,8;977,5;0
11035;"Wien/Hohe Warte";203;"03-09-2024";"01:00";20,2;13,7;66;2;2,2;289;7,9;0;1014,3;990,2;0
11036;"Wien/Schwechat";183;"03-09-2024";"01:00";21,5;12,2;55;190;3,6;;13;0;1014,4;993,3;0
11101;"Bregenz";424;"03-09-2024";"01:00";18,6;16,2;86;94;3,2;142;10,1;0;1014,1;964,1;0
11121;"Innsbruck";579;"03-09-2024";"01:00";21;15,4;70;31;1,8;61;13,3;0;1014,8;949;0
11126;"Patscherkofel";2247;"03-09-2024";"01:00";10,4;7;80;165;42,5;166;63,4;0;;779,9;0
11130;"Kufstein";495;"03-09-2024";"01:00";16,5;15;91;67;7,2;88;23,4;0,1;1016,3;959,7;0
11150;"Salzburg";430;"03-09-2024";"01:00";18,7;16,9;90;0;1,8;;11,2;0;1015,1;964,2;0
11155;"Feuerkogel";1618;"03-09-2024";"01:00";15,3;8,8;65;196;18,7;194;27,7;0;;840,7;0
11157;"Aigen im Ennstal";640;"03-09-2024";"01:00";15,2;14,1;94;219;4,3;238;6,1;0;1016,7;942,1;0
11171;"Mariazell";866;"03-09-2024";"01:00";16,1;12,7;80;142;10,1;144;15,1;0;1015,9;918,7;0
11190;"Eisenstadt";184;"03-09-2024";"01:00";20,7;12,6;60;342;10,8;359;16,9;0;1014,3;993,2;0
11204;"Lienz";659;"03-09-2024";"01:00";19,1;12,5;66;310;10,4;282;21,2;0;1016,6;941,2;0
11240;"Graz/Flughafen";340;"03-09-2024";"01:00";17,7;15,8;88;160;3,6;;5,4;0;1015,4;973,5;0
11244;"Bad Gleichenberg";280;"03-09-2024";"01:00";17;14,3;83;352;1,4;338;7,2;0;1015,4;983,8;0
11265;"Villacher Alpe";2140;"03-09-2024";"01:00";12;7,9;76;228;19,8;232;21,6;0;;790,5;0
11331;"Klagenfurt/Flughafen";447;"03-09-2024";"01:00";17;14,4;84;313;6,1;308;8,6;0;1016,7;964,6;0
11343;"Sonnblick";3105;"03-09-2024";"01:00";4,1;3,5;96;206;32;222;47,2;;;703,4;0
11389;"St. Pölten";270;"03-09-2024";"01:00";19,9;16,4;81;201;4,3;152;10,4;0;1013,7;982,7;0
11010;"Linz/Hörsching";298;"03-09-2024";"02:00";18,4;16;86;280;9,4;;11,2;0;1014,5;978,3;0
11012;"Kremsmünster";383;"03-09-2024";"02:00";19;16,3;85;230;15,5;224;21,6;0;1014,4;969,7;0
11022;"Retz";320;"03-09-2024";"02:00";23,4;11,5;48;35;7,9;34;10,1;0;1013,9;977,5;0
11035;"Wien/Hohe Warte";203;"03-09-2024";"02:00";19,6;13,5;68;23;7,2;29;10,8;0;1014,4;990,3;0
11036;"Wien/Schwechat";183;"03-09-2024";"02:00";21,6;12,6;57;150;7,6;;11,2;0,1;1014,6;993,5;0
11101;"Bregenz";424;"03-09-2024";"02:00";20,1;15,7;77;112;6,8;152;22,7;0;1014;964,2;0
11121;"Innsbruck";579;"03-09-2024";"02:00";19,1;15,3;79;235;5;256;9,4;0;1015,9;949,6;0
11126;"Patscherkofel";2247;"03-09-2024";"02:00";10,5;6,9;78;168;37,8;169;55,4;0;;780,2;0
11130;"Kufstein";495;"03-09-2024";"02:00";16,5;15,6;94;270;2,2;58;9,7;0,5;1016,2;959,6;0
11150;"Salzburg";430;"03-09-2024";"02:00";18,9;16,7;88;140;3,6;;11,2;0;1015,4;964,5;0
11155;"Feuerkogel";1618;"03-09-2024";"02:00";16;9,3;64;307;4,7;193;19,4;0;;840,9;0
11157;"Aigen im Ennstal";640;"03-09-2024";"02:00";13,7;13,1;97;290;2,2;201;6,1;0;1017,3;942,2;0
11171;"Mariazell";866;"03-09-2024";"02:00";15;12,7;86;130;2,9;133;10,8;0;1016,3;918,7;0
11190;"Eisenstadt";184;"03-09-2024";"02:00";20,1;12,7;63;1;7,9;351;17,3;0;1014,5;993,4;0
11204;"Lienz";659;"03-09-2024";"02:00";17,5;12,5;72;308;7,6;290;16,2;0;1017,2;941,3;0
11240;"Graz/Flughafen";340;"03-09-2024";"02:00";17,4;15,9;91;0;1,8;;3,6;0;1015,5;973,5;0
11244;"Bad Gleichenberg";280;"03-09-2024";"02:00";16,5;14,2;85;358;2,2;341;5;0;1015,4;983,7;0
11265;"Villacher Alpe";2140;"03-09-2024";"02:00";11,9;7,4;74;218;23;225;25,9;0;;790,3;0
11331;"Klagenfurt/Flughafen";447;"03-09-2024";"02:00";16,4;13,9;86;314;4;290;6,8;0;1016,8;964,6;0
11343;"Sonnblick";3105;"03-09-2024";"02:00";4,3;2,4;88;215;36,4;220;43,6;;;703,3;0
11389;"St. Pölten";270;"03-09-2024";"02:00";19;15,9;82;173;4,7;191;9,4;0;1014,1;983;0
11010;"Linz/Hörsching";298;"03-09-2024";"03:00";18,9;15,5;80;300;5,4;;11,2;0;1014,6;978,5;0
11012;"Kremsmünster";383;"03-09-2024";"03:00";18,7;16,2;86;227;16,9;225;24,8;0;1014,8;970;0
11022;"Retz";320;"03-09-2024";"03:00";22,2;11,9;52;31;12,2;28;15,5;0;1014,2;977,7;0
11035;"Wien/Hohe Warte";203;"03-09-2024";"03:00";19,1;13,7;71;339;4,3;26;7,6;0;1014,7;990,5;0
11036;"Wien/Schwechat";183;"03-09-2024";"03:00";21;12,6;59;150;7,6;;11,2;0;1014,9;993,7;0
11101;"Bregenz";424;"03-09-2024";"03:00";18,3;15,4;84;153;7,6;105;17,3;0;1014,6;964,5;0
11121;"Innsbruck";579;"03-09-2024";"03:00";18,3;15,4;84;142;4;249;13;0;1016,2;949,7;0
11126;"Patscherkofel";2247;"03-09-2024";"03:00";10,3;6,9;79;167;38,5;165;52,2;0;;780,1;0
11130;"Kufstein";495;"03-09-2024";"03:00";16,4;15,6;95;278;1,8;263;6,1;0,6;1015,8;959,2;0
11150;"Salzburg";430;"03-09-2024";"03:00";18,6;16,8;90;120;7,6;;13;0;1015,2;964,3;0
11155;"Feuerkogel";1618;"03-09-2024";"03:00";13,7;10,5;81;196;18;193;21,2;0;;840,9;0
11157;"Aigen im Ennstal";640;"03-09-2024";"03:00";14;13,2;97;210;2,5;220;8,6;0;1017,4;942,4;0
11171;"Mariazell";866;"03-09-2024";"03:00";15,8;12,2;79;136;7,2;143;10,4;0;1016,3;918,9;0
11190;"Eisenstadt";184;"03-09-2024";"03:00";20;13,1;65;344;13,3;349;16,9;0;1014,6;993,5;0
11204;"Lienz";659;"03-09-2024";"03:00";17,2;12,4;74;302;7,2;253;16,9;0;1017,6;941,6;0
11240;"Graz/Flughafen";340;"03-09-2024";"03:00";17;15,5;91;0;1,8;;3,6;0;1015,9;973,8;0
11244;"Bad Gleichenberg";280;"03-09-2024";"03:00";16,2;14,3;87;324;0,7;169;2,9;0;1016;984,3;0
11265;"Villacher Alpe";2140;"03-09-2024";"03:00";11,4;7,7;78;219;17,6;226;23,4;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"03-09-2024";"03:00";16;13,7;87;315;3,2;305;7,9;0;1017,5;965,1;0
11343;"Sonnblick";3105;"03-09-2024";"03:00";3,8;3,2;97;208;34,2;215;39,6;;;703,3;0
11389;"St. Pölten";270;"03-09-2024";"03:00";18,4;15,4;82;188;2,2;168;10,8;0;1014,3;983,1;0
11010;"Linz/Hörsching";298;"03-09-2024";"04:00";18,2;16,3;89;230;11,2;;14,8;0;1015,3;979,1;0
11012;"Kremsmünster";383;"03-09-2024";"04:00";19,7;17,3;87;242;13,7;246;28,4;0;1014,9;970,3;0
11022;"Retz";320;"03-09-2024";"04:00";21,9;12,1;53;25;12,6;25;17,6;0;1014,5;977,9;0
11035;"Wien/Hohe Warte";203;"03-09-2024";"04:00";18,9;13,5;71;324;2,2;261;8,3;0;1014,7;990,5;0
11036;"Wien/Schwechat";183;"03-09-2024";"04:00";20,4;12,4;60;0;1,8;;11,2;0,1;1015,1;993,9;0
11101;"Bregenz";424;"03-09-2024";"04:00";18,8;15,1;79;143;10,1;145;19,4;0;1014,5;964,5;0
