"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-06-2025";"00:00";16,7;13,1;79;260;5,4;;13;0;1016,6;980,1;0
11012;"Kremsmünster";383;"11-06-2025";"00:00";17,4;13,5;78;230;16,6;225;22,3;0;1016,4;971,3;0
11022;"Retz";320;"11-06-2025";"00:00";18,1;9,8;58;264;12,2;261;14,4;0;1015;977,9;0
11035;"Wien/Hohe Warte";203;"11-06-2025";"00:00";18,8;11,2;61;301;11,9;279;22;0;1014,9;990,7;0
11036;"Wien/Schwechat";183;"11-06-2025";"00:00";16,8;12,1;74;240;5,4;;22,3;0;1015,4;993,9;0
11101;"Bregenz";424;"11-06-2025";"00:00";16,6;10,9;69;76;4,7;58;10,8;0;1019,3;968,6;0
11121;"Innsbruck";579;"11-06-2025";"00:00";15;11,1;78;144;2,9;286;9;0;1018,3;950,8;0
11126;"Patscherkofel";2247;"11-06-2025";"00:00";9,6;-0,4;50;347;14;335;52,6;0;;781,4;0
11130;"Kufstein";495;"11-06-2025";"00:00";16,3;7,8;57;54;2,2;345;12,2;0;1018,3;961,4;0
11150;"Salzburg";430;"11-06-2025";"00:00";17,1;9,6;62;260;9,4;;22,3;0;1017,9;966,4;0
11155;"Feuerkogel";1618;"11-06-2025";"00:00";12,3;2,8;53;294;39,2;303;72,4;0;;841;0
11157;"Aigen im Ennstal";640;"11-06-2025";"00:00";16,1;10,5;68;212;5;227;15,5;0;1017;942,5;0
11171;"Mariazell";866;"11-06-2025";"00:00";12,9;10,1;83;135;4,3;105;10,1;0;1017,5;919;0
11190;"Eisenstadt";184;"11-06-2025";"00:00";17,8;12,5;71;326;10,4;353;25,9;0;1014,8;993,5;0
11204;"Lienz";659;"11-06-2025";"00:00";18,1;12,6;70;182;1,8;267;7,6;0;1016,5;940,8;0
11240;"Graz/Flughafen";340;"11-06-2025";"00:00";16,7;11,7;72;230;5,4;;13;0;1016,4;974,2;0
11244;"Bad Gleichenberg";280;"11-06-2025";"00:00";15,2;11,4;78;332;3,2;348;9,7;0;1016,7;984,8;0
11265;"Villacher Alpe";2140;"11-06-2025";"00:00";10,4;5;69;15;22,7;20;27,4;0;;789,5;0
11331;"Klagenfurt/Flughafen";447;"11-06-2025";"00:00";17,3;12,8;75;326;1,4;324;6,8;0;1016,5;964,4;0
11343;"Sonnblick";3105;"11-06-2025";"00:00";2,7;2,5;99;325;11,5;269;48,6;;;703,2;0
11389;"St. Pölten";270;"11-06-2025";"00:00";17;13,1;78;193;10,1;192;12,6;0;1015,6;984,2;0
11010;"Linz/Hörsching";298;"11-06-2025";"01:00";15,8;12,4;80;260;7,6;;13;0;1017,1;980,5;0
11012;"Kremsmünster";383;"11-06-2025";"01:00";18,3;12;67;249;23,4;249;33,5;0;1017;972;0
11022;"Retz";320;"11-06-2025";"01:00";18,3;9,6;57;279;15,8;280;20,2;0;1015;977,9;0
11035;"Wien/Hohe Warte";203;"11-06-2025";"01:00";18,9;11,5;62;291;9,4;295;18;0;1014,9;990,7;0
11036;"Wien/Schwechat";183;"11-06-2025";"01:00";16,2;12;76;200;5,4;;11,2;0;1015,6;994;0
