"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-10-2022";"00:00";13,1;12,7;98;80;7,6;;13;0;1024,6;987,4;0
11012;"Kremsmünster";383;"17-10-2022";"00:00";12,4;12;98;27;5;30;7,6;0;1024,7;978,4;0
11022;"Retz";320;"17-10-2022";"00:00";13,6;11,2;85;29;10,1;35;15,8;0;1025,5;987,5;0
11035;"Wien/Hohe Warte";203;"17-10-2022";"00:00";12,9;12;95;152;3,2;173;11,2;0;1025,8;1000,8;0
11036;"Wien/Schwechat";183;"17-10-2022";"00:00";15,4;11,9;80;130;16,6;;25,9;0;1025,7;1003,9;0
11101;"Bregenz";424;"17-10-2022";"00:00";12,8;11,3;90;17;1,4;171;13,3;0;1022,7;971,2;0
11121;"Innsbruck";579;"17-10-2022";"00:00";9,7;8,8;94;251;3,2;312;6,8;0;1027;957,7;0
11126;"Patscherkofel";2247;"17-10-2022";"00:00";7,5;3,4;76;167;46,1;167;63;0;;784,8;0
11130;"Kufstein";495;"17-10-2022";"00:00";12,3;10,9;91;258;4,3;278;13,7;0;1025;967;0
11150;"Salzburg";430;"17-10-2022";"00:00";12,4;10,6;89;180;3,6;;11,2;0;1024,1;971,5;0
11155;"Feuerkogel";1618;"17-10-2022";"00:00";12,7;2,9;51;192;27,7;178;33,8;0;;846,5;0
11157;"Aigen im Ennstal";640;"17-10-2022";"00:00";7,8;7,6;98;219;5;222;6,1;0;1028,5;951;0
11171;"Mariazell";866;"17-10-2022";"00:00";8,7;8,3;98;160;6,1;129;12,2;0;1027,8;926,9;0
11190;"Eisenstadt";184;"17-10-2022";"00:00";14,7;12;84;73;9;77;19,1;0;1025,9;1004,1;0
11204;"Lienz";659;"17-10-2022";"00:00";8,8;7,7;93;284;3,2;244;8,3;0;1029,7;950,5;0
11240;"Graz/Flughafen";340;"17-10-2022";"00:00";10,2;10;98;0;1,8;;5,4;0;1027,8;984,2;0
11244;"Bad Gleichenberg";280;"17-10-2022";"00:00";9,7;9,2;96;7;0,4;319;5;0;1028;995,1;0
11265;"Villacher Alpe";2140;"17-10-2022";"00:00";8,8;-1;50;213;9,7;205;10,8;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"17-10-2022";"00:00";10;9,8;100;309;4,3;292;8,6;0;1028,9;974,8;0
11343;"Sonnblick";3105;"17-10-2022";"00:00";2;-6,8;53;233;41;214;49,3;;;707,3;0
11389;"St. Pölten";270;"17-10-2022";"00:00";10,8;10,7;100;147;1,4;172;6,8;0;1025,7;993,3;0
11010;"Linz/Hörsching";298;"17-10-2022";"01:00";12,7;12,3;98;80;5,4;;16,6;0;1024,7;987,4;0
11012;"Kremsmünster";383;"17-10-2022";"01:00";12,1;11,6;98;24;2,9;29;10,1;0;1024,8;978,5;0
11022;"Retz";320;"17-10-2022";"01:00";13,5;11,3;86;19;10,8;27;15,8;0;1025,8;987,7;0
11035;"Wien/Hohe Warte";203;"17-10-2022";"01:00";12,1;11,4;96;148;4,3;136;6,8;0;1025,9;1000,8;0
11036;"Wien/Schwechat";183;"17-10-2022";"01:00";13,7;11,4;86;140;7,6;;24,1;0;1026,2;1004,2;0
11101;"Bregenz";424;"17-10-2022";"01:00";12,4;11,3;94;78;1,1;152;9,7;0;1023;971,4;0
11121;"Innsbruck";579;"17-10-2022";"01:00";9,2;8,8;98;207;3,6;240;9;0;1027,4;957,9;0
11126;"Patscherkofel";2247;"17-10-2022";"01:00";7,6;3,5;75;167;41;168;60,5;0;;785,2;0
11130;"Kufstein";495;"17-10-2022";"01:00";11,9;10,6;92;258;4,3;261;14;0;1025,2;967,1;0
11150;"Salzburg";430;"17-10-2022";"01:00";12,5;10,2;86;190;5,4;;13;0;1024,2;971,6;0
11155;"Feuerkogel";1618;"17-10-2022";"01:00";12,4;1,9;49;192;25,2;191;29,5;0;;846,6;0
11157;"Aigen im Ennstal";640;"17-10-2022";"01:00";6,4;6,3;100;105;0,7;226;5,4;0;1029,3;951,3;0
11171;"Mariazell";866;"17-10-2022";"01:00";7,7;7,5;100;157;7,2;152;11,5;0;1028,2;926,9;0
11190;"Eisenstadt";184;"17-10-2022";"01:00";13,3;11,4;90;55;8,6;53;16,6;0;1026,1;1004,2;0
11204;"Lienz";659;"17-10-2022";"01:00";8,1;7,1;93;312;2,2;306;5,8;0;1030,2;950,8;0
