"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-02-2022";"00:00";0,8;0,6;98;0;1,8;;5,4;0;1016,7;978;0
11012;"Kremsmünster";383;"04-02-2022";"00:00";2,2;1,3;94;228;15,8;225;19,4;0;1016,2;968,5;0
11022;"Retz";320;"04-02-2022";"00:00";3,2;-1,3;72;38;6,8;35;10,8;0;1015,8;976,6;0
11035;"Wien/Hohe Warte";203;"04-02-2022";"00:00";4,4;-1,1;68;149;6,1;112;18;0;1015,6;990;0
11036;"Wien/Schwechat";183;"04-02-2022";"00:00";3,5;-1,4;71;130;18,4;;27,7;0;1015,8;993,2;0
11101;"Bregenz";424;"04-02-2022";"00:00";5,4;2,8;83;80;7,2;147;35,6;0;1016,9;964,2;0
11121;"Innsbruck";579;"04-02-2022";"00:00";-0,3;-0,6;98;280;15,1;270;17,6;0;1019,9;948,5;0
11126;"Patscherkofel";2247;"04-02-2022";"00:00";0,8;-15,9;28;262;19,8;273;29,5;0;;772,5;0
11130;"Kufstein";495;"04-02-2022";"00:00";1,4;0,3;93;260;5,8;279;20,5;0;1018,2;958,2;0
11150;"Salzburg";430;"04-02-2022";"00:00";3,1;0,8;85;150;16,6;;35,3;0;1016,1;962,1;0
11155;"Feuerkogel";1618;"04-02-2022";"00:00";-0,3;-7,2;54;279;24,1;275;60,1;0;;833,4;0
11157;"Aigen im Ennstal";640;"04-02-2022";"00:00";-1,8;-1,9;100;199;1,4;109;7,2;0;1020,8;941,1;0
11171;"Mariazell";866;"04-02-2022";"00:00";-1,3;-2,6;92;136;15,5;130;21,6;0;1018,8;915,1;0
11190;"Eisenstadt";184;"04-02-2022";"00:00";4,3;-1,5;66;69;11,2;68;16,9;0;1015,7;993,3;0
11204;"Lienz";659;"04-02-2022";"00:00";-1,8;-3,2;91;149;4,7;252;7,6;0;1022,9;941,2;0
11240;"Graz/Flughafen";340;"04-02-2022";"00:00";-2,3;-4,4;86;300;3,6;;7,6;0;1018,9;973,6;0
