"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-09-2023";"00:00";13,1;8,9;75;0;0;;9,4;0;1027,1;989,7;0
11012;"Kremsmünster";383;"25-09-2023";"00:00";12,9;9,6;81;234;10,8;224;18,7;0;1027;980,7;
11022;"Retz";320;"25-09-2023";"00:00";15,1;8;62;351;13;354;25,6;0;1026;988,1;0
11035;"Wien/Hohe Warte";203;"25-09-2023";"00:00";16,3;8,5;60;337;15,8;338;32,4;0;1025;1000,3;0
11036;"Wien/Schwechat";183;"25-09-2023";"00:00";15,8;9,2;65;350;18,4;;27,7;0;1025;1003,2;0
11101;"Bregenz";424;"25-09-2023";"00:00";10,3;8,1;87;58;6,1;64;11,2;0;1024,2;972,1;0
11121;"Innsbruck";579;"25-09-2023";"00:00";7,2;6,7;98;116;0,7;237;7,6;0;1028,2;958,2;0
11126;"Patscherkofel";2247;"25-09-2023";"00:00";0,3;-1,5;89;52;10,1;32;17,6;0;;781,8;0
11130;"Kufstein";495;"25-09-2023";"00:00";7,9;7,1;95;0;0;161;3,6;0;1027,7;968,6;0
11150;"Salzburg";430;"25-09-2023";"00:00";10,3;9,1;92;0;1,8;;7,6;0;1027,3;974,1;0
11155;"Feuerkogel";1618;"25-09-2023";"00:00";4,1;3,3;95;115;14,8;86;25,2;0;;845,6;0
11157;"Aigen im Ennstal";640;"25-09-2023";"00:00";10,1;9,1;92;179;2,9;163;5;0;1027,9;951;0
11171;"Mariazell";866;"25-09-2023";"00:00";8,8;8,2;96;127;1,4;23;3,2;0;1027,8;926,9;0
11190;"Eisenstadt";184;"25-09-2023";"00:00";16,1;9,1;64;300;6,8;299;21,2;0;1024,8;1003,1;0
11204;"Lienz";659;"25-09-2023";"00:00";9,3;6,4;82;82;1,1;277;10,4;0;1026,3;947,5;0
11240;"Graz/Flughafen";340;"25-09-2023";"00:00";11,8;10,6;93;0;1,8;;7,6;0;1024,8;981,5;0
11244;"Bad Gleichenberg";280;"25-09-2023";"00:00";14,3;8,7;68;5;9,7;16;27,7;0;1024,2;992;0
11265;"Villacher Alpe";2140;"25-09-2023";"00:00";1,4;0,4;93;16;32,8;16;35,6;0;;790,3;0
11331;"Klagenfurt/Flughafen";447;"25-09-2023";"00:00";11,1;10,4;96;198;1,1;181;5,4;0;1026;972,3;0
11343;"Sonnblick";3105;"25-09-2023";"00:00";-2,8;-3,7;95;0;0;95;54,7;;;702,1;0
11389;"St. Pölten";270;"25-09-2023";"00:00";13,9;10,6;80;181;3,2;189;6,5;0;1026,3;994,2;0
11010;"Linz/Hörsching";298;"25-09-2023";"01:00";10,9;8,5;85;350;3,6;;13;0;1027,3;989,6;0
11012;"Kremsmünster";383;"25-09-2023";"01:00";12,2;9,5;84;221;10,8;226;15,8;0;1027,3;980,8;
11022;"Retz";320;"25-09-2023";"01:00";14,6;8,3;66;331;9,7;359;22,7;0;1026;988;0
11035;"Wien/Hohe Warte";203;"25-09-2023";"01:00";16,1;8,8;62;328;11,9;339;27;0;1025,1;1000,4;0
11036;"Wien/Schwechat";183;"25-09-2023";"01:00";15,5;9,5;68;340;11,2;;27,7;0;1025,1;1003,3;0
11101;"Bregenz";424;"25-09-2023";"01:00";9,6;7,9;89;160;5,8;166;10,4;0;1024,1;971,9;0
11121;"Innsbruck";579;"25-09-2023";"01:00";6,8;6,4;98;268;11,9;280;15,5;0;1028,6;958,4;0
11126;"Patscherkofel";2247;"25-09-2023";"01:00";0,5;-2,1;84;51;7,9;34;15,8;0;;781,4;0
