"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-12-2025";"00:00";-0,3;-0,3;100;200;3,6;;5,4;0;1019,9;980,9;0
11012;"Kremsmünster";383;"01-12-2025";"00:00";-0,6;-1,1;96;207;4;251;9,7;0;1019,7;971,4;0
11022;"Retz";320;"01-12-2025";"00:00";-0,2;-0,2;100;185;3,6;218;9,4;0;1018,6;978,8;0
11035;"Wien/Hohe Warte";203;"01-12-2025";"00:00";2,6;2,2;98;80;3,6;81;6,8;0;1018;992,2;0
11036;"Wien/Schwechat";183;"01-12-2025";"00:00";1,2;0,9;98;100;5,4;;7,6;0;1018,3;995,5;0
11101;"Bregenz";424;"01-12-2025";"00:00";4,7;3,8;95;157;1,8;232;14,8;;1020,9;967,9;0
11121;"Innsbruck";579;"01-12-2025";"00:00";0,5;-0,4;94;286;1,1;314;8,3;0;1020,5;949,3;0
11126;"Patscherkofel";2247;"01-12-2025";"00:00";-3,9;-4,7;95;61;16,2;59;20,9;0;;771,2;0
11130;"Kufstein";495;"01-12-2025";"00:00";2,2;1,6;97;217;1,4;187;5,4;0,1;1020;960,1;0
11150;"Salzburg";430;"01-12-2025";"00:00";3,1;2,3;94;160;7,6;;14,8;1;1019,2;965;0
11155;"Feuerkogel";1618;"01-12-2025";"00:00";0,7;0,3;97;322;7,2;286;16,2;0,3;;834,8;0
11157;"Aigen im Ennstal";640;"01-12-2025";"00:00";-3,8;-4,5;96;84;4;325;11,9;0;1022,3;941,9;0
11171;"Mariazell";866;"01-12-2025";"00:00";-1,5;-2,1;97;141;9,7;143;13,3;0;1020,2;916,3;0
11190;"Eisenstadt";184;"01-12-2025";"00:00";2,2;1,6;96;315;2,2;286;12,2;0;1018;995,4;0
11204;"Lienz";659;"01-12-2025";"00:00";-2,9;-4,2;91;84;2,2;353;7,2;0;1020,8;938,9;0
11240;"Graz/Flughafen";340;"01-12-2025";"00:00";-2,1;-2,7;95;0;1,8;;1,8;0;1018,8;973,5;0
11244;"Bad Gleichenberg";280;"01-12-2025";"00:00";-2;-2,9;95;339;4,3;331;7,2;0;1018,5;984,5;0
11265;"Villacher Alpe";2140;"01-12-2025";"00:00";0,8;-7,5;54;232;13,3;240;15,5;0;;780,4;0
11331;"Klagenfurt/Flughafen";447;"01-12-2025";"00:00";-1,9;-3,1;93;351;0,7;315;6,5;0;1020,1;964;0
11343;"Sonnblick";3105;"01-12-2025";"00:00";-7,9;-12,9;68;202;22;200;24,8;;;691,3;0
11389;"St. Pölten";270;"01-12-2025";"00:00";-0,4;-0,7;99;217;16,6;212;27,7;0;1018,8;985,2;0
11010;"Linz/Hörsching";298;"01-12-2025";"01:00";0;0;98;210;3,6;;7,6;0;1019,9;981;0
11012;"Kremsmünster";383;"01-12-2025";"01:00";-0,5;-0,9;97;224;2,2;222;7,6;0;1020,1;971,8;0
11022;"Retz";320;"01-12-2025";"01:00";-0,2;-0,3;100;236;5;207;13;0;1018,6;978,8;0
