"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-09-2023";"00:00";18,3;16,3;88;0;1,8;;9,4;0;1017,6;981,3;0
11012;"Kremsmünster";383;"11-09-2023";"00:00";19,7;16,3;82;231;16,9;225;25,2;0;1017,3;972,5;0
11022;"Retz";320;"11-09-2023";"00:00";22;14;60;31;8,3;30;13;0;1016,9;980,3;0
11035;"Wien/Hohe Warte";203;"11-09-2023";"00:00";18,2;13,8;75;17;5,8;34;10,4;0;1017,1;992,8;0
11036;"Wien/Schwechat";183;"11-09-2023";"00:00";17,2;12,7;75;180;9,4;;11,2;0,1;1017,6;996,1;0
11101;"Bregenz";424;"11-09-2023";"00:00";19;15,9;82;159;4,3;146;11,9;0;1016,9;966,8;0
11121;"Innsbruck";579;"11-09-2023";"00:00";21,6;16,4;72;100;8,6;97;15,1;0;1017,8;951,9;0
11126;"Patscherkofel";2247;"11-09-2023";"00:00";13,2;11,7;92;15;4,3;16;9,4;0;;783,8;0
11130;"Kufstein";495;"11-09-2023";"00:00";18,9;16,5;86;250;0,7;226;4,7;0;1018,1;961,8;0
11150;"Salzburg";430;"11-09-2023";"00:00";17,9;16,5;92;160;3,6;;9,4;0;1017,9;966,7;0
11155;"Feuerkogel";1618;"11-09-2023";"00:00";16,1;11,5;74;190;6,8;158;14,8;0;;843,7;0
11157;"Aigen im Ennstal";640;"11-09-2023";"00:00";13,7;12,4;92;319;1,1;301;4,3;0;1020;944,7;0
11171;"Mariazell";866;"11-09-2023";"00:00";14,8;13;89;128;7,9;119;11,9;0;1019,4;921,4;0
11190;"Eisenstadt";184;"11-09-2023";"00:00";18,3;13,9;76;342;9;359;17,3;0;1017,1;995,8;0
11204;"Lienz";659;"11-09-2023";"00:00";14,1;12,1;88;235;1,4;292;6,5;0;1021,3;944,3;0
11240;"Graz/Flughafen";340;"11-09-2023";"00:00";15,9;15,2;96;0;0;;3,6;0;1018,7;976,4;0
11244;"Bad Gleichenberg";280;"11-09-2023";"00:00";14,5;13,5;92;345;2,5;338;4;0;1018,9;986,9;0
11265;"Villacher Alpe";2140;"11-09-2023";"00:00";14;-13,7;13;74;7,9;50;9,4;0;;792,7;0
11331;"Klagenfurt/Flughafen";447;"11-09-2023";"00:00";15,7;14,3;92;309;5,4;293;10,4;0;1020,1;967,6;0
11343;"Sonnblick";3105;"11-09-2023";"00:00";8,2;-1,2;52;246;20,2;241;26,3;;;707;0
11389;"St. Pölten";270;"11-09-2023";"00:00";17,6;15,3;87;193;1,4;128;6,1;0;1017,3;985,9;0
11010;"Linz/Hörsching";298;"11-09-2023";"01:00";17,3;16,6;95;210;5,4;;9,4;0;1017,7;981,3;0
11012;"Kremsmünster";383;"11-09-2023";"01:00";19,3;16,1;82;230;17,6;224;24,1;0;1017,4;972,6;0
11022;"Retz";320;"11-09-2023";"01:00";22,1;13,5;58;22;7,6;24;13,3;0;1016,9;980,3;0
11035;"Wien/Hohe Warte";203;"11-09-2023";"01:00";17,7;13,8;77;22;7,2;28;10,4;0;1017,1;992,7;0
11036;"Wien/Schwechat";183;"11-09-2023";"01:00";17,1;13,3;78;160;9,4;;11,2;0,1;1017,3;995,8;0
11101;"Bregenz";424;"11-09-2023";"01:00";19,5;14,6;74;145;6,8;156;20,2;0;1016,6;966,6;0
11121;"Innsbruck";579;"11-09-2023";"01:00";20;16,7;82;267;2,5;101;16,9;0;1018,2;952;0
11126;"Patscherkofel";2247;"11-09-2023";"01:00";13;11,3;90;155;1,8;24;4,3;0;;783,6;0
11130;"Kufstein";495;"11-09-2023";"01:00";17,9;16,3;90;191;1,4;224;4,7;0;1017,9;961,5;0
11150;"Salzburg";430;"11-09-2023";"01:00";18;16,8;92;100;3,6;;9,4;0;1017,8;966,6;0
11155;"Feuerkogel";1618;"11-09-2023";"01:00";16,3;11,8;75;280;4,3;211;11,5;0;;843,5;0
11157;"Aigen im Ennstal";640;"11-09-2023";"01:00";14,1;12,2;89;223;4,3;135;7,2;0;1019,9;944,7;0
11171;"Mariazell";866;"11-09-2023";"01:00";13,8;12,2;90;129;6,8;128;12,6;0;1019,8;921,4;0
11190;"Eisenstadt";184;"11-09-2023";"01:00";18,1;13,9;77;4;8,3;345;16,6;0;1016,9;995,6;0
11204;"Lienz";659;"11-09-2023";"01:00";13,5;11,7;89;306;1,1;272;6,5;0;1021,5;944,3;0
11240;"Graz/Flughafen";340;"11-09-2023";"01:00";14,5;14,2;98;0;1,8;;3,6;0;1018,9;976,3;0
11244;"Bad Gleichenberg";280;"11-09-2023";"01:00";14,1;13,3;94;329;2,2;328;4;0;1019;987;0
11265;"Villacher Alpe";2140;"11-09-2023";"01:00";14,5;-10,4;17;86;11,2;87;12,2;0;;792,5;0
11331;"Klagenfurt/Flughafen";447;"11-09-2023";"01:00";14,7;13,8;95;304;3,2;303;7,9;0;1020,3;967,6;0
11343;"Sonnblick";3105;"11-09-2023";"01:00";7,9;-1,2;53;289;13;251;21,6;;;707;0
11389;"St. Pölten";270;"11-09-2023";"01:00";16,8;15;89;137;4;137;6,5;0;1017,2;985,8;0
11010;"Linz/Hörsching";298;"11-09-2023";"03:00";16,3;16,1;99;210;3,6;;5,4;0;1017,3;980,8;0
11012;"Kremsmünster";383;"11-09-2023";"03:00";17,1;15,2;89;236;7,2;225;19,4;0;1017,2;972;0
11022;"Retz";320;"11-09-2023";"03:00";20,2;13,3;64;119;2,2;343;7,6;0;1016,6;979,7;0
