"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-03-2023";"00:00";2,7;-5,8;54;90;9,4;;20,5;0;1021,1;982,5;0
11012;"Kremsmünster";383;"17-03-2023";"00:00";1,7;-5,1;61;55;10,1;96;20,9;0;1021,2;973,2;0
11022;"Retz";320;"17-03-2023";"00:00";2,1;-7,5;50;38;8,3;68;14;0;1024,2;984,5;0
11035;"Wien/Hohe Warte";203;"17-03-2023";"00:00";3,3;-6,4;49;170;7,6;160;18,7;0;1024,2;998,3;0
11036;"Wien/Schwechat";183;"17-03-2023";"00:00";-0,6;-6,9;62;150;11,2;;14,8;0;1025;1001,8;0
11101;"Bregenz";424;"17-03-2023";"00:00";4,6;1,2;79;297;4,3;126;22;0;1016,5;963,7;0
11121;"Innsbruck";579;"17-03-2023";"00:00";2,8;-1,6;74;249;7,6;303;15,5;0;1021,5;950,7;0
11126;"Patscherkofel";2247;"17-03-2023";"00:00";-3;-9,6;62;183;31,3;188;36,7;0;;774,2;0
11130;"Kufstein";495;"17-03-2023";"00:00";3,4;-0,7;75;274;5;264;19,1;0;1020,2;960,5;0
11150;"Salzburg";430;"17-03-2023";"00:00";3,4;-1,9;68;140;9,4;;16,6;0;1019,3;965,2;0
11155;"Feuerkogel";1618;"17-03-2023";"00:00";3,5;-13,8;27;267;16,2;260;27,4;0;;836,4;0
11157;"Aigen im Ennstal";640;"17-03-2023";"00:00";-2;-4,6;83;271;4;224;7,9;0;1025;944,9;0
11171;"Mariazell";866;"17-03-2023";"00:00";1,4;-9,4;45;155;14;147;23;0;1023,1;919,8;0
11190;"Eisenstadt";184;"17-03-2023";"00:00";0,5;-5,8;64;9;7,9;354;12,2;0;1024,8;1001,9;0
11204;"Lienz";659;"17-03-2023";"00:00";-0,5;-4,4;75;132;1,8;307;5,4;0;1026,3;944,6;0
11240;"Graz/Flughafen";340;"17-03-2023";"00:00";-0,8;-7,7;60;360;3,6;;7,6;0;1026,3;980,9;0
11244;"Bad Gleichenberg";280;"17-03-2023";"00:00";-1,6;-6,1;71;336;2,5;319;6,8;0;1026,3;992,1;0
11265;"Villacher Alpe";2140;"17-03-2023";"00:00";-4,7;-10;67;314;18,7;309;25,9;0;;784;0
11331;"Klagenfurt/Flughafen";447;"17-03-2023";"00:00";0,3;-4,2;73;297;4,7;304;9;0;1026;970;0
