"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-10-2023";"00:00";11,6;9,4;87;70;18,4;;24,1;0;1027,1;989,5;0
11012;"Kremsmünster";383;"09-10-2023";"00:00";12,2;9,7;85;35;11,5;33;16,6;0;1026,6;980,2;0
11022;"Retz";320;"09-10-2023";"00:00";9,9;6;77;318;7,9;304;22,3;0;1027,4;988,7;0
11035;"Wien/Hohe Warte";203;"09-10-2023";"00:00";11,4;7,6;77;281;5,8;230;12,6;0;1027,6;1002,4;0
11036;"Wien/Schwechat";183;"09-10-2023";"00:00";11,7;6,9;73;310;9,4;;14,8;0;1028;1005,8;0
11101;"Bregenz";424;"09-10-2023";"00:00";16,3;11,7;75;146;18,7;116;27,7;0;1025,2;974,2;0
11121;"Innsbruck";579;"09-10-2023";"00:00";12,9;11,6;92;300;3,2;;8,3;0;1027,2;958,7;0
11126;"Patscherkofel";2247;"09-10-2023";"00:00";8,7;2,3;65;315;25,6;313;31,7;0;;787,3;0
11130;"Kufstein";495;"09-10-2023";"00:00";14,1;12,6;91;278;4,3;294;13;0;1026,1;968,4;0
11150;"Salzburg";430;"09-10-2023";"00:00";13,1;12;93;200;5,4;;11,2;0;1025,8;973,3;0
11155;"Feuerkogel";1618;"09-10-2023";"00:00";10,8;5,2;68;310;27;290;59;0;;846,5;0
11157;"Aigen im Ennstal";640;"09-10-2023";"00:00";15,6;8,7;64;13;2,5;307;19,8;0;1024,8;949,6;0
11171;"Mariazell";866;"09-10-2023";"00:00";13,3;9,4;77;7;8,3;290;39,2;0;1024,9;925,8;0
11190;"Eisenstadt";184;"09-10-2023";"00:00";11,2;7,4;78;308;16,2;300;25,2;0;1027,6;1005,5;0
11204;"Lienz";659;"09-10-2023";"00:00";16,6;8,9;61;83;3,6;223;19,4;0;1024,2;947,5;0
11240;"Graz/Flughafen";340;"09-10-2023";"00:00";11,1;8,2;82;150;13;;24,1;0;1028,2;984,7;0
11244;"Bad Gleichenberg";280;"09-10-2023";"00:00";10,6;8,5;86;137;2,9;140;4,7;0;1028,6;995,8;0
11265;"Villacher Alpe";2140;"09-10-2023";"00:00";11,1;1,4;51;306;35,3;308;50,8;0;;795,2;0
11331;"Klagenfurt/Flughafen";447;"09-10-2023";"00:00";15;11,7;81;100;7,9;90;19,8;0;1024,8;971,9;0
11343;"Sonnblick";3105;"09-10-2023";"00:00";1,6;-1,4;82;354;12,2;316;81,4;;;707,6;0
11389;"St. Pölten";270;"09-10-2023";"00:00";10,6;9,8;95;99;2,9;132;10,1;0;1027,8;995,3;0
11010;"Linz/Hörsching";298;"09-10-2023";"01:00";11,1;9,2;88;100;11,2;;24,1;0;1026,2;988,6;0
11012;"Kremsmünster";383;"09-10-2023";"01:00";11,5;9,9;91;101;14;69;20,9;0,3;1025,6;979,1;0
11022;"Retz";320;"09-10-2023";"01:00";9,3;6,2;81;286;5,4;;11,5;0;1027,6;988,9;0
11035;"Wien/Hohe Warte";203;"09-10-2023";"01:00";11,3;7,3;76;273;5,8;306;12,2;0;1027;1001,8;0
11036;"Wien/Schwechat";183;"09-10-2023";"01:00";10,3;8;85;140;7,6;;13;0;1027,5;1005,2;0
11101;"Bregenz";424;"09-10-2023";"01:00";14,8;11,3;81;156;12,6;117;31;0;1025,3;974;0
11121;"Innsbruck";579;"09-10-2023";"01:00";12,5;11,5;93;289;5,4;308;9;0;1027,1;958,5;0
11126;"Patscherkofel";2247;"09-10-2023";"01:00";9;1,7;61;308;20,5;307;32;0;;787;0
11130;"Kufstein";495;"09-10-2023";"01:00";13,7;12,2;91;269;7,6;282;15,1;0;1025,8;968;0
11150;"Salzburg";430;"09-10-2023";"01:00";12,9;11,8;94;140;3,6;;9,4;0;1025;972,5;0
