"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-06-2022";"00:00";18;12,2;69;90;9,4;;11,2;0;1017,3;980,9;0
11012;"Kremsmünster";383;"16-06-2022";"00:00";17,6;13,4;77;41;5,8;35;8,6;0;1017,4;972,3;0
11022;"Retz";320;"16-06-2022";"00:00";19,4;11,9;62;116;3,6;105;9,7;0;1018;981;0
11035;"Wien/Hohe Warte";203;"16-06-2022";"00:00";18,9;13,7;72;139;5;131;13,3;0;1018,1;993,8;0
11036;"Wien/Schwechat";183;"16-06-2022";"00:00";19,3;13,6;70;120;11,2;;16,6;0;1018,3;996,9;0
11101;"Bregenz";424;"16-06-2022";"00:00";19,3;15,2;77;123;24,5;122;45;6,8;1016,3;966,3;0
11121;"Innsbruck";579;"16-06-2022";"00:00";21,7;11,9;54;96;4,3;112;16,9;0;1016,9;951;0
11126;"Patscherkofel";2247;"16-06-2022";"00:00";11,5;4,8;63;320;18,7;316;28,1;0;;782,9;0
11130;"Kufstein";495;"16-06-2022";"00:00";17,9;13,6;75;136;1,1;242;5;0;1017,6;961,1;0
11150;"Salzburg";430;"16-06-2022";"00:00";17,2;12,9;76;180;7,6;;13;0;1017,4;966;0
11155;"Feuerkogel";1618;"16-06-2022";"00:00";15,1;3,7;46;302;16,6;315;28,4;0;;842,5;0
11157;"Aigen im Ennstal";640;"16-06-2022";"00:00";16,4;11,2;72;47;1,4;137;11,2;0;1018,6;944,1;0
11171;"Mariazell";866;"16-06-2022";"00:00";14,7;11,8;83;270;2,5;172;11,2;0;1018,9;920,9;0
11190;"Eisenstadt";184;"16-06-2022";"00:00";17,5;13,8;79;30;8,3;25;12,6;0;1018,1;996,7;0
11204;"Lienz";659;"16-06-2022";"00:00";17,6;14,2;80;321;3,2;232;17,3;0;1019;943,1;0
11240;"Graz/Flughafen";340;"16-06-2022";"00:00";19,1;13,7;71;340;9,4;;11,2;0;1018,5;976,6;0
11244;"Bad Gleichenberg";280;"16-06-2022";"00:00";16,9;14;82;326;4,7;333;7,2;0;1019;987,3;0
11265;"Villacher Alpe";2140;"16-06-2022";"00:00";11,8;6;68;279;18,4;232;42,8;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"16-06-2022";"00:00";18;16,2;89;323;4;57;9,4;0;1018,6;966,6;0
11343;"Sonnblick";3105;"16-06-2022";"00:00";4,6;0,6;76;323;28,4;325;45,4;;;705,1;0
11389;"St. Pölten";270;"16-06-2022";"00:00";18,7;13,7;73;341;4,3;24;10,4;0;1017,7;986,4;0
11010;"Linz/Hörsching";298;"16-06-2022";"01:00";16,9;11,6;71;70;3,6;;9,4;0;1017,5;981;0
11012;"Kremsmünster";383;"16-06-2022";"01:00";16,5;13,3;81;226;13,7;224;16,9;0;1017,7;972,4;0
11022;"Retz";320;"16-06-2022";"01:00";19,2;12,1;64;130;2,5;113;7,2;0;1017,8;980,8;0
11035;"Wien/Hohe Warte";203;"16-06-2022";"01:00";17,6;13,8;78;5;5,4;20;9,4;0;1018,2;993,8;0
11036;"Wien/Schwechat";183;"16-06-2022";"01:00";16,8;13,5;81;130;9,4;;16,6;0;1018,4;996,8;0
11101;"Bregenz";424;"16-06-2022";"01:00";20,9;14,5;67;128;23;119;46,8;0;1016;966,2;0
11121;"Innsbruck";579;"16-06-2022";"01:00";19,7;12,4;63;85;12,6;104;22,7;0;1017,6;951,2;0
11126;"Patscherkofel";2247;"16-06-2022";"01:00";12,2;4,4;59;297;18,7;311;23;0;;782,7;0
11130;"Kufstein";495;"16-06-2022";"01:00";16,8;13;78;312;1,4;229;5,4;0;1017,8;961,1;0
11150;"Salzburg";430;"16-06-2022";"01:00";16,5;12,5;77;180;7,6;;9,4;0;1017,3;965,8;0
11155;"Feuerkogel";1618;"16-06-2022";"01:00";14,6;6,8;60;276;13,7;249;26,6;0;;842,4;0
11157;"Aigen im Ennstal";640;"16-06-2022";"01:00";16,3;11,5;73;210;5,4;228;9,7;0;1018,8;944,2;0
11171;"Mariazell";866;"16-06-2022";"01:00";13,3;11,2;87;49;0,7;179;14;0;1019,5;921;0
11190;"Eisenstadt";184;"16-06-2022";"01:00";16,6;13,8;84;352;6,1;33;12,6;0;1018;996,6;0
11204;"Lienz";659;"16-06-2022";"01:00";16,6;14,1;85;276;4;277;13,3;0;1019,3;943,1;0
11240;"Graz/Flughafen";340;"16-06-2022";"01:00";18;13,8;76;20;5,4;;11,2;0;1018,5;976,4;0
11244;"Bad Gleichenberg";280;"16-06-2022";"01:00";16,5;13,9;83;347;4;328;6,5;0;1019,1;987,3;0
11265;"Villacher Alpe";2140;"16-06-2022";"01:00";11,1;6,8;75;280;19,4;272;23,4;0;;791,3;0
11331;"Klagenfurt/Flughafen";447;"16-06-2022";"01:00";17,2;15,8;92;328;5,4;326;8,6;0;1018,8;966,6;0
11343;"Sonnblick";3105;"16-06-2022";"01:00";4,2;0,5;77;314;18,4;300;46,8;;;704,7;0
11389;"St. Pölten";270;"16-06-2022";"01:00";16,1;13,7;86;25;1,8;15;9,7;0;1018;986,4;0
11010;"Linz/Hörsching";298;"16-06-2022";"04:00";13,1;11;87;220;3,6;;7,6;0;1017,9;980,9;0
11012;"Kremsmünster";383;"16-06-2022";"04:00";14,8;11,8;82;;4,3;227;13,7;0;1017,7;972,1;0
11022;"Retz";320;"16-06-2022";"04:00";17,6;12,2;70;22;5,4;40;7,2;0;1017,2;980;0
11035;"Wien/Hohe Warte";203;"16-06-2022";"04:00";15,4;13,4;89;346;3,2;31;7,9;0;1017,8;993,2;0
11036;"Wien/Schwechat";183;"16-06-2022";"04:00";16,2;13,1;82;110;7,6;;13;0;1017,9;996,3;0
11101;"Bregenz";424;"16-06-2022";"04:00";20;13,6;66;149;15,5;115;42,1;0;1015,8;965,9;0
11121;"Innsbruck";579;"16-06-2022";"04:00";16,5;11,7;73;179;4;312;9;0;1018,5;951,4;0
11126;"Patscherkofel";2247;"16-06-2022";"04:00";11,2;4,4;63;276;20,2;294;41,4;0;;782,2;0
11130;"Kufstein";495;"16-06-2022";"04:00";15,1;12,3;83;277;1,4;279;6,5;0;1018,3;961,2;0
11150;"Salzburg";430;"16-06-2022";"04:00";17;12,1;73;150;13;;22,3;0;1016,9;965,5;0
11155;"Feuerkogel";1618;"16-06-2022";"04:00";14;7,7;66;314;10,1;286;26,6;0;;842;0
11157;"Aigen im Ennstal";640;"16-06-2022";"04:00";13;11,2;88;231;1,8;214;9;0;1019,7;944,2;0
11171;"Mariazell";866;"16-06-2022";"04:00";12;10,9;93;116;6,5;144;16,6;0;1019,1;920,2;0
11190;"Eisenstadt";184;"16-06-2022";"04:00";15,2;13,6;91;2;9,4;355;13;0;1017,2;995,7;0
11204;"Lienz";659;"16-06-2022";"04:00";14,7;13,2;91;287;1,4;;9;0;1019,6;942,9;0
11240;"Graz/Flughafen";340;"16-06-2022";"04:00";14,8;13,3;91;0;1,8;;3,6;0;1018,3;975,8;0
11244;"Bad Gleichenberg";280;"16-06-2022";"04:00";15;13,4;89;325;2,2;304;6,1;0;1018,4;986,5;0
11265;"Villacher Alpe";2140;"16-06-2022";"04:00";11,8;6,9;72;297;28,8;304;34,9;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"16-06-2022";"04:00";15,3;14,7;96;297;5,4;298;7,9;0;1019,2;966,7;0
11343;"Sonnblick";3105;"16-06-2022";"04:00";3,8;-0,2;75;310;20,9;336;38,5;;;704,3;0
11389;"St. Pölten";270;"16-06-2022";"04:00";13,6;12,7;94;168;1,4;155;5,8;0;1017,6;985,8;0
11010;"Linz/Hörsching";298;"16-06-2022";"05:00";12,8;10,8;88;280;3,6;;7,6;0;1017,9;980,8;0
11012;"Kremsmünster";383;"16-06-2022";"05:00";15,1;11,6;79;233;11,2;228;14;0;1017,6;972,1;0
11022;"Retz";320;"16-06-2022";"05:00";16,7;12;74;22;7,2;36;10,1;0;1017,2;979,9;0
11035;"Wien/Hohe Warte";203;"16-06-2022";"05:00";14,7;13,2;91;263;2,2;260;4;0;1017,5;992,9;0
11036;"Wien/Schwechat";183;"16-06-2022";"05:00";13,9;12,2;90;170;13;;14,8;0;1017,8;996;0
11101;"Bregenz";424;"16-06-2022";"05:00";20,7;12,6;59;140;23;146;36;0;1015,6;965,8;0
11121;"Innsbruck";579;"16-06-2022";"05:00";14,9;11,7;81;238;6,8;242;11,2;0;1018,9;951,4;0
11126;"Patscherkofel";2247;"16-06-2022";"05:00";11,3;3,2;58;289;19,1;291;24,5;0;;782,1;0
11130;"Kufstein";495;"16-06-2022";"05:00";15;12;82;263;2,5;257;12,2;0;1018,3;961,2;0
11150;"Salzburg";430;"16-06-2022";"05:00";15,8;11,8;77;160;14,8;;25,9;0;1017;965,4;0
11155;"Feuerkogel";1618;"16-06-2022";"05:00";13,9;7,6;66;307;9;310;17,3;0;;842;0
11157;"Aigen im Ennstal";640;"16-06-2022";"05:00";12,4;10,7;89;248;3,2;226;7,2;0;1019,9;944,3;0
11171;"Mariazell";866;"16-06-2022";"05:00";11,2;10,4;95;121;10,1;122;15,5;0;1019,4;920,2;0
11190;"Eisenstadt";184;"16-06-2022";"05:00";15,1;13,5;90;11;8,6;353;15,1;0;1017,2;995,7;0
11204;"Lienz";659;"16-06-2022";"05:00";13,7;12,6;93;299;1,1;355;5;0;1020;943;0
11240;"Graz/Flughafen";340;"16-06-2022";"05:00";14,1;12,5;90;0;0;;5,4;0;1018,5;975,9;0
11244;"Bad Gleichenberg";280;"16-06-2022";"05:00";14,3;13,1;92;0;0;316;6,8;0;1018,6;986,6;0
11265;"Villacher Alpe";2140;"16-06-2022";"05:00";12,1;5,6;64;311;23,8;301;35,3;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"16-06-2022";"05:00";15,7;15,2;97;336;5;313;7,2;0;1019,2;966,7;0
11343;"Sonnblick";3105;"16-06-2022";"05:00";3,5;0,4;80;360;10,8;319;37,4;;;704,2;0
11389;"St. Pölten";270;"16-06-2022";"05:00";13,3;12,5;94;156;2,5;168;7,9;0;1017,7;985,8;0
11010;"Linz/Hörsching";298;"16-06-2022";"06:00";13,2;11;86;230;3,6;;7,6;0;1018;981;57
11012;"Kremsmünster";383;"16-06-2022";"06:00";14,8;11,5;81;227;12,2;225;14,8;0;1017,7;972,1;60
11022;"Retz";320;"16-06-2022";"06:00";16,5;11,9;74;33;10,1;26;14,8;0;1017,3;979,9;0
11035;"Wien/Hohe Warte";203;"16-06-2022";"06:00";15,4;13,5;88;223;1,8;287;5,8;0;1017,6;993;67
11036;"Wien/Schwechat";183;"16-06-2022";"06:00";16;13,5;85;160;9,4;;14,8;0;1017,8;996,2;59
11101;"Bregenz";424;"16-06-2022";"06:00";20,5;12,1;58;145;19,1;149;41,8;0;1016,5;966,6;0
11121;"Innsbruck";579;"16-06-2022";"06:00";15;11,7;81;280;9;284;18,4;0;1019,1;951,6;0
11126;"Patscherkofel";2247;"16-06-2022";"06:00";11;3;58;287;11,2;305;21,6;0;;782;25
11130;"Kufstein";495;"16-06-2022";"06:00";15,4;12,3;82;183;4,3;166;14,8;0,1;1018,4;961,4;0
11150;"Salzburg";430;"16-06-2022";"06:00";16,2;12,4;78;150;16,6;;22,3;0;1017;965,5;11
11155;"Feuerkogel";1618;"16-06-2022";"06:00";14,4;7,8;65;303;9,4;321;20,2;0;;841,9;42
11157;"Aigen im Ennstal";640;"16-06-2022";"06:00";12,4;10,5;87;178;0,7;140;2,9;0;1019,9;944,3;30
11171;"Mariazell";866;"16-06-2022";"06:00";11;10,1;95;117;7,9;151;15,8;0;1019,5;920,2;0
11190;"Eisenstadt";184;"16-06-2022";"06:00";15;13,4;91;44;1,4;14;10,8;0;1017,5;995,9;67
11204;"Lienz";659;"16-06-2022";"06:00";13,6;12,5;93;131;1,8;326;4,7;0;1020,2;943,1;0
11240;"Graz/Flughafen";340;"16-06-2022";"06:00";15,1;13,1;88;0;0;;3,6;0;1018,3;975,8;15
11244;"Bad Gleichenberg";280;"16-06-2022";"06:00";14,4;13,3;92;43;0,7;82;3,2;0;1018,7;986,7;14
11265;"Villacher Alpe";2140;"16-06-2022";"06:00";12,6;4,4;57;313;19,4;316;32,4;0;;790,7;30
11331;"Klagenfurt/Flughafen";447;"16-06-2022";"06:00";15,7;15,2;97;328;4,3;315;7,9;0;1019,3;966,8;0
11343;"Sonnblick";3105;"16-06-2022";"06:00";3,8;0,9;82;21;11,5;359;41,8;;;704,1;15
11389;"St. Pölten";270;"16-06-2022";"06:00";13,4;12,6;95;157;1,8;167;7,9;0;1017,7;985,8;50
11010;"Linz/Hörsching";298;"16-06-2022";"07:00";16,8;12,7;77;0;1,8;;3,6;0;1017,3;980,8;100
11012;"Kremsmünster";383;"16-06-2022";"07:00";15,8;12,7;81;0;0;225;15,1;0;1017,4;972;100
11022;"Retz";320;"16-06-2022";"07:00";17,8;12,2;70;54;7,6;31;14;0;1017,2;980;100
11035;"Wien/Hohe Warte";203;"16-06-2022";"07:00";18,7;14,2;75;93;1,8;103;6,8;0;1017,2;992,9;100
11036;"Wien/Schwechat";183;"16-06-2022";"07:00";18,1;14,2;78;130;9,4;;14,8;0;1017,4;996;100
11101;"Bregenz";424;"16-06-2022";"07:00";20,5;11,4;55;107;10,1;134;27;0;1016,8;966,9;0
11121;"Innsbruck";579;"16-06-2022";"07:00";17;12,5;75;286;5;278;12,2;0;1018,8;951,8;94
11126;"Patscherkofel";2247;"16-06-2022";"07:00";11,7;3,5;57;293;17,6;282;23,8;0;;782,1;91
11130;"Kufstein";495;"16-06-2022";"07:00";15,9;12,6;81;257;5,4;317;19,4;0,3;1018,1;961,2;26
11150;"Salzburg";430;"16-06-2022";"07:00";18,2;12,5;70;150;18,4;;27,7;0;1016,1;965;54
11155;"Feuerkogel";1618;"16-06-2022";"07:00";16;8,4;61;288;6,8;291;16,2;0;;841,8;97
11157;"Aigen im Ennstal";640;"16-06-2022";"07:00";13,5;11,4;87;212;4;224;6,8;0;1019,5;944,2;100
11171;"Mariazell";866;"16-06-2022";"07:00";12,4;10,6;89;127;7,6;156;14,8;0;1018,9;920,1;68
