"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-07-2023";"00:00";16,8;15,2;90;240;3,6;;20,5;0;1016,8;980,3;0
11012;"Kremsmünster";383;"31-07-2023";"00:00";17,2;14,6;85;241;15,5;249;30,6;0;1016,9;971,8;0
11022;"Retz";320;"31-07-2023";"00:00";17,2;12,4;74;297;20,5;290;43,9;0;1015,1;977,9;0
11035;"Wien/Hohe Warte";203;"31-07-2023";"00:00";18,6;15;80;283;16,9;289;34,9;0;1014,7;990,5;0
11036;"Wien/Schwechat";183;"31-07-2023";"00:00";19,7;15;74;310;16,6;;33,5;0;1014,9;993,6;0
11101;"Bregenz";424;"31-07-2023";"00:00";18,1;12,4;70;67;4;68;8,6;0;1018,1;967,7;0
11121;"Innsbruck";579;"31-07-2023";"00:00";15,8;13,9;89;276;3,2;302;6,1;0;1017,9;950,7;0
11126;"Patscherkofel";2247;"31-07-2023";"00:00";7;5,3;90;1;10,4;349;24,8;0;;779,8;0
11130;"Kufstein";495;"31-07-2023";"00:00";16,7;13,6;81;65;7,6;73;16,9;0;1017,8;961,1;0
11150;"Salzburg";430;"31-07-2023";"00:00";16,8;15,8;94;0;1,8;;9,4;0;1017,8;966,4;0
11155;"Feuerkogel";1618;"31-07-2023";"00:00";10;9,9;99;318;19,8;304;41;0;;840,5;0
11157;"Aigen im Ennstal";640;"31-07-2023";"00:00";13,8;12,7;92;25;1,8;190;8,6;0;1017,8;942,7;0
11171;"Mariazell";866;"31-07-2023";"00:00";13,6;12,3;92;189;1,4;140;11,9;0;1017,2;919;0
11190;"Eisenstadt";184;"31-07-2023";"00:00";21,7;12,2;55;283;16,9;263;31,3;0;1014;993;0
11204;"Lienz";659;"31-07-2023";"00:00";16,2;14,7;91;225;2,5;274;7,6;0;1016,8;940,7;0
11240;"Graz/Flughafen";340;"31-07-2023";"00:00";16,6;15,8;95;180;3,6;;9,4;0;1015,5;973,4;0
11244;"Bad Gleichenberg";280;"31-07-2023";"00:00";16;15,8;97;53;1,1;46;4,3;0;1015,7;984;0
11265;"Villacher Alpe";2140;"31-07-2023";"00:00";9,2;6,4;82;126;7,2;118;11,9;0,4;;788,4;0
11331;"Klagenfurt/Flughafen";447;"31-07-2023";"00:00";18,6;17,5;94;302;3,2;336;10,1;0;1016,2;964,4;0
11343;"Sonnblick";3105;"31-07-2023";"00:00";1,2;-1,5;84;296;27,7;273;52,2;;;701,4;0
11389;"St. Pölten";270;"31-07-2023";"00:00";19,5;15,7;78;227;16,2;236;31;0;1015,5;984,4;0
11010;"Linz/Hörsching";298;"31-07-2023";"01:00";16;14,7;92;210;7,6;;14,8;0;1016,9;980,3;0
11012;"Kremsmünster";383;"31-07-2023";"01:00";17,1;14,3;84;244;14,4;241;20,5;0;1017,1;971,9;0
11022;"Retz";320;"31-07-2023";"01:00";16,3;12,2;77;292;9,7;290;28,8;0;1015,4;978,1;0
11035;"Wien/Hohe Warte";203;"31-07-2023";"01:00";18,4;14,5;78;306;13,7;295;28,1;0;1015;990,8;0
11036;"Wien/Schwechat";183;"31-07-2023";"01:00";18,3;14,7;80;320;16,6;;27,7;0;1015,3;993,9;0
11101;"Bregenz";424;"31-07-2023";"01:00";17,6;12,8;74;127;2,9;62;6,8;0;1018,1;967,7;0
11121;"Innsbruck";579;"31-07-2023";"01:00";15,5;14;91;334;3,6;196;6,5;0;1018,2;950,9;0
11126;"Patscherkofel";2247;"31-07-2023";"01:00";7,2;4,9;86;317;17,3;319;25,6;0;;779,7;0
11130;"Kufstein";495;"31-07-2023";"01:00";17,4;12,8;74;75;10,1;71;17,6;0;1017,9;961,3;0
11150;"Salzburg";430;"31-07-2023";"01:00";17,2;13;76;310;14,8;;20,5;0;1018,1;966,7;0
11155;"Feuerkogel";1618;"31-07-2023";"01:00";9,1;8,6;96;319;16,6;336;47,5;0;;840,5;0
11157;"Aigen im Ennstal";640;"31-07-2023";"01:00";14,5;12,7;88;217;3,2;314;9,4;0;1017,8;942,9;0
11171;"Mariazell";866;"31-07-2023";"01:00";14,7;10,8;78;311;10,1;311;23,8;0;1016,7;918,9;0
