"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-10-2022";"00:00";10,4;9,7;95;60;11,2;;13;0;1017,1;979,8;0
11012;"Kremsmünster";383;"24-10-2022";"00:00";10,3;9,8;97;54;9,4;37;14;0;1017;970,7;0
11022;"Retz";320;"24-10-2022";"00:00";11,3;11,2;99;17;6,5;46;10,1;0;1017,5;979,5;0
11035;"Wien/Hohe Warte";203;"24-10-2022";"00:00";13,1;12,1;94;201;2,9;244;6,5;0;1017,4;992,6;0
11036;"Wien/Schwechat";183;"24-10-2022";"00:00";12,2;11,3;94;250;7,6;;14,8;0;1018;996,1;0
11101;"Bregenz";424;"24-10-2022";"00:00";15,2;12,9;86;53;9;29;16,6;0,1;1017,4;966,6;0
11121;"Innsbruck";579;"24-10-2022";"00:00";12,3;10,4;88;273;28,1;275;37,1;0;1018,9;950,8;0
11126;"Patscherkofel";2247;"24-10-2022";"00:00";7,1;4,5;84;167;73,8;164;96,5;0;;778,9;0
11130;"Kufstein";495;"24-10-2022";"00:00";13,4;10,2;81;269;10,1;264;17,6;0;1017;959,6;0
11150;"Salzburg";430;"24-10-2022";"00:00";16,6;9,6;63;150;16,6;;29,5;0;1014,8;963,4;0
11155;"Feuerkogel";1618;"24-10-2022";"00:00";14,4;2,5;45;216;28,4;207;47,2;0;;840,3;0
11157;"Aigen im Ennstal";640;"24-10-2022";"00:00";6,4;6,1;99;101;1,1;315;5;0;1021,5;944,1;0
11171;"Mariazell";866;"24-10-2022";"00:00";8,7;6,7;88;126;9,4;130;18,7;0;1019,5;919,3;0
11190;"Eisenstadt";184;"24-10-2022";"00:00";12,4;12,3;100;86;1,8;111;5,8;0;1017,5;995,7;0
11204;"Lienz";659;"24-10-2022";"00:00";9,3;8,6;96;210;4,3;216;7,6;0;1023,9;945,3;0
11240;"Graz/Flughafen";340;"24-10-2022";"00:00";9;8,8;99;0;0;;5,4;0;1018,8;975,3;0
11244;"Bad Gleichenberg";280;"24-10-2022";"00:00";9,3;9,2;98;285;1,4;349;5;0;1018,9;986,3;0
11265;"Villacher Alpe";2140;"24-10-2022";"00:00";6,7;6,7;100;246;60,8;245;70,6;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"24-10-2022";"00:00";10,3;10,2;100;310;10,1;295;15,1;0;1022,1;968,4;0
11343;"Sonnblick";3105;"24-10-2022";"00:00";1,1;-0,7;88;256;66,2;267;89,6;;;702;0
11389;"St. Pölten";270;"24-10-2022";"00:00";10,8;10,8;100;30;6,1;28;13,3;0;1017,6;985,4;0
11010;"Linz/Hörsching";298;"24-10-2022";"01:00";10,1;9,8;98;80;9,4;;13;0;1017,4;980;0
11012;"Kremsmünster";383;"24-10-2022";"01:00";10;9,8;100;39;4,7;70;12,6;0;1017,3;970,9;0
11022;"Retz";320;"24-10-2022";"01:00";11,5;11,4;99;26;4,3;14;8,3;0;1017,3;979,3;0
11035;"Wien/Hohe Warte";203;"24-10-2022";"01:00";13,2;12,7;98;231;7,6;232;12,6;0,1;1017,3;992,6;0
11036;"Wien/Schwechat";183;"24-10-2022";"01:00";12,7;12,3;97;200;7,6;;14,8;0;1017,7;995,8;0
11101;"Bregenz";424;"24-10-2022";"01:00";14,7;13,8;95;74;11,9;330;23;0,6;1017,3;966,4;0
11121;"Innsbruck";579;"24-10-2022";"01:00";12,5;10,3;87;299;18,7;309;34,2;0;1018,3;950,2;0
11126;"Patscherkofel";2247;"24-10-2022";"01:00";7,1;4,5;84;167;80,6;167;94,3;0;;778,5;0
11130;"Kufstein";495;"24-10-2022";"01:00";13,5;10,2;80;281;4;277;18,4;0;1017,6;960,2;0
11150;"Salzburg";430;"24-10-2022";"01:00";15;9,8;71;150;16,6;;29,5;0;1016,1;964,4;0
11155;"Feuerkogel";1618;"24-10-2022";"01:00";15,8;2;40;289;22,3;298;40,7;0;;840,4;0
11157;"Aigen im Ennstal";640;"24-10-2022";"01:00";7,2;7;98;221;4;224;9;0;1021,3;944,1;0
11171;"Mariazell";866;"24-10-2022";"01:00";8,3;6,6;90;134;13,3;126;19,1;0;1019,4;919,1;0
11190;"Eisenstadt";184;"24-10-2022";"01:00";12,4;12,3;100;22;4;57;8,3;0;1017,3;995,5;0
11204;"Lienz";659;"24-10-2022";"01:00";9,2;8,4;95;0;0;283;7,2;0;1023,8;945,2;0
11240;"Graz/Flughafen";340;"24-10-2022";"01:00";8,7;8,5;99;0;1,8;;7,6;0;1018,9;975,4;0
11244;"Bad Gleichenberg";280;"24-10-2022";"01:00";9,3;9,3;100;350;0,4;337;2,9;0;1018,5;985,9;0
11265;"Villacher Alpe";2140;"24-10-2022";"01:00";6,5;6,5;100;245;56,2;243;73,8;0;;790;0
11331;"Klagenfurt/Flughafen";447;"24-10-2022";"01:00";10;9,9;100;310;3,6;294;18;0;1021,9;968,2;0
11343;"Sonnblick";3105;"24-10-2022";"01:00";1,2;-1;86;258;63;273;90,7;;;702,1;0
11389;"St. Pölten";270;"24-10-2022";"01:00";10,9;10,9;100;48;2,9;28;10,8;0;1017,3;985,2;0
11010;"Linz/Hörsching";298;"24-10-2022";"05:00";10,6;10,1;97;260;5,4;;9,4;0;1020,2;982,8;0
11012;"Kremsmünster";383;"24-10-2022";"05:00";13,8;10,7;82;247;16,6;225;28,8;0;1019,5;973,7;0
11022;"Retz";320;"24-10-2022";"05:00";12,2;12;99;;4;241;10,1;0,1;1018;980,1;0
11035;"Wien/Hohe Warte";203;"24-10-2022";"05:00";12,7;12,1;97;278;10,8;302;27,4;0;1018,3;993,5;0
11036;"Wien/Schwechat";183;"24-10-2022";"05:00";12,6;12,4;99;320;14,8;;31,3;0,2;1018,2;996,3;0
11101;"Bregenz";424;"24-10-2022";"05:00";15,5;13,2;86;129;13,7;123;32,8;0,3;1015,9;965,2;0
11121;"Innsbruck";579;"24-10-2022";"05:00";12,3;10,8;91;265;7,6;;22;0;1018,3;950,2;0
11126;"Patscherkofel";2247;"24-10-2022";"05:00";6,2;5,2;94;169;49;170;64,1;0;;778,2;0
11130;"Kufstein";495;"24-10-2022";"05:00";12,3;10,4;88;244;2,2;178;6,8;0;1018,4;960,7;0
11150;"Salzburg";430;"24-10-2022";"05:00";13,6;11,3;86;160;7,6;;14,8;0;1018,7;966,6;0
11155;"Feuerkogel";1618;"24-10-2022";"05:00";8,7;7;90;316;17,3;331;48,2;0;;841,3;0
11157;"Aigen im Ennstal";640;"24-10-2022";"05:00";7,6;7,1;97;80;4;35;8,6;0;1022;944,9;0
11171;"Mariazell";866;"24-10-2022";"05:00";8,4;6,3;87;142;11,2;129;21,2;0;1021,2;920,8;0
