"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-09-2026";"00:00";14,2;10,9;80;360;7,6;;9,4;0;1019,5;982,6;0
11012;"Kremsmünster";383;"11-09-2026";"00:00";13,3;10,4;82;30;7,2;30;11,2;0;1019,5;973,6;0
11022;"Retz";320;"11-09-2026";"00:00";14,6;8,2;66;18;10,1;13;14,8;0;1020;982,3;0
11035;"Wien/Hohe Warte";203;"11-09-2026";"00:00";14,4;11,1;80;181;3,2;341;8,3;0;1019,5;994,8;0
11036;"Wien/Schwechat";183;"11-09-2026";"00:00";14,6;11,9;84;360;3,6;;5,4;0;1019,7;997,9;0
11101;"Bregenz";424;"11-09-2026";"00:00";14,2;10,8;80;77;2,5;111;4,7;0;1018,8;967,7;0
11121;"Innsbruck";579;"11-09-2026";"00:00";13,1;10,6;85;188;4,3;311;9,7;0;1019,4;951,4;0
11126;"Patscherkofel";2247;"11-09-2026";"00:00";3,4;3,3;100;6;9;3;19,8;0;;777,6;0
11130;"Kufstein";495;"11-09-2026";"00:00";12,8;11,4;92;49;4,7;42;7,2;0,3;1019,6;962;0
11150;"Salzburg";430;"11-09-2026";"00:00";13;10,7;86;300;7,6;;9,4;0,8;1019,6;967,3;0
11155;"Feuerkogel";1618;"11-09-2026";"00:00";5,5;5,4;99;67;9,7;68;16,6;1;;839,5;0
11157;"Aigen im Ennstal";640;"11-09-2026";"00:00";11,5;10,7;96;64;1,4;31;4;1,1;1019,2;943,4;0
11171;"Mariazell";866;"11-09-2026";"00:00";10,3;9,1;93;350;2,5;353;6,1;0,3;1019,8;920,2;0
11190;"Eisenstadt";184;"11-09-2026";"00:00";14,1;12,2;89;295;4,7;347;14,4;0,2;1019,4;997,7;0
11204;"Lienz";659;"11-09-2026";"00:00";12,9;12,2;96;103;1,1;98;10,4;0,5;1018;940,9;0
11240;"Graz/Flughafen";340;"11-09-2026";"00:00";12,2;11,5;96;270;5,4;;11,2;5,1;1020;977;0
11244;"Bad Gleichenberg";280;"11-09-2026";"00:00";12,5;11,2;92;223;4,3;342;12,6;2,5;1020,3;988;0
11265;"Villacher Alpe";2140;"11-09-2026";"00:00";4,6;4,6;100;133;24,1;138;32;0,7;;785,9;0
11331;"Klagenfurt/Flughafen";447;"11-09-2026";"00:00";12,4;11,5;95;138;6,1;108;16,6;1,9;1018,7;965,6;0
