"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-03-2022";"00:00";3,7;-8,8;40;70;24,1;;37,1;0;1035;996;0
11012;"Kremsmünster";383;"21-03-2022";"00:00";2,1;-7,8;48;60;18;66;26,6;0;1034,9;986,3;0
11022;"Retz";320;"21-03-2022";"00:00";1,3;-10,7;40;65;10,8;80;17,6;0;1040;999,6;0
11035;"Wien/Hohe Warte";203;"21-03-2022";"00:00";2,9;-9,2;41;156;11,5;155;28,4;0;1039,7;1013,4;0
11036;"Wien/Schwechat";183;"21-03-2022";"00:00";-2,2;-9,6;56;180;11,2;;22,3;0;1040,9;1017,2;0
11101;"Bregenz";424;"21-03-2022";"00:00";9,9;-5;35;120;10,8;135;27;0;1030,5;977,9;0
11121;"Innsbruck";579;"21-03-2022";"00:00";9,1;-5,5;35;174;18,4;159;47,5;0;1032,4;962,4;0
11126;"Patscherkofel";2247;"21-03-2022";"00:00";-5,1;-9,8;71;176;26,6;165;43,6;0;;783,1;0
11130;"Kufstein";495;"21-03-2022";"00:00";3,7;-2;66;258;2,9;234;6,1;0;1033;972,6;0
11150;"Salzburg";430;"21-03-2022";"00:00";7,4;-6,5;36;140;24,1;;40,7;0;1031,5;977,4;0
11155;"Feuerkogel";1618;"21-03-2022";"00:00";-1,9;-11,8;47;213;27;228;38,9;0;;846,6;0
11157;"Aigen im Ennstal";640;"21-03-2022";"00:00";-0,3;-8;56;90;2,9;53;19,4;0;1038,6;957,9;0
11171;"Mariazell";866;"21-03-2022";"00:00";0,2;-11,5;42;165;24,5;119;53,3;0;1038,5;933,2;0
11190;"Eisenstadt";184;"21-03-2022";"00:00";-0,5;-9,2;53;317;5;356;11,9;0;1040,7;1017,3;0
11204;"Lienz";659;"21-03-2022";"00:00";2,4;-7,6;48;77;1,8;135;20,2;0;1039,2;957,3;0
11240;"Graz/Flughafen";340;"21-03-2022";"00:00";-2,9;-9,4;61;0;1,8;;3,6;0;1041,6;995,1;0
11244;"Bad Gleichenberg";280;"21-03-2022";"00:00";-2,7;-9,4;61;336;3,6;335;7,9;0;1041,3;1006,4;0
