"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-04-2026";"00:00";13,1;7,9;71;90;7,6;;13;0;1020,9;983,7;0
11012;"Kremsmünster";383;"16-04-2026";"00:00";12,6;8,2;74;59;18,4;70;27,4;0;1020,7;974,6;0
11022;"Retz";320;"16-04-2026";"00:00";11,2;7,6;79;20;10,1;25;14,8;0;1021,5;983,3;0
11035;"Wien/Hohe Warte";203;"16-04-2026";"00:00";12,8;8,3;74;8;4;23;13;0;1020,7;995,8;0
11036;"Wien/Schwechat";183;"16-04-2026";"00:00";11,2;8,2;82;20;7,6;;11,2;0;1020,9;998,8;0
11101;"Bregenz";424;"16-04-2026";"00:00";10;8,2;89;119;4;61;8,3;0;1022,5;970,4;0
11121;"Innsbruck";579;"16-04-2026";"00:00";10,8;8,4;85;275;9;307;20,9;0;1021,4;952,7;0
11126;"Patscherkofel";2247;"16-04-2026";"00:00";2,4;1,2;92;172;20,2;165;29,2;0;;778;0
11130;"Kufstein";495;"16-04-2026";"00:00";12,4;8,7;79;38;7,6;53;16,9;0;1021,1;963,3;0
11150;"Salzburg";430;"16-04-2026";"00:00";12,4;9,8;84;0;1,8;;5,4;0;1021;968,6;0
11155;"Feuerkogel";1618;"16-04-2026";"00:00";5,1;5,1;100;196;4,3;187;9;0;;840,3;0
11157;"Aigen im Ennstal";640;"16-04-2026";"00:00";8,3;6;85;208;2,9;253;6,8;0;1021,8;944,9;0
11171;"Mariazell";866;"16-04-2026";"00:00";5,7;5;95;116;1,8;54;5,8;0;1022,4;920,9;0
11190;"Eisenstadt";184;"16-04-2026";"00:00";11,2;8,3;83;295;6,5;304;10,8;0;1020,7;998,8;0
11204;"Lienz";659;"16-04-2026";"00:00";10,2;8,5;89;110;2,2;59;6,5;0;1021,8;943,6;0
11240;"Graz/Flughafen";340;"16-04-2026";"00:00";10,2;8,5;90;0;1,8;;3,6;0;1021,2;977,8;0
11244;"Bad Gleichenberg";280;"16-04-2026";"00:00";8,3;6,5;88;345;1,8;342;5,8;0;1021,4;988,6;0
11265;"Villacher Alpe";2140;"16-04-2026";"00:00";2,3;2,1;99;260;13,7;267;16,9;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"16-04-2026";"00:00";10;7,9;88;316;4,3;318;7,2;0;1021,6;967,9;0
11343;"Sonnblick";3105;"16-04-2026";"00:00";-3,6;-4,6;94;3;11,5;5;15,1;;;698,7;0
11389;"St. Pölten";270;"16-04-2026";"00:00";13,2;8,4;73;54;5;19;9,7;0;1020,9;988,9;0
11010;"Linz/Hörsching";298;"16-04-2026";"01:00";12,3;8;75;90;3,6;;13;0;1021,1;983,8;0
11012;"Kremsmünster";383;"16-04-2026";"01:00";12,2;8,4;77;51;10,1;67;24,8;0;1020,9;974,7;0
11022;"Retz";320;"16-04-2026";"01:00";10,6;7;78;11;10,1;22;17,6;0;1021,7;983,4;0
11035;"Wien/Hohe Warte";203;"16-04-2026";"01:00";12,5;8,5;76;285;4;355;7,6;0;1020,8;995,9;0
11036;"Wien/Schwechat";183;"16-04-2026";"01:00";11;7,9;81;310;7,6;;11,2;0;1021,1;999;0
11101;"Bregenz";424;"16-04-2026";"01:00";10;8,3;90;56;3,2;148;8,6;0;1022,9;970,8;0
