"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-07-2022";"00:00";19,9;18,4;91;240;11,2;;14,8;;1020,8;984,6;0
11012;"Kremsmünster";383;"22-07-2022";"00:00";20,1;18,4;90;239;13;227;20,9;0,4;1020,8;976;0
11022;"Retz";320;"22-07-2022";"00:00";21,1;15,7;71;297;33,5;294;51,5;1;1018,2;981,4;0
11035;"Wien/Hohe Warte";203;"22-07-2022";"00:00";26,1;17,1;58;285;25,9;289;50;0;1017,5;993,8;0
11036;"Wien/Schwechat";183;"22-07-2022";"00:00";26,7;16,7;54;310;29,5;;46,4;0;1017,7;996,9;0
11101;"Bregenz";424;"22-07-2022";"00:00";20,1;16,8;81;88;4,3;92;9,7;0;1019,2;969,2;0
11121;"Innsbruck";579;"22-07-2022";"00:00";19,5;16,8;85;135;7,9;52;14,4;0;1021,2;954,7;0
11126;"Patscherkofel";2247;"22-07-2022";"00:00";11,2;11,2;100;65;2,5;33;11,9;0;;784,9;0
11130;"Kufstein";495;"22-07-2022";"00:00";20;16,8;82;13;1,8;301;9;0;1020,7;964,5;0
11150;"Salzburg";430;"22-07-2022";"00:00";20,3;18,9;92;140;13;;24,1;0;1020,4;969,5;0
11155;"Feuerkogel";1618;"22-07-2022";"00:00";13,9;12,9;94;202;11,5;298;15,8;0,3;;845,6;0
11157;"Aigen im Ennstal";640;"22-07-2022";"00:00";19,8;18,4;91;250;6,1;185;11,5;0,1;1020,5;946,9;0
11171;"Mariazell";866;"22-07-2022";"00:00";19,7;15,6;77;20;4;183;11,2;0;1019,9;923,5;0
11190;"Eisenstadt";184;"22-07-2022";"00:00";26,8;17,4;57;322;22,7;304;39,2;0;1016,7;996;0
11204;"Lienz";659;"22-07-2022";"00:00";21,7;16,6;73;127;7,2;112;25,2;0;1019,3;944,4;0
11240;"Graz/Flughafen";340;"22-07-2022";"00:00";23,1;16;64;330;3,6;;7,6;0;1017,3;976;0
11244;"Bad Gleichenberg";280;"22-07-2022";"00:00";19,4;14,5;72;12;1,8;345;8,3;0;1017,8;986,4;0
11265;"Villacher Alpe";2140;"22-07-2022";"00:00";14,3;9,4;72;146;21,2;106;27,4;0;;794;0
11331;"Klagenfurt/Flughafen";447;"22-07-2022";"00:00";22,2;17;72;10;3,6;276;23,4;0,1;1017,7;966,5;0
11343;"Sonnblick";3105;"22-07-2022";"00:00";6,7;6,7;99;201;33,8;195;43,9;;;707,8;0
11389;"St. Pölten";270;"22-07-2022";"00:00";23,4;17,4;69;220;22;223;38,5;0;1019,7;988,9;0
11010;"Linz/Hörsching";298;"22-07-2022";"01:00";18,9;17,7;93;220;7,6;;16,6;;1020,8;984,5;0
11012;"Kremsmünster";383;"22-07-2022";"01:00";19,8;18,1;90;222;16,9;224;22,3;0;1020,7;975,8;0
11022;"Retz";320;"22-07-2022";"01:00";20,2;15,3;74;310;34,2;310;47,9;1;1018,1;981,2;0
11035;"Wien/Hohe Warte";203;"22-07-2022";"01:00";25,7;16,6;57;306;20,9;317;53,6;0;1017,6;993,9;0
11036;"Wien/Schwechat";183;"22-07-2022";"01:00";26;16,3;56;320;18,4;;46,4;0;1018,1;997,2;0
11101;"Bregenz";424;"22-07-2022";"01:00";19,6;16,7;83;33;1,4;70;9,4;0;1019,2;969,1;0
11121;"Innsbruck";579;"22-07-2022";"01:00";19,2;16,4;84;110;1,1;166;11,9;0;1021;954,4;0
11126;"Patscherkofel";2247;"22-07-2022";"01:00";11,3;11;99;111;3,2;92;6,1;0;;784,7;0
11130;"Kufstein";495;"22-07-2022";"01:00";19,4;16,4;82;217;0,7;48;6,1;0;1020,8;964,5;0
11150;"Salzburg";430;"22-07-2022";"01:00";19,5;18,6;94;140;13;;24,1;0;1020,5;969,5;0
11155;"Feuerkogel";1618;"22-07-2022";"01:00";14,6;12,7;88;184;5,4;208;10,8;0;;845,6;0
11157;"Aigen im Ennstal";640;"22-07-2022";"01:00";19,9;17,7;87;189;1,8;127;7,6;0;1020,5;946,9;0
11171;"Mariazell";866;"22-07-2022";"01:00";19,1;14,8;76;296;4,3;351;14,8;0;1020,1;923,5;0
11190;"Eisenstadt";184;"22-07-2022";"01:00";26,3;16,6;56;322;22;320;41,8;0;1016,9;996,2;0
11204;"Lienz";659;"22-07-2022";"01:00";20,6;16,5;77;106;7,6;138;17,6;0;1019,9;944,7;0
11240;"Graz/Flughafen";340;"22-07-2022";"01:00";22,2;16,3;69;0;1,8;;5,4;0;1017,7;976,3;0
11244;"Bad Gleichenberg";280;"22-07-2022";"01:00";18,6;14,3;75;347;1,8;333;5,4;0;1018,1;986,6;0
11265;"Villacher Alpe";2140;"22-07-2022";"01:00";14,5;8,7;68;230;6,5;48;25,2;0;;793,7;0
11331;"Klagenfurt/Flughafen";447;"22-07-2022";"01:00";21,5;17,1;76;267;6,8;325;40,3;0;1018,8;967,4;0
11343;"Sonnblick";3105;"22-07-2022";"01:00";6,2;6,1;99;217;37,4;213;44,6;;;707,7;0
11389;"St. Pölten";270;"22-07-2022";"01:00";21,6;18;80;218;10,1;227;41,4;0,1;1019,6;988,6;0
11010;"Linz/Hörsching";298;"22-07-2022";"04:00";17,8;17,1;96;240;3,6;;5,4;;1020,3;983,9;0
11012;"Kremsmünster";383;"22-07-2022";"04:00";18,6;17,8;95;194;3,2;223;7,9;0;1020,3;975,3;0
11022;"Retz";320;"22-07-2022";"04:00";19,8;15,9;78;11;2,2;304;38,9;0;1018,4;981,5;0
11035;"Wien/Hohe Warte";203;"22-07-2022";"04:00";22,5;16,6;70;278;9,7;257;17,6;0;1018,6;994,6;0
11036;"Wien/Schwechat";183;"22-07-2022";"04:00";23,2;16,5;66;310;24,1;;27,7;0;1018,4;997,3;0
11101;"Bregenz";424;"22-07-2022";"04:00";18;16,4;90;153;3,2;157;5,4;0;1018,9;968,6;0
11121;"Innsbruck";579;"22-07-2022";"04:00";16,8;15,9;95;284;0,7;229;5,8;0;1020,9;953,8;0
11126;"Patscherkofel";2247;"22-07-2022";"04:00";11,2;10,7;97;183;12,6;184;14;0;;783,7;0
11130;"Kufstein";495;"22-07-2022";"04:00";17,6;15,9;90;227;0,7;225;4,7;0;1020,2;963,6;0
11150;"Salzburg";430;"22-07-2022";"04:00";18,3;17,4;94;160;7,6;;13;0;1019,9;968,7;0
11155;"Feuerkogel";1618;"22-07-2022";"04:00";12,7;9,9;83;311;4,3;330;9;0;;844,7;0
11157;"Aigen im Ennstal";640;"22-07-2022";"04:00";17,2;16,7;97;243;3,2;106;7,6;0;1020,6;946,3;0
11171;"Mariazell";866;"22-07-2022";"04:00";15,7;13,8;89;98;1,4;183;14,4;0;1020,9;923,1;0
11190;"Eisenstadt";184;"22-07-2022";"04:00";23,7;16,3;64;324;23,4;347;42,5;0;1016,9;996;0
11204;"Lienz";659;"22-07-2022";"04:00";18,8;16,7;88;318;2,9;104;6,8;0;1019,8;944,2;0
11240;"Graz/Flughafen";340;"22-07-2022";"04:00";19;15,4;80;0;1,8;;5,4;0;1018;976,1;0
11244;"Bad Gleichenberg";280;"22-07-2022";"04:00";17,2;14;81;174;3,2;336;7,2;0;1018,3;986,6;0
11265;"Villacher Alpe";2140;"22-07-2022";"04:00";13,9;8,2;68;226;17,3;221;19,8;0;;793,2;0
11331;"Klagenfurt/Flughafen";447;"22-07-2022";"04:00";20,1;16,6;80;328;2,5;288;10,8;0;1019,1;967,4;0
11343;"Sonnblick";3105;"22-07-2022";"04:00";6,6;6,2;97;229;29,2;238;37,8;;;707;0
11389;"St. Pölten";270;"22-07-2022";"04:00";20,2;17,4;84;222;9,7;206;20,2;0;1019,5;988,4;0
11010;"Linz/Hörsching";298;"22-07-2022";"06:00";17,2;16,7;97;50;3,6;;5,4;;1020,4;983,9;0
11012;"Kremsmünster";383;"22-07-2022";"06:00";18,3;16,8;92;225;11,2;228;18,7;0;1020,2;975,1;0
11022;"Retz";320;"22-07-2022";"06:00";18,8;15,8;83;272;3,2;289;13;0;1019,1;982;0
11035;"Wien/Hohe Warte";203;"22-07-2022";"06:00";22,4;16,5;70;276;15,1;262;24,5;0;1018,7;994,7;3
11036;"Wien/Schwechat";183;"22-07-2022";"06:00";21,6;16,6;73;320;11,2;;14,8;0;1018,9;997,7;0
11101;"Bregenz";424;"22-07-2022";"06:00";17,2;15,9;93;229;1,8;150;4,3;0;1018,7;968,2;0
11121;"Innsbruck";579;"22-07-2022";"06:00";15,8;15,2;97;297;1,4;264;7,6;0;1021,4;954;0
11126;"Patscherkofel";2247;"22-07-2022";"06:00";11,3;10,3;94;173;26,6;171;29,5;0;;783,5;0
11130;"Kufstein";495;"22-07-2022";"06:00";16,8;15,5;92;224;1,8;229;4,7;0;1020,5;963,7;0
11150;"Salzburg";430;"22-07-2022";"06:00";17,7;16,9;95;130;3,6;;16,6;0;1020;968,7;0
11155;"Feuerkogel";1618;"22-07-2022";"06:00";14;12,2;89;108;1,1;161;8,3;0,1;;844,6;0
11157;"Aigen im Ennstal";640;"22-07-2022";"06:00";16,9;16,4;97;223;2,5;223;7,6;0;1020,7;946,3;0
11171;"Mariazell";866;"22-07-2022";"06:00";14,3;13,1;93;310;1,4;8;7,6;0;1021,5;923,2;0
11190;"Eisenstadt";184;"22-07-2022";"06:00";23;15,9;65;326;13,3;338;33,8;0;1017,6;996,6;0
11204;"Lienz";659;"22-07-2022";"06:00";16,9;15,9;94;123;5,4;126;7,9;0;1020,6;944,4;0
11240;"Graz/Flughafen";340;"22-07-2022";"06:00";18;14,7;81;20;5,4;;7,6;0,1;1018,8;976,7;6
11244;"Bad Gleichenberg";280;"22-07-2022";"06:00";16,5;13,8;83;354;2,2;159;5,8;0;1018,9;987,1;0
11265;"Villacher Alpe";2140;"22-07-2022";"06:00";13,8;7,7;66;232;13,3;231;15,5;0;;793,2;0
11331;"Klagenfurt/Flughafen";447;"22-07-2022";"06:00";18,5;16,3;87;330;4,3;332;10,8;0;1019,8;967,8;0
11343;"Sonnblick";3105;"22-07-2022";"06:00";6,6;6,3;98;239;31,7;237;37,1;;;706,9;0
11389;"St. Pölten";270;"22-07-2022";"06:00";19,3;17,3;88;204;10,4;205;22;0;1019,6;988,4;0
11010;"Linz/Hörsching";298;"22-07-2022";"07:00";18,2;17,5;96;290;3,6;;7,6;;1020,2;983,8;0
11012;"Kremsmünster";383;"22-07-2022";"07:00";18,4;17,1;92;189;1,4;225;13;0;1020,2;975,1;18
11022;"Retz";320;"22-07-2022";"07:00";19,7;16,2;80;18;7,2;13;13;0;1019,2;982,2;70
11035;"Wien/Hohe Warte";203;"22-07-2022";"07:00";23,6;16,5;65;285;9,7;276;21,2;0;1018,8;994,9;100
11036;"Wien/Schwechat";183;"22-07-2022";"07:00";23,7;16,7;65;310;13;;18,4;0,1;1018,8;997,8;92
11101;"Bregenz";424;"22-07-2022";"07:00";17,5;16,1;92;146;2,9;105;4,7;0;1018,5;968,1;0
11121;"Innsbruck";579;"22-07-2022";"07:00";16,9;15,6;92;293;3,6;305;6,1;0;1020,8;953,7;27
11126;"Patscherkofel";2247;"22-07-2022";"07:00";12;10,4;90;170;29,2;169;33,1;0;;783,4;90
11130;"Kufstein";495;"22-07-2022";"07:00";17,7;15,8;88;244;2,2;220;5,8;0;1020,2;963,6;33
11150;"Salzburg";430;"22-07-2022";"07:00";19;17,5;91;140;9,4;;14,8;0;1019,6;968,5;62
11155;"Feuerkogel";1618;"22-07-2022";"07:00";14,3;12;87;180;6,5;156;10,1;0;;844,5;48
11157;"Aigen im Ennstal";640;"22-07-2022";"07:00";17,7;16,8;94;234;2,2;283;4;0;1020,6;946,4;28
11171;"Mariazell";866;"22-07-2022";"07:00";15,5;13,8;90;123;2,5;159;6,5;0;1021,1;923,2;16
11190;"Eisenstadt";184;"22-07-2022";"07:00";24,2;15,7;60;311;13,7;324;32,4;0;1017,6;996,7;96
11204;"Lienz";659;"22-07-2022";"07:00";17,2;16;93;110;6,1;105;9,7;0;1020,7;944,6;9
11240;"Graz/Flughafen";340;"22-07-2022";"07:00";20,7;15,3;71;330;3,6;;7,6;0;1018,6;976,9;99
11244;"Bad Gleichenberg";280;"22-07-2022";"07:00";19,4;14,5;73;336;2,5;337;4;0;1019,1;987,6;82
11265;"Villacher Alpe";2140;"22-07-2022";"07:00";14,2;8,3;67;229;17,6;222;20,5;0;;793,3;37
11331;"Klagenfurt/Flughafen";447;"22-07-2022";"07:00";19,3;16,3;82;287;4,3;306;9,4;0;1019,8;968;53
11343;"Sonnblick";3105;"22-07-2022";"07:00";7,2;6,7;96;239;32;242;37,4;;;706,9;89
11389;"St. Pölten";270;"22-07-2022";"07:00";19,6;17,6;89;197;10,8;200;18,4;0;1019,8;988,6;32
11010;"Linz/Hörsching";298;"22-07-2022";"08:00";19,6;18,5;93;0;1,8;;5,4;;1020,1;983,9;62
11012;"Kremsmünster";383;"22-07-2022";"08:00";19,3;17,6;90;56;2,9;33;6,5;0;1020,2;975,3;94
11022;"Retz";320;"22-07-2022";"08:00";22,7;16,8;69;67;1,8;339;17,3;0;1019;982,4;100
11035;"Wien/Hohe Warte";203;"22-07-2022";"08:00";25,2;16,1;57;319;13;333;23;0;1018,8;995;100
11036;"Wien/Schwechat";183;"22-07-2022";"08:00";25,4;15,6;54;310;22,3;;31,3;0;1018,8;997,9;100
