"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-06-2022";"00:00";15,4;14,1;92;270;11,2;;16,6;0;1017,9;981,2;0
11012;"Kremsmünster";383;"02-06-2022";"00:00";14,8;13,5;92;237;8,3;229;21,6;0,1;1018;972,4;0
11022;"Retz";320;"02-06-2022";"00:00";14,7;12,9;89;246;10,1;246;13;0,3;1017,2;979,6;0
11035;"Wien/Hohe Warte";203;"02-06-2022";"00:00";15,2;13,9;92;297;4,7;320;43,6;5,6;1017,6;993;0
11036;"Wien/Schwechat";183;"02-06-2022";"00:00";14,8;13,8;93;340;16,6;;57,2;3,6;1017,7;996;0
11101;"Bregenz";424;"02-06-2022";"00:00";14,8;12,5;86;150;24,1;153;32,4;0,7;1017,3;966,4;0
11121;"Innsbruck";579;"02-06-2022";"00:00";13,7;12,7;94;283;1,4;114;15,1;0,8;1019,1;951,3;0
11126;"Patscherkofel";2247;"02-06-2022";"00:00";6,4;6,3;100;206;18;207;26,6;0,7;;778,4;0
11130;"Kufstein";495;"02-06-2022";"00:00";12,9;12,1;94;205;1,1;168;6,1;0,1;1018,8;961,3;0
11150;"Salzburg";430;"02-06-2022";"00:00";13,9;13,4;97;150;7,6;;13;0;1018,3;966,3;0
11155;"Feuerkogel";1618;"02-06-2022";"00:00";7,8;6,1;89;305;18,4;307;30,2;0,1;;839,9;0
11157;"Aigen im Ennstal";640;"02-06-2022";"00:00";13,3;12,5;95;145;3,2;213;15,8;1,2;1018,6;943,3;0
11171;"Mariazell";866;"02-06-2022";"00:00";11,8;11;96;356;1,4;177;11,9;0;1018,7;919,8;0
11190;"Eisenstadt";184;"02-06-2022";"00:00";15,5;14,2;92;319;26,6;306;53,3;2,5;1016,7;995,2;0
11204;"Lienz";659;"02-06-2022";"00:00";14,8;13,7;93;334;1,8;290;9,7;0;1016,8;940,3;0
11240;"Graz/Flughafen";340;"02-06-2022";"00:00";16,9;15,4;91;350;16,6;;31,3;0,4;1015,5;973,4;0
11244;"Bad Gleichenberg";280;"02-06-2022";"00:00";18,1;14,7;80;336;2,2;74;7,2;0;1014,7;983,2;0
11265;"Villacher Alpe";2140;"02-06-2022";"00:00";7,5;7,6;100;249;41,4;239;55,1;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"02-06-2022";"00:00";19;13,1;70;317;7,9;327;11,9;0,1;1015,1;963,4;0
11343;"Sonnblick";3105;"02-06-2022";"00:00";1;-0,2;94;292;25,6;308;42,8;;;700,1;0
11389;"St. Pölten";270;"02-06-2022";"00:00";15,2;14,4;95;200;5,8;167;14,8;0;1017,8;986,2;0
11010;"Linz/Hörsching";298;"02-06-2022";"01:00";15,2;13;87;300;7,6;;14,8;0;1017,7;981;0
11012;"Kremsmünster";383;"02-06-2022";"01:00";14,7;13,2;91;218;12,2;230;18,7;0;1017,8;972,2;0
11022;"Retz";320;"02-06-2022";"01:00";14,6;12,9;90;241;9,4;249;16,2;0;1017,1;979,5;0
11035;"Wien/Hohe Warte";203;"02-06-2022";"01:00";15,3;14,4;95;247;10,1;334;16,9;0,1;1017,8;993,2;0
11036;"Wien/Schwechat";183;"02-06-2022";"01:00";14,7;13,9;95;20;3,6;;24,1;2,1;1018;996,3;0
11101;"Bregenz";424;"02-06-2022";"01:00";14,4;12,9;91;139;6,5;156;31,7;0;1017,3;966,4;0
11121;"Innsbruck";579;"02-06-2022";"01:00";13,6;12,6;94;177;2,5;226;8,6;0,1;1018,7;950,9;0
11126;"Patscherkofel";2247;"02-06-2022";"01:00";5,9;4,8;92;268;9;276;40,7;0,1;;778,5;0
11130;"Kufstein";495;"02-06-2022";"01:00";13;12,3;95;265;4,3;299;8,6;0;1019;961,5;0
11150;"Salzburg";430;"02-06-2022";"01:00";14,3;13,7;96;170;11,2;;14,8;0;1018;966,1;0
11155;"Feuerkogel";1618;"02-06-2022";"01:00";7,9;6,3;90;297;21,2;305;40,3;0;;839,7;0
11157;"Aigen im Ennstal";640;"02-06-2022";"01:00";13;12,5;96;214;4;227;9,4;0;1018,8;943,4;0
11171;"Mariazell";866;"02-06-2022";"01:00";11,4;10,8;97;133;5,8;150;13;0;1018,3;919,3;0
11190;"Eisenstadt";184;"02-06-2022";"01:00";15,3;14,1;93;326;21,2;350;38,2;2,3;1016,6;995,1;0
11204;"Lienz";659;"02-06-2022";"01:00";13,9;12,3;90;276;5,8;261;13;0;1017,2;940,4;0
11240;"Graz/Flughafen";340;"02-06-2022";"01:00";17,3;14,6;84;330;11,2;;22,3;0;1015,6;973,6;0
