"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-03-2024";"00:00";6,4;6,2;98;360;3,6;;5,4;0,1;1008,8;971,2;0
11012;"Kremsmünster";383;"02-03-2024";"00:00";6,6;5,9;96;48;4,3;67;7,9;0;1008,6;962,1;0
11022;"Retz";320;"02-03-2024";"00:00";8;6,9;93;103;4,7;114;9,7;0;1009;970,8;0
11035;"Wien/Hohe Warte";203;"02-03-2024";"00:00";7,7;6,4;91;150;7,2;185;14,4;0;1008,8;983,7;0
11036;"Wien/Schwechat";183;"02-03-2024";"00:00";6,3;5,4;94;120;9,4;;14,8;0;1009,3;987,1;0
11101;"Bregenz";424;"02-03-2024";"00:00";5,8;4,6;93;116;8,3;121;16,2;0;1006,9;954,8;0
11121;"Innsbruck";579;"02-03-2024";"00:00";6,4;5,8;97;275;3,6;312;7,9;0;1008;939,1;0
11126;"Patscherkofel";2247;"02-03-2024";"00:00";-2,5;-2,9;98;174;44,3;177;55,8;0;;763,4;0
11130;"Kufstein";495;"02-03-2024";"00:00";6,5;5,1;91;64;6,5;74;13,3;0;1007,9;949,6;0
11150;"Salzburg";430;"02-03-2024";"00:00";6;5,7;98;120;3,6;;3,6;0;1008,3;955,3;0
11155;"Feuerkogel";1618;"02-03-2024";"00:00";-0,1;-0,2;100;190;13,7;171;23;0;;826,6;0
11157;"Aigen im Ennstal";640;"02-03-2024";"00:00";2,7;2,4;100;136;0,7;188;7,6;0;1009,6;932,1;0
11171;"Mariazell";866;"02-03-2024";"00:00";4,4;2,4;88;139;3,6;204;20,2;0;1008,9;908,2;0
11190;"Eisenstadt";184;"02-03-2024";"00:00";5,9;5,2;96;53;5,4;61;10,8;0;1009,1;987;0
11204;"Lienz";659;"02-03-2024";"00:00";5,3;5,1;99;96;3,2;106;6,1;0;1010,1;931,5;0
11240;"Graz/Flughafen";340;"02-03-2024";"00:00";7,2;6,8;97;100;7,6;;9,4;0;1009,8;966,4;0
11244;"Bad Gleichenberg";280;"02-03-2024";"00:00";6;5,8;98;181;2,5;311;6,8;0;1010,3;977,6;0
11265;"Villacher Alpe";2140;"02-03-2024";"00:00";-2,7;-3;98;215;20,9;216;36;0;;774,5;0
11331;"Klagenfurt/Flughafen";447;"02-03-2024";"00:00";7,2;6,6;97;316;1,4;169;7,6;0;1010;956,3;0
11343;"Sonnblick";3105;"02-03-2024";"00:00";-7,7;-9,4;90;231;56,9;265;73,1;;;684,2;0
11389;"St. Pölten";270;"02-03-2024";"00:00";7;6,4;96;232;1,4;213;6,5;0;1008,7;976,4;0
11010;"Linz/Hörsching";298;"02-03-2024";"01:00";6;5,9;100;10;3,6;;5,4;0;1008,7;971,1;0
11012;"Kremsmünster";383;"02-03-2024";"01:00";6,4;5,7;96;53;4,3;50;7,6;0;1008,7;962,1;0
11022;"Retz";320;"02-03-2024";"01:00";7,8;6,6;92;137;3,6;112;11,2;0;1009,2;971;0
11035;"Wien/Hohe Warte";203;"02-03-2024";"01:00";7,1;6;93;198;5,4;152;14,4;0;1008,9;983,8;0
11036;"Wien/Schwechat";183;"02-03-2024";"01:00";6,5;5,6;94;140;13;;16,6;0;1009,3;987,1;0
11101;"Bregenz";424;"02-03-2024";"01:00";6,9;4,7;86;136;7,6;125;18,7;0;1006,3;954,5;0
11121;"Innsbruck";579;"02-03-2024";"01:00";6,2;5,6;97;250;4,3;256;6,1;0;1008,2;939,3;0
11126;"Patscherkofel";2247;"02-03-2024";"01:00";-2,6;-3;98;170;55,4;175;69,8;0;;763,4;0
11130;"Kufstein";495;"02-03-2024";"01:00";6,4;5,1;91;33;4;67;10,1;0;1008;949,7;0
11150;"Salzburg";430;"02-03-2024";"01:00";5,8;5,7;99;0;1,8;;5,4;0;1008,3;955,3;0
11155;"Feuerkogel";1618;"02-03-2024";"01:00";0;0,1;100;183;23,4;181;33,8;0;;826,4;0
11157;"Aigen im Ennstal";640;"02-03-2024";"01:00";2,5;2,3;99;278;3,6;214;8,6;0;1009,9;932,3;0
11171;"Mariazell";866;"02-03-2024";"01:00";4,6;2;83;139;5,8;166;26,6;0;1008,6;908;0
11190;"Eisenstadt";184;"02-03-2024";"01:00";5,6;5,1;97;64;8,6;45;13,7;0;1009,5;987,3;0
11204;"Lienz";659;"02-03-2024";"01:00";5,3;5;99;89;4,3;79;6,5;0;1010,5;931,8;0
11240;"Graz/Flughafen";340;"02-03-2024";"01:00";7,2;6,7;97;170;3,6;;9,4;0;1010,1;966,7;0
11244;"Bad Gleichenberg";280;"02-03-2024";"01:00";6,5;6,3;98;31;0,7;82;4,3;0;1010,4;977,7;0
11265;"Villacher Alpe";2140;"02-03-2024";"01:00";-2,9;-3,3;98;222;19,8;213;34,2;0;;774,4;0
11331;"Klagenfurt/Flughafen";447;"02-03-2024";"01:00";6,9;6,2;97;163;1,8;173;4,3;0;1010,1;956,4;0
11343;"Sonnblick";3105;"02-03-2024";"01:00";-7,9;-9,5;90;236;54;214;70,9;;;684,4;0
11389;"St. Pölten";270;"02-03-2024";"01:00";6,2;5,9;98;204;2,2;226;3,6;0;1008,9;976,5;0
