"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-07-2026";"00:00";19,7;7,7;46;80;3,6;;5,4;0;1006,3;970,5;0
11012;"Kremsmünster";383;"26-07-2026";"00:00";22,3;6,3;35;222;17,3;225;22,3;0;1006;962;0
11022;"Retz";320;"26-07-2026";"00:00";21,2;8,5;44;30;9,4;44;12,6;0;1006,7;970,3;0
11035;"Wien/Hohe Warte";203;"26-07-2026";"00:00";22,3;12,8;55;196;7,9;185;22,7;0;1006,3;982,6;0
11036;"Wien/Schwechat";183;"26-07-2026";"00:00";21,6;12,3;56;160;22,3;;37,1;0;1006,9;985,9;0
11101;"Bregenz";424;"26-07-2026";"00:00";20,4;15,3;73;108;16,2;130;46,1;0,9;1008,2;958,8;0
11121;"Innsbruck";579;"26-07-2026";"00:00";21,2;14,2;64;79;2,2;42;15,1;0;1007,9;942,5;0
11126;"Patscherkofel";2247;"26-07-2026";"00:00";10,9;7,2;78;173;30,6;179;39,6;0,2;;775,9;0
11130;"Kufstein";495;"26-07-2026";"00:00";22,7;12,9;54;225;2,5;226;11,2;0;1006,8;951,8;0
11150;"Salzburg";430;"26-07-2026";"00:00";21,5;11,9;54;150;3,6;;13;0;1006,3;956,2;0
11155;"Feuerkogel";1618;"26-07-2026";"00:00";17,7;5,6;45;290;15,8;;33,5;0;;835,2;0
11157;"Aigen im Ennstal";640;"26-07-2026";"00:00";16,4;11,2;71;170;1,8;315;14;0;1009;935,2;0
11171;"Mariazell";866;"26-07-2026";"00:00";16,4;10;66;135;10,4;137;13,7;0;1008,5;912;0
11190;"Eisenstadt";184;"26-07-2026";"00:00";21,8;12,8;57;78;10,1;71;15,1;0;1007,2;986,3;0
11204;"Lienz";659;"26-07-2026";"00:00";17,9;12,9;72;261;1,8;258;4,3;0;1011,1;935,8;0
11240;"Graz/Flughafen";340;"26-07-2026";"00:00";18,7;13,9;74;30;5,4;;9,4;0;1008,3;966,8;0
11244;"Bad Gleichenberg";280;"26-07-2026";"00:00";18,5;13,5;73;335;2,9;335;5,8;0;1008,5;977,3;0
