"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-03-2023";"00:00";8,8;5,7;81;240;5,4;;7,6;0;1016,8;979,2;0
11012;"Kremsmünster";383;"22-03-2023";"00:00";9,8;5,3;74;221;17,3;225;21,2;0;1016,6;970,2;0
11022;"Retz";320;"22-03-2023";"00:00";11,3;4;61;31;10,8;23;15,5;0;1015,9;977,8;0
11035;"Wien/Hohe Warte";203;"22-03-2023";"00:00";11,1;5,2;67;286;6,5;282;7,6;0;1015,7;990,8;0
11036;"Wien/Schwechat";183;"22-03-2023";"00:00";10,7;4,8;67;200;11,2;;14,8;0;1016;994;0
11101;"Bregenz";424;"22-03-2023";"00:00";8,6;4,5;76;43;3,2;140;15,5;0;1017;964,9;0
11121;"Innsbruck";579;"22-03-2023";"00:00";8,3;5,2;82;236;1,8;317;5,4;0;1017,9;948,8;0
11126;"Patscherkofel";2247;"22-03-2023";"00:00";1,1;-7,1;55;328;12,6;307;19,1;0;;774,4;0
11130;"Kufstein";495;"22-03-2023";"00:00";9,5;6,6;82;231;2,2;251;3,6;0;1017,2;959;0
11150;"Salzburg";430;"22-03-2023";"00:00";10,1;6;76;150;5,4;;9,4;0;1016,7;964;0
11155;"Feuerkogel";1618;"22-03-2023";"00:00";4,2;-1,4;68;292;21,2;287;39,2;0;;836,2;0
11157;"Aigen im Ennstal";640;"22-03-2023";"00:00";5,9;3,2;82;209;3,2;222;4,7;0;1018,5;941,1;0
11171;"Mariazell";866;"22-03-2023";"00:00";3;1,3;90;137;11,5;143;14,8;0;1019,1;916,9;0
11190;"Eisenstadt";184;"22-03-2023";"00:00";9,7;4,5;70;344;9,7;353;13;0;1016,1;994,1;0
11204;"Lienz";659;"22-03-2023";"00:00";8,7;4,3;74;95;1,1;181;4,7;0;1017,1;938,8;0
11240;"Graz/Flughafen";340;"22-03-2023";"00:00";5,9;2,3;77;350;3,6;;9,4;0;1017,4;973,5;0
11244;"Bad Gleichenberg";280;"22-03-2023";"00:00";6,5;3;77;338;5,4;342;7,6;0;1017;984,1;0
11265;"Villacher Alpe";2140;"22-03-2023";"00:00";2,3;-2;73;331;5;295;7,9;0;;783,2;0
11331;"Klagenfurt/Flughafen";447;"22-03-2023";"00:00";7;4,3;84;212;1,1;304;6,5;0;1017,4;963,3;0
11343;"Sonnblick";3105;"22-03-2023";"00:00";-5;-6,7;89;360;23,4;353;35,6;;;694,4;0
11389;"St. Pölten";270;"22-03-2023";"00:00";9,4;4,8;74;205;7,9;203;12,6;0;1016,1;983,8;0
11010;"Linz/Hörsching";298;"22-03-2023";"02:00";8,4;5,6;82;270;7,6;;7,6;0;1016,7;979,1;0
11012;"Kremsmünster";383;"22-03-2023";"02:00";10;5,6;74;256;19,4;259;25,2;0;1016,6;970,2;0
11022;"Retz";320;"22-03-2023";"02:00";10,7;3,9;63;338;3,2;27;7,2;0;1015,6;977,5;0
11035;"Wien/Hohe Warte";203;"22-03-2023";"02:00";10,8;5,5;70;238;3,2;237;6,8;0;1015,4;990,4;0
11036;"Wien/Schwechat";183;"22-03-2023";"02:00";8,7;4,8;77;190;7,6;;13;0;1015,9;993,7;0
11101;"Bregenz";424;"22-03-2023";"02:00";11,4;3,4;59;140;13,3;152;28,4;0;1015,7;964,2;0
11121;"Innsbruck";579;"22-03-2023";"02:00";6,7;4,7;88;299;3,6;279;10,1;0;1018,1;948,6;0
11126;"Patscherkofel";2247;"22-03-2023";"02:00";0,6;-8,3;52;323;13,7;322;18,7;0;;773,7;0
11130;"Kufstein";495;"22-03-2023";"02:00";7,7;5,8;88;153;0,7;154;3,2;0;1017,5;958,9;0
11150;"Salzburg";430;"22-03-2023";"02:00";8,8;5,8;81;140;3,6;;11,2;0;1016,7;963,8;0
11155;"Feuerkogel";1618;"22-03-2023";"02:00";4;-5,2;52;289;34,2;307;50,8;0;;835,7;0
11157;"Aigen im Ennstal";640;"22-03-2023";"02:00";5,7;3,4;85;106;0,7;225;3,6;0;1018,5;941,1;0
11171;"Mariazell";866;"22-03-2023";"02:00";2,4;1,2;92;124;7,6;130;15,5;0;1018,8;916,4;0
11190;"Eisenstadt";184;"22-03-2023";"02:00";10,2;4,6;69;317;4;349;12,2;0;1015,2;993,3;0
11204;"Lienz";659;"22-03-2023";"02:00";7,2;3,9;80;227;1,4;190;5;0;1017,4;938,7;0
11240;"Graz/Flughafen";340;"22-03-2023";"02:00";4,9;2,8;86;300;3,6;;5,4;0;1017,3;973,2;0
11244;"Bad Gleichenberg";280;"22-03-2023";"02:00";4,5;2,2;84;339;4,7;328;7,2;0;1017;983,8;0
11265;"Villacher Alpe";2140;"22-03-2023";"02:00";2,3;-1,6;76;306;4,3;332;8,6;0;;783;0
11331;"Klagenfurt/Flughafen";447;"22-03-2023";"02:00";6,4;4;86;279;2,2;293;5,8;0;1017,7;963,4;0
11343;"Sonnblick";3105;"22-03-2023";"02:00";-5,5;-7,4;87;278;14,4;322;22,3;;;694,1;0
11389;"St. Pölten";270;"22-03-2023";"02:00";8,3;4,8;78;208;7,2;207;12,2;0;1016,1;983,7;0
11010;"Linz/Hörsching";298;"22-03-2023";"03:00";7,6;6,4;92;120;3,6;;7,6;0,1;1016,3;978,6;0
11012;"Kremsmünster";383;"22-03-2023";"03:00";9,8;5,9;77;229;12,2;269;24,8;0;1016,2;969,8;0
11022;"Retz";320;"22-03-2023";"03:00";10;3,9;66;196;4;340;6,8;0;1015,2;977;0
11035;"Wien/Hohe Warte";203;"22-03-2023";"03:00";11,1;5,4;68;;6,8;261;8,6;0;1014,9;990;0
11036;"Wien/Schwechat";183;"22-03-2023";"03:00";8,4;4,4;76;170;9,4;;11,2;0;1015,5;993,3;0
11101;"Bregenz";424;"22-03-2023";"03:00";9,5;3,8;68;89;5,4;142;24,1;0;1016,1;964,2;0
11121;"Innsbruck";579;"22-03-2023";"03:00";6,1;4,4;90;140;2,2;134;5,8;0;1018,2;948,5;0
11126;"Patscherkofel";2247;"22-03-2023";"03:00";0,8;-8,9;48;306;5,8;328;18,4;0;;773,5;0
11130;"Kufstein";495;"22-03-2023";"03:00";7,5;5,8;89;195;1,8;260;5,8;0;1017,2;958,6;0
11150;"Salzburg";430;"22-03-2023";"03:00";7,5;5,6;88;170;7,6;;11,2;0;1016,6;963,4;0
11155;"Feuerkogel";1618;"22-03-2023";"03:00";3,6;-1,4;70;315;15,8;284;44,3;0;;835,5;0
11157;"Aigen im Ennstal";640;"22-03-2023";"03:00";5,9;3,5;84;129;2,5;116;9,4;0;1018,3;941;0
11171;"Mariazell";866;"22-03-2023";"03:00";2,6;1,3;92;126;9,4;129;16,6;0;1018,5;916,2;0
11190;"Eisenstadt";184;"22-03-2023";"03:00";10,1;5,4;73;337;5;343;9,4;0;1014,9;993;0
11204;"Lienz";659;"22-03-2023";"03:00";6,5;3,7;82;355;1,8;241;4,3;0;1017,5;938,6;0
11240;"Graz/Flughafen";340;"22-03-2023";"03:00";4,2;2,3;87;0;1,8;;5,4;0;1017,1;972,9;0
11244;"Bad Gleichenberg";280;"22-03-2023";"03:00";3,6;1,6;86;345;2,5;347;4,7;0;1016,9;983,6;0
11265;"Villacher Alpe";2140;"22-03-2023";"03:00";2,2;-1,4;77;252;5,8;265;9;0;;782,6;0
