"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-07-2022";"00:00";12,6;7,6;72;240;9,4;;13;0;1023,3;986;0
11012;"Kremsmünster";383;"11-07-2022";"00:00";14,8;8,2;65;239;11,9;;18,4;0;1023,2;977,3;0
11022;"Retz";320;"11-07-2022";"00:00";13,8;7,1;64;292;14,8;300;23,4;0;1021;983,1;0
11035;"Wien/Hohe Warte";203;"11-07-2022";"00:00";16,4;6,9;53;310;14,4;301;36,7;0;1020,8;996,2;0
11036;"Wien/Schwechat";183;"11-07-2022";"00:00";16,3;6,7;53;330;24,1;;40,7;0;1020,8;999,1;0
11101;"Bregenz";424;"11-07-2022";"00:00";16,6;8,9;61;39;2,2;308;17,6;0;1022,9;972;0
11121;"Innsbruck";579;"11-07-2022";"00:00";15;11,1;78;140;1,4;131;5;0;1022,7;954,9;0
11126;"Patscherkofel";2247;"11-07-2022";"00:00";4,9;4,4;97;352;17,6;347;29,9;0;;781,8;0
11130;"Kufstein";495;"11-07-2022";"00:00";15,6;8,1;61;52;6,5;68;18,4;0;1023,5;966,2;0
11150;"Salzburg";430;"11-07-2022";"00:00";14,3;9,3;72;240;9,4;;13;0;1023,9;971,6;0
11155;"Feuerkogel";1618;"11-07-2022";"00:00";4,8;2,8;87;320;15,8;320;33,1;;;843,3;0
11157;"Aigen im Ennstal";640;"11-07-2022";"00:00";13,8;7;64;354;4,7;352;18,7;0;1022,6;947;0
11171;"Mariazell";866;"11-07-2022";"00:00";11,4;4,1;61;332;14;346;25,6;0;1022,5;922,9;0
11190;"Eisenstadt";184;"11-07-2022";"00:00";16,2;6,8;54;283;10,1;296;23,8;0;1020,4;998,8;0
11204;"Lienz";659;"11-07-2022";"00:00";15,5;8;61;154;2,9;41;13;0;1019,5;942,9;0
11240;"Graz/Flughafen";340;"11-07-2022";"00:00";15,6;10,2;70;200;7,6;;18,4;0;1020,3;977,8;0
11244;"Bad Gleichenberg";280;"11-07-2022";"00:00";13,2;8,8;74;350;1,1;181;6,1;0;1021,2;988,9;0
11265;"Villacher Alpe";2140;"11-07-2022";"00:00";5,8;2,5;79;319;18,4;325;36;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"11-07-2022";"00:00";15,8;8,5;61;14;4,7;294;8,3;0;1020,1;967,5;0
11343;"Sonnblick";3105;"11-07-2022";"00:00";-1,4;-1,6;99;341;17,3;348;57,6;;;701,8;0
11389;"St. Pölten";270;"11-07-2022";"00:00";15,2;7,2;59;249;11,2;249;21,2;0;1021,7;989,9;0
11010;"Linz/Hörsching";298;"11-07-2022";"01:00";12,2;7,8;75;240;7,6;;14,8;0;1023,3;985,9;0
11012;"Kremsmünster";383;"11-07-2022";"01:00";14,4;8,3;66;249;12,6;256;20,5;0;1023;977,1;0
11022;"Retz";320;"11-07-2022";"01:00";12,9;7,3;68;283;17,6;280;25,2;0;1020,9;982,9;0
11035;"Wien/Hohe Warte";203;"11-07-2022";"01:00";16,1;7,5;57;296;15,1;298;36,7;0;1020,7;996,1;0
11036;"Wien/Schwechat";183;"11-07-2022";"01:00";16,2;6,5;53;330;20,5;;35,3;0;1020,8;999,1;0
11101;"Bregenz";424;"11-07-2022";"01:00";16,2;9,4;65;139;2,2;121;6,5;0;1023;972;0
11121;"Innsbruck";579;"11-07-2022";"01:00";14,5;11,3;81;175;4;158;6,5;0;1023,1;955,2;0
11126;"Patscherkofel";2247;"11-07-2022";"01:00";4,7;4,3;98;338;19,1;339;28,1;0;;781,6;0
