"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-07-2024";"00:00";19,3;18,5;95;280;7,6;;9,4;0;1010,6;974,7;0
11012;"Kremsmünster";383;"13-07-2024";"00:00";19,1;17,3;90;244;14,8;224;25,9;0;1010,7;966,2;0
11022;"Retz";320;"13-07-2024";"00:00";19,5;18,9;97;256;1,4;27;10,1;0;1009,1;972,5;0
11035;"Wien/Hohe Warte";203;"13-07-2024";"00:00";19,3;18,5;96;14;4,3;42;9;0;1008,6;984,6;0
11036;"Wien/Schwechat";183;"13-07-2024";"00:00";18,9;18,3;96;10;5,4;;11,2;0,1;1009;987,8;0
11101;"Bregenz";424;"13-07-2024";"00:00";15,8;14,2;92;130;10,4;67;22;5;1014;963,5;0
11121;"Innsbruck";579;"13-07-2024";"00:00";19,9;11,7;59;248;37,4;232;79,9;0;1010,8;944,9;0
11126;"Patscherkofel";2247;"13-07-2024";"00:00";7;6,8;100;307;46,1;307;60,8;0;;775,6;0
11130;"Kufstein";495;"13-07-2024";"00:00";16,3;15,3;94;27;7,2;42;25,2;3,5;1013,8;957,3;0
11150;"Salzburg";430;"13-07-2024";"00:00";17;15,4;90;300;11,2;;63;6,5;1013,6;962,4;0
11155;"Feuerkogel";1618;"13-07-2024";"00:00";12,7;12;96;288;20,9;312;46,8;0;;836,9;0
11157;"Aigen im Ennstal";640;"13-07-2024";"00:00";17,8;15,8;88;198;5;175;9,7;0;1010,8;937,3;0
11171;"Mariazell";866;"13-07-2024";"00:00";15,1;15,1;100;167;4,3;162;14,4;0;1011,1;914,1;0
11190;"Eisenstadt";184;"13-07-2024";"00:00";20;17,8;88;87;2,5;284;14,4;0;1008,7;987,7;0
11204;"Lienz";659;"13-07-2024";"00:00";17,4;16,7;95;181;1,8;145;7,6;0;1011,5;936,2;0
11240;"Graz/Flughafen";340;"13-07-2024";"00:00";18,6;17,8;95;0;1,8;;5,4;0;1009,2;967,7;0
11244;"Bad Gleichenberg";280;"13-07-2024";"00:00";19,5;18,2;91;359;1,4;350;5,4;0;1009,1;978;0
11265;"Villacher Alpe";2140;"13-07-2024";"00:00";11,7;11;96;237;64,4;236;70,9;0;;785,9;0
11331;"Klagenfurt/Flughafen";447;"13-07-2024";"00:00";19,5;17;86;305;6,5;319;13,7;0;1010,3;959;0
11343;"Sonnblick";3105;"13-07-2024";"00:00";5,7;4,8;95;267;34,9;286;82,4;;;699,8;0
11389;"St. Pölten";270;"13-07-2024";"00:00";19;18,2;95;216;8,6;217;15,8;0;1008,9;978;0
11010;"Linz/Hörsching";298;"13-07-2024";"01:00";17,6;16,1;91;280;24,1;;44,3;2;1011,9;975,7;0
11012;"Kremsmünster";383;"13-07-2024";"01:00";18,4;16,1;87;259;32,8;270;50;0;1012,1;967,4;0
11022;"Retz";320;"13-07-2024";"01:00";19,2;18,1;93;20;4,3;314;14,8;0;1008,9;972,3;0
11035;"Wien/Hohe Warte";203;"13-07-2024";"01:00";19,2;18,4;96;85;10,4;274;17,6;0;1009;985;0
11036;"Wien/Schwechat";183;"13-07-2024";"01:00";18,6;17,8;95;120;3,6;;11,2;0,1;1009,4;988,2;0
11101;"Bregenz";424;"13-07-2024";"01:00";15,7;14,6;94;153;10,8;110;29,2;0,5;1013,7;963,2;0
11121;"Innsbruck";579;"13-07-2024";"01:00";17;13,1;78;336;7,2;241;81,7;0;1013,5;946,8;0
11126;"Patscherkofel";2247;"13-07-2024";"01:00";5,9;5,8;100;315;35,6;300;61,2;1,4;;775,9;0
11130;"Kufstein";495;"13-07-2024";"01:00";16,3;15,5;95;193;2,2;45;15,8;0,4;1014,6;958;0
11150;"Salzburg";430;"13-07-2024";"01:00";16,8;15,7;93;330;5,4;;20,5;2;1014,3;963,1;0
11155;"Feuerkogel";1618;"13-07-2024";"01:00";10,6;10,4;98;311;35,6;298;63;2,6;;836,9;0
11157;"Aigen im Ennstal";640;"13-07-2024";"01:00";17,5;15,6;89;158;8,3;155;11,5;0;1011,6;938;0
11171;"Mariazell";866;"13-07-2024";"01:00";14,8;14,8;100;106;2,2;164;10,4;0;1011,4;914,3;0
11190;"Eisenstadt";184;"13-07-2024";"01:00";18,8;17,6;93;321;5,4;352;12,2;0;1008,9;987,8;0
11204;"Lienz";659;"13-07-2024";"01:00";17,3;16,7;96;170;2,9;77;5,8;0;1011,1;935,8;0
11240;"Graz/Flughafen";340;"13-07-2024";"01:00";18,4;17,5;94;240;5,4;;9,4;0;1009,3;967,7;0
11244;"Bad Gleichenberg";280;"13-07-2024";"01:00";19;17,9;92;129;0,4;315;6,1;0;1009,2;978;0
11265;"Villacher Alpe";2140;"13-07-2024";"01:00";11,8;11,1;96;237;62,3;241;77;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"13-07-2024";"01:00";18,9;16,9;89;305;7,2;319;14,8;0;1010,3;958,9;0
11343;"Sonnblick";3105;"13-07-2024";"01:00";5,8;5,5;99;278;33,1;287;54,4;;;699,6;0
11389;"St. Pölten";270;"13-07-2024";"01:00";18,6;17,9;96;212;8,3;240;18;0;1009,5;978,5;0
11010;"Linz/Hörsching";298;"13-07-2024";"02:00";17,3;16,9;97;230;18,4;;33,5;2,6;1012,6;976,4;0
11012;"Kremsmünster";383;"13-07-2024";"02:00";17,4;15,9;92;244;25,2;245;48,2;2,8;1012,8;967,9;0
11022;"Retz";320;"13-07-2024";"02:00";18,9;17,6;92;274;5,4;322;17,3;0;1009;972,3;0
11035;"Wien/Hohe Warte";203;"13-07-2024";"02:00";19,3;18,8;96;205;6,5;100;14;0;1009,1;985,1;0
11036;"Wien/Schwechat";183;"13-07-2024";"02:00";18,4;17,8;96;0;1,8;;5,4;0;1009,6;988,4;0
11101;"Bregenz";424;"13-07-2024";"02:00";16;14,7;93;111;13;114;25,6;0,1;1013,6;963,1;0
11121;"Innsbruck";579;"13-07-2024";"02:00";16,3;14,5;89;77;10,1;6;25,9;0,2;1014,8;947,9;0
11126;"Patscherkofel";2247;"13-07-2024";"02:00";5,8;5,7;100;360;15,1;310;53,3;2;;776,3;0
11130;"Kufstein";495;"13-07-2024";"02:00";16,1;15,6;97;237;2,2;240;6,1;3,4;1014,6;958;0
11150;"Salzburg";430;"13-07-2024";"02:00";16,6;16;96;340;5,4;;13;4;1014,6;963,3;0
11155;"Feuerkogel";1618;"13-07-2024";"02:00";9,7;9,6;99;303;30,2;334;56,5;2,9;;837,3;0
11157;"Aigen im Ennstal";640;"13-07-2024";"02:00";17,4;16,2;94;121;3,6;150;18,4;0;1011,7;938,1;0
11171;"Mariazell";866;"13-07-2024";"02:00";14,6;14,6;100;136;6,5;131;10,1;0;1012,2;914,9;0
11190;"Eisenstadt";184;"13-07-2024";"02:00";18,5;17,4;94;329;6,8;343;12,6;0;1009;987,9;0
11204;"Lienz";659;"13-07-2024";"02:00";17,1;16,5;96;223;2,5;219;7,2;0;1011,3;935,9;0
11240;"Graz/Flughafen";340;"13-07-2024";"02:00";17,9;16,9;94;0;1,8;;9,4;0;1009;967,4;0
11244;"Bad Gleichenberg";280;"13-07-2024";"02:00";18,4;17,4;92;341;2,5;328;5,8;0;1009,1;977,9;0
11265;"Villacher Alpe";2140;"13-07-2024";"02:00";11,5;11,5;100;240;61,6;244;74,9;0,3;;785,4;0
11331;"Klagenfurt/Flughafen";447;"13-07-2024";"02:00";18,5;16,9;91;296;7,2;300;13,7;0;1010,4;958,9;0
11343;"Sonnblick";3105;"13-07-2024";"02:00";5,8;5,5;100;272;28,8;274;52,6;;;699,7;0
11389;"St. Pölten";270;"13-07-2024";"02:00";19,1;18,6;97;218;10,1;229;19,8;0;1010,2;979,3;0
11010;"Linz/Hörsching";298;"13-07-2024";"03:00";17,6;16,6;94;240;16,6;;25,9;0,2;1012,9;976,7;0
11012;"Kremsmünster";383;"13-07-2024";"03:00";17;15,6;92;240;20,2;245;39,6;1,5;1013,4;968,4;0
11022;"Retz";320;"13-07-2024";"03:00";18,8;17,7;94;237;14,8;249;21,6;0;1009,2;972,5;0
11035;"Wien/Hohe Warte";203;"13-07-2024";"03:00";18,9;18,3;96;267;5,8;268;14;0,1;1009,2;985,2;0
11036;"Wien/Schwechat";183;"13-07-2024";"03:00";18,7;17,6;94;270;7,6;;13;0,1;1009,5;988,3;0
11101;"Bregenz";424;"13-07-2024";"03:00";15,9;15;96;120;2,9;127;16,2;0;1013,8;963,3;0
11121;"Innsbruck";579;"13-07-2024";"03:00";15,8;15;95;71;7,2;64;22;1,4;1015,2;948,2;0
11126;"Patscherkofel";2247;"13-07-2024";"03:00";5,5;5,3;98;259;5,8;338;39,2;2,4;;776,6;0
