"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-02-2026";"00:00";8;5;81;280;13;;31,3;0,1;1016,5;978,8;0
11012;"Kremsmünster";383;"24-02-2026";"00:00";9,1;5,8;79;251;26,3;267;58;0,5;1016,7;970,2;0
11022;"Retz";320;"24-02-2026";"00:00";6,5;3,1;79;265;20,5;282;46,8;0;1014,3;975,7;0
11035;"Wien/Hohe Warte";203;"24-02-2026";"00:00";10;4,3;68;284;19,1;283;33,5;0;1014,1;989,1;0
11036;"Wien/Schwechat";183;"24-02-2026";"00:00";10,2;4,6;68;300;24,1;;40,7;0;1014,2;992,2;0
11101;"Bregenz";424;"24-02-2026";"00:00";9,3;8,9;98;47;6,8;27;10,1;1;1021,4;969,3;0
11121;"Innsbruck";579;"24-02-2026";"00:00";6,3;4,6;88;81;5;70;19,8;0,1;1020,8;951;0
11126;"Patscherkofel";2247;"24-02-2026";"00:00";-2,3;-2,6;99;310;38,9;313;49,7;1,2;;774,1;0
11130;"Kufstein";495;"24-02-2026";"00:00";5,7;5,4;99;237;6,1;224;15,1;2,8;1020,6;961,4;0
11150;"Salzburg";430;"24-02-2026";"00:00";6,6;5,3;91;270;7,6;;31,3;3,8;1019,5;966;0
11155;"Feuerkogel";1618;"24-02-2026";"00:00";-0,5;-0,9;97;305;29,9;330;96,1;2,2;;834,6;0
11157;"Aigen im Ennstal";640;"24-02-2026";"00:00";5,7;4;89;208;14,8;203;27;1,3;1018,6;941,2;0
11171;"Mariazell";866;"24-02-2026";"00:00";4,5;1,6;82;310;30,6;309;74,5;1,2;1017,4;915,9;0
11190;"Eisenstadt";184;"24-02-2026";"00:00";10,8;4,9;67;291;12,2;292;30,6;0;1014,4;992,5;0
11204;"Lienz";659;"24-02-2026";"00:00";-0,1;-1,5;91;235;3,2;220;7,6;0;1020,2;939,2;0
11240;"Graz/Flughafen";340;"24-02-2026";"00:00";2;1,5;96;340;7,6;;16,6;0;1016,5;972;0
11244;"Bad Gleichenberg";280;"24-02-2026";"00:00";2,1;1,1;94;346;4;323;14,8;0;1015,9;982,5;0
11265;"Villacher Alpe";2140;"24-02-2026";"00:00";0;-7,6;57;270;31,3;269;38,9;0;;781,6;0
11331;"Klagenfurt/Flughafen";447;"24-02-2026";"00:00";2,3;2,1;99;162;4,3;295;10,4;0;1018,4;963,3;0
11343;"Sonnblick";3105;"24-02-2026";"00:00";-7,6;-8,5;93;275;30,2;291;69,8;;;692,4;0
11389;"St. Pölten";270;"24-02-2026";"00:00";9,3;5,3;76;242;23;239;38,2;0;1015,3;983;0
11010;"Linz/Hörsching";298;"24-02-2026";"01:00";8,2;5,6;84;230;13;;20,5;0,2;1016,1;978,5;0
11012;"Kremsmünster";383;"24-02-2026";"01:00";7,8;4,1;77;239;29,2;265;70,2;1,2;1016,7;970;0
11022;"Retz";320;"24-02-2026";"01:00";7,4;2,5;71;280;20,9;275;42,1;0;1013,9;975,4;0
11035;"Wien/Hohe Warte";203;"24-02-2026";"01:00";9,3;4,9;74;323;10,1;339;28,1;0;1014,2;989,1;0
11036;"Wien/Schwechat";183;"24-02-2026";"01:00";9;4,2;72;340;14,8;;40,7;0;1014,1;992;0
11101;"Bregenz";424;"24-02-2026";"01:00";9,1;8,8;99;63;9,4;66;11,9;0,3;1021,5;969,3;0
11121;"Innsbruck";579;"24-02-2026";"01:00";6;4,7;91;104;3,2;63;15,1;0,2;1020,2;950,4;0
11126;"Patscherkofel";2247;"24-02-2026";"01:00";-2,2;-2,4;99;299;35,6;312;50;0,5;;773,7;0
11130;"Kufstein";495;"24-02-2026";"01:00";5,6;5,3;99;213;2,2;236;11,2;3;1020,4;961,2;0
11150;"Salzburg";430;"24-02-2026";"01:00";5,9;5;94;210;14,8;;31,3;2,9;1019,3;965,7;0
11155;"Feuerkogel";1618;"24-02-2026";"01:00";-1,1;-1,5;98;309;27;312;78,8;3,9;;834,5;0
11157;"Aigen im Ennstal";640;"24-02-2026";"01:00";5,6;3,4;86;214;13;211;20,9;1,6;1018,5;941,1;0
11171;"Mariazell";866;"24-02-2026";"01:00";4;1,9;87;291;7,6;277;24,5;1,5;1017,1;915,5;0
11190;"Eisenstadt";184;"24-02-2026";"01:00";11,8;3,4;56;275;17,6;249;42,1;0;1014;992,2;0
11204;"Lienz";659;"24-02-2026";"01:00";-0,3;-1,8;90;358;1,4;235;7,9;0;1019,9;938,8;0
11240;"Graz/Flughafen";340;"24-02-2026";"01:00";1,9;1,5;97;0;1,8;;16,6;0;1016,1;971,6;0
11244;"Bad Gleichenberg";280;"24-02-2026";"01:00";2,3;1,3;94;187;2,9;192;8,6;0;1015,9;982,5;0
11265;"Villacher Alpe";2140;"24-02-2026";"01:00";-0,4;-8;57;271;34,2;270;37,4;0;;781,3;0
11331;"Klagenfurt/Flughafen";447;"24-02-2026";"01:00";2,4;2,3;100;108;2,2;190;5,4;0;1017,9;962,9;0
11343;"Sonnblick";3105;"24-02-2026";"01:00";-7,3;-8,3;94;269;42,1;260;86,4;;;692;0
11389;"St. Pölten";270;"24-02-2026";"01:00";9;4,6;74;235;17,3;236;39,6;0;1014,9;982,6;0
11010;"Linz/Hörsching";298;"24-02-2026";"02:00";7,5;5,8;89;300;11,2;;31,3;0,9;1016,3;978,6;0
11012;"Kremsmünster";383;"24-02-2026";"02:00";7,1;4,6;84;234;36,4;231;63;0,4;1016,5;969,7;0
