"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-06-2024";"00:00";22,7;18,3;76;130;5,4;;11,2;0,1;1010,8;975,3;0
11012;"Kremsmünster";383;"19-06-2024";"00:00";21,9;19,3;85;226;13,3;225;18;0;1011;966,9;0
11022;"Retz";320;"19-06-2024";"00:00";23,2;15,9;64;93;4,3;129;15,5;0;1012,2;975,9;0
11035;"Wien/Hohe Warte";203;"19-06-2024";"00:00";24,2;16,6;62;166;12,6;177;28,1;0;1012,4;988,7;0
11036;"Wien/Schwechat";183;"19-06-2024";"00:00";23,2;16,7;67;150;20,5;;27,7;0;1013,1;992,1;0
11101;"Bregenz";424;"19-06-2024";"00:00";24,5;8,3;36;95;16,6;138;29,5;0;1010,5;961,5;0
11121;"Innsbruck";579;"19-06-2024";"00:00";24,8;10,4;41;118;13,7;148;40,3;0;1012,5;947,5;0
11126;"Patscherkofel";2247;"19-06-2024";"00:00";10,5;6,5;76;169;61,2;169;83,9;0;;779,5;0
11130;"Kufstein";495;"19-06-2024";"00:00";19,1;15,7;80;233;2,2;220;6,1;0;1012,4;956,5;0
11150;"Salzburg";430;"19-06-2024";"00:00";20,9;17;78;160;11,2;;16,6;0;1011,4;961;0
11155;"Feuerkogel";1618;"19-06-2024";"00:00";17,3;9,3;59;195;32,8;195;40,7;0;;839,3;0
11157;"Aigen im Ennstal";640;"19-06-2024";"00:00";16,9;13,8;82;206;3,6;202;8,6;0;1014,2;940,2;0
11171;"Mariazell";866;"19-06-2024";"00:00";19;14,6;75;188;3,6;165;22,7;0;1013,3;917,3;0
11190;"Eisenstadt";184;"19-06-2024";"00:00";22,7;16,9;70;68;10,4;100;16,9;0;1013,2;992,3;0
11204;"Lienz";659;"19-06-2024";"00:00";17,6;14,9;84;341;3,6;307;9,7;0;1016,6;940,9;0
11240;"Graz/Flughafen";340;"19-06-2024";"00:00";20,5;17,5;82;0;1,8;;11,2;0;1014;972,5;0
11244;"Bad Gleichenberg";280;"19-06-2024";"00:00";19,4;17,2;86;339;2,5;328;5,4;0;1014,3;983;0
11265;"Villacher Alpe";2140;"19-06-2024";"00:00";10;10;100;244;59;239;65,5;0;;789,2;0
11331;"Klagenfurt/Flughafen";447;"19-06-2024";"00:00";20,5;14,2;68;38;4;45;6,5;0;1014,8;963,4;0
11343;"Sonnblick";3105;"19-06-2024";"00:00";4,2;3,8;98;253;48,2;265;57,6;;;703,1;0
11389;"St. Pölten";270;"19-06-2024";"00:00";21,6;17,5;77;18;4,3;36;11,5;0;1011,4;980,7;0
11010;"Linz/Hörsching";298;"19-06-2024";"01:00";20,9;18,1;84;340;3,6;;9,4;0,2;1011;975,3;0
11012;"Kremsmünster";383;"19-06-2024";"01:00";21,5;18,8;85;235;10,1;229;15,5;0;1010,7;966,6;0
11022;"Retz";320;"19-06-2024";"01:00";22,1;15,9;68;81;5,8;105;11,5;0;1011,8;975,4;0
11035;"Wien/Hohe Warte";203;"19-06-2024";"01:00";23,3;16,6;66;182;6,8;169;24,1;0;1011,8;988,1;0
11036;"Wien/Schwechat";183;"19-06-2024";"01:00";23;16,8;68;140;20,5;;29,5;0;1012,5;991,5;0
11101;"Bregenz";424;"19-06-2024";"01:00";24;8,5;37;94;15,8;129;31,3;0;1011;961,9;0
11121;"Innsbruck";579;"19-06-2024";"01:00";20,9;11,9;57;253;8,3;112;33,8;0;1013,8;947,9;0
11126;"Patscherkofel";2247;"19-06-2024";"01:00";10,3;6,4;78;168;58,7;165;85,3;0;;779,6;0
11130;"Kufstein";495;"19-06-2024";"01:00";18,2;14,5;78;270;1,8;273;11,5;0;1012,7;956,6;0
11150;"Salzburg";430;"19-06-2024";"01:00";19,7;16,7;83;170;11,2;;16,6;0;1011,6;961;0
11155;"Feuerkogel";1618;"19-06-2024";"01:00";17,1;8,8;58;204;24,8;200;36,7;0;;839,3;0
