"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-02-2026";"00:00";2,6;2,3;98;90;22,3;;35,3;0;991,2;953,7;0
11012;"Kremsmünster";383;"06-02-2026";"00:00";1,6;1,7;100;92;14;98;21,6;0;991,4;944,8;0
11022;"Retz";320;"06-02-2026";"00:00";2,7;2,4;98;71;10,1;63;20,2;0;994,6;956,2;0
11035;"Wien/Hohe Warte";203;"06-02-2026";"00:00";4,8;3,5;91;143;12,2;144;25,6;0;993,8;968,8;0
11036;"Wien/Schwechat";183;"06-02-2026";"00:00";4,6;3,2;90;140;18,4;;29,5;0;994,1;972,1;0
11101;"Bregenz";424;"06-02-2026";"00:00";1;0;94;95;2,5;271;8,6;0;989,1;937,1;0
11121;"Innsbruck";579;"06-02-2026";"00:00";1,1;-1,5;82;301;20,2;308;27,7;0;992,3;923,2;0
11126;"Patscherkofel";2247;"06-02-2026";"00:00";-4;-7;81;165;95,4;157;110,2;0;;749,6;0
11130;"Kufstein";495;"06-02-2026";"00:00";0,5;-0,5;94;217;5,4;235;20,5;0;991,2;932,6;0
11150;"Salzburg";430;"06-02-2026";"00:00";-2,8;-3,1;98;310;5,4;;9,4;0;991,5;937,7;0
11155;"Feuerkogel";1618;"06-02-2026";"00:00";0,2;-3,6;76;196;21,2;197;23,4;0;;811,5;0
11157;"Aigen im Ennstal";640;"06-02-2026";"00:00";1,7;1,3;98;237;1,1;314;8,3;0;993,2;916,6;0
11171;"Mariazell";866;"06-02-2026";"00:00";2,9;0,4;84;167;11,5;179;19,4;0;992;892,5;0
11190;"Eisenstadt";184;"06-02-2026";"00:00";4,1;3,6;97;83;12,6;93;20,2;0;994;972,1;0
11204;"Lienz";659;"06-02-2026";"00:00";0,7;0,3;98;100;1,8;198;5,8;0;996,9;918;0
11240;"Graz/Flughafen";340;"06-02-2026";"00:00";3,1;3;99;170;5,4;;9,4;0;995,3;951,9;0
11244;"Bad Gleichenberg";280;"06-02-2026";"00:00";3,9;3,7;99;176;1,1;202;7,9;0;995,2;962,7;0
11265;"Villacher Alpe";2140;"06-02-2026";"00:00";-4,5;-4,6;100;239;47,9;241;57,2;0,1;;761,2;0
11331;"Klagenfurt/Flughafen";447;"06-02-2026";"00:00";2,1;1,4;96;91;1,4;48;4,3;0;996,1;942,2;0
11343;"Sonnblick";3105;"06-02-2026";"00:00";-9,7;-11,4;88;233;50,8;232;60,1;;;672,4;0
11389;"St. Pölten";270;"06-02-2026";"00:00";3,3;2,8;96;44;6,1;55;12,6;0;992,7;960,4;0
11010;"Linz/Hörsching";298;"06-02-2026";"01:00";2,6;2,3;98;80;14,8;;35,3;0;991,2;953,7;0
11012;"Kremsmünster";383;"06-02-2026";"01:00";1,5;1,6;100;55;5,8;83;22;0;991,1;944,5;0
11022;"Retz";320;"06-02-2026";"01:00";3;2,7;98;80;10,1;83;17,3;0;993,9;955,6;0
11035;"Wien/Hohe Warte";203;"06-02-2026";"01:00";4,6;3,6;93;129;10,1;142;27,7;0;993,2;968,2;0
11036;"Wien/Schwechat";183;"06-02-2026";"01:00";4,5;3,2;92;140;20,5;;31,3;0;993,8;971,8;0
11101;"Bregenz";424;"06-02-2026";"01:00";1,5;0,6;94;91;6,8;92;12,6;0;989,5;937,5;0
11121;"Innsbruck";579;"06-02-2026";"01:00";0,9;-1,7;83;274;22,7;267;31,3;0;992,1;922,9;0
11126;"Patscherkofel";2247;"06-02-2026";"01:00";-4;-6,9;81;167;72,4;169;105,8;0;;749,9;0
11130;"Kufstein";495;"06-02-2026";"01:00";0,4;-0,7;93;241;14,8;234;20,9;0;990,9;932,3;0
11150;"Salzburg";430;"06-02-2026";"01:00";-2,8;-3,1;98;330;5,4;;9,4;0;991,6;937,8;0
11155;"Feuerkogel";1618;"06-02-2026";"01:00";0,6;-4;72;193;13;177;24,5;0;;811,4;0
11157;"Aigen im Ennstal";640;"06-02-2026";"01:00";0,6;0,2;98;357;1,8;318;7,9;0;993,2;916,3;0
11171;"Mariazell";866;"06-02-2026";"01:00";2,2;0,1;86;157;10,8;180;19,4;0;991,5;891,8;0
11190;"Eisenstadt";184;"06-02-2026";"01:00";4;3,6;98;100;15,1;98;22;0;994;972,1;0
11204;"Lienz";659;"06-02-2026";"01:00";0,6;0,3;98;241;2,9;213;9;0;996,6;917,7;0
11240;"Graz/Flughafen";340;"06-02-2026";"01:00";3,1;3;100;50;3,6;;7,6;0;994,9;951,5;0
11244;"Bad Gleichenberg";280;"06-02-2026";"01:00";4;3,7;98;188;3,6;201;9;0;994,9;962,4;0
11265;"Villacher Alpe";2140;"06-02-2026";"01:00";-4,6;-4,7;100;241;49;237;58,7;0;;761;0
11331;"Klagenfurt/Flughafen";447;"06-02-2026";"01:00";1,9;1,2;96;160;3,2;136;8,6;0;996;942;0
11343;"Sonnblick";3105;"06-02-2026";"01:00";-10,1;-11,4;92;231;47,9;233;58;;;672,3;0
11389;"St. Pölten";270;"06-02-2026";"01:00";3,3;2,7;97;46;10,1;32;15,1;0;992,2;959,9;0
11010;"Linz/Hörsching";298;"06-02-2026";"02:00";2,9;2,5;97;60;9,4;;22,3;0;991,4;954;0
11012;"Kremsmünster";383;"06-02-2026";"02:00";1,8;1,9;100;36;6,1;68;21,2;0;991,3;944,7;0
11022;"Retz";320;"06-02-2026";"02:00";2,6;2,4;98;47;13,7;59;21,6;0;993,5;955,1;0
11035;"Wien/Hohe Warte";203;"06-02-2026";"02:00";4,8;3,6;92;137;16,6;151;31;0;992,6;967,7;0
11036;"Wien/Schwechat";183;"06-02-2026";"02:00";4,2;3,2;93;140;20,5;;31,3;0;993,3;971,3;0
11101;"Bregenz";424;"06-02-2026";"02:00";1,4;0;91;207;1,8;97;11,5;0;989;937;0
11121;"Innsbruck";579;"06-02-2026";"02:00";1,1;-1,7;81;268;9,4;286;30,2;0;991,7;922,6;0
11126;"Patscherkofel";2247;"06-02-2026";"02:00";-4;-6,9;81;163;75,6;171;96,1;0;;750;0
11130;"Kufstein";495;"06-02-2026";"02:00";0,5;-1;91;239;15,8;238;23,8;0;990,7;932,1;0
11150;"Salzburg";430;"06-02-2026";"02:00";-2;-2;100;270;3,6;;11,2;0;991,3;937,6;0
11155;"Feuerkogel";1618;"06-02-2026";"02:00";0,8;-4,2;70;203;16,6;200;26,6;0;;811,4;0
11157;"Aigen im Ennstal";640;"06-02-2026";"02:00";-1,1;-1,3;99;308;2,2;90;6,5;0;993,8;916,4;0
11171;"Mariazell";866;"06-02-2026";"02:00";3,4;0;79;148;18,7;177;34,2;0;990,8;891,6;0
11190;"Eisenstadt";184;"06-02-2026";"02:00";4;3,5;98;102;13;103;21,6;0;993,4;971,5;0
11204;"Lienz";659;"06-02-2026";"02:00";0,5;0,2;98;170;1,8;315;6,1;0;996,3;917,4;0
11240;"Graz/Flughafen";340;"06-02-2026";"02:00";3;3;100;100;5,4;;9,4;0;994,3;950,9;0
11244;"Bad Gleichenberg";280;"06-02-2026";"02:00";4;3,5;97;215;5,8;210;12,2;0;994,5;962;0
11265;"Villacher Alpe";2140;"06-02-2026";"02:00";-4,8;-4,9;100;246;72,7;248;83,9;0,1;;760,5;0
11331;"Klagenfurt/Flughafen";447;"06-02-2026";"02:00";2;1,3;96;238;2,2;136;5,8;0;995,4;941,5;0
11343;"Sonnblick";3105;"06-02-2026";"02:00";-8,7;-13,2;73;236;57,2;234;62,6;;;672,3;0
11389;"St. Pölten";270;"06-02-2026";"02:00";3,4;2,7;95;41;6,1;46;18,7;0;991,5;959,3;0
11010;"Linz/Hörsching";298;"06-02-2026";"04:00";2,7;2,2;97;70;11,2;;14,8;0;990,6;953,2;0
