"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-05-2023";"00:00";14;10,9;82;90;20,5;;31,3;0;1019,6;982,6;0
11012;"Kremsmünster";383;"20-05-2023";"00:00";13,2;10,7;86;97;20,5;87;44,6;0;1019,3;973,4;0
11022;"Retz";320;"20-05-2023";"00:00";10,5;9,1;91;44;13,7;56;29,5;0;1023,6;985,2;0
11035;"Wien/Hohe Warte";203;"20-05-2023";"00:00";11,8;11;95;26;6,1;21;13;0;1022,4;997,4;0
11036;"Wien/Schwechat";183;"20-05-2023";"00:00";11,6;10,6;94;330;7,6;;13;0;1022,6;1000,5;0
11101;"Bregenz";424;"20-05-2023";"00:00";12,2;9,2;82;31;3,2;69;7,9;0;1017,7;966,3;0
11121;"Innsbruck";579;"20-05-2023";"00:00";11,8;10,2;91;179;5,4;192;13,7;0;1018;949,8;0
11126;"Patscherkofel";2247;"20-05-2023";"00:00";1,7;0,6;93;164;28,4;171;40,3;0;;776,3;0
11130;"Kufstein";495;"20-05-2023";"00:00";11,6;8,8;83;41;2,9;35;10,1;0;1018;960,2;0
11150;"Salzburg";430;"20-05-2023";"00:00";9,6;8,7;94;210;3,6;;5,4;0;1018,6;965,8;0
11155;"Feuerkogel";1618;"20-05-2023";"00:00";6,5;1,9;72;171;40,3;177;71,6;0;;839,1;0
11157;"Aigen im Ennstal";640;"20-05-2023";"00:00";12,4;7,7;73;12;11,9;34;29,2;0;1020,7;944,9;0
11171;"Mariazell";866;"20-05-2023";"00:00";10,5;6,8;78;143;5,4;122;19,1;0;1021,7;921,9;0
11190;"Eisenstadt";184;"20-05-2023";"00:00";12,5;11,5;94;325;7,6;344;14;0;1022;1000,1;0
11204;"Lienz";659;"20-05-2023";"00:00";12,7;8;73;157;3,6;128;33,1;0;1020,9;943,4;0
11240;"Graz/Flughafen";340;"20-05-2023";"00:00";14,1;11;81;320;3,6;;7,6;0;1021,8;979;0
11244;"Bad Gleichenberg";280;"20-05-2023";"00:00";13,7;11,9;88;163;0,7;320;4,7;0;1021,8;989,6;0
11265;"Villacher Alpe";2140;"20-05-2023";"00:00";1,8;1,7;100;123;43,2;113;51,8;0,1;;787,5;0
11331;"Klagenfurt/Flughafen";447;"20-05-2023";"00:00";13,3;10,3;82;7;3,2;24;7,6;0;1021,7;968,6;0
11343;"Sonnblick";3105;"20-05-2023";"00:00";-2,6;-2,9;98;180;14,4;197;55,1;;;697,9;0
11389;"St. Pölten";270;"20-05-2023";"00:00";13,4;11,7;89;9;6,1;64;17,6;0;1021,9;989,9;0
11010;"Linz/Hörsching";298;"20-05-2023";"01:00";13,8;10,9;82;90;18,4;;33,5;0;1019,2;982,2;0
11012;"Kremsmünster";383;"20-05-2023";"01:00";12,7;10,4;86;96;22,7;103;45,4;0;1019,2;973,2;0
11022;"Retz";320;"20-05-2023";"01:00";10,3;9;92;38;14,8;33;21,6;0;1023,3;984,9;0
11035;"Wien/Hohe Warte";203;"20-05-2023";"01:00";11,4;10,6;96;8;1,4;9;10,4;0;1022,4;997,4;0
11036;"Wien/Schwechat";183;"20-05-2023";"01:00";11,9;10,9;94;340;5,4;;9,4;0;1022,5;1000,5;0
11101;"Bregenz";424;"20-05-2023";"01:00";11,8;9;83;161;2,9;48;8,3;0;1017,3;965,8;0
11121;"Innsbruck";579;"20-05-2023";"01:00";11,4;9,7;90;155;7,2;169;13,3;0;1018;949,7;0
11126;"Patscherkofel";2247;"20-05-2023";"01:00";1,1;0,8;99;176;32,4;173;46,4;0;;775,9;0
11130;"Kufstein";495;"20-05-2023";"01:00";10,3;8,7;89;296;0,7;289;4,3;0;1018,3;960,2;0
11150;"Salzburg";430;"20-05-2023";"01:00";9,2;8,8;98;220;7,6;;13;0;1018,3;965,4;0
11155;"Feuerkogel";1618;"20-05-2023";"01:00";6,5;1,4;70;167;41,8;177;73,4;0;;838,8;0
11157;"Aigen im Ennstal";640;"20-05-2023";"01:00";12,4;7,5;72;52;5,8;25;18,7;0;1020;944,3;0
11171;"Mariazell";866;"20-05-2023";"01:00";10,3;7;81;120;2,2;191;10,8;0;1021,3;921,5;0
11190;"Eisenstadt";184;"20-05-2023";"01:00";13;11,9;94;319;7,2;353;14,4;0;1021,7;999,9;0
11204;"Lienz";659;"20-05-2023";"01:00";12,2;8,4;77;178;6,8;92;24,1;0;1021;943,4;0
11240;"Graz/Flughafen";340;"20-05-2023";"01:00";13,9;10,8;82;300;3,6;;7,6;0;1021,5;978,7;0
11244;"Bad Gleichenberg";280;"20-05-2023";"01:00";14,1;11,2;82;81;4;72;12,6;0;1021,1;989;0
11265;"Villacher Alpe";2140;"20-05-2023";"01:00";2;1,9;100;125;41;132;52,9;0;;787,4;0
11331;"Klagenfurt/Flughafen";447;"20-05-2023";"01:00";12,9;10,5;86;13;2,9;77;7,2;0;1021,7;968,5;0
11343;"Sonnblick";3105;"20-05-2023";"01:00";-2,8;-3,2;97;192;27,7;200;60,1;;;697,7;0
11389;"St. Pölten";270;"20-05-2023";"01:00";12,4;11,8;96;20;10,8;19;22;0;1021,8;989,7;0
11010;"Linz/Hörsching";298;"20-05-2023";"03:00";12,8;10,6;86;90;18,4;;27,7;0;1018,9;981,8;0
11012;"Kremsmünster";383;"20-05-2023";"03:00";11,7;10;90;80;13,7;85;34,9;0;1018,9;972,7;0
11022;"Retz";320;"20-05-2023";"03:00";9,8;8,7;93;36;14,4;38;23,4;0;1023;984,5;0
11035;"Wien/Hohe Warte";203;"20-05-2023";"03:00";10,3;9,8;97;47;3,6;25;8,3;0;1021,9;996,8;0
11036;"Wien/Schwechat";183;"20-05-2023";"03:00";10,5;9,9;96;360;7,6;;9,4;0;1022;999,9;0
11101;"Bregenz";424;"20-05-2023";"03:00";10,3;8,7;90;106;4,7;66;8,6;0;1017;965,3;0
11121;"Innsbruck";579;"20-05-2023";"03:00";10,5;9,5;94;15;4,7;150;11,2;0;1017,7;949,2;0
11126;"Patscherkofel";2247;"20-05-2023";"03:00";1;0,7;99;169;47,5;171;58,3;0;;775,2;0
11130;"Kufstein";495;"20-05-2023";"03:00";9;8,2;94;211;1,1;259;4;0;1017,9;959,6;0
11150;"Salzburg";430;"20-05-2023";"03:00";7,9;7,9;100;0;1,8;;5,4;0;1018;964,9;0
11155;"Feuerkogel";1618;"20-05-2023";"03:00";6,8;2,1;72;172;33,8;172;63,7;0;;838,6;0
11157;"Aigen im Ennstal";640;"20-05-2023";"03:00";11,8;7,7;76;23;9,7;22;20,5;0;1019,8;944;0
11171;"Mariazell";866;"20-05-2023";"03:00";9,7;7,4;86;221;1,4;228;7,6;0;1020,7;920,8;0
11190;"Eisenstadt";184;"20-05-2023";"03:00";13,3;11,5;90;338;9,4;350;23;0;1021;999,2;0
11204;"Lienz";659;"20-05-2023";"03:00";11,8;8,5;80;336;1,1;150;10,1;0;1020,7;943;0
11240;"Graz/Flughafen";340;"20-05-2023";"03:00";13,4;10,8;84;260;7,6;;13;0;1021;978,1;0
11244;"Bad Gleichenberg";280;"20-05-2023";"03:00";13,6;11,3;85;89;2,9;106;8,3;0;1020,8;988,6;0
11265;"Villacher Alpe";2140;"20-05-2023";"03:00";2,2;2,2;100;124;41,8;131;50;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"20-05-2023";"03:00";12,2;11;94;265;1,4;211;8,6;0;1021,1;967,8;0
11343;"Sonnblick";3105;"20-05-2023";"03:00";-2,8;-3,2;97;198;28,8;202;57,6;;;697,4;0
11389;"St. Pölten";270;"20-05-2023";"03:00";11,2;10,3;94;20;14,4;28;24,1;0;1021,5;989,3;0
11010;"Linz/Hörsching";298;"20-05-2023";"04:00";12,7;10,5;86;90;16,6;;27,7;0;1018,7;981,6;0
11012;"Kremsmünster";383;"20-05-2023";"04:00";11,8;9,8;88;83;17,3;92;35,3;0;1018,7;972,6;0
