"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-12-2025";"00:00";-2,6;-4,5;87;260;11,2;;24,1;0;1022,4;983;0
11012;"Kremsmünster";383;"30-12-2025";"00:00";-3,3;-4,9;89;238;19,8;232;33,8;0;1022,5;973,5;0
11022;"Retz";320;"30-12-2025";"00:00";1,7;-2,7;73;266;20,9;276;32;0;1016,2;976,8;0
11035;"Wien/Hohe Warte";203;"30-12-2025";"00:00";-0,9;-4,9;74;268;30,2;270;52,9;0;1016,5;990,4;0
11036;"Wien/Schwechat";183;"30-12-2025";"00:00";-0,3;-5;70;290;31,3;;44,3;0;1016,3;993,4;0
11101;"Bregenz";424;"30-12-2025";"00:00";-0,9;-3;87;158;8,3;162;16,2;;1024,8;970,5;0
11121;"Innsbruck";579;"30-12-2025";"00:00";-5,9;-7,9;86;0;0;319;5,4;0;1024;950,8;0
11126;"Patscherkofel";2247;"30-12-2025";"00:00";-3,3;-16,8;35;3;18,7;355;27;0;;771,1;0
11130;"Kufstein";495;"30-12-2025";"00:00";-3,1;-4,9;89;41;14,4;39;31,7;0;1024,1;962,7;0
11150;"Salzburg";430;"30-12-2025";"00:00";-3,8;-4,3;96;100;5,4;;24,1;0;1024,2;968,4;0
11155;"Feuerkogel";1618;"30-12-2025";"00:00";-7;-15,5;51;295;23;266;53,6;0;;832,9;0
11157;"Aigen im Ennstal";640;"30-12-2025";"00:00";-0,8;-8,3;57;172;13;198;31,7;0;1018,6;939,3;0
11171;"Mariazell";866;"30-12-2025";"00:00";-4,4;-10,4;64;354;13,7;359;33,5;0;1020;914,9;0
11190;"Eisenstadt";184;"30-12-2025";"00:00";1,5;-4,7;64;282;27;298;45,7;0;1015,8;993,1;0
11204;"Lienz";659;"30-12-2025";"00:00";-10,7;-12,4;88;357;2,5;288;6,1;0;1019,8;935,6;0
11240;"Graz/Flughafen";340;"30-12-2025";"00:00";-4,8;-5;99;0;1,8;;5,4;0;1016,7;971;0
11244;"Bad Gleichenberg";280;"30-12-2025";"00:00";-4,7;-5;98;9;2,2;31;4,7;0;1016,7;982,4;0
11265;"Villacher Alpe";2140;"30-12-2025";"00:00";0,1;-16,8;27;300;27;296;35,3;0;;778,1;0
11331;"Klagenfurt/Flughafen";447;"30-12-2025";"00:00";-3,3;-4,1;96;15;2,5;336;10,1;0;1017,4;961,2;0
11343;"Sonnblick";3105;"30-12-2025";"00:00";-8,2;-19;42;331;40,3;331;64,4;;;689,5;0
11389;"St. Pölten";270;"30-12-2025";"00:00";-2,8;-5,1;85;238;33,5;244;59;0;1019,7;985,8;0
11010;"Linz/Hörsching";298;"30-12-2025";"01:00";-2,5;-4,3;87;270;5,4;;16,6;0;1022,9;983,5;0
11012;"Kremsmünster";383;"30-12-2025";"01:00";-2,4;-4;89;237;16,9;243;29,9;0;1022,4;973,6;0
11022;"Retz";320;"30-12-2025";"01:00";1,9;-2,4;74;263;18;264;30,6;0;1016;976,6;0
11035;"Wien/Hohe Warte";203;"30-12-2025";"01:00";-0,7;-4,5;75;268;31,3;256;53,6;0;1016,4;990,3;0
11036;"Wien/Schwechat";183;"30-12-2025";"01:00";-0,2;-4,8;71;290;31,3;;46,4;0;1016;993,1;0
11101;"Bregenz";424;"30-12-2025";"01:00";-0,7;-2,9;86;133;4,3;139;11,9;;1025,1;970,8;0
11121;"Innsbruck";579;"30-12-2025";"01:00";-5,7;-7,6;87;106;6,8;140;12,2;0;1024,7;951,5;0
11126;"Patscherkofel";2247;"30-12-2025";"01:00";-4,4;-16;40;1;20,9;355;29,9;0;;771,1;0
11130;"Kufstein";495;"30-12-2025";"01:00";-3,3;-5,2;88;39;10,8;48;25,6;0;1024,5;963,1;0
11150;"Salzburg";430;"30-12-2025";"01:00";-4,5;-5;96;210;9,4;;14,8;0;1024,5;968,5;0
11155;"Feuerkogel";1618;"30-12-2025";"01:00";-8,9;-12,2;78;303;24,1;280;46,1;0;;833;0
11157;"Aigen im Ennstal";640;"30-12-2025";"01:00";-0,6;-10;49;347;8,3;335;31,7;0;1019,5;940,2;0
11171;"Mariazell";866;"30-12-2025";"01:00";-3,8;-8,7;69;347;14,4;320;37,8;0;1021,2;916,2;0
11190;"Eisenstadt";184;"30-12-2025";"01:00";1,8;-4,6;63;271;30,6;276;53,6;0;1015;992,4;0
11204;"Lienz";659;"30-12-2025";"01:00";-10,2;-11,9;88;125;2,2;259;9;0;1019,5;935,5;0
11240;"Graz/Flughafen";340;"30-12-2025";"01:00";-5,9;-6,3;97;220;3,6;;5,4;0;1017,1;971,2;0
11244;"Bad Gleichenberg";280;"30-12-2025";"01:00";-5,4;-5,9;98;322;2,2;354;5,8;0;1016,9;982,5;0
11265;"Villacher Alpe";2140;"30-12-2025";"01:00";-1,4;-16,9;30;307;32;304;35,3;0;;777,7;0
11331;"Klagenfurt/Flughafen";447;"30-12-2025";"01:00";-3,4;-4,1;96;317;1,8;318;9,4;0;1017,2;961;0
11343;"Sonnblick";3105;"30-12-2025";"01:00";-9;-18,8;45;326;60,8;336;86,8;;;688,8;0
