"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-11-2025";"00:00";2;1,6;98;300;9,4;;11,2;0;1028,5;989,5;0
11012;"Kremsmünster";383;"04-11-2025";"00:00";5,2;2,3;82;232;15,1;227;23;0;1027,9;980,2;0
11022;"Retz";320;"04-11-2025";"00:00";5,2;2,5;83;247;10,1;237;12,6;0;1027,1;987,8;0
11035;"Wien/Hohe Warte";203;"04-11-2025";"00:00";5,6;3,6;87;251;5,4;289;19,4;0;1026,7;1001;0
11036;"Wien/Schwechat";183;"04-11-2025";"00:00";5,5;2,8;82;320;3,6;;7,6;0;1027,1;1004,4;0
11101;"Bregenz";424;"04-11-2025";"00:00";7,6;1,8;67;125;9,4;147;24,5;0;1026,8;974;0
11121;"Innsbruck";579;"04-11-2025";"00:00";2,2;0,8;90;234;5,4;313;13,3;0;1031;959,5;0
11126;"Patscherkofel";2247;"04-11-2025";"00:00";0,8;-20,2;20;204;3,2;223;9,4;0;;780,9;0
11130;"Kufstein";495;"04-11-2025";"00:00";2,9;2;94;231;3,2;251;13;0;1030,3;969,9;0
11150;"Salzburg";430;"04-11-2025";"00:00";3,5;1,6;87;160;20,5;;25,9;0;1028,9;974,3;0
11155;"Feuerkogel";1618;"04-11-2025";"00:00";-0,1;-2;87;302;8,6;275;33,8;0;;843,7;0
11157;"Aigen im Ennstal";640;"04-11-2025";"00:00";2,2;0,4;88;165;2,9;136;11,2;0;1030,9;951,6;0
11171;"Mariazell";866;"04-11-2025";"00:00";1,2;-0,1;93;137;2,2;129;10,8;0;1029,6;925,7;0
11190;"Eisenstadt";184;"04-11-2025";"00:00";5,6;3,7;88;310;8,6;300;11,5;0;1026,5;1004;0
11204;"Lienz";659;"04-11-2025";"00:00";2,7;-1,8;73;275;5,4;315;19,1;0;1030,3;949,3;0
11240;"Graz/Flughafen";340;"04-11-2025";"00:00";1,7;-0,2;87;250;7,6;;18,4;0;1028,7;983,6;0
