"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-04-2026";"00:00";5;0;70;290;13;;14,8;0;1020,2;981,9;0
11012;"Kremsmünster";383;"02-04-2026";"00:00";4,9;0,6;74;238;14,8;227;22,3;0;1020,3;972,9;0
11022;"Retz";320;"02-04-2026";"00:00";5,1;1,7;78;325;16,6;331;27;0;1019,7;980,7;0
11035;"Wien/Hohe Warte";203;"02-04-2026";"00:00";7,4;1,5;66;332;16,9;338;44,3;0;1018;992,7;0
11036;"Wien/Schwechat";183;"02-04-2026";"00:00";7,2;1,7;68;340;24,1;;44,3;0;1017,8;995,5;0
11101;"Bregenz";424;"02-04-2026";"00:00";2,9;-0,4;80;148;5;67;16,2;0;1019,7;966,4;0
11121;"Innsbruck";579;"02-04-2026";"00:00";3,5;-0,2;78;0;0;314;8,3;0;1020,7;950,2;0
11126;"Patscherkofel";2247;"02-04-2026";"00:00";-8,3;-9,6;91;67;18;62;25,9;0;;770,2;0
11130;"Kufstein";495;"02-04-2026";"00:00";3,1;0,9;86;36;0,4;41;6,5;0;1021,2;961,4;0
11150;"Salzburg";430;"02-04-2026";"00:00";3,4;1,2;85;160;7,6;;13;0;1021;966,8;0
11155;"Feuerkogel";1618;"02-04-2026";"00:00";-3,8;-4,6;95;353;18,7;349;21,6;0;;835,2;0
11157;"Aigen im Ennstal";640;"02-04-2026";"00:00";2;0,2;89;229;1,8;316;6,8;0;1021,3;942,6;0
11171;"Mariazell";866;"02-04-2026";"00:00";0,4;-0,8;92;109;1,1;11;7,2;0;1020,2;917;0
11190;"Eisenstadt";184;"02-04-2026";"00:00";7,5;2,1;69;315;15,8;331;34,9;0;1017,4;995,2;0
11204;"Lienz";659;"02-04-2026";"00:00";1,1;-5,4;63;249;1,8;300;9,7;0;1018,1;937,5;0
11240;"Graz/Flughafen";340;"02-04-2026";"00:00";5,3;-2,4;58;20;3,6;;5,4;0;1016,6;972,6;0
11244;"Bad Gleichenberg";280;"02-04-2026";"00:00";8,4;-0,1;55;12;11,2;25;33,1;0;1015,9;983,2;0
11265;"Villacher Alpe";2140;"02-04-2026";"00:00";-6,8;-8,4;89;41;41,4;50;60,1;0;;777,8;0
11331;"Klagenfurt/Flughafen";447;"02-04-2026";"00:00";6,7;-5,1;43;19;9,4;10;20,9;0;1016,3;962,1;0
11343;"Sonnblick";3105;"02-04-2026";"00:00";-13,8;-15,3;89;39;59,8;48;73,1;;;687,1;0
11389;"St. Pölten";270;"02-04-2026";"00:00";6,7;1,8;71;59;4,7;49;23;0;1019,5;986,7;0
11010;"Linz/Hörsching";298;"02-04-2026";"01:00";5,1;-0,2;69;270;3,6;;14,8;0;1019,6;981,4;0
11012;"Kremsmünster";383;"02-04-2026";"01:00";4,6;0,7;75;241;13,3;228;21,6;0;1019,7;972,3;0
11022;"Retz";320;"02-04-2026";"01:00";4,8;1,6;80;329;15,1;312;34,6;0;1019,3;980,2;0
11035;"Wien/Hohe Warte";203;"02-04-2026";"01:00";7,1;1,8;69;331;19,1;350;36,4;0;1017,7;992,3;0
11036;"Wien/Schwechat";183;"02-04-2026";"01:00";6,9;2;71;340;20,5;;35,3;0;1017,4;995;0
11101;"Bregenz";424;"02-04-2026";"01:00";1,4;-0,7;86;56;5,8;67;9;0;1019,5;965,9;0
11121;"Innsbruck";579;"02-04-2026";"01:00";3;-0,7;77;12;2,2;195;7,6;0;1020,2;949,6;0
11126;"Patscherkofel";2247;"02-04-2026";"01:00";-8,4;-9,8;91;37;11,2;62;24,5;0;;769,6;0
11130;"Kufstein";495;"02-04-2026";"01:00";2,9;1;88;196;1,4;212;5;0;1020,6;960,8;0
11150;"Salzburg";430;"02-04-2026";"01:00";3;1,3;88;170;5,4;;13;0;1020,3;966,1;0
11155;"Feuerkogel";1618;"02-04-2026";"01:00";-3,9;-4,7;95;349;18,4;346;22,7;0;;834,5;0
11157;"Aigen im Ennstal";640;"02-04-2026";"01:00";2;0,4;89;232;3,2;228;7,2;0;1020,7;942,1;0
11171;"Mariazell";866;"02-04-2026";"01:00";0,4;-0,8;93;17;0,7;22;5,8;0;1019,8;916,6;0
11190;"Eisenstadt";184;"02-04-2026";"01:00";7,4;2;69;321;17,3;348;37,8;0;1016,5;994,3;0
11204;"Lienz";659;"02-04-2026";"01:00";-0,1;-5,5;67;283;5,8;314;9,7;0;1018;937,1;0
11240;"Graz/Flughafen";340;"02-04-2026";"01:00";5,7;-1,7;59;330;7,6;;11,2;0;1016;972,1;0
11244;"Bad Gleichenberg";280;"02-04-2026";"01:00";8,4;-0,3;54;24;14,4;35;34,9;0;1015,3;982,6;0
11265;"Villacher Alpe";2140;"02-04-2026";"01:00";-7,3;-8,5;92;35;38,9;41;53,6;0;;777,3;0
11331;"Klagenfurt/Flughafen";447;"02-04-2026";"01:00";6,8;-4,6;44;28;8,3;41;20,2;0;1015,6;961,5;0
11343;"Sonnblick";3105;"02-04-2026";"01:00";-13,7;-15,2;89;25;50,4;53;80,3;;;687,1;0
11389;"St. Pölten";270;"02-04-2026";"01:00";6,6;1,5;70;17;2,9;31;9,7;0;1019,1;986,3;0
11010;"Linz/Hörsching";298;"02-04-2026";"02:00";5,1;-0,1;69;270;9,4;;11,2;0;1019,2;981;0
11012;"Kremsmünster";383;"02-04-2026";"02:00";4,7;0,8;76;241;11,5;226;18,7;0;1019,3;971,9;0
11022;"Retz";320;"02-04-2026";"02:00";4,5;1,7;82;319;19,1;316;33,1;0;1018,8;979,7;0
11035;"Wien/Hohe Warte";203;"02-04-2026";"02:00";6,6;1,9;72;323;20,5;328;42,5;0;1016,8;991,4;0
11036;"Wien/Schwechat";183;"02-04-2026";"02:00";6,5;2;73;330;24,1;;35,3;0;1016,8;994,4;0
11101;"Bregenz";424;"02-04-2026";"02:00";1;-1;87;64;6,8;63;11,9;0;1019,1;965,5;0
11121;"Innsbruck";579;"02-04-2026";"02:00";2,6;-0,6;80;129;1,1;197;6,5;0;1019,9;949,2;0
11126;"Patscherkofel";2247;"02-04-2026";"02:00";-8,6;-9,9;91;43;4,3;26;22,7;0;;769,2;0
11130;"Kufstein";495;"02-04-2026";"02:00";2,8;1;88;303;1,1;211;4;0;1020;960,2;0
11150;"Salzburg";430;"02-04-2026";"02:00";3;1,3;89;200;3,6;;9,4;0;1019,9;965,7;0
11155;"Feuerkogel";1618;"02-04-2026";"02:00";-4,3;-5,1;94;352;18,7;346;23;0;;834,1;0
11157;"Aigen im Ennstal";640;"02-04-2026";"02:00";1,8;0,4;91;312;2,9;220;7,6;0;1020,1;941,5;0
11171;"Mariazell";866;"02-04-2026";"02:00";0,3;-0,9;92;315;1,4;272;4,7;0;1019,2;916;0
11190;"Eisenstadt";184;"02-04-2026";"02:00";7,1;2;71;320;20,5;342;38,5;0;1015,9;993,7;0
11204;"Lienz";659;"02-04-2026";"02:00";-0,3;-5,5;68;285;7,9;278;10,8;0;1017,8;936,9;0
11240;"Graz/Flughafen";340;"02-04-2026";"02:00";6,1;-0,5;63;360;11,2;;16,6;0;1015,4;971,6;0
11244;"Bad Gleichenberg";280;"02-04-2026";"02:00";8;0,5;59;4;13;344;38,2;0;1015,1;982,4;0
11265;"Villacher Alpe";2140;"02-04-2026";"02:00";-7,1;-8,2;92;37;37,1;40;43,2;0;;776,8;0
11331;"Klagenfurt/Flughafen";447;"02-04-2026";"02:00";4,9;-3,5;55;68;6,8;42;21,6;0;1015,6;961,1;0
11343;"Sonnblick";3105;"02-04-2026";"02:00";-13,5;-15,1;89;27;42,8;44;64,8;;;686,9;0
11389;"St. Pölten";270;"02-04-2026";"02:00";6,2;1,6;72;352;10,1;330;23,8;0;1018,6;985,8;0
11010;"Linz/Hörsching";298;"02-04-2026";"03:00";5,3;-0,4;67;240;3,6;;11,2;0;1018,6;980,4;0
11012;"Kremsmünster";383;"02-04-2026";"03:00";4,7;0,7;75;249;12,2;249;20,2;0;1018,6;971,2;0
11022;"Retz";320;"02-04-2026";"03:00";4,3;1,3;82;323;16,2;334;34,6;0;1017,9;978,8;0
11035;"Wien/Hohe Warte";203;"02-04-2026";"03:00";6,3;1,8;73;322;21,2;323;44,6;0;1016,1;990,7;0
11036;"Wien/Schwechat";183;"02-04-2026";"03:00";6,2;2;75;330;24,1;;37,1;0;1016,1;993,7;0
11101;"Bregenz";424;"02-04-2026";"03:00";0,7;-1,1;89;185;4,7;80;8,3;0;1018,8;965,1;0
11121;"Innsbruck";579;"02-04-2026";"03:00";2,3;-0,6;81;207;0,7;208;5,4;0;1019,5;948,8;0
11126;"Patscherkofel";2247;"02-04-2026";"03:00";-8,6;-9,9;91;58;22,3;63;36;0;;768,7;0
11130;"Kufstein";495;"02-04-2026";"03:00";2,6;1,1;90;257;1,1;122;5,4;0;1019,4;959,6;0
11150;"Salzburg";430;"02-04-2026";"03:00";2,7;1,3;90;180;5,4;;9,4;0;1019,5;965,2;0
11155;"Feuerkogel";1618;"02-04-2026";"03:00";-4,2;-5;95;1;13,3;4;23,8;0;;833,5;0
11157;"Aigen im Ennstal";640;"02-04-2026";"03:00";1,9;0,2;89;218;5,4;214;7,9;0;1019,4;940,9;0
11171;"Mariazell";866;"02-04-2026";"03:00";0,3;-0,9;93;298;4,7;314;7,6;0;1018,6;915,5;0
11190;"Eisenstadt";184;"02-04-2026";"03:00";6,8;2;72;323;22,3;327;43,2;0;1015,1;992,9;0
11204;"Lienz";659;"02-04-2026";"03:00";0,6;-5,3;64;290;7,2;261;16,9;0;1016,8;936,2;0
11240;"Graz/Flughafen";340;"02-04-2026";"03:00";7,2;-0,3;59;360;11,2;;20,5;0;1014,6;971;0
11244;"Bad Gleichenberg";280;"02-04-2026";"03:00";7,7;0,7;62;1;10,1;41;38,9;0;1014,3;981,6;0
11265;"Villacher Alpe";2140;"02-04-2026";"03:00";-7,1;-8;93;36;37,4;42;47,5;0;;776,3;0
11331;"Klagenfurt/Flughafen";447;"02-04-2026";"03:00";4,2;-3,2;59;344;2,2;359;10,1;0;1015;960,4;0
11343;"Sonnblick";3105;"02-04-2026";"03:00";-13,4;-14,9;89;39;57,2;48;69,5;;;686,3;0
11389;"St. Pölten";270;"02-04-2026";"03:00";5,8;1,9;76;341;9,4;347;24,8;0;1018;985,2;0
11010;"Linz/Hörsching";298;"02-04-2026";"05:00";4,9;1,2;77;360;5,4;;9,4;0;1017,4;979,2;0
11012;"Kremsmünster";383;"02-04-2026";"05:00";4,3;1;79;240;9;259;17,6;0;1017,5;970,1;0
11022;"Retz";320;"02-04-2026";"05:00";4,3;1;79;329;18,7;320;36,4;0;1016,3;977,3;0
11035;"Wien/Hohe Warte";203;"02-04-2026";"05:00";6,1;1,6;73;316;17,3;335;38,5;0;1014,7;989,3;0
11036;"Wien/Schwechat";183;"02-04-2026";"05:00";6,2;1,3;71;330;24,1;;37,1;0;1014,5;992,1;0
11101;"Bregenz";424;"02-04-2026";"05:00";-0,5;-1,6;93;84;4,7;61;8,3;0;1018;964,1;0
11121;"Innsbruck";579;"02-04-2026";"05:00";2,3;-0,7;80;196;5,4;197;9,7;0;1018,5;947,8;0
11126;"Patscherkofel";2247;"02-04-2026";"05:00";-8,6;-9,9;91;46;10,8;25;31;0;;767,9;0
11130;"Kufstein";495;"02-04-2026";"05:00";2,5;1;91;223;2,5;238;4,7;0;1018,3;958,5;0
11150;"Salzburg";430;"02-04-2026";"05:00";2,6;1,6;93;180;5,4;;7,6;0;1018,2;964;0
11155;"Feuerkogel";1618;"02-04-2026";"05:00";-4,3;-5;95;359;12,6;31;23,4;0,1;;832,1;0
11157;"Aigen im Ennstal";640;"02-04-2026";"05:00";1,5;0,2;92;265;2,5;224;6,5;0;1018;939,5;0
11171;"Mariazell";866;"02-04-2026";"05:00";0,2;-0,8;95;328;6,5;360;11,2;0,1;1017,2;914,2;0
11190;"Eisenstadt";184;"02-04-2026";"05:00";6,6;1,7;71;327;16,6;332;36,4;0;1013,4;991,2;0
11204;"Lienz";659;"02-04-2026";"05:00";0,4;-5,8;63;301;7,6;312;18,4;0;1015,3;934,8;0
11240;"Graz/Flughafen";340;"02-04-2026";"05:00";6,5;-0,1;63;350;7,6;;16,6;0;1013,1;969,4;0
11244;"Bad Gleichenberg";280;"02-04-2026";"05:00";7,5;0,4;61;12;7,2;342;27,4;0;1012,6;979,9;0
11265;"Villacher Alpe";2140;"02-04-2026";"05:00";-6,9;-7,5;96;31;37,4;40;47,2;0;;775,3;0
11331;"Klagenfurt/Flughafen";447;"02-04-2026";"05:00";4;-2,4;63;299;4,3;68;9;0;1013,4;958,9;0
11343;"Sonnblick";3105;"02-04-2026";"05:00";-12,6;-13,9;91;36;55,8;52;81;;;685,5;0
11389;"St. Pölten";270;"02-04-2026";"05:00";5,3;2;80;289;5,4;308;13,7;0;1016,6;983,8;0
11010;"Linz/Hörsching";298;"02-04-2026";"06:00";4,9;1,1;76;340;5,4;;11,2;0;1017;978,9;0
11012;"Kremsmünster";383;"02-04-2026";"06:00";3,9;1,6;85;244;6,1;225;12,6;0;1017,2;969,8;0
11022;"Retz";320;"02-04-2026";"06:00";4,3;0,8;78;321;21,2;326;40,7;0;1015,5;976,5;0
11035;"Wien/Hohe Warte";203;"02-04-2026";"06:00";6,1;1,3;71;313;18,7;329;39,2;0;1014,4;989;0
11036;"Wien/Schwechat";183;"02-04-2026";"06:00";6,2;1,1;70;330;24,1;;37,1;0;1014;991,7;0
11101;"Bregenz";424;"02-04-2026";"06:00";-0,6;-1,7;93;101;3,2;101;7,9;0;1018,1;964,2;0
11121;"Innsbruck";579;"02-04-2026";"06:00";1,5;-0,9;84;277;10,1;313;17,3;0;1017,9;947,1;0
11126;"Patscherkofel";2247;"02-04-2026";"06:00";-8,5;-9,8;91;54;12,6;59;28,4;0;;767,4;0
11130;"Kufstein";495;"02-04-2026";"06:00";2,5;1,1;91;78;0,7;228;5;0;1017,9;958,2;0
11150;"Salzburg";430;"02-04-2026";"06:00";2,8;1,7;92;210;5,4;;7,6;0;1017,8;963,7;0
11155;"Feuerkogel";1618;"02-04-2026";"06:00";-4,2;-5;95;339;14;347;24,1;0;;831,8;0
11157;"Aigen im Ennstal";640;"02-04-2026";"06:00";1,3;0,2;93;;1,8;197;5;0;1017,7;939,1;0
11171;"Mariazell";866;"02-04-2026";"06:00";0,3;-0,8;93;337;5,8;357;10,8;0,2;1016,6;913,7;0
11190;"Eisenstadt";184;"02-04-2026";"06:00";6,5;1,4;70;324;27;333;46,8;0;1012,9;990,7;0
11204;"Lienz";659;"02-04-2026";"06:00";0,8;-6;61;305;11,2;288;21,6;0;1014,8;934,4;0
11240;"Graz/Flughafen";340;"02-04-2026";"06:00";6,5;-0,6;61;330;3,6;;9,4;0;1012,5;968,9;0
