"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-03-2025";"00:00";-0,4;-4,4;74;0;1,8;;5,4;0;1029,5;990,1;0
11012;"Kremsmünster";383;"04-03-2025";"00:00";0,7;-3,5;74;251;5,4;225;18,4;0;1029,3;980,7;0
11022;"Retz";320;"04-03-2025";"00:00";4,2;-3,3;58;272;7,6;275;10,8;0;1029,1;989,5;0
11035;"Wien/Hohe Warte";203;"04-03-2025";"00:00";1,5;-4,1;66;332;3,2;340;7,9;0;1028,8;1002,6;0
11036;"Wien/Schwechat";183;"04-03-2025";"00:00";-0,5;-4,6;74;200;5,4;;11,2;0;1029,3;1006,1;0
11101;"Bregenz";424;"04-03-2025";"00:00";0,9;-0,6;91;335;1,8;67;6,8;0;1028,1;974;0
11121;"Innsbruck";579;"04-03-2025";"00:00";0,7;-3,4;73;264;6,5;267;9,7;0;1029,9;958;0
11126;"Patscherkofel";2247;"04-03-2025";"00:00";-1,5;-11,7;46;179;14,8;179;16,9;0;;779,3;0
11130;"Kufstein";495;"04-03-2025";"00:00";-0,1;-2,6;83;244;1,1;242;5,8;0;1029,6;968,6;0
11150;"Salzburg";430;"04-03-2025";"00:00";-1,9;-3,9;86;180;3,6;;7,6;0;1029,4;973,7;0
11155;"Feuerkogel";1618;"04-03-2025";"00:00";1,8;-13,7;31;200;6,5;185;11,2;0;;843,1;0
11157;"Aigen im Ennstal";640;"04-03-2025";"00:00";-1,8;-5,9;74;2;0,7;239;6,8;0;1031,6;951;0
11171;"Mariazell";866;"04-03-2025";"00:00";-2,7;-7,1;72;123;8,6;128;14;0;1031,5;925,9;0
11190;"Eisenstadt";184;"04-03-2025";"00:00";2,4;-2,5;71;355;8,6;356;11,5;0;1028,7;1005,8;0
11204;"Lienz";659;"04-03-2025";"00:00";-1,6;-3,2;89;295;4,7;291;5,8;0;1032,2;949,8;0
11240;"Graz/Flughafen";340;"04-03-2025";"00:00";-1,5;-4;83;50;3,6;;5,4;0;1030;984,3;0
11244;"Bad Gleichenberg";280;"04-03-2025";"00:00";-1,5;-3,6;86;321;4;330;5;0;1029,7;995,4;0
11265;"Villacher Alpe";2140;"04-03-2025";"00:00";-2,2;-9,1;59;80;18,7;84;22;0;;789,1;0
11331;"Klagenfurt/Flughafen";447;"04-03-2025";"00:00";-0,6;-4,1;78;335;3,2;299;9;0;1030,7;974,3;0
11343;"Sonnblick";3105;"04-03-2025";"00:00";-7,1;-19,7;37;89;4;95;11,9;;;698,9;0
11389;"St. Pölten";270;"04-03-2025";"00:00";0,1;-5,3;68;194;5;201;8,6;0;1029,6;995,7;0
11010;"Linz/Hörsching";298;"04-03-2025";"02:00";-1,9;-4,5;82;270;3,6;;7,6;0;1029,7;990,1;0
11012;"Kremsmünster";383;"04-03-2025";"02:00";0,6;-3,8;73;222;13;224;17,6;0;1029,1;980,5;0
11022;"Retz";320;"04-03-2025";"02:00";2,8;-4;61;342;10,4;346;21,6;0;1029;989,2;0
11035;"Wien/Hohe Warte";203;"04-03-2025";"02:00";0,8;-3,5;74;59;4,3;312;7,9;0;1028,6;1002,4;0
11036;"Wien/Schwechat";183;"04-03-2025";"02:00";-2,5;-4,9;83;200;5,4;;9,4;0;1029,2;1005,8;0
11101;"Bregenz";424;"04-03-2025";"02:00";0;-0,8;94;360;3,6;149;9,4;0;1028,3;974;0
11121;"Innsbruck";579;"04-03-2025";"02:00";-0,1;-3,6;78;271;3,2;284;10,8;0;1029,8;957,7;0
11126;"Patscherkofel";2247;"04-03-2025";"02:00";-2;-12;47;182;24,8;175;27,7;0;;778,7;0
11130;"Kufstein";495;"04-03-2025";"02:00";-1,3;-3,3;86;251;1,4;271;5;0;1029,8;968,5;0
11150;"Salzburg";430;"04-03-2025";"02:00";-2,5;-3,5;93;0;1,8;;5,4;0;1029,8;973,9;0
11155;"Feuerkogel";1618;"04-03-2025";"02:00";1,6;-13,5;32;116;10,4;117;13;0;;842,6;0
11157;"Aigen im Ennstal";640;"04-03-2025";"02:00";-4,7;-7;84;47;0,7;195;5;0;1032,5;951;0
11171;"Mariazell";866;"04-03-2025";"02:00";-3,6;-7,6;74;129;7,6;131;14;0;1031,8;925,8;0
11190;"Eisenstadt";184;"04-03-2025";"02:00";2,4;-3,2;67;337;10,4;354;17,6;0;1028,3;1005,4;0
11204;"Lienz";659;"04-03-2025";"02:00";-2,1;-4;88;316;5,4;313;7,9;0;1032,1;949,5;0
11240;"Graz/Flughafen";340;"04-03-2025";"02:00";-2,8;-4,1;90;0;1,8;;7,6;0;1030;984,1;0
11244;"Bad Gleichenberg";280;"04-03-2025";"02:00";-2,1;-4;88;323;2,9;334;5,8;0;1029,5;995,1;0
11265;"Villacher Alpe";2140;"04-03-2025";"02:00";-2,3;-13,2;43;95;15,5;89;21,6;0;;788,7;0
